# format: x, y, z, (trackId)+
-794.325, 643.333, 435.767, 4272
-983.803, 276.886, 216.621, 5257
-983.803, 276.886, 162.954, 5257
-983.803, -276.886, 1133.47, 4666
-981.904, -283.511, 1002.88, 6709
703.649, -741.258, 901.373, 2052
713.5, -731.745, 904.412, 2052
738.816, -706.179, 910.68, 2052
1008.28, -167.316, -1193.31, 5663
646.464, 791.695, -800.027, 435
-983.357, 278.443, -1105.41, 5848
-990.442, 252.111, -1048.07, 5848
-956.279, -360.809, -1399.54, 2981
-791.801, -646.338, -1461.05, 1069
-631.697, -803.416, -1346.35, 3328
-164.555, -1008.76, -952.363, 2344
145.059, -1011.67, -73.1181, 1575
144.963, -1011.68, -1369.64, 756
511.925, 889.495, 673.108, 6711
28.0259, 1025.93, 904.558, 5608
-9.69437, 1026.29, 1533.55, 6113
-531.431, -878.101, 9.66332, 4749
500.642, -896.009, 690.59, 4991
520.957, -884.28, 1213.3, 6721
782.536, -664.03, 1131.3, 6391
1009.22, -186.566, -730.374, 464
873.742, 538.407, -1099.41, 438
337.676, 969.248, -920.853, 6347
-664.782, 781.905, -340.324, 1573
-876.564, 533.892, -276.721, 1248
-517.815, -886.094, -14.2741, 4749
1029.67, -43.6765, 865.462, 4627
876.763, 541.639, 955.653, 5781
766.935, 688.383, 741.827, 5947
689.001, 766.379, 370.989, 5629
448.755, 927.733, 493.736, 6223
-51.7561, 1029.38, 1482.14, 6565
-846.521, -587.928, 911.857, 6218
-84.8652, -1027.14, 1307.17, 5628
773.058, -681.584, 918.699, 2052
1028.19, -69.8571, -1636.86, 458
1030.08, 31.9457, -169.305, 2988
1008.7, 211.179, -1478.72, 757
214.571, 1007.98, -573.462, 6347
-71.3504, 1028.09, -1466.52, 2484
-200.782, 1010.91, -1543.36, 2436
-489.061, 907.146, -851.402, 665
-773.596, 680.986, -1104.26, 1769
-1029.47, -49.3673, -1087.51, 2872
-687.023, -768.161, -1582.06, 2795
-596.895, -840.175, -731.373, 2979
-595.008, -841.547, -1294.57, 3531
-93.1288, -1026.45, -715.627, 4749
-78.1824, -1027.61, -741.959, 4749
43.6153, -1029.67, -878.393, 996
84.6298, -1027.16, -580.355, 791
93.058, -1026.46, -1387.52, 2552
449.267, -927.484, -496.968, 3265
556.185, -867.674, -1013.45, 1107
1008.61, -232.157, 1015.45, 2052
947.02, 417.202, 1568.08, 6265
824.056, 626.111, 779.73, 4267
703.016, 759.512, 352.981, 5629
-758.504, 704.136, 456.275, 5864
-821.813, -628.982, 1374.93, 6224
-318.279, -984.677, 639.166, 6712
762.326, -699.892, 914.958, 2052
837.618, -607.689, 523.499, 1647
990.036, -301.679, 1000.05, 2052
1026.81, -129.487, -192.849, 2037
1028.19, -117.511, -182.922, 2037
1029.37, 106.242, -1525.48, 1784
221.07, 1010.97, -1495.71, 6347
228.98, 1009.29, -1310.38, 6347
228.562, 1009.37, -741.651, 6347
232.202, 1008.6, -576.627, 6347
226.843, 1009.74, -557.706, 6347
-1010.76, -222.045, -1130.63, 2347
-956.038, -396.188, -71.0929, 6586
-824.052, -626.117, -543.01, 421
-696.499, -765.381, -801.085, 2437
-412.695, -949.027, -1017.78, 1574
-127.374, -1027.11, -192.846, 843
-116.913, -1028.25, -202.54, 843
-105.127, -1029.49, -694.538, 4749
411.258, -949.667, -822.669, 2037
760.488, -701.933, -224.404, 395
829.348, -619.072, -1143.61, 1153
836.257, -609.562, -1378.29, 638
646.681, 813.41, 881.915, 3761
-636.627, 821.265, 692.975, 6587
-710.606, 758.312, 934.656, 4844
-758.585, 710.324, 1400.16, 4466
-998.072, -289.163, 469.6, 3386
142.392, -1029.31, 1414.85, 6707
820.65, -637.414, 930.911, 2052
996.749, -293.778, 1002.73, 2052
1026.76, -160.541, -1172.9, 5663
651.87, 809.356, -798.699, 435
293.467, 996.838, -1479.01, 6347
290.536, 997.678, -1294.68, 6347
236.862, 1011.87, -1492.91, 6347
250.063, 1008.58, -1304.93, 6347
242.985, 1010.34, -1306.81, 6347
236.717, 1011.9, -928.867, 6347
247.122, 1009.31, -554.276, 6347
-996.304, 295.329, -1133.98, 5848
-806.573, -655.336, -1469.26, 1069
-644.399, -815.193, -1339.36, 3328
-160.902, -1026.71, -945.419, 2344
139.065, -1029.78, -65.8033, 1575
143.511, -1029.16, -1377.1, 756
750.087, -719.123, -596.639, 477
1011.65, -255.411, 1010.23, 2052
668.47, 801.133, 920.701, 3761
659.086, 809.006, 900.189, 3761
-808.273, 659.961, 431.262, 4272
-1004.49, 282.3, 152.104, 5257
-1004.49, 282.3, 105.404, 5257
-1003.71, -285.005, 1007.52, 6709
797.766, -672.482, 922.476, 2052
809.125, -658.945, 926.5, 2052
981.068, -355.2, 990.227, 2052
1003.94, -284.214, 1005.24, 2052
279.969, 1005.16, -916.888, 6347
283.709, 1004.08, -1482.49, 6347
284.413, 1003.88, -1297.29, 6347
279.969, 1005.16, -728.124, 6347
281.174, 1004.81, -557.872, 6347
280.678, 1004.95, -1098.54, 6347
257.765, 1011.06, -1488.49, 6347
257.139, 1011.22, -1107.89, 6347
256.512, 1011.37, -924.218, 6347
255.418, 1011.65, -735.981, 6347
-1004.11, 283.602, -1076.35, 2438
-978.968, -360.97, -1405.48, 2981
795.352, -675.36, -599.472, 477
1046.52, -50.8982, 851.082, 4627
889.555, 553.437, 965.891, 5781
529.708, 903.909, 671.074, 6711
460.683, 940.941, 485.716, 6223
45.292, 1046.72, 887.388, 5608
-7.48026, 1047.66, 1537.27, 6113
-49.5013, 1046.57, 1491.77, 6565
-862.93, -594.18, 904.299, 6218
-82.0144, -1044.49, 1307.12, 5628
507.037, -916.955, 693.378, 4991
528.869, -904.394, 1208.93, 6721
792.705, -685.165, 920.31, 2052
795.812, -681.461, 1123.25, 6391
862.22, -595.232, 941.916, 2052
990.135, -342.788, 992.934, 2052
1026.88, -207.886, -722.936, 464
1047.29, 29.0151, -153.467, 2988
1026.4, 210.168, -1488.44, 757
893.185, 547.628, -1104.04, 438
348.142, 988.186, -934.892, 402
212.085, 1025.99, -1117.96, 6347
209.146, 1026.61, -935.266, 6347
201.65, 1028.21, -1317.73, 6347
205.94, 1027.29, -575.597, 6347
207.189, 1027.03, -1499.46, 6347
197.603, 1028.98, -552.986, 6347
197.883, 1028.93, -1501.6, 6347
-70.3767, 1045.3, -1468.31, 2484
-201.045, 1028.33, -1546.8, 2436
-491.242, 925.353, -854.418, 665
-686.322, 791.734, -339.445, 1573
-783.907, 695.09, -1100.37, 1769
-892.281, 549.074, -259.325, 1248
-1046.82, -42.3745, -1083.35, 2872
-501.601, -919.845, -63.457, 4749
-473.291, -934.792, -113.453, 4749
36.1932, -1047.04, -886.697, 996
88.7394, -1044.02, -584.265, 791
453.428, -944.48, -483.512, 3265
572.888, -877.292, -1015.89, 1107
786.194, -692.55, -598.247, 477
791.699, -686.364, -598.947, 477
960.634, 428.667, 1583.08, 6265
785.243, 699.995, 729.375, 5947
-625.429, 845.866, 697.668, 6587
-329.514, -999.007, 636.466, 6712
855.51, -612.154, 938.032, 2052
846.526, -624.52, 554.629, 1647
966.711, -415.018, 978.657, 2052
998.815, -330.105, 995.726, 2052
1002.29, -319.397, 998.309, 2052
1028.43, -221.134, -717.859, 464
1046.56, 106.247, -1527.17, 1784
319.561, 1002.24, -1472.81, 6347
315.052, 1003.71, -1290.2, 6347
314.634, 1003.84, -911.021, 6347
217.092, 1029.29, -1313.2, 6347
214.794, 1029.78, -745.128, 6347
-1029.08, -218.118, -1127.54, 2347
-839.631, -633.951, -551.476, 421
-710.958, -775.372, -790.874, 2437
-704.124, -781.526, -1586.34, 2795
-613.481, -854.546, -725.516, 2979
-608.329, -858.289, -1290.21, 3531
-423.637, -962.873, -1025.44, 1574
-115.308, -1045.61, -681.826, 4749
-121.415, -1044.97, -181.632, 843
103.786, -1046.82, -1384.61, 2552
444.132, -953.77, -806.786, 2037
779.782, -706.061, -598.092, 477
840.388, -632.969, -1377.12, 638
836.334, 645.115, 780.492, 4267
-728.234, 765.06, 926.893, 4844
-770.089, 723.028, 439.568, 5864
-769.293, 723.852, 1400.77, 4466
-839.89, -640.564, 1376.21, 6224
143.252, -1046.46, 1424.82, 6707
837.902, -643.108, 931.921, 2052
977.581, -399.928, 982.325, 2052
1044.2, -159.349, -208.235, 2037
1046.17, -145.334, -200.594, 2037
1045.33, -151.303, -1145.41, 5663
1046.12, -145.702, -1130.76, 5663
655.159, 828.487, -797.498, 435
312.022, 1009.19, -1476.54, 6347
306.453, 1010.9, -1094.01, 6347
307.549, 1010.59, -563.704, 6347
304.325, 1011.51, -724.289, 6347
-1009.44, 311.235, -1156.8, 5848
-975.808, -404.316, -91.2553, 6586
-658.05, -826.228, -1330.44, 3328
-142.345, -1046.59, -641.431, 4749
-156.36, -1044.62, -938.863, 2344
133.287, -1047.86, -58.8041, 1575
141.164, -1046.75, -1387.59, 756
766.686, -726.551, -596.759, 477
773.88, -719.004, -227.203, 395
827.595, -656.3, -601.036, 477
842.526, -637.189, -1138.74, 1153
758.678, 740.998, 299.997, 5629
742.742, 756.993, 328.821, 5629
-817.34, 675.758, 426.064, 4272
-1021.06, 286.536, 99.889, 5257
-1021.06, 286.536, 72.2035, 5257
-1027.66, -261.874, 1125.74, 4666
-1027.55, -262.304, 493.035, 3386
-1020.84, -287.323, 1011.2, 6709
-1021.73, -284.204, 480.264, 3386
989.894, -380.947, 985.901, 2052
995.252, -366.227, 989.156, 2052
1047.93, -163.526, -214.057, 2037
184.085, 1044.39, -580.924, 6347
185.647, 1044.11, -752.461, 6347
181.051, 1044.92, -553.061, 6347
178.485, 1045.38, -1507.62, 6347
-1019.84, 290.807, -1072.74, 2438
-824.784, -666.886, -1482.43, 1069
-167.808, -1047.26, -603.112, 4749
740.236, -759.414, -594.579, 477
815.079, -678.452, -599.113, 477
820.35, -672.171, -600.34, 477
826.015, -665.266, -600.401, 477
1063.31, -57.9382, 837.322, 4627
901.862, 566.01, 976.337, 5781
696.561, 805.465, 946.275, 3761
545.636, 914.459, 669.228, 6711
477.125, 951.948, 465.557, 6223
62.2268, 1063.01, 870.859, 5608
-5.25463, 1064.76, 1540.65, 6113
-48.6761, 1063.71, 1497.01, 6565
512.113, -933.623, 697.984, 4991
533.309, -921.576, 1201.61, 6721
806.149, -695.745, 1115.41, 6391
888.648, -586.632, 944.646, 2052
895.187, -576.693, 947.375, 2052
907.858, -556.416, 951.389, 2052
915.922, -543.101, 953.572, 2052
921.759, -532.992, 956.29, 2052
925.124, -527.163, 958.037, 2052
935.092, -509.349, 960.995, 2052
947.967, -485.136, 965.874, 2052
957.255, -466.242, 970.396, 2052
1045.73, -201.092, -231.355, 2037
1064.53, 25.3611, -138.867, 2988
1044.1, 209.14, -1500.01, 757
908.675, 555.108, -1107.36, 438
359.381, 1002.29, -953.572, 402
209.432, 1044.03, -1119.03, 6347
195.534, 1046.71, -1123.33, 6347
194.21, 1046.94, -940.571, 6347
188.158, 1048.01, -1322.57, 6347
-69.9138, 1062.47, -1470.83, 2484
-200.942, 1045.76, -1552.21, 2436
-492.94, 943.818, -856.416, 665
-701.404, 801.232, -336.871, 1573
-904.093, 562.44, -240.15, 1248
-1064.17, -35.4427, -1080.1, 2872
-1002.48, -358.861, -1411.88, 2981
-508.396, -935.599, -63.9535, 4749
-467.544, -956.62, -134.06, 4749
29.3217, -1064.39, -895.274, 996
471.057, -954.907, -792.597, 2037
479.815, -950.635, -785.905, 2037
591.784, -885.173, -1019.28, 1107
973.802, 441.134, 1601.95, 6265
800.236, 708.899, 715.956, 5947
715.404, 794.379, 975.2, 3761
-615.391, 874.295, 703.631, 6587
-883.53, -601.864, 895.42, 6218
-341.489, -1013.1, 632.986, 6712
-79.1458, -1066.11, 1307.06, 5628
875.936, -613.122, 939.165, 2052
883.111, -602.485, 941.729, 2052
973.124, -442.656, 975.392, 2052
1063.8, 105.895, -1531.54, 1784
338.52, 1014.06, -904.979, 6347
336.391, 1014.75, -1470.13, 6347
339.027, 1013.9, -1284.06, 6347
333.83, 1015.58, -1087.96, 6347
328.995, 1017.16, -558.237, 6347
328.773, 1017.23, -719.921, 6347
-796.289, 713.283, -1096.01, 1769
-1047.59, -213.239, -1125.21, 2347
-717.761, -792.257, -1587.7, 2795
-629.439, -864.089, -718.278, 2979
-619.22, -871.513, -1286.84, 3531
-453.446, -968.253, -166.778, 4749
-440.347, -974.152, -187.743, 4749
-424.165, -981.357, -212.54, 4749
-435.572, -976.278, -1035.4, 1574
-220.115, -1046.13, -528.952, 4749
92.5895, -1065.19, -588.681, 791
117.608, -1062.56, -1383.33, 2552
458.591, -965.743, -468.966, 3265
720.154, -790.102, -593.359, 477
843.525, 663.685, 782.879, 4267
729.621, 787.331, 997.81, 3761
-780.155, 737.22, 1401.7, 4466
-854.466, -649.682, 1377.37, 6224
144.077, -1063.61, 1438.39, 6707
858.819, -643.965, 586.333, 1647
1045.52, -243.269, -710.795, 464
1064.87, -135.106, -1103.9, 5663
659.37, 846.897, -796.306, 435
-991.591, -410.898, -109.848, 6586
-859.569, -642.934, -559.653, 421
-727.529, -789.214, -782.005, 2437
-408.723, -992.47, -238.939, 4749
-398.701, -996.519, -255.489, 4749
-239.305, -1046.43, -503.432, 4749
-153.888, -1062.23, -934.708, 2344
-126.756, -1065.9, -159.896, 843
127.773, -1065.8, -52.3825, 1575
139.093, -1064.31, -1398.34, 756
727.523, -789.22, -593.865, 477
785.46, -731.699, -231.536, 395
848.564, -657.236, -1375.4, 638
850.852, -654.308, -600.982, 477
856.544, -647.023, -601.815, 477
851.7, -653.223, -1132.81, 1153
775.411, 748.286, 293.02, 5629
-749.144, 774.583, 919.647, 4844
-780.576, 742.938, 421.172, 5864
-1037.64, 290.772, 38.7278, 5257
-1037.64, 290.772, 17.0229, 5257
-1045.4, -261.413, 498.866, 3386
-1045.69, -260.243, 1123.63, 4666
-1037.61, -290.853, 1015.16, 6709
179.938, 1062.48, -944.652, 6347
173.969, 1063.54, -757.267, 6347
169.785, 1064.27, -552.719, 6347
171.275, 1064.01, -585.444, 6347
166.969, 1064.71, -1512.21, 6347
168.94, 1064.43, -1328.84, 6347
-753.234, 770.634, -1146.72, 993
-1035.5, 298.235, -1069.15, 2438
-1037.64, 290.772, -12.301, 5257
-839.752, -675.458, -1490.46, 1069
-674.917, -840.175, -1322.33, 3328
-391.658, -1003.98, -267.946, 4749
-382.233, -1007.62, -282.301, 4749
-290.772, -1037.64, -423.449, 4749
-252.684, -1047.58, -483.758, 4749
-175.634, -1063.24, -590.254, 4749
-169.895, -1064.25, -601.274, 4749
1079.96, -65.0307, 822.992, 4627
915.373, 576.659, 984.138, 5781
562.268, 924.365, 668.238, 6711
490.501, 964.449, 454.429, 6223
-3.67432, 1081.86, 1543.86, 6113
-44.7818, 1080.96, 1509.35, 6565
-830.409, 693.436, 421.154, 4272
516.621, -950.593, 701.566, 4991
540.832, -936.977, 1199.63, 6721
1064.91, -190.765, -223.453, 2037
1081.76, 21.7581, -123.443, 2988
924.256, 562.442, -1111.65, 438
369.949, 1016.64, -966.788, 402
363.016, 1019.17, -1633.92, 6347
360.587, 1020.05, -898.738, 6347
354.795, 1022.16, -1465.17, 6347
357.219, 1021.28, -1278.44, 6347
353.124, 1022.8, -1081.63, 6347
185.736, 1065.8, -1128.26, 6347
-201.192, 1063.08, -1557.06, 2436
-495.126, 962.022, -859.847, 665
-915.751, 576.054, -217.854, 1248
-1081.44, -30.915, -1076.94, 2872
-1021.03, -357.905, -1418.25, 2981
-269.751, -1047.73, -464.705, 4749
-202.792, -1062.79, -555.665, 4749
21.751, -1081.76, -903.459, 996
500.152, -959.349, -779.564, 2037
508.894, -954.701, -773.112, 2037
520.096, -948.745, -765.377, 2037
986.512, 454.628, 1626.18, 6265
815.273, 717.754, 702.548, 5947
79.9816, 1083.2, 853.484, 5608
-602.345, 903.831, 708.79, 6587
-900.794, -606.849, 886.735, 6218
-352.777, -1027.41, 630.425, 6712
-75.714, -1083.5, 1306.44, 5628
819.544, -713.035, 1108.11, 6391
1062.54, -225.185, -244.168, 2037
1066.17, -208.242, -234.097, 2037
1081.01, 105.742, -1534.61, 1784
1066.08, 208.52, -1510.9, 757
348.672, 1028.74, -557.691, 6347
348.021, 1028.95, -713.912, 6347
-69.6312, 1083.92, -1472.35, 2484
-722.349, 811.136, -334.52, 1573
-805.888, 728.177, -1092.32, 1769
-1065.89, -209.417, -1122.66, 2347
-630.547, -884.421, -1283.61, 3531
-469.999, -979.205, -151.954, 4749
-447.841, -989.534, -1046.16, 1574
-352.685, -1027.44, -330.004, 4749
-223.211, -1062.96, -524.153, 4749
95.9268, -1082.04, -591.954, 791
462.019, -983.097, -454.298, 3265
607.647, -900.256, -1020.9, 1107
716.769, -816.16, -592.618, 477
880.258, -636.276, -602.491, 477
799.526, 741.632, 269.84, 5629
-1062.15, -247.236, 507.152, 3386
-869.271, -658.507, 1378.11, 6224
145.039, -1080.74, 1449.5, 6707
866.731, -661.759, 621.049, 1647
1083, -127.717, -1085.98, 5663
661.544, 866.898, -794.28, 435
-1007.62, -416.861, -130.603, 6586
-875.631, -649.918, -568.909, 421
-740.662, -800.4, -774.098, 2437
-733.029, -807.272, -1589.48, 2795
-645.054, -879.165, -713.404, 2979
-434.45, -1000.18, -208.023, 4749
-418.078, -1007.13, -236.267, 4749
-333.803, -1038.07, -361.223, 4749
-321.974, -1041.91, -379.776, 4749
-148.495, -1080.26, -926, 2344
-132.095, -1082.54, -135.52, 843
120.29, -1083.78, -46.2866, 1575
131.172, -1082.63, -1380.73, 2552
136.707, -1081.92, -1407.77, 756
862.447, -667.242, -1128.43, 1153
851.046, 688.794, 785.107, 4267
760.827, 787.072, 1030.82, 3761
751.1, 796.466, 1012.85, 3761
-788.971, 758.862, 404.834, 4272
-792.604, 755.099, 1403.44, 4466
-1064.58, -255.178, 1119.66, 4666
1063, -261.511, -703.253, 464
1065.77, -250.391, -256.455, 2037
173.741, 1080.94, -1132.41, 6347
172.608, 1081.14, -948.804, 6347
159.926, 1082.97, -764.029, 6347
157.943, 1083.25, -1516.37, 6347
161.229, 1082.79, -1332.71, 6347
160.374, 1082.91, -590.536, 6347
159.231, 1083.07, -555.246, 6347
-1051.03, 306.094, -1065.53, 2438
-854.629, -684.192, -1502.48, 1069
-687.876, -851.75, -1315.04, 3328
-403.415, -1017.67, -261.141, 4749
-391.877, -1022.31, -284.309, 4749
-311.201, -1049.57, -402.249, 4749
-265.644, -1061.97, -463.993, 4749
-251.708, -1065.44, -485.592, 4749
798.346, -749.153, -236.744, 395
854.6, -684.229, -1373.2, 638
859.572, -677.866, -1374.08, 638
928.043, 588.65, 992.712, 5781
785.664, 768.439, 1072.26, 3761
579.676, 933.651, 666.246, 6711
506.43, 975.378, 436.545, 6223
-1.16077, 1098.96, 1547.17, 6113
-42.2702, 1098.16, 1518.73, 6565
-588.886, 927.896, 714.936, 6587
-768.439, 785.664, 912.445, 4844
-840.63, 707.859, 417.589, 4272
520.799, -967.738, 705.884, 4991
546.047, -953.712, 1194.62, 6721
1065.17, -270.458, -700.656, 464
1098.96, 17.9766, -105.495, 2988
939.926, 569.634, -1115.57, 438
381.857, 1030.51, -989.082, 402
376.191, 1032.57, -1630.89, 6347
372.564, 1033.89, -896.099, 6347
370.981, 1034.47, -1460.65, 6347
369.816, 1034.89, -1276.02, 6347
370.907, 1034.49, -1076.92, 6347
-201.319, 1080.42, -1561.41, 2436
-768.439, 785.664, -1158.29, 993
-927.797, 589.044, -200.777, 1248
-1058.31, 296.211, -32.4781, 5257
-1056.98, 300.849, -25.4535, 5257
-1058.32, 296.186, -72.6548, 5257
-1098.77, -24.6853, -1073.2, 2872
-1080.05, -203.383, -1119.89, 2347
-365.753, -1036.37, -323.917, 4749
-298.261, -1057.73, -423.15, 4749
12.706, -1098.96, -913.15, 996
540.046, -957.177, -759.639, 2037
547.654, -952.784, -753.628, 2037
559.903, -945.713, -744.869, 2037
713.303, -836.061, -592.059, 477
1100.8, -73.3374, 808.372, 4627
1000.53, 465.185, 1636.84, 6265
830.61, 726.276, 691.981, 5947
825.622, 731.817, 247.071, 5629
101.62, 1098.63, 834.3, 5608
-600.86, 925.459, 712.125, 6587
-917.311, -612.941, 881.165, 6218
-364.711, -1041.3, 627.364, 6712
-71.0899, -1100.96, 1306.45, 5628
830.25, -726.677, 1102.09, 6391
1098.24, 105.334, -1537.08, 1784
1083.62, 207.785, -1521.81, 757
364.206, 1041.48, -710.774, 6347
363.912, 1041.59, -556.852, 6347
-68.1164, 1101.17, -1475.92, 2484
-499.123, 984.026, -861.789, 665
-1045.18, -353.431, -1425.56, 2981
-641.178, -897.834, -1279.92, 3531
-459.695, -1002.97, -1056.05, 1574
100.287, -1098.77, -597.35, 791
465.795, -1000.28, -441.555, 3265
625.646, -908.741, -1023.38, 1107
905.712, -630.137, -603.64, 477
-1082.69, -233.168, 516.834, 3386
-884.028, -667.395, 1378.39, 6224
145.664, -1097.92, 1459.75, 6707
1101.8, -112.403, -1047.39, 5663
665.741, 885.271, -792.693, 435
334.78, 1055.73, -2.61376, 6347
331.175, 1056.9, -421.96, 6347
335.25, 1055.58, -541.159, 6347
333.176, 1056.25, -504.993, 6347
335.25, 1055.58, -349.953, 6347
333.032, 1056.3, -291.846, 6347
-740.192, 823.833, -332.607, 1573
-819.458, 745.052, -1088.3, 1769
-1023.52, -423.176, -148.331, 6586
-891.648, -656.964, -577.512, 421
-748.304, -816.529, -1592.93, 2795
-658.64, -890.431, -708.954, 2979
-339.902, -1054.07, -366.453, 4749
-145.567, -1097.94, -921.737, 2344
-136.551, -1099.21, -117.517, 843
111.795, -1101.86, -40.2841, 1575
134.552, -1099.49, -1416.89, 2552
865.296, 698.314, 785.929, 4267
805.46, 766.402, 1094.48, 3761
-1082.68, -253.269, 1118.07, 4666
877.91, -682.169, 654.552, 1647
1081.51, -257.928, -259.496, 2037
328.044, 1062.41, -180.946, 6347
328.292, 1062.33, -229.975, 6347
327.269, 1062.67, -124.453, 6347
324.865, 1063.44, -1.15283, 6347
321.177, 1064.5, -552.668, 6347
317.7, 1065.49, -427.181, 6347
319.271, 1065.04, -509.06, 6347
314.488, 1066.41, -184.634, 6347
319.407, 1065, -361.702, 6347
166.098, 1099.37, -1137.88, 6347
165.537, 1099.45, -953.611, 6347
159.564, 1100.29, -765.321, 6347
154.692, 1100.97, -1338.21, 6347
154.53, 1101, -594.773, 6347
154.195, 1101.04, -557.947, 6347
152.426, 1101.29, -1520.54, 6347
-1066.65, 313.648, -1061.85, 2438
-869.7, -692.677, -1514.92, 1069
-758.379, -813.21, -763.902, 2437
156.713, -1100.69, -1377.3, 2552
808.302, -763.459, -240.573, 395
864.713, -699.06, -1372.95, 638
875.312, -685.494, -1123.17, 1153
375.833, 1050.9, 1629.69, 6347
0.902691, 1116.06, 1550.15, 6113
-572.875, 957.969, 720.336, 6587
-797.62, 780.675, 900.361, 4844
-799.198, 779.042, 387.979, 5864
-805.947, 772.053, 1404.96, 4466
-1081.1, -277.275, 1025.32, 6709
-375.27, -1051.1, 624.361, 6712
550.849, -970.685, 1188.53, 6721
1081.47, -275.798, -269.967, 2037
1116.06, 14.0155, -89.4607, 2988
1101.97, 177.559, -1533.83, 757
392.715, 1044.75, -999.882, 402
387.861, 1046.52, -1626.69, 6347
387.334, 1046.71, -890.888, 6347
383.132, 1048.24, -1456.89, 6347
385.037, 1047.55, -1269.72, 6347
383.643, 1048.05, -1072.95, 6347
307.897, 1072.75, -551.265, 6347
306.951, 1073.02, -512.941, 6347
-780.272, 798.009, -1171.96, 993
-1074.84, 300.622, -97.3966, 5257
-1116.06, -16.9872, -1069.38, 2872
-1098.39, -197.892, -1117.46, 2347
-703.634, -866.497, -1307.67, 3328
4.2452, -1116.06, -921.587, 996
711.767, -859.673, -589.742, 477
862.332, -708.598, -1372.55, 638
1073.71, -304.544, -285.968, 2037
1074.62, -301.373, -689.485, 464
1117.27, -82.997, 790.437, 4627
943.953, 603.526, 1002.99, 5781
852.343, 727.153, 226.81, 5629
845.784, 734.979, 678.258, 5947
599.723, 946.329, 664.62, 6711
522.394, 991.099, 424.455, 6223
368.938, 1057.96, 1505.47, 6347
373.401, 1056.33, 1241.6, 6347
373.654, 1056.24, 1375.31, 6347
366.02, 1059.02, 597.453, 6347
365.667, 1059.18, 1624.96, 6347
358.672, 1061.45, 1499.3, 6347
362.217, 1060.3, 1236.11, 6347
359.141, 1061.3, 1097.04, 6347
359.394, 1061.22, 280.953, 6347
356.727, 1062.08, 756.953, 6347
-39.7348, 1119.63, 1528.26, 6565
-585.37, 955.298, 718.068, 6587
-851.868, 727.719, 411.892, 4272
-1099.1, -217.647, 524.825, 3386
-934.785, -617.615, 872.176, 6218
-68.3497, -1118.29, 1305.48, 5628
527.016, -988.641, 709.469, 4991
839.648, -741.794, 1093.79, 6391
1116.4, -95.454, -1011.9, 5663
959.325, 578.925, -1119.6, 438
375.643, 1055.52, -555.893, 6347
376.164, 1055.33, -707.847, 6347
357.221, 1061.92, -548.364, 6347
363.031, 1060.04, -44.6677, 6347
360.915, 1060.72, -0.0393307, 6347
363.924, 1059.75, -222.423, 6347
359.094, 1061.32, -175.949, 6347
356.112, 1062.28, -353.529, 6347
358.823, 1061.4, -114.251, 6347
-66.2976, 1118.44, -1477.61, 2484
-202.189, 1101.97, -1566.26, 2436
-502.317, 1001.49, -864.698, 665
-942.772, 605.416, -179.506, 1248
-472.725, -1015.89, -1066.75, 1574
579.247, -959.124, -741.085, 2037
601.94, -944.944, -726.047, 2037
643.131, -917.551, -1027.04, 1107
924.645, -632.648, -603.8, 477
838.256, 749.729, 1143.32, 3761
833.449, 755.068, 1131.65, 3761
348.327, 1069.31, 1616, 6347
346.425, 1069.93, 1490.74, 6347
350.145, 1068.72, 1228.21, 6347
349.152, 1069.04, 1362.94, 6347
354.066, 1067.44, 1091.51, 6347
340.554, 1071.83, 271.139, 6347
355.234, 1067.07, 926.213, 6347
354.906, 1067.17, 584.283, 6347
341.051, 1071.67, 578.66, 6347
346.536, 1069.89, 749.326, 6347
343.291, 1070.95, 110.704, 6347
339.442, 1072.2, 421.453, 6347
121.381, 1118.05, 816.3, 5608
-898.732, -676.349, 1378.84, 6224
668.956, 904.073, -791.096, 435
351.812, 1068.18, -48.6706, 6347
353.22, 1067.72, -224.439, 6347
340.319, 1071.91, -180.328, 6347
347.398, 1069.61, -501.523, 6347
351.042, 1068.43, -356.729, 6347
345.539, 1070.21, -291.664, 6347
348.323, 1069.31, -119.059, 6347
344.972, 1070.4, -421.699, 6347
-758.112, 830.708, -329.852, 1573
-1066.68, -356.407, -1430.22, 2981
-908.139, -663.359, -587.31, 421
-674.76, -899.856, -701.78, 2979
-655.221, -914.052, -1275.57, 3531
-139.76, -1116.02, -914.109, 2344
101.823, -1120.11, -34.5254, 1575
105.024, -1119.77, -601.419, 791
131.745, -1116.96, -1427.11, 756
471.206, -1021.25, -428.37, 3265
830.372, 764.874, 1115.67, 3761
336.191, 1077.75, 114.78, 6347
-1101.62, -246.931, 1115.04, 4666
146.805, -1119.35, 1470.24, 6707
885.281, -700.509, 689.483, 1647
1119.8, 143.636, -1540.4, 757
331.592, 1079.24, -543.943, 6347
336.642, 1077.6, -53.526, 6347
334.744, 1078.22, -2.65321, 6347
337.815, 1077.22, -228.846, 6347
333.25, 1078.7, -183.527, 6347
331.115, 1079.44, -507.521, 6347
327.283, 1080.53, -361.031, 6347
331.059, 1079.45, -122.768, 6347
161.619, 1117.27, -1142.84, 6347
162.08, 1117.2, -957.57, 6347
151.409, 1118.7, -1341.75, 6347
154.428, 1118.28, -769.342, 6347
151.75, 1118.65, -597.717, 6347
150.756, 1118.79, -555.696, 6347
148.674, 1119.09, -1523.61, 6347
