# format: x, y, z, (trackId)+
926.589, -303.377, 713.589, 5927
972.461, -70.174, -1503.37, 2035
972.81, -65.1901, -851.318, 4860
973.951, -46.7086, -1495.94, 3391
18.8552, 974.923, -381.298, 2633
-65.2116, 972.808, -8.62183, 3945
-846.187, 484.336, -448.175, 2934
-859.499, 460.293, -780.932, 3600
-921.401, 319.146, -199.923, 4069
-922.433, 316.168, -1040.17, 4069
-923.507, 312.863, -742.505, 4069
-925.292, 307.371, -1434.61, 4069
-924.864, 308.688, -1191.9, 4069
-923.684, 312.319, -617.973, 4069
-925.385, 307.082, -472.657, 4069
-974.987, -6.99652, -307.745, 6697
-972.756, -65.9552, -1535.86, 4069
-972.481, -69.8974, -1278.63, 4069
-972.175, -74.2717, -1087.1, 4069
-971.919, -77.9244, -964.988, 4069
-643.24, -732.799, -1027.13, 1884
-506.487, -833.196, -1036.27, 1884
-315.428, -922.674, -576.511, 537
-306.64, -925.529, -959.986, 2461
21.8092, -974.82, -1424.13, 535
31.989, -974.465, -1113.82, 2935
195.721, -955.168, -321.414, 7078
870.392, -439.547, -554.981, 1798
976.113, -79.2383, 10.1288, 4859
975.77, -84.1378, 1137.45, 5933
936.186, 287.677, 1262.99, 5193
932.603, 298.704, 1261.52, 5193
932.719, 298.348, 1604.71, 5194
933.682, 295.383, 1504.8, 5194
581.383, 788.036, 1283.25, 5349
83.8096, 975.793, 244.022, 6354
-576.782, 791.378, 34.7436, 2265
-659.68, 723.749, 1461.4, 4833
-783.78, 587.241, 1614.72, 4069
-788.924, 580.16, 1576.53, 4069
-957.741, -204.177, 1620.34, 4069
-391.578, -897.595, 911.626, 7194
114.92, -972.578, 1422.32, 5182
656.873, -726.276, 1612.28, 5035
972.39, -116.706, -1509.85, 2035
974.057, -100.851, -1505.87, 2035
974.802, -93.7636, -927.565, 4860
974.924, -92.5971, -120.716, 4860
974.924, -92.5971, -107.94, 4860
975.444, -87.6518, -89.9293, 4860
975.444, -87.6518, -63.1453, 4860
976.013, -80.6629, -1504.85, 2035
975.859, -82.8649, -895.296, 4860
976.181, -78.2573, -64.7704, 4860
901.416, 382.995, -1078.12, 3394
-287.244, 936.326, -745.14, 904
-931.101, 303.327, -547.464, 4069
-932.368, 299.428, -370.068, 4069
-975.867, -82.7592, -807.164, 4069
-974.203, -99.4575, -661.668, 4069
-973.998, -101.405, -245.015, 908
-972.822, -112.597, -579.019, 4069
-972.229, -118.526, -505.543, 4069
-112.129, -972.871, -1382.36, 670
559.06, -804.113, -1614.27, 2035
571.64, -795.115, -1610.35, 2035
578.806, -789.908, -1609.53, 2035
667.398, -716.836, -914.566, 3444
932.92, -297.727, -1357.6, 3708
957.95, -223.389, 1202.96, 4859
973.426, -140.72, 1317.07, 5193
972.699, -145.892, 282.41, 4859
956.22, 230.328, 1436.06, 4856
943.492, 277.884, 1389.32, 5194
941.59, 284.516, 1387.97, 5194
945.795, 269.851, 1314.03, 5194
942.508, 281.313, 1609.36, 5194
942.394, 281.711, 1507.37, 5194
915.008, 360.797, 1375.56, 5194
910.22, 372.648, 1372.92, 5194
912.445, 367.14, 987.235, 4859
911.799, 368.739, 1589.69, 5194
908.241, 377.545, 1587.64, 5194
913.262, 365.117, 1489.71, 5194
911.24, 370.122, 1305.68, 5194
908.79, 376.187, 1303.94, 5194
766.692, 616.209, 912.672, 4412
379.247, 907.553, 1438.56, 3861
-713.927, 676.565, 1463.62, 4070
-782.112, 596.472, 1467.66, 4069
-910.835, 371.126, 1609.45, 4069
-911.601, 369.229, 1559.52, 4069
-914.81, 361.286, 1450.71, 4069
-915.813, 358.804, 1305.52, 4069
-916.884, 356.153, 1175.87, 4069
-974.594, -132.409, 86.0253, 4069
-973.386, -141.006, 247.018, 4069
-972.833, -144.939, 188.041, 4069
-972.126, -149.975, 887.238, 4069
-972.147, -149.825, 776.689, 4069
-972.07, -150.369, 494.384, 4069
-955.108, -234.786, 1592.91, 4069
-955.707, -232.387, 1526.94, 4069
225.151, -957.511, 305.371, 6870
229.066, -956.535, 766.581, 7048
775.346, -605.132, 1505.95, 4856
907.071, -380.442, 336.952, 7083
955.299, 234.023, -1362.25, 2262
-911.22, 370.172, -1520.7, 2924
-976.04, -122.12, -2.83572, 4069
-975.343, -127.084, -425.195, 4069
-975.32, -127.248, -284.12, 4069
-975.381, -126.815, -118.902, 4069
595.041, -783.23, -1608.77, 2035
608.961, -772.354, -1604.95, 2035
599.017, -780.124, -1247.02, 1974
676.85, -713.652, -1509.71, 1264
976.109, -152.351, 1318.38, 5193
975.606, 155.646, 559.883, 6953
957.587, 242.515, 166.721, 4859
950.654, 268.414, 1264.69, 5193
623.338, 766.455, 1281.74, 7082
-921.448, 356.268, 1049.8, 5344
-922.08, 354.778, 919.827, 4069
-924.375, 348.472, 919.074, 4069
-925.758, 344.671, 828.186, 4069
-975.158, 158.191, 1186.23, 3071
-974.759, -160.455, 612.55, 4069
-974.273, -163.208, 344.758, 4069
-974.425, -162.349, 989.627, 4069
-971.939, -176.446, 1125, 4069
-633.913, -757.581, 1086.59, 4570
159.973, -974.844, 938.102, 5212
689.083, 707.781, -293.481, 5773
335.438, 929.119, -1167.08, 6555
-242.774, 957.523, -967.441, 2927
-268.954, 950.499, -617.714, 2054
-924.314, 348.639, -1502.6, 2924
-973.116, 169.768, -1257.17, 2261
-241.924, -957.735, -1434.9, 3527
767.495, -622.124, -1473.65, 2427
974.919, -184.166, 700.389, 4859
989.96, -65.0675, 3.87362, 4859
939.724, 318.289, 1483.69, 7191
935.291, 330.979, 1468.84, 7191
515.846, 847.512, 1613.53, 4371
60.6245, 990.271, 177, 6354
51.6599, 990.888, 1637, 4161
-447.916, 885.335, 1410.79, 3071
-871.588, 473.983, 180.404, 4662
-934.551, 333.012, 673.891, 4069
-934.651, 332.737, 534.612, 4069
-936.807, 326.812, 411.296, 4069
-937.979, 323.66, 283.135, 4069
-939.248, 319.754, 210.499, 4069
-941.221, 313.683, 132.723, 4069
-974.493, -186.578, 1240.36, 4069
-973.955, -189.579, 1393.23, 4069
-973.593, -191.281, 1513.29, 4069
-972.718, -195.401, 1588.42, 4069
-536.635, -834.521, 494.173, 2028
649.096, -750.422, 1446.05, 5030
881.057, -456.173, 266.074, 5266
989.889, -66.0795, -17.5825, 4860
990.687, -54.6673, -1520.91, 3391
991.296, -39.9759, -782.219, 4860
991.389, -37.3243, -767.249, 4860
991.558, -32.4846, -754.979, 4860
22.9791, 991.89, -361.635, 2633
-64.1086, 990.027, -21.5732, 3945
-858.947, 496.435, -432.721, 2934
-870.153, 476.681, -776.874, 3600
-936.561, 327.489, -56.4962, 4069
-938.474, 322.136, -906.268, 4069
-940.516, 315.851, -202.464, 4069
-992.088, -2.53298, -326.179, 6697
-990.486, -57.5479, -1532.35, 4069
-990.487, -57.5296, -1273.69, 4069
-935.954, -329.157, -1027.21, 2189
-531.831, -837.523, -1058.05, 1884
-324.356, -937.702, -579.313, 537
25.5992, -991.798, -1440.64, 535
28.4038, -991.7, -1112.66, 2935
195.261, -972.747, -336.662, 7078
884.24, -450.161, -548.637, 1798
972.488, -217.042, 1198.03, 4859
990.389, -109.056, 1313.01, 5193
992.735, -86.6725, 1137.03, 5933
947.04, 309.609, 504.411, 4859
913.643, 397.575, 1582.94, 5194
912.814, 399.436, 1482.27, 5194
912.518, 400.101, 1301.89, 5194
585.945, 805.858, 1294.58, 5349
-582.308, 808.5, 58.5733, 2265
-675.56, 732.461, 1433.86, 4833
-806.344, 585.275, 1614.95, 4069
-808.561, 582.224, 1576.53, 4069
-946.435, 311.47, 25.4031, 4069
-948.361, 305.542, 131.021, 4069
-975.888, -201.047, 1620.3, 4069
109.765, -990.314, 1427.81, 5182
664.889, -742.07, 1617.13, 5035
948.298, -305.736, 704.432, 5927
991.562, -97.8949, -137.186, 4860
993.283, -78.8349, -66.5148, 4860
993.717, -72.6201, -872.453, 4860
-301.237, 949.76, -749.276, 904
-946.403, 311.567, -1041.91, 4069
-945.443, 314.521, -744.082, 4069
-947.865, 307.07, -619.093, 4069
-949.269, 302.748, -1439.34, 4069
-947.591, 307.911, -1194.55, 4069
-950.396, 299.28, -474.368, 4069
-948.195, 306.052, -549.593, 4069
-994.031, -68.1321, -1087.14, 4069
-994.096, -67.2103, -962.474, 4069
-993.779, -71.7376, -803.994, 4069
-992.294, -90.9292, -659.217, 4069
-991.676, -96.8079, -240.355, 908
-991.178, -101.544, -578.13, 4069
-990.177, -111.065, -504.132, 4069
-672.608, -735.119, -1031.93, 3706
-304.363, -948.744, -948.429, 2461
948.494, -305.133, -1365.02, 3708
990.837, -139.702, 278.602, 4859
991.8, -132.851, 1316.22, 5193
976.059, 220.805, 1438.27, 4856
972.598, 235.325, 1269.91, 5193
960.001, 282.347, 1610.11, 5194
920.192, 393.375, 1370.16, 5194
378.94, 926.121, 1438.49, 3861
-725.787, 688.9, 1464.58, 4069
-929.72, 370.032, 1609.45, 4069
-929.617, 370.285, 1558.8, 4069
-990.278, 143.683, 1180.71, 3071
-993.034, -124.075, 88.0705, 4069
-992.151, -130.353, 248.338, 4069
-991.745, -133.245, 189.237, 4069
-990.662, -140.948, 887.209, 4069
-990.824, -139.8, 778.814, 4069
-990.432, -142.587, 496.406, 4069
-975.074, -225.394, 1526.6, 4069
-974.701, -226.889, 1592.45, 4069
-395.803, -919.111, 918.86, 7194
224.1, -975.358, 291.398, 6870
227.069, -974.656, 768.846, 7048
799.35, -602.176, 1505.03, 4856
920.925, -391.799, 331.24, 7083
991.158, -137.424, -1511.42, 2035
993.606, -119.341, -1509.99, 2035
993.879, -116.743, -992.314, 4860
993.78, -117.687, -194.548, 4860
972.561, 235.472, -1367.46, 2262
922.578, 387.709, -1089.59, 3394
-925.517, 380.434, -1526.01, 2034
-956.018, 295.809, -1196.77, 4069
-957.494, 291.089, -374.154, 4069
-994.081, -114.825, -1.13207, 4069
-993.449, -120.833, -423.801, 4069
-993.47, -120.637, -281.005, 4069
-993.589, -119.506, -117.234, 4069
-115.234, -994.038, -1381.75, 670
605.419, -796.822, -1241.86, 1974
619.069, -786.157, -1604.83, 2035
679.516, -734.651, -904.764, 3444
688.02, -726.637, -1471.08, 1264
993.061, 154.599, 538.383, 6953
974.502, 245.357, 1269.02, 5193
975.602, 240.946, 171.846, 4859
966.615, 274.791, 1613.63, 5194
965.574, 278.421, 1510.24, 5194
967.809, 270.625, 1391.26, 5194
965.816, 277.576, 1314.88, 5194
967.156, 272.903, 1265.94, 5194
935.973, 365.967, 993.933, 4859
781.567, 631.932, 920.944, 4412
636.578, 777.667, 1293.53, 5349
-779.715, 634.138, 1469.1, 4069
-938.75, 358.974, 1449.57, 4069
-939.583, 356.685, 1302.73, 4069
-939.974, 355.611, 1048.73, 4069
-941.257, 352.085, 1175.09, 4069
-942.375, 349.015, 917.654, 4069
-942.457, 348.787, 1060.77, 4069
-942.653, 348.25, 1042.38, 4069
-993.049, -154.684, 991.776, 4069
-993.132, -154.092, 614.122, 4069
-992.92, -155.601, 347.412, 4069
-990.268, -170.972, 1126.02, 4069
-641.074, -773.895, 1082.35, 4570
167.089, -990.953, 933.903, 5212
991.54, -163.758, -1515.69, 2035
350.564, 941.811, -1219.34, 6555
-245.351, 974.504, -962.016, 2927
-247.266, 974.026, -70.2071, 1881
-247.492, 973.97, -580.219, 2054
-943.323, 346.408, -1508.16, 2924
-990.315, 170.706, -1258.22, 2261
-247.456, -973.979, -1430.27, 3527
628.296, -784.374, -1604, 2035
642.541, -772.664, -1602.98, 2035
781.517, -631.952, -1467.67, 2427
993.619, -176.588, 694.764, 4859
1008.02, -51.061, 1306.12, 5193
528.456, 859.796, 1624.97, 4371
36.369, 1008.53, 108.616, 6354
25.1016, 1008.93, 77.4908, 6354
-883.949, 487.157, 167.595, 4662
-951.644, 336.047, 825.755, 4069
-954.836, 327.117, 532.288, 4069
-992.004, -185.744, 1394.4, 4069
-992.652, -182.071, 1240.48, 4069
-991.389, -189.234, 1591.71, 4069
-991.994, -185.803, 1514.75, 4069
-990.234, -195.239, 1620.42, 4069
-548.288, -847.404, 528.081, 2028
893.451, -469.287, 244.312, 5266
1008.12, -48.2874, -0.664786, 4859
1008.62, -33.9654, -743.29, 4860
346.433, 947.864, -1198.31, 6555
27.2432, 1008.85, -342.321, 2633
-871.228, 509.364, -415.779, 2934
-881.443, 491.67, -773.631, 3600
-1009.19, 1.34398, -340.827, 6697
-1008.22, -45.4197, -1527.22, 4069
-1008.29, -43.3142, -1268.86, 4069
-952.666, -333.239, -1030.15, 2189
-333.208, -952.677, -582.834, 537
23.4828, -1008.98, -1110.31, 2935
31.697, -1008.7, -1466.42, 535
194.309, -990.432, -355.188, 7078
662.664, -761.33, -1598.84, 2035
897.562, -461.556, -540.805, 1798
991.409, -210.275, 1193.26, 4859
1009.18, -93.8831, 1311.1, 5193
1009.45, -91.3313, 1136.64, 5933
1010.73, -74.4919, 1308.05, 5193
992.316, 206.007, 1274.08, 5193
990.945, 212.456, 1438.47, 4856
964.582, 310.956, 1503.49, 7191
961.719, 319.766, 1493.5, 7191
925.117, 413.845, 1366.75, 5194
923.496, 417.485, 1580.04, 5194
924.132, 416.058, 1477.76, 5194
923.813, 416.775, 1300.89, 5194
-421.007, 921.928, 1421.6, 3071
-438.504, 913.708, 1417.14, 3071
-588.341, 825.254, 79.101, 2265
-823.506, 590.746, 1470.74, 4069
-825.828, 587.551, 1614.92, 4069
-829.569, 582.402, 1576.66, 4069
-960.866, 322.391, 531.582, 4069
-960.344, 323.999, 671.355, 4069
-961.828, 319.43, 408.229, 4069
-962.167, 318.387, 281.612, 4069
-964.568, 310.997, 209.841, 4069
-990.124, -216.317, 1526.01, 4069
104.129, -1008.1, 1433.28, 5182
669.634, -760.807, 1447.31, 5030
673.333, -757.476, 1621.92, 5035
964.742, -310.463, 699.323, 5927
990.043, -216.701, -1522.3, 2035
992.264, -206.251, -1521.39, 2035
994.133, -197.46, -1519.91, 2035
1011.69, -60.7577, -1537.21, 3391
-61.1182, 1011.66, -51.8311, 3945
-315.845, 962.993, -754.49, 904
-963.086, 315.56, -59.3255, 4069
-961.959, 319.028, -908.234, 4069
-965.441, 308.311, -909.17, 4069
-964.306, 311.806, -205.761, 4069
-1012.17, -53.858, -1085.22, 4069
-1011.94, -57.1683, -961.078, 4069
-1011.21, -67.6235, -802.974, 4069
-1010.17, -82.4512, -657.412, 4069
-1008.43, -101.042, -1.32644, 4069
-1009.33, -92.4581, -235.78, 908
-1009.06, -94.9633, -576.567, 4069
-1008.3, -102.197, -503.871, 4069
-559.195, -845.275, -1079.46, 1884
-553.11, -849.379, -1070.71, 1884
964.202, -312.126, -1374.73, 3708
1009.78, -127.787, 274.11, 4859
993.493, 221.032, 1273.11, 5193
990.64, 233.643, 177.89, 4859
973.077, 298.645, 514.026, 4859
972.315, 300.991, 1515.7, 7191
607.49, 816.625, 1303.64, 5349
-691.435, 746.93, 1416.41, 4833
-970.426, 306.804, 130.036, 4069
-970.43, 306.792, 24.0659, 4069
-973.425, 297.569, 23.4046, 4069
-1010.32, 123.89, 1173.7, 3071
-1011.3, -114.593, 88.628, 4069
-1010.45, -123.055, 249.608, 4069
-1009.95, -126.565, 191, 4069
-1009.31, -131.136, 888.747, 4069
-1008.6, -136.2, 779.635, 4069
-1008.83, -134.516, 497.795, 4069
-993.412, -221.41, 1592.71, 4069
-399.02, -936.397, 924.922, 7194
224.952, -992.659, 773.294, 7048
222.831, -993.11, 276.723, 6870
821.211, -601.179, 1504.51, 4856
934.293, -403.747, 324.797, 7083
991.044, -232.025, -1524.9, 2035
1009.38, -130.647, -1051.13, 4860
1010.46, -122.549, -253.263, 4860
1010.86, -118.784, -230.422, 4860
1011.5, -112.658, -222.258, 4860
1011.5, -112.658, -247.504, 4860
1011.53, -112.443, -198.836, 4860
940.236, 389.65, -1101.82, 3394
619.666, 807.391, -840.185, 6504
623.656, 804.274, -639.907, 6504
617.236, 809.29, -428.3, 6504
613.35, 812.368, -218.416, 6504
-938.056, 395.048, -1529.83, 2034
-971.472, 303.583, -1045.13, 4069
-971.082, 304.784, -747.431, 4069
-974.493, 293.846, -749.669, 4069
-973.146, 298.542, -621.057, 4069
-973.169, 298.461, -1198.5, 4069
-975.125, 291.64, -475.739, 4069
-974.875, 292.515, -551.642, 4069
-1011.97, -108.247, -114.029, 4069
-1011.64, -111.396, -423.686, 4069
-1011.53, -112.378, -278.726, 4069
-697.457, -741.295, -1036.12, 3706
-303.17, -971.607, -938.615, 2461
-118.391, -1010.9, -1381.11, 670
612.069, -813.327, -1236.92, 1974
689.001, -749.121, -1596.71, 2035
688.975, -749.145, -893.165, 3444
699.169, -739.642, -1432.73, 1264
1008.35, -166.918, 689.021, 4859
1012.09, 142.094, 1282.55, 5193
1010.41, 154.011, 518.906, 6953
1008.79, 164.413, 1279.25, 5193
990.442, 252.111, 1268.93, 5194
983.803, 276.886, 1615.67, 5194
983.803, 276.886, 1515.3, 5194
957.035, 358.732, 1001.43, 4859
793.021, 644.883, 928.535, 4412
648.331, 790.129, 1306.65, 7082
377.974, 949.565, 1438.66, 3861
-737.123, 707.932, 1464.95, 4070
-953.688, 367.768, 1609.36, 4069
-955.375, 363.294, 1556.79, 4069
-1011.87, -143.649, 615.855, 4069
-1011.29, -147.737, 992.967, 4069
-1011.45, -146.618, 349.263, 4069
-1008.94, -163.535, 1127.21, 4069
-647.928, -790.466, 1078.03, 4570
991.028, -249.758, -1526.92, 2035
994.034, 237.702, -1371.39, 2262
731.692, 713.556, -367.885, 5773
-245.526, 992.083, -958.002, 2927
-249.874, 990.999, -566.971, 2054
-248.139, 991.432, -68.1611, 1881
-980.31, 289.069, -1445.77, 4069
-981.831, 283.766, -1201.52, 4069
-980.96, 286.802, -552.152, 4069
-979.85, 290.671, -376.511, 4069
-705.228, -739.734, -1038.18, 3706
-252.111, -990.442, -1425.73, 3527
706.005, -738.984, -1593.23, 2035
711.974, -733.219, -1592.94, 2035
794.484, -643.13, -1461.49, 2427
1025.89, -29.3827, 1302.4, 5193
1026.29, -1.61457, 1300.77, 5193
1026.29, 9.54147, 1298.25, 5193
1025.94, 27.9626, 1295.44, 5193
1010.54, 179.102, 1277.41, 5193
16.5699, 1026.29, 57.2561, 6354
6.36263, 1026.29, 40.9088, 6354
-896.904, 499.092, 158.74, 4662
-961.654, 358.54, 1448.33, 4069
-963.519, 353.417, 1448.41, 4069
-963.227, 354.219, 1300.85, 4069
-963.228, 354.216, 1065.72, 5344
-966.817, 344.355, 1173.33, 4069
-964.659, 350.285, 1043.71, 4069
-967.583, 342.251, 1042.95, 4069
-969.515, 336.942, 915.495, 4069
-1011.2, -175.333, 1242.65, 4069
-1010.47, -179.495, 1515.68, 4069
-1010.65, -178.452, 1395.37, 4069
-1009.65, -184.121, 1592.18, 4069
-1008.6, -190.094, 1620.38, 4069
181.414, -1010.13, 928.369, 5212
357.765, 961.937, -1249.42, 6555
351.557, 964.196, -1228.65, 6555
-11.729, 1026.29, -10.9388, 6354
-22.4347, 1026.13, -25.4535, 6354
-884.283, 520.952, -406.371, 2934
-891.401, 508.623, -769.957, 3600
-967.882, 341.43, -1515.89, 2924
-1010.78, 177.721, -1261.31, 2261
-1026.29, 7.17583, -363.936, 6697
-1025.89, -29.2584, -1522.51, 4069
-1025.89, -29.237, -1264.77, 4069
-969.593, -336.728, -1033.43, 2189
-342.114, -967.633, -585.608, 537
19.5097, -1026.23, -1108.81, 2935
1010.9, -200.81, 1187.36, 4859
1026.27, -94.8726, 1136.68, 5933
1029.6, -45.6766, 1305.68, 5193
1029.96, -35.1211, 1303.23, 5193
1029.5, 48.5206, 1293.03, 5193
1027.6, 78.3855, 1289.67, 5193
1011.49, 198.033, 1439.47, 4856
935.999, 431.446, 1472.82, 5194
935.836, 431.812, 1576.38, 5194
936.005, 431.434, 1298.58, 5194
543.019, 875.901, 1634.53, 4371
-431.06, 936.171, 1423.4, 3071
-593.916, 842.34, 103.845, 2265
-841.427, 595.172, 1471.89, 4069
-846.724, 587.627, 1614.94, 4069
-851.955, 579.871, 1576.74, 4069
-975.992, 331.176, 914.844, 4069
-976.237, 330.422, 824.039, 4069
-979.831, 319.359, 530.719, 4069
-1009.12, -209.218, 1591.97, 4069
-1009.55, -207.159, 1524.79, 4069
-562.365, -863.763, 562.002, 2028
680.662, -773.888, 1628.08, 5035
684.966, -770.012, 1448.58, 5030
689.816, -765.646, 1449, 5030
844.889, -590.347, 1502.63, 4856
909.359, -484.898, 221.906, 5266
1028.63, -63.603, -1559.06, 4860
1029.98, -34.7441, -1529.3, 4860
1030.14, -30.0982, -691.381, 4860
1030.09, -31.473, -667.121, 4860
31.0192, 1030.11, -327.669, 2633
-58.3598, 1029, -78.3336, 3945
-332.274, 975.635, -760.716, 904
-1029.96, -35.3271, -1525.37, 4069
-1030, -34.1642, -1082.18, 4069
-1029.72, -42.0729, -1082.49, 4069
-1029.62, -45.0657, -957.695, 4069
-1029.4, -51.2111, -798.762, 4069
-1026.87, -88.725, -0.286292, 4069
-1028.29, -68.4672, -654.939, 4069
-1027.24, -83.4906, -576.313, 4069
-1026.92, -88.1007, -231.549, 908
-1026.73, -90.474, -502.479, 4069
-912.217, -479.524, -1036.28, 3706
-580.773, -851.346, -1096.44, 1884
36.3577, -1029.92, -1485.52, 535
194.582, -1012.15, -367.752, 7078
914.931, -474.42, -534.18, 1798
979.969, -318.937, -1385.43, 3708
1028.19, -117.483, 270.423, 4859
1029.5, 105.003, 1286.54, 5193
1028.81, 111.598, 1285.72, 5193
1027.81, 121.139, 1283.97, 5193
1026.68, 130.425, 1284.26, 5193
1010.13, 224.992, 185.359, 4859
989.939, 302.085, 1522.92, 7191
941.674, 429.21, 1365.16, 5194
617.091, 830.786, 1315.1, 5349
-421.315, 945.189, 1427.29, 3071
-705.949, 756.866, 1392.81, 4833
-987.747, 308.832, 668.365, 4069
-985.76, 314.948, 406.081, 4069
-986.983, 311.183, 280.523, 4069
-989.518, 303.486, 279.228, 4069
-1027.84, 120.796, 1170.4, 3071
-1030.08, -99.5259, 89.9049, 4069
-1029.03, -109.478, 251.596, 4069
-1028.45, -115.004, 191.36, 4069
-1027.65, -122.605, 498.382, 4069
-1027.95, -119.797, 888.428, 4069
-1027.8, -121.17, 781.208, 4069
-1026.21, -133.753, 351.093, 4069
-401.659, -953.827, 933.359, 7194
99.5605, -1030.07, 1438.51, 5182
222.302, -1010.7, 777.198, 7048
221.411, -1010.89, 262.474, 6870
947.83, -415.384, 318.754, 7083
988.283, -307.182, 686.435, 5927
1025.93, -135.763, -1104.03, 4860
1026.42, -132.278, -1082.63, 4860
1028.05, -118.814, -270.124, 4860
1027.67, -122.465, -303.012, 4860
1027.67, -122.465, -285.498, 4860
1028.23, -117.075, -297.42, 4860
1028.71, -112.574, -317.593, 4860
1028.71, -112.574, -252.402, 4860
627.912, 822.649, -435.788, 6504
618.562, 829.718, -1433.21, 6504
615.437, 831.989, -814.788, 6504
619.025, 829.382, -625.237, 6504
610.035, 835.913, -607.182, 6504
616.774, 831.017, -1235.21, 6504
623.309, 826.269, -1038.06, 6504
614.132, 832.936, -412.235, 6504
609.787, 836.094, -399.085, 6504
622.085, 827.158, -218.531, 6504
622.478, 826.873, -1628.6, 6504
616.89, 830.933, -1617.42, 6504
-950.859, 408.581, -1532.85, 2034
-987.341, 310.083, -62.1092, 4069
-988.139, 307.625, -208.299, 4069
-989.287, 304.093, -911.95, 4069
-1029.89, -101.284, -421.486, 4069
-1029.7, -103.103, -276.693, 4069
-1029.43, -105.649, -113.387, 4069
-301.637, -990.048, -929.309, 2461
-121.558, -1027.76, -1380.46, 670
618.309, -829.902, -1232.61, 1974
698.156, -763.889, -885.44, 3444
756.168, -706.672, -1587, 2035
1027.52, -155.133, 681.939, 4859
1029.38, 141.918, 1283.1, 5193
1027.8, 153.121, 497.705, 6953
997.655, 290.617, 1535.9, 7191
998.564, 287.448, 524.143, 4859
996.237, 295.561, 520.006, 4859
650.181, 810.676, 1320.93, 5349
377.078, 968.37, 1438.39, 3861
-995.931, 296.629, 403.466, 4069
-996.193, 295.717, 208.838, 4069
-996.508, 294.619, 128.08, 4069
-996.691, 293.979, 22.8296, 4069
-1030.13, -136.556, 617.31, 4069
-1030.09, -136.891, 994.336, 4069
-1027.81, -153.107, 1129.21, 4069
-654.377, -807.397, 1072.75, 4570
1012.15, -235.72, -1525.3, 2035
1011.26, 239.283, -1375.97, 2262
962.225, 392.287, -1116.85, 3394
647.999, 812.381, -1470.92, 6504
644.355, 815.228, -873.931, 6504
633.249, 823.904, -846.55, 6504
635.197, 822.383, -648.63, 6504
640.59, 818.169, -1280.59, 6504
635.324, 822.283, -1268.04, 6504
641.265, 817.641, -1077.65, 6504
635.24, 822.349, -1058.76, 6504
638.386, 819.891, -457.85, 6504
635.535, 822.118, -243.672, 6504
-245.551, 1009.7, -952.455, 2927
-246.201, 1009.54, -550.997, 2054
-245.429, 1009.73, -66.3104, 1881
-995.294, 298.85, -209.829, 4069
-997.905, 289.746, -913.335, 4069
-995.72, 297.366, -1047.46, 4069
-997.251, 292.025, -751.583, 4069
-998.948, 286.106, -622.382, 4069
-997.066, 292.671, -477.031, 4069
-722.454, -746.87, -1040.75, 3706
711.666, -757.289, -1412.4, 1264
713.708, -755.316, -1394.51, 1264
748.306, -720.968, -1588.07, 2035
808.015, -653.586, -1456.22, 2427
995.595, -297.8, -1532.85, 2035
998.305, -288.35, -1532.09, 2035
1027.49, 181.464, 1441.36, 4856
1011.55, 255.788, 1269.16, 5194
1011.06, 257.765, 1320.51, 5194
1003.94, 284.194, 1545.76, 7191
980.894, 355.675, 1006.77, 4859
808.328, 659.896, 934.953, 4412
-747.861, 727.583, 1465.28, 4070
-977.23, 365.744, 1609.3, 4069
-979.127, 360.531, 1555.21, 4069
-981.939, 352.807, 1074.31, 5344
-983.475, 348.586, 1297.69, 4069
-1003.34, 286.293, 126.798, 4069
-1030.2, -166.065, 1244.06, 4069
-1029.39, -170.657, 1396.8, 4069
-1029.06, -172.544, 1516.1, 4069
-1028.2, -177.419, 1592.86, 4069
-1026.93, -184.638, 1620.32, 4069
1011.74, -255.044, -1527, 2035
747.165, 728.303, -397.682, 5773
369.666, 975.802, -1297.48, 6555
366.566, 976.931, -1277.88, 6555
-979.482, 359.557, -1521.23, 2924
-1003.82, 284.632, -1048.47, 4069
-1003.89, 284.376, -476.451, 4069
-1003.82, 284.632, -1451.16, 4069
-1003.84, 284.551, -1203.16, 4069
-1004.84, 281.082, -553.435, 4069
-1005.16, 279.969, -378.164, 4069
-1011.06, 257.765, -1208.53, 4069
-1027.15, 183.398, -1263.44, 2261
-351.063, -982.573, -589.542, 537
728.803, -746.682, -1592.95, 2035
797.061, -673.322, -1581.77, 2035
1029.74, -193.306, 1183.18, 4859
1047.26, 29.8576, 1295.95, 5193
1026.09, 211.617, 191.933, 4859
987.929, 348.847, 1010.68, 4859
-5.55508, 1047.66, 4.54836, 6354
-866.121, 589.448, 1472.29, 4069
-869.42, 584.559, 1614.89, 4069
-875.983, 574.829, 1576.65, 4069
-913.061, 513.857, 148.517, 4662
-988.546, 347.153, 1445.02, 4069
-989.85, 343.569, 1171.34, 4069
-993.609, 332.294, 1171.14, 4069
-991.832, 337.763, 1041.35, 4069
-1045.73, -64.2597, 0.562677, 4069
-1044.27, -85.0925, 91.855, 4069
-1028.97, -197.674, 1523.01, 4069
-1028.31, -201.181, 1591.43, 4069
-574.728, -876.05, 597.745, 2028
195.86, -1029.29, 923.887, 5212
688.195, -790.116, 1633.46, 5035
872.927, -579.358, 1500.24, 4856
921.295, -498.874, 197.901, 5266
1044.91, -75.9573, -1579.11, 3391
1047.03, -36.3605, -624.982, 4860
1046.98, -37.8663, -1482.7, 4860
