# format: x, y, z, (trackId)+
-55.5485, 471.59, 1245.09, 6579
-392.617, 267.025, 1001.79, 4960
-411.613, 236.69, 1200.89, 5249
-420.749, 220.062, 691.844, 3364
-461.281, 112.57, 791.56, 5722
-471.025, 60.1537, 1619.94, 6713
-471.493, 56.4652, 1520.38, 6254
-473.458, 35.9458, 1599.86, 7485
-461.349, -112.3, 853.828, 4074
-431.973, -197.144, 1481.44, 6258
-390.174, -270.646, 1252.39, 6248
-269.301, -391.082, 1517.49, 6860
-213.989, -423.908, 1203.67, 6821
-210.224, -425.744, 29.2109, 3364
-185.692, -437.077, 1255.88, 4185
-59.1772, -471.162, 1294.26, 6685
-49.3106, -472.245, 1422.07, 5981
-12.498, -474.665, 1586.32, 7376
-7.5, -474.812, 1574.47, 7376
18.5604, -474.454, 1089.58, 7157
40.2619, -473.157, 1164.73, 6510
56.8819, -471.449, 835.664, 4178
186.269, -436.815, 1487.06, 6588
190.8, -434.797, 1395.22, 6713
188.772, -435.7, 309.12, 7410
207.336, -427.153, 1620.29, 6258
245.481, -406.495, 1561.2, 7252
251.818, -402.535, 1560.05, 7252
276.661, -385.895, 1362.37, 6894
406.548, -245.396, 1596.07, 6096
436.605, -186.739, 37.9, 404
472.406, -47.7819, -152.739, 412
474.714, -11.1148, -498.49, 1296
474.812, 4.16535, -1299.75, 1906
474.731, 10.6173, -582.503, 6560
474.663, 12.5581, -933.591, 399
474.663, 12.5581, -920.261, 399
474.445, 18.8013, -926.144, 399
473.174, 40.0097, -579.883, 252
471.734, 54.1735, -1157.81, 747
437.446, 184.779, -1506.99, 1508
328.129, 343.196, -1518.56, 2204
324.816, 346.396, -24.7684, 7161
271.802, 389.395, -1003.85, 1911
253.479, 401.498, -372.843, 3896
241.157, 409.034, -1296.31, 3236
206.802, 427.413, -1121.64, 1742
137.851, 454.419, -910.864, 2990
-44.5584, 472.745, -1431.71, 2210
-328.129, 343.196, -72.493, 6560
-386.793, 275.425, -1374.83, 1015
-422.683, 216.426, -1364.67, 1015
-422.056, 217.605, -1552.7, 683
-423.514, 214.797, -1074.92, 3364
-461.672, 111.005, -1029.08, 1370
-474.812, -6.63368, -1571.26, 3894
-472.196, -49.7786, -188.329, 410
-437.583, -184.441, -1353.54, 714
-422.293, -217.159, -1096.34, 1467
-407.6, -243.641, -140.153, 549
-266.255, -393.136, -1016.57, 2991
-107.58, -462.526, -1559.84, 1068
-26.0288, -474.152, -1549.09, 1067
11.0423, -474.716, -1620.26, 409
112.57, -461.281, -599.735, 3233
244.85, -406.889, -1046.83, 3240
278.813, -384.331, -280.968, 1512
386.711, -275.537, -1088.39, 2197
475.113, -61.7794, 1076.11, 5723
444.314, 179.193, 1015.25, 4957
175.093, 445.97, 1268.04, 5772
166.21, 449.339, 1562.5, 6417
-65.9163, 474.532, 1308.5, 6578
-444.451, 178.854, 944.604, 7008
-450.454, 163.145, 32.0865, 7222
-474.409, 66.7889, 1133.37, 5209
-165.29, -449.673, 1476.79, 6894
168.657, -448.448, 1252.58, 405
-472.085, 81.6295, -383.07, 397
-448.839, -167.584, -1384.7, 3443
-301.834, -372.152, -1588.8, 1328
-291.393, -380.309, -203.401, 403
-162.921, -450.536, -543.531, 1307
-64.3671, -474.75, -1260.77, 1299
82.4248, -471.944, -1472.05, 714
163.67, -450.263, -1477.21, 715
483.279, -10.835, 1100.8, 5723
483.362, 4.76884, 1036.28, 6560
483.049, 17.4206, 1420.12, 5210
420.587, 238.246, 517.259, 5310
254.832, 410.734, 978.457, 7158
249.185, 414.272, 1457.37, 4956
-6.00997, 483.362, 280.489, 401
-419.729, 239.734, 1221.12, 5249
-104.82, -471.881, 1330.65, 5771
-13.6247, -483.181, 1609.88, 7376
16.1638, -483.093, 1092.02, 7157
89.9005, -474.967, 415.928, 408
157.867, -456.925, 909.486, 4982
317.09, -364.92, 206.603, 1742
412.933, -251.312, 1602.16, 6096
483.199, -13.1174, -486.666, 1296
483.362, 4.71735, -1302.2, 1906
483.077, 16.6002, -956.647, 399
483.02, 18.2434, -941.659, 399
482.952, 20.2067, -591.818, 252
258.787, 408.263, -352.772, 3896
245.245, 416.547, -1300.8, 3236
142.102, 462.066, -924.218, 2990
90.1667, 474.92, -978.797, 2978
-95.3216, 473.9, -1153.73, 210
-99.6118, 472.988, -934.677, 406
-92.805, 474.435, -917.491, 406
-157.785, 456.955, -1463.61, 3485
-357.937, 324.844, -126.361, 396
-471.601, 106.137, -387.144, 575
-473.571, 96.8671, -387.055, 575
-483.362, -5.01174, -1581.21, 3894
-413.632, -250.194, -138.955, 549
98.906, -473.138, -13.5507, 549
148.041, -460.136, -784.817, 2304
143.897, -461.482, -6.88899, 550
247.844, -415.046, -1045.06, 3240
451.237, 184.882, 1020.41, 4957
402.414, 275.435, 668.248, 6504
354.936, 334.434, 1407.75, 7252
139.675, 467.238, 617.547, 398
55.3494, 484.506, 1616.44, 4354
-23.8073, 487.103, 985.927, 4946
-53.3036, 484.721, 1247.77, 6579
-65.186, 483.268, 1314.21, 6578
-401.266, 277.137, 1012.3, 4960
-435.888, 218.683, 704.173, 3364
-451.392, 184.497, 934.927, 7008
-474.428, 112.856, 793.222, 5722
-484.612, 54.345, 1615.99, 6713
-486.174, 37.9534, 1608.07, 7485
-474.45, -112.767, 859.415, 4074
-441.295, -207.597, 1482.43, 6258
-400.571, -278.168, 1247.54, 6248
-278.231, -400.528, 1521.04, 6860
-221.659, -434.436, 18.5486, 3364
-220.875, -434.819, 1197.94, 6821
-190.908, -448.802, 1258.55, 4185
-65.3995, -483.238, 1286.85, 6685
-45.1874, -485.574, 1421.16, 5981
40.7365, -485.98, 1161.44, 6510
61.9632, -483.721, 826.266, 4178
188.656, -449.712, 1396.71, 6713
190.515, -448.963, 1498.44, 6588
194.568, -447.158, 302.966, 7410
204.832, -442.589, 1616.57, 6258
269.966, -406.103, 1559.12, 7252
447.621, -193.53, 38.206, 404
484.963, -50.998, -156.792, 412
486, 40.4463, -597.494, 252
484.594, 54.5161, -1152.83, 747
449.948, 188.072, -1527.77, 1508
333.756, 355.591, -35.4901, 7161
280.542, 398.928, -998.938, 1911
218.534, 435.96, -1112.77, 1742
-44.9761, 485.596, -1433.64, 2210
-333.865, 355.486, -66.6364, 6560
-433.835, 222.77, -1554.16, 683
-436.097, 218.255, -1362.11, 1015
-438.236, 213.869, -1062.68, 3364
-474.568, 112.295, -1017.67, 1370
-485.036, -50.3095, -181.61, 410
-447.373, -194.086, -1354.92, 714
-436.505, -217.417, -1076.23, 1467
-296.426, -387.227, -207.293, 403
-274.333, -403.157, -1030.95, 2991
-112.143, -474.605, -1560, 1068
-62.4245, -483.657, -1270.61, 1299
-23.2297, -487.124, -1550.27, 1067
285.218, -395.53, -278.313, 1512
396.415, -284.001, -1083.18, 2197
483.489, -90.8105, 1069.73, 5119
178.644, 458.368, 1284.21, 5772
170.303, 461.497, 1565.09, 6417
-461.784, 169.514, 12.3803, 7222
-486.455, 73.2268, 1526.04, 6254
-486.805, 70.7416, 1143.43, 5209
-183.426, -456.436, 1481.1, 6894
171.342, -461.119, 1292.31, 405
307.673, -383.865, 1354.75, 6894
90.4654, 483.55, -996.35, 2978
-381.903, 310.146, -1383.76, 1015
-461.8, 169.47, -11.5318, 7222
-461.435, -170.474, -1385.98, 3443
-315.042, -377.795, -1615.68, 1328
-170.187, -461.539, -533.199, 1307
79.884, -485.415, -1471.6, 714
171.02, -461.236, -1476.75, 715
496.162, -9.39557, 1109.44, 5723
495.952, 15.413, 1028.41, 6560
495.926, 16.1353, 1433.39, 5210
433.271, 241.928, 492.005, 5310
412.022, 276.48, 654.048, 6504
370.65, 329.892, 1410.49, 7252
262.059, 421.341, 977.969, 7158
258.323, 423.676, 1474.03, 4956
-5.443, 496.188, 286.486, 401
-22.1984, 495.715, 997.772, 4946
-431.766, 244.534, 1237.93, 5249
-446.162, 217.121, 714.308, 3364
-494.962, 34.858, 1616.19, 7485
-445.781, -217.902, 1483.09, 6258
-229.658, -439.856, 8.38198, 3364
-225.989, -441.807, 1191.52, 6821
-108.068, -484.302, 1341.56, 5771
-15.4628, -495.95, 1632.75, 7376
14.0961, -495.998, 1094.5, 7157
94.8318, -487.116, 429.048, 408
160.726, -469.499, 898.414, 4982
329.77, -370.76, 196.664, 1742
422.43, -260.317, 1608.27, 6096
495.96, -15.188, -475.826, 1296
496.188, 5.67513, -1307.64, 1906
495.916, 16.4353, -983.421, 399
495.88, 17.4609, -965.177, 399
495.706, 22.4548, -974.545, 399
495.508, 27.0418, -598.945, 6560
335.22, 365.853, -74.9231, 7161
266.479, 418.579, -333.122, 3896
251.899, 427.514, -1304.59, 3236
229.086, 440.16, -1102.89, 1742
147.688, 473.736, -937.466, 2990
-95.8948, 486.89, -1172.38, 210
-98.1628, 486.407, -1189.47, 210
-103.675, 485.236, -963.309, 406
-159.124, 470.02, -1452.82, 3485
-335.401, 365.689, -58.9273, 6560
-369.132, 331.578, -128.776, 396
-441.957, 225.743, -1554.23, 683
-445.542, 218.392, -1361.29, 1015
-482.97, 113.936, -1006.04, 1370
-483.272, 112.726, -387.18, 575
-496.188, -3.66552, -1590.82, 3894
-445.841, -217.78, -1063.04, 1467
-418.602, -266.442, -136.444, 549
-19.2049, -495.819, -1552.28, 1067
95.7098, -486.929, -14.6725, 549
149.551, -473.13, -767.141, 2304
148.283, -473.542, -6.70855, 550
252.844, -426.969, -1043.56, 3240
462.024, 192.419, 1028.29, 4957
142.34, 479.815, 636.879, 398
141.14, 480.16, 1529.97, 4181
51.7073, 497.785, 1620.55, 4354
-50.0426, 497.96, 1252.25, 6579
-65.1695, 496.222, 1319.14, 6578
-362.311, 345.261, 1368.11, 6714
-410.515, 286.36, 1019.02, 4960
-462.16, 192.081, 922.712, 7008
-486.775, 116.347, 796.182, 5722
-495.039, 73.583, 1151.67, 5209
-486.748, -116.455, 865.569, 4074
-486.4, -117.849, 1122.73, 4718
-410.614, -286.213, 1241.22, 6248
-288.036, -409.335, 1522.77, 6860
-198.76, -459.331, 1485.05, 6894
-196.511, -460.332, 1260.97, 4185
-70.1655, -495.52, 1282.57, 6685
-40.3258, -498.865, 1419.76, 5981
41.4686, -498.785, 1157.83, 6510
64.4649, -496.321, 821.731, 4178
185.095, -464.983, 1398.98, 6713
195.845, -460.629, 1506.76, 6588
203.121, -457.389, 1614.99, 6258
199.118, -459.171, 286.545, 7410
285.166, -411.32, 1555.96, 7252
458.301, -201.074, 40.3088, 404
497.625, -53.2204, -160.317, 412
498.819, 40.975, -606.767, 252
497.483, 54.579, -1151.01, 747
462.938, 190.156, -1562.58, 1508
346.802, 360.822, -79.5433, 7161
288.891, 408.714, -994.666, 1911
-44.7393, 498.517, -1437.31, 2210
-451.985, 214.934, -1052.47, 3364
-497.819, -51.3747, -173.758, 2974
-496.752, -61.4002, -199.668, 410
-456.894, -204.232, -1356.3, 714
-302.923, -398.426, -213.161, 403
-282.15, -413.355, -1041.74, 2991
-117.849, -486.4, -1560.3, 1068
-61.2163, -496.785, -1278.5, 1299
291.663, -406.7, -274.996, 1512
406.194, -292.359, -1077.67, 2197
496.072, -93.301, 1067.14, 5119
386.065, 325.137, 1411.94, 7252
183.272, 470.33, 1294.26, 5772
174.161, 473.741, 1566.95, 6417
-472.588, 177.329, 3.12989, 7222
-497.107, 87.4358, 1532.23, 6254
-498.412, 80.031, 1529.41, 6254
98.0271, -495.177, 439.404, 408
162.994, -477.752, 888.828, 4982
173.923, -473.828, 1322.23, 405
177.425, -472.553, 1302.09, 405
319.927, -390.437, 1350.7, 6894
91.0855, 496.463, -1006.23, 2978
-96.3799, 495.527, -1199.41, 210
-98.3411, 495.111, -1216.4, 210
-392.803, 317.065, -1391.75, 3574
-473.101, 175.92, -27.6333, 7222
-474.352, -172.482, -1388.09, 3443
-326.562, -384.87, -1634.01, 1328
-177.83, -472.406, -523.71, 1307
75.6977, -499.059, -1469.62, 714
89.4822, -496.746, -17.1567, 549
178.817, -472.046, -1475.25, 715
509.013, -7.21663, 1121.06, 5723
508.804, 14.8452, 1446.6, 5210
508.471, 24.3865, 1020.63, 6560
460.935, 216.088, 588.179, 5266
456.145, 225.909, 613.953, 5266
452.816, 232.601, 1272.09, 5266
445.854, 245.695, 469.017, 5310
425.664, 279.189, 638.928, 6504
268.289, 432.571, 1493.37, 4956
269.349, 431.908, 977.439, 7158
146.64, 487.477, 655.465, 398
146.287, 487.578, 1541.98, 4181
-3.87694, 509.013, 294.012, 401
-20.73, 508.599, 1007.63, 4946
-370.478, 349.112, 1368.91, 6714
-416, 293.41, 1027.31, 4960
-443.683, 249.543, 1254.17, 5249
-461.668, 214.532, 727.292, 3364
-495.654, 116.076, 800.202, 5722
-507.392, 40.9435, 1618.85, 6713
-495.526, -116.59, 872.237, 4074
-452.359, -233.461, 1485.72, 6258
-417.477, -291.327, 1236.47, 6248
-233.007, -452.6, 1185.69, 6821
-234.797, -451.648, 6.03716, 3364
-112.384, -496.496, 1358.57, 5771
-36.8005, -507.682, 1418.18, 5981
11.9114, -508.907, 1097.14, 7157
41.5494, -507.35, 1154.52, 6510
344.083, -375.13, 183.828, 1742
432.033, -269.15, 1615.35, 6096
508.703, -17.7423, -464.607, 1296
509.013, 6.49014, -1311.25, 1906
508.745, 16.5341, -992.29, 399
507.66, 37.1153, -606.52, 6560
507.35, 41.5518, -622.531, 6560
457.542, 223.044, -258.699, 5266
456.883, 224.396, -630.609, 5266
453.958, 230.392, -429.185, 5266
348.994, 370.591, -93.3742, 7161
274.019, 428.991, -314.15, 3896
258.312, 438.621, -1309.64, 3236
242.303, 447.658, -1092.95, 1742
153.699, 485.268, -947.613, 2990
-44.5904, 507.13, -1440.53, 2210
-107.019, 497.636, -979.959, 406
-160.728, 482.984, -1442.14, 3485
-338.725, 379.954, -54.493, 6560
-378.997, 339.788, -132.724, 396
-453.794, 230.729, -1554.56, 683
-459.234, 219.576, -1359.67, 1015
-487.208, 147.578, -392.509, 575
-495.884, 115.154, -992.492, 1370
-509.013, -1.44695, -1602.78, 3894
-462.19, -213.358, -1357.19, 714
-460.614, -216.747, -1040, 1467
-425.533, -279.384, -134.628, 549
-287.988, -419.729, -1057.05, 2991
-241.947, -447.847, -3.59332, 3364
-15.8103, -508.771, -1553.26, 1067
150.647, -486.259, -747.996, 2304
152.769, -485.57, -7.7868, 550
257.936, -438.837, -1042.06, 3240
473.02, 199.438, 1190.74, 5266
472.69, 200.287, 1034.11, 4957
468.508, 209.68, 558.953, 5266
185.551, 478.631, 1305.48, 5772
48.3837, 511.03, 1624.89, 4354
-47.2407, 511.15, 1255.91, 6579
-64.6235, 509.25, 1324.58, 6578
-472.964, 199.577, 912.953, 7008
-507.574, 76.5431, 1159.63, 5209
-298.342, -417.7, 1526.58, 6860
-213.854, -466.649, 1488.77, 6894
-202.265, -471.809, 1263.58, 4185
-76.462, -507.586, 1276.69, 6685
70.2652, -508.457, 811.711, 4178
198.341, -473.463, 1614.69, 6258
200.288, -472.689, 1517.02, 6588
203.061, -471.455, 266.216, 7410
306.838, -411.527, 1553.93, 7252
469.446, -207.572, 39.864, 404
510.103, -57.1974, -163.845, 412
510.386, 54.502, -1146.05, 747
475.607, 193.034, -1588.57, 1508
297.499, 418.312, -990.192, 1911
-399.661, 322.174, -1398.44, 3574
-466.711, 213.716, -1039.7, 3364
-478.097, 186.873, -77.154, 7222
-478.125, 186.804, -60.9606, 7222
-510.628, -52.2079, -167.677, 2974
-509.449, -63.2079, -204.485, 410
-311.101, -408.312, -218.482, 403
-183.638, -479.39, -515.479, 1307
-60.225, -509.785, -1288.35, 1299
71.7815, -508.244, -1467.78, 714
185.594, -478.614, -1472.84, 715
298.309, -417.724, -271.946, 1512
415.965, -300.731, -1072.49, 2197
508.218, -98.2771, 1058.96, 5119
400.843, 327.478, 1413.42, 7252
178.859, 485.679, 1570.72, 6417
-507.52, 101.644, 1537.33, 6254
102.386, -507.362, 453.465, 408
166.48, -490.105, 877.78, 4982
182.826, -484.235, 1400.3, 6713
177.217, -486.277, 1355.57, 405
91.9588, 509.332, -1019.56, 2978
-98.6947, 508.147, -1223.92, 210
-338.343, 391.726, -46.5134, 6560
-387.096, 343.571, -136.888, 396
-484.392, 182.395, -65.0868, 7222
-487.276, 174.472, -79.0933, 7222
-486.466, -176.698, -1388.6, 3443
87.5271, -510.113, -17.6206, 549
521.838, -5.46546, 1130.02, 5723
521.678, 13.685, 1456.63, 5210
520.804, 33.0031, 1014.2, 6560
466.77, 233.381, 9.24874, 5266
467.003, 232.904, 1284.38, 5266
464.344, 238.238, 643.542, 5266
458.481, 249.265, 441.854, 5310
462.776, 241.188, 1.43185, 5266
439.262, 281.783, 622.782, 6504
278.48, 441.326, 1514.77, 4956
276.729, 442.42, 977.314, 7158
150.643, 499.671, 667.314, 398
148.516, 500.281, 1548.78, 4181
43.0489, 520.102, 1629.35, 4354
-3.02218, 521.838, 300.107, 401
-19.1858, 521.486, 1018.15, 4946
-43.9488, 520.039, 1259.46, 6579
-379.91, 357.806, 1368.96, 6714
-425.033, 302.796, 1034.34, 4960
-456.02, 253.826, 1275.06, 5249
-476.308, 213.182, 738.634, 3364
-508.401, 117.964, 803.1, 5722
-520.345, 39.5722, 1612.02, 6713
-508.239, -118.615, 876.633, 4074
-507.371, -122.094, 1165.26, 4718
-460.032, -246.349, 1487.7, 6258
-427.728, -299.086, 1229.89, 6248
-304.191, -424.019, 1527.3, 6860
-299.809, -427.203, 1636.77, 3364
-239.915, -463.452, 1180.91, 6821
-229.719, -468.556, 1493.46, 6894
-116.174, -508.802, 1372.75, 5771
-32.3721, -520.848, 1417.28, 5981
9.50397, -521.824, 1099.88, 7157
42.0319, -520.173, 1150.7, 6510
347.43, -389.374, 1344, 6894
358.189, -379.54, 173.212, 1742
441.27, -278.57, 1622.48, 6096
476.677, -212.351, 41.1126, 404
521.453, -20.1164, -453.819, 1296
521.838, 6.70805, -1314.46, 1906
521.6, 15.9003, -1017.19, 399
520.253, 40.8763, -638.507, 252
519.742, 47.2822, -615.085, 6560
519.047, 53.8985, -1141.82, 747
473.611, 219.238, -463.256, 5266
469.863, 227.039, -264.369, 5266
466.845, 233.227, -1182.22, 5266
470.22, 226.307, -826.47, 5266
467.979, 230.903, -631.542, 5266
470.295, 226.154, -68.7506, 5266
465.508, 235.968, -992.793, 5266
467.305, 232.284, -1361.95, 5266
461.723, 243.167, -230.303, 5266
463.456, 239.908, -798.893, 5266
463.618, 239.604, -610.889, 5266
464.459, 238.023, -424.225, 5266
463.951, 238.977, -33.2505, 5266
465.122, 236.776, -1356.45, 5266
378.35, 359.422, -1543.55, 2204
359.422, 378.35, -124.272, 7161
303.755, 424.336, -985.664, 1911
281.903, 439.187, -295.734, 3896
264.848, 449.656, -1317.04, 3236
256.755, 454.329, -1080.39, 1742
159.646, 496.82, -957.109, 2990
-44.5693, 519.995, -1442.76, 2210
-111.235, 509.852, -1002.66, 406
-162.083, 496.029, -1431.61, 3485
-465.514, 235.956, -1554.58, 683
-472.745, 221.13, -1357.31, 1015
-496.648, 160.176, -395.35, 575
-508.486, 117.663, -985.92, 1370
-521.838, 0.647697, -1612.82, 3894
-519.169, -52.74, -159.627, 2974
-474.353, -217.572, -1022.16, 1467
-471.199, -224.3, -1359.58, 714
-431.41, -293.606, -133.47, 549
-296.114, -429.718, -1070.4, 2991
-253.384, -456.291, -12.4714, 3364
-10.7577, -521.78, -1553.96, 1067
151.565, -499.407, -726.987, 2304
158.357, -497.239, -8.64651, 550
263.018, -450.712, -1040.18, 3240
302.181, -425.479, -268.947, 1512
422.086, -306.851, -1066.73, 2197
490.309, 190.882, 1148.76, 5266
483.421, 207.715, 1040.7, 4957
482, 210.906, 511.518, 5266
415.95, 322.157, 1416.59, 7252
190.126, 490.615, 1317.31, 5772
-64.5493, 522.211, 1331.02, 6578
-483.721, 207.042, 901.784, 7008
-520.054, 79.8961, 1167.63, 5209
-207.565, -483.488, 1266.88, 4185
-82.1051, -519.744, 1270.34, 6685
75.3223, -520.697, 801.63, 4178
195.257, -488.542, 1612.18, 6258
204.797, -484.687, 1525.98, 6588
207.919, -483.33, 252.954, 7410
330.699, -409.276, 1549.68, 7252
522.805, -59.0401, -165.653, 412
488.264, 195.944, -1604.49, 1508
-409.508, 330.401, -1409.36, 3574
-482.197, 210.465, -1028.52, 3364
-491.423, 188.077, -99.378, 7222
-522.174, -64.8156, -208.662, 410
-317.824, -419.335, -224.339, 403
-190.994, -490.264, -505.76, 1307
-58.5852, -522.853, -1296.09, 1299
65.6659, -522.054, -1466.14, 714
78.802, -520.208, -20.7994, 549
193.24, -489.357, -1472.33, 715
520.785, -100.863, 1053.87, 5119
183.56, 497.616, 1571.39, 6417
105.747, -519.759, 460.871, 408
169.692, -502.546, 867.422, 4982
178.071, -499.614, 1400.65, 405
181.714, -498.288, 1369.79, 405
92.2925, 522.296, -1030.29, 2978
-100.786, 520.814, -1268.3, 210
-341.3, 405.987, -41.5916, 6560
-398.372, 350.214, -138.624, 396
-500.546, 175.51, -397.25, 575
-499.564, -178.208, -1389.54, 3443
534.662, -4.13762, 1139.01, 5723
534.578, 11.7592, 1471.15, 5210
532.802, 45.2748, 1004.58, 6560
489.799, 214.412, 1049.44, 4957
475.109, 245.311, 54.9123, 5266
472.084, 251, 70.2328, 5266
470.781, 253.45, 677.783, 5266
471.038, 252.967, 420.838, 5310
469.313, 256.212, 1331.05, 5266
466.781, 260.836, 711.167, 5266
453.572, 283.083, 604.386, 6504
434.433, 311.677, 1418.86, 7252
430.174, 317.538, 1417.88, 7252
288.354, 450.279, 1528.76, 4956
283.932, 453.042, 976.646, 7158
155.679, 511.569, 685.109, 398
153.1, 512.308, 1558.09, 4181
40.3736, 533.145, 1631.36, 4354
-2.58387, 534.662, 307.461, 401
-17.5212, 534.377, 1029.85, 4946
-40.4366, 533.141, 1263.94, 6579
-391.406, 364.34, 1371.79, 6714
-433.711, 312.671, 1042.82, 4960
-467.753, 259.145, 1285.88, 5249
-469.211, 256.403, 1301.47, 5249
-490.333, 213.211, 888.904, 7008
-519.929, 124.742, 1545.05, 6254
-521.549, 117.892, 1543.11, 6254
-521.377, 118.701, 805.156, 5722
-532.917, 43.6325, 1636, 6713
-533.913, 29.3867, 1609.48, 6713
-521.128, -119.931, 883.414, 4074
-519.377, -126.957, 1196.99, 4718
-467.572, -259.466, 1488.46, 6258
-438.314, -306.335, 1225.37, 6248
-313.344, -433.221, 1626.71, 3364
-314.94, -432.062, 1531.63, 6860
-244.912, -475.321, 1497.56, 6894
-247.277, -474.063, 1174.19, 6821
-211.582, -491.059, 1269.13, 4185
-119.942, -521.113, 1386.13, 5771
-27.5447, -534.026, 1416.83, 5981
6.82425, -534.662, 1102.2, 7157
42.7855, -532.976, 1147.69, 6510
210.767, -491.422, 237.3, 7410
365.844, -389.977, 1339.29, 6894
368.991, -386.938, 163.56, 1742
450.817, -287.493, 1627.98, 6096
487.634, -219.273, 41.6052, 404
531.109, -61.8334, -172.999, 412
534.193, -22.7801, -441.793, 1296
534.662, 8.17047, -1318.17, 1906
534.472, 14.7983, -1048.17, 399
533.101, 41.0057, -657.036, 252
531.916, 54.1497, -1138.43, 747
531.435, 58.7311, -623.667, 6560
485.697, 223.625, -306.215, 5266
485.18, 224.786, -1216.16, 5266
485.233, 224.666, -664.512, 5266
484.186, 226.928, -849.733, 5266
484.119, 227.067, -106.85, 5266
482.552, 230.278, -1034.77, 5266
482.827, 229.714, -488.05, 5266
480.961, 233.54, -1385.66, 5266
479.871, 235.775, -520.292, 5266
480.652, 234.175, -469.011, 5266
472.643, 249.949, -970.807, 5266
475.04, 245.439, -1348.42, 5266
471.677, 251.764, -1150.66, 5266
472.072, 251.022, -573.572, 5266
472.799, 249.655, -392.501, 5266
476.249, 243.167, -373.104, 5266
472.418, 250.371, -9.89495, 5266
469.532, 255.799, -770.741, 5266
470.299, 254.356, -206.536, 5266
469.211, 256.403, -22.1451, 5266
386.302, 369.649, -1549.11, 2204
369.733, 386.222, -151.649, 7161
312.475, 433.853, -981.687, 1911
289.414, 449.617, -278.824, 3896
268.81, 462.177, -1073.22, 1742
271.352, 460.71, -1319.11, 3236
165.719, 508.332, -970.315, 2990
-44.4286, 532.861, -1446.49, 2210
-115.394, 522.079, -1028.94, 406
-163.307, 509.116, -1421.05, 3485
-477.589, 240.454, -1555.38, 683
-486.228, 222.431, -1355.78, 1015
-521.043, 120.27, -972.133, 1370
-534.662, 2.37299, -1623.87, 3894
-531.966, -53.6783, -153.17, 2974
