# format: x, y, z, (trackId)+
-271.371, -389.685, 668.793, 6052
-190.803, -434.796, 1026.42, 6051
-136.723, -454.742, 459.261, 628
-45.2648, -472.67, 1338.37, 5115
-21.8553, -474.339, 1199.91, 7074
0.73082, -474.812, 405.344, 423
13.1886, -474.641, 765.692, 410
22.9145, -474.302, 161.944, 418
138.553, -454.229, 1183.32, 5061
212.467, -424.65, 883.652, 6052
226.723, -417.207, 604.591, 430
230.373, -415.26, 1286.65, 4529
243.317, -407.787, 590.815, 6052
273.569, -388.141, 1221.22, 5115
379.149, -285.945, 395.153, 927
412.37, -235.379, 793.902, 6804
425.412, -210.904, 595.22, 5660
455.766, -133.152, 14.4535, 405
461.295, -112.516, -1223.99, 3664
471.961, -52.0125, -396.495, 3470
474.507, -17.0488, -886.175, 3567
474.812, 5.41902, -794.154, 2100
474.028, 27.7956, -252.525, 3567
419.468, 222.473, -1366.78, 3505
389.677, 271.384, -342.096, 3201
391.543, 268.617, -251.011, 3201
386.332, 276.059, -1395.07, 3201
381.217, 283.099, -449.063, 3201
380.038, 284.722, -349.63, 3201
387.769, 274.08, -170.654, 3201
386.429, 275.926, -1565.29, 3201
386.195, 276.247, -1228.26, 3201
389.137, 272.198, -1066.86, 3201
385.732, 276.885, -734.401, 3201
384.813, 278.149, -100.006, 3201
385.146, 277.692, -591.051, 3201
385.508, 277.193, -21.19, 3201
385.28, 277.507, -900.435, 3201
378.692, 286.52, -260.772, 3201
348.582, 322.456, -1052.88, 2055
324.106, 347.097, -282.424, 395
258.69, 398.241, -1440.15, 399
207.584, 427.032, -1598.86, 3730
29.8405, 473.885, -1629.45, 3527
-43.572, 472.848, -1449.94, 3429
-105.435, 463.009, -599.329, 3567
-112.15, 461.386, -1292.81, 3567
-232.451, 414.06, -1196.85, 1495
-278.066, 384.874, -1004.4, 406
-327.851, 343.465, -496.912, 5867
-328.129, 343.196, -1595.96, 5867
-345.844, 325.388, -295.432, 5866
-393.891, 265.136, -1449.57, 5866
-397.486, 259.806, -747.709, 5866
-402.158, 252.421, -90.4421, 5866
-404.467, 248.726, -1632.61, 3471
-407.23, -244.304, -1447.66, 3667
-277.994, -384.926, -996.159, 2091
8.14793, -474.817, -1608.92, 3197
282.505, -381.649, -1344.78, 2379
287.416, -377.992, -778.6, 2380
389.466, -271.696, -1135.44, 2559
471.55, 84.6592, 1545.95, 6807
-80.9131, 472.211, 84.9248, 676
-164.086, 450.112, 935.067, 5867
-443.839, 180.369, 1310.55, 4739
-448.092, 169.636, 927.51, 5063
-474.236, -68.0235, 1169.74, 6223
-472.378, -79.9687, 35.2116, 630
-444.239, -179.379, 921.52, 428
-306.15, -368.514, 536.726, 6052
305.042, -369.444, 386.36, 928
450.695, 162.484, -764.261, 1891
449.049, 167.006, -1244.21, 1767
443.579, 181.012, -1634.53, 719
373.701, 299.852, -356.444, 3201
376.584, 296.161, -265.423, 3201
377.895, 294.484, -106.763, 3201
372.109, 301.865, -182.882, 3201
368.519, 306.144, -34.3223, 3201
-67.9196, 474.25, -667.139, 3484
-85.1331, 471.467, -1276.9, 1458
-164.52, 449.954, -1244.94, 5867
-167.03, 449.04, -154.874, 5867
-373.219, -300.468, -1424.15, 3667
-292.572, -379.389, -822.222, 413
-180.851, -443.644, -583.383, 2533
-180.047, -443.969, -1461.85, 2680
-71.3068, -473.774, -1563.9, 424
-66.9361, -474.389, -1635.17, 702
309.267, -365.898, -1602.63, 2260
483.362, -8.16821, 1218.54, 7082
482.972, 19.6093, 197.908, 403
471.814, 105.134, 1362.22, 5748
425.711, 228.942, 93.9131, 396
424.77, 230.712, 1490.02, 4966
317.972, 364.125, 911.399, 5050
147.468, 460.322, 247.637, 120
107.936, 471.219, 1126.05, 6842
106.859, 471.448, 949.136, 6316
-411.635, 253.39, 603.562, 5866
-414.235, 249.249, 1284.6, 5866
-428.598, 223.512, 1228.44, 7021
-460.296, 147.548, 1217.1, 4632
-483.157, 14.3266, 287.672, 409
-482.961, -19.9416, 1225.97, 5062
-318.933, -363.26, 1035.84, 6051
-148.994, -459.826, 729.905, 415
-108.383, -471.124, 493.569, 433
-9.63481, -483.321, 1325.43, 5115
0.120268, -483.362, 414.073, 423
17.2385, -483.055, 785.369, 410
232.548, -423.794, 622.676, 430
245.44, -416.434, 1234.45, 5115
235.529, -422.156, 1283.8, 4529
243.892, -417.328, 590.025, 6052
358.903, -323.771, 95.9224, 3996
419.567, -240.014, 788.287, 6804
483.362, -8.24058, -889.386, 3567
483.362, 4.95822, -785.893, 2100
428.3, 224.074, -1364.9, 3505
408.609, 258.233, -428.864, 3201
355.664, 327.369, -1064.15, 2055
327.306, 355.72, -288.416, 395
256.621, 409.616, -1496.3, 399
-101.672, 472.55, -597.193, 3567
-108.283, 471.145, -1290.44, 3567
-238.333, 420.537, -1194.7, 1495
-355.095, 328.001, -1625.94, 5866
-413.318, 250.696, -65.7506, 5866
-414.952, -248.007, -1416.25, 3667
-360.309, -322.21, -606.854, 425
16.9383, -483.066, -1613.99, 3197
94.7357, -474.024, -630.186, 5090
94.6114, -474.051, -610.851, 5090
93.3541, -474.318, -387.051, 368
97.9372, -473.344, -652.651, 5090
486.204, 37.5228, 1017.69, 5163
449.605, 188.921, 1061.43, 7025
445.825, 197.562, 789.74, 414
398.167, 281.589, 401.747, 3201
391.243, 291.118, 392.373, 3201
398.306, 281.397, 268.448, 3201
390.222, 292.524, 257.723, 3201
395.377, 285.428, 119.226, 3201
393.532, 287.968, 1319.79, 3201
396.632, 283.702, 1266.97, 3201
391.984, 290.099, 1188.82, 3201
394.211, 287.033, 753.327, 3201
390.542, 292.084, 630.48, 3201
388.199, 295.182, 508.96, 3201
388.808, 294.403, 106.212, 3201
384.851, 299.467, 1182.28, 3201
386.358, 297.539, 1090.43, 3201
389.163, 293.949, 864.902, 3201
389.205, 293.895, 1426.16, 3201
387.335, 296.288, 1370.75, 3201
388.946, 294.226, 982.637, 3201
389.721, 293.235, 1582.11, 3201
389.259, 293.826, 766.886, 417
387.321, 296.306, 740.288, 3201
40.4836, 485.997, 997.308, 6809
26.7043, 486.961, 1008.23, 7474
39.1447, 486.091, 83.578, 675
-54.7399, 484.57, 1305.22, 7076
-200.399, 444.562, 759.845, 402
-214.159, 438.094, 1168.67, 5286
-273.979, 403.396, 1359.89, 7035
-289.078, 392.725, 713.512, 600
-295.152, 388.223, 131.499, 594
-334.737, 354.644, 1388.25, 6051
-354.65, 334.731, 1043.14, 5866
-355.051, 334.316, 373.195, 5866
-392.671, 289.154, 1265.37, 432
-393.965, 287.372, 1249.77, 432
-400.47, 278.317, 970.515, 6051
-409.759, 264.459, 909.309, 595
-484.69, 53.6033, 1514.18, 7419
-483.145, -66.0667, 1174.94, 6223
-451.401, -184.477, 947.819, 428
-276.279, -401.845, 670.508, 6052
-200.073, -444.707, 1029.03, 6051
-141.927, -466.592, 466.312, 628
-32.1724, -486.579, 1333.67, 5115
-23.5984, -487.111, 1330.61, 5115
-24.587, -487.076, 1194.81, 7074
23.8354, -487.102, 166.29, 418
140.882, -466.892, 1187.37, 5061
215.449, -437.465, 881.166, 6052
268.538, -407.066, 1226.16, 5115
387.128, -296.554, 402.217, 927
436.278, -217.882, 590.24, 5660
474.428, -112.856, -1226.57, 3664
484.556, -54.877, -394.88, 3470
485.893, 41.9733, -257.502, 3567
475.015, 110.502, -1608.73, 3201
451.512, 184.202, -1636.95, 719
410.432, 263.383, -1546.03, 3201
409.564, 264.772, -1210.87, 3201
409.575, 264.754, -1049.75, 3201
409.613, 264.693, -570.66, 3201
409.718, 264.524, -335.75, 3201
407.862, 267.358, -1378.95, 3201
406.2, 269.822, -1058.44, 3201
406.515, 269.355, -721.429, 3201
407.821, 267.419, -91.0389, 3201
406.159, 269.883, -247.507, 3201
407.347, 268.122, -163.103, 3201
404.463, 272.397, -887.245, 3201
404.176, 272.823, -13.6547, 3201
402.27, 275.649, -349.953, 3201
390.346, 292.353, -453.02, 3201
396.915, 283.312, -734.711, 3201
397.697, 282.236, -588.862, 3201
394.299, 286.913, -904.598, 3201
397.717, 282.209, -20.4275, 3201
387.784, 295.713, -1579.97, 3201
387.358, 296.259, -1241.19, 3201
388.714, 294.524, -1080.42, 3201
388.029, 295.4, -601.411, 3201
263.805, 410.168, -1469.32, 399
216.883, 436.765, -1597.71, 3730
35.3478, 486.357, -1635.48, 3527
-42.4337, 485.864, -1442.22, 3429
-285.011, 395.68, -1033.35, 406
-355.039, 334.329, -980.119, 5866
-355.188, 334.174, -314.816, 5866
-409.471, 264.921, -1416.9, 5866
-410.63, 263.065, -726.508, 5866
-439.854, -210.551, -1401.05, 930
-297.085, -386.712, -841.199, 413
-286.585, -394.537, -995.178, 2091
-184.289, -451.476, -563.577, 2533
-184.264, -451.486, -1456.4, 2680
290.641, -391.59, -1345.06, 2379
295.453, -387.987, -765.193, 2380
399.276, -280.087, -1135.48, 2559
484.273, 86.3649, 1556.73, 6807
387.465, 303.066, 382.441, 3201
387.416, 303.129, 1313.91, 3201
382.914, 308.891, 1254.45, 3201
385.609, 305.442, 619.19, 3201
386.112, 304.798, 1422.14, 3201
-84.4079, 484.618, 86.3253, 676
-165.007, 463.425, 955.21, 5867
-457.497, 180.8, 1328.93, 4739
-460.171, 173.946, 925.556, 5063
-484.944, -82.559, 36.9391, 630
-311.71, -380.591, 536.833, 6052
315.433, -377.467, 398.513, 928
463.66, 164.36, -770.974, 1891
385.257, 305.892, -462.571, 3201
386.512, 304.285, -1411.87, 3201
387.339, 303.228, -751.804, 3201
385.947, 305.009, -609.686, 3201
379.037, 313.561, -360.448, 3201
377.983, 314.818, -273.391, 3201
378.094, 314.685, -35.3279, 3201
378.056, 314.731, -116.761, 3201
374.086, 319.462, -190.843, 3201
-83.6611, 484.749, -680.984, 3484
-86.8629, 484.185, -1286.3, 3567
-89.0748, 483.795, -590.654, 3567
-165.836, 463.123, -1225.27, 5867
-168.319, 462.219, -138.422, 5867
-384.439, -306.939, -1432.74, 3667
-73.1133, -486.471, -1621.17, 702
-72.5498, -486.551, -1596.89, 424
316.523, -376.552, -1609.61, 2260
496.188, -8.41002, 1213.6, 7082
495.826, 19.0256, 201.417, 403
484.466, 107.297, 1343.3, 5748
435.693, 237.487, 1494.46, 4966
436.696, 235.601, 96.5307, 396
412.02, 276.483, 280.242, 3201
412.507, 275.761, 141.409, 3201
412.615, 275.601, 521.249, 3201
326.73, 373.497, 909.367, 5050
151.766, 472.411, 255.919, 120
113.082, 483.183, 963.982, 6316
27.3383, 495.487, 1019.27, 7474
-219.284, 445.107, 1171.61, 5286
-277.853, 411.096, 1372.62, 7035
-410.735, 278.388, 971.503, 6051
-418.015, 267.382, 931.427, 595
-420.485, 263.429, 946.762, 595
-424.515, 256.98, 631.616, 5866
-427.359, 252.168, 1310.85, 5866
-439.75, 229.856, 1234.39, 7021
-472.271, 152.194, 1213.39, 4632
-496.018, 13.5249, 296.003, 409
-495.798, -19.8126, 1231.05, 5062
-331.216, -369.458, 1034.97, 6051
-277.562, -411.293, 673.49, 6052
-151.05, -472.643, 749.626, 415
-145.854, -474.332, 478.742, 628
-112.14, -483.437, 506.08, 433
-27.2264, -495.495, 1188.71, 7074
3.94352, -496.188, 1321.32, 5115
-0.874863, -496.188, 427.677, 423
14.46, -495.985, 1318.26, 5115
21.7019, -495.732, 808.571, 410
27.0718, -495.506, 1313.82, 5115
25.8719, -495.59, 171.34, 418
143.021, -475.173, 1275.12, 5115
216.517, -446.457, 878.105, 6052
230.483, -439.417, 1242.15, 5115
239.922, -434.398, 635.836, 430
242.461, -432.963, 1280.91, 4529
246.515, -430.623, 590.12, 6052
366.144, -334.897, 115.603, 3996
430.15, -247.333, 780.396, 6804
443.357, -222.873, 584.792, 5660
496.188, -0.388174, -893.845, 3567
496.188, 4.59288, -778.036, 2100
440.834, 227.818, -1363.43, 3505
420.797, 262.93, -422.827, 3201
421.561, 261.707, -1535.44, 3201
422.008, 260.991, -1364.55, 3201
422.249, 260.605, -1197.97, 3201
420.95, 262.684, -1041.32, 3201
419.899, 264.366, -707.474, 3201
418.781, 266.155, -566.384, 3201
420.263, 263.784, -330.663, 3201
417.039, 268.943, -873.601, 3201
418.117, 267.218, -239.912, 3201
417.474, 268.247, -158.352, 3201
417.018, 268.977, -87.0245, 3201
415.527, 271.284, -8.40162, 3201
365.901, 335.166, -1074.71, 2055
333.175, 367.694, -295.925, 395
266.19, 418.76, -1502.59, 399
263.062, 420.714, -1525.88, 399
224.66, 442.485, -1593.38, 3730
-100.847, 485.837, -1286.07, 3567
-246.576, 430.587, -1195.24, 1495
-362.605, 338.801, -362.361, 5866
-418.564, 266.502, -709.831, 5866
-418.165, 267.142, -690.926, 5866
-418.884, 265.991, -1388.75, 5866
-426.193, 254.187, -46.5648, 5866
-445.796, -217.871, -1382.53, 930
-368.322, -332.477, -625.062, 425
-23.5764, -495.667, -1627.69, 3197
35.9749, -494.884, -1622.02, 3197
95.5205, -486.969, -399.134, 368
98.1867, -486.402, -690.389, 5090
96.5639, -486.747, -668.827, 5090
498.845, 40.6091, 1010.01, 5163
462.994, 190.019, 1065.06, 7025
456.943, 204.123, 806.841, 414
411.354, 285.115, 123.884, 3201
410.347, 286.608, 1324.2, 3201
410.775, 285.974, 1269.92, 3201
413.311, 282.214, 1198.46, 3201
411.223, 285.31, 881.132, 3201
412.614, 283.248, 649.077, 3201
411.857, 284.37, 528.553, 3201
411.845, 284.387, 406.242, 3201
410.64, 286.174, 1589.78, 3201
411.318, 285.169, 1108.19, 3201
410.442, 286.467, 997.707, 3201
402.64, 297.252, 1584.44, 3201
408.989, 288.513, 1432.54, 3201
410.01, 287.107, 1376.75, 3201
409.53, 287.767, 758.762, 3201
408.636, 288.998, 1517.03, 3201
400.403, 300.33, 1509.43, 3201
400.507, 300.187, 264.703, 3201
400.125, 300.713, 788.087, 417
394.499, 307.95, 95.7143, 3201
391.974, 311.182, 1576.24, 3201
392.147, 310.961, 1420.38, 3201
396.911, 304.863, 1505.18, 3201
115.032, 487.103, 1127.31, 6842
43.8443, 498.619, 86.0398, 675
41.3735, 498.791, 996.032, 7474
-55.2651, 497.411, 1302.09, 7076
-141.14, 480.16, 1501.35, 5055
-208.148, 455.151, 780.992, 402
-210.366, 454.163, 795.472, 402
-287.214, 409.932, 754.186, 600
-291.599, 406.747, 736.215, 600
-301.981, 399.163, 133.341, 594
-345.261, 362.311, 1386.25, 6051
-363.06, 344.485, 1022.7, 5866
-362.311, 345.261, 550.589, 5867
-362.363, 345.207, 343.626, 5866
-402.716, 297.147, 1288.38, 432
-497.577, 53.6794, 1507.25, 7419
-496.335, -64.3676, 1181.04, 6223
-463.169, -189.585, 968.954, 428
-461.295, -194.224, 977.768, 428
-461.295, -194.224, 965.165, 428
-210.385, -454.155, 1031.23, 6051
40.2008, -498.873, 1309.79, 5115
55.0451, -497.434, 1304.81, 5115
68.6854, -495.728, 1300.02, 5115
117.849, -486.4, 1284.41, 5115
142.522, -479.763, 1193.04, 5061
187.706, -463.928, 1259.2, 5115
200.946, -458.357, 1254.66, 5115
213.06, -452.899, 1249.58, 5115
396.302, -305.643, 406.89, 927
480.16, -141.14, 18.1629, 405
486.4, -117.849, -1231.76, 3664
497.159, -57.6568, -393.15, 3470
497.272, 56.5849, -263.801, 3567
480.828, 138.808, -1614.99, 3201
392.749, 310.19, -1255.89, 3201
391.661, 311.582, -1093.82, 3201
141.14, 480.16, -1281.03, 420
37.6435, 499.052, -1636.95, 3527
-41.1893, 498.804, -1434.93, 3429
-291.777, 406.617, -1048.53, 406
-363.085, 344.458, -1008.46, 5866
-362.459, 345.107, -351.88, 5866
-451.014, -216.926, -1363.85, 930
-392.765, -310.17, -1443.96, 3667
-304.027, -397.564, -876.552, 413
-295.066, -404.228, -994.212, 2091
-298.399, -401.806, -852.913, 413
-189.959, -463.018, -1451.58, 2680
-189.01, -463.401, -540.06, 2533
299, -401.37, -1345.43, 2379
303.926, -397.643, -744.613, 2380
408.794, -288.781, -1135.37, 2559
496.895, 88.6334, 1572.34, 6807
393.493, 316.182, 849.336, 3201
392.821, 317.042, 726.178, 3201
393.94, 315.61, 1498.58, 3201
388.334, 322.433, 1415.92, 3201
390.731, 319.577, 1364.94, 3201
390.254, 320.146, 236.762, 3201
391.97, 318.1, 1252.99, 3201
391.882, 318.206, 966.008, 3201
390.583, 319.753, 1075.35, 3201
391.026, 319.225, 609.852, 3201
390.583, 319.754, 490.268, 3201
392.157, 317.877, 1636.12, 3201
388.9, 321.759, 1307.8, 3201
389.989, 320.461, 1174.06, 3201
388.78, 321.902, 369.333, 3201
-87.73, 497.055, 88.1612, 676
-167.645, 476.113, 972.193, 5867
-470.087, 183.875, 1339.07, 4739
-472.22, 178.34, 923.64, 5063
-497.28, -86.4525, 37.6323, 630
-316.14, -393.525, 537.416, 6052
95.8468, -495.624, 1292.74, 5115
169.725, -475.356, 1267.2, 5115
179.766, -471.701, 1262.51, 5115
323.916, -387.09, 407.42, 928
478.082, 161.979, -1619.31, 3201
476.667, 166.121, -775.47, 1891
393.949, 315.598, -929.284, 3201
392.863, 316.988, -765.259, 3201
393.937, 315.614, -614.223, 3201
394.192, 315.287, -1596.09, 3201
394.068, 315.445, -1426.49, 3201
393.82, 315.764, -471.309, 3201
387.083, 323.925, -364.996, 3201
384.252, 327.299, -280.402, 3201
386.124, 325.067, -121.122, 3201
383.512, 328.18, -195.389, 3201
384.262, 327.286, -43.143, 3201
-84.2558, 497.667, -588.129, 3567
-94.8611, 495.797, -1283.22, 3567
-98.7977, 495.014, -693.7, 3484
-169.224, 475.538, -1207.75, 5867
-169.814, 475.323, -115.584, 5867
95.5455, -495.677, -406.946, 368
92.3655, -496.237, -712.305, 5090
99.0033, -494.97, -741.901, 5090
323.296, -387.61, -1616.1, 2260
509.013, -8.47066, 1208.78, 7082
508.682, 18.3553, 208.889, 403
507.209, 43.8318, 1000.83, 5163
497.201, 109.066, 1328.63, 5748
446.708, 244.089, 1498.96, 4966
447.36, 242.862, 98.1595, 396
425.342, 279.667, 291.459, 3201
424.913, 280.303, 148.809, 3201
422.316, 284.154, 1275.97, 3201
422.3, 284.177, 1596.69, 3201
421.606, 285.206, 1330.19, 3201
422.631, 283.686, 1203.99, 3201
421.522, 285.33, 1116.21, 3201
420.478, 286.879, 1009, 3201
421.526, 285.325, 893.968, 3201
420.938, 286.197, 773.618, 3201
421.49, 285.378, 656.411, 3201
421.651, 285.14, 541.713, 3201
421.742, 285.004, 416.818, 3201
419.756, 287.949, 1523.94, 3201
419.691, 288.046, 1440.28, 3201
419.849, 287.812, 1380.45, 3201
336.732, 381.749, 906.413, 5050
156.955, 484.21, 260.867, 120
116.306, 495.597, 1128.87, 6842
116.073, 495.655, 973.538, 6316
41.8182, 507.331, 995.101, 6809
28.3211, 508.275, 1025.84, 7474
-214.703, 461.592, 798.167, 402
-227.162, 455.534, 1175.24, 5286
-284.518, 422.07, 1381.17, 7035
-286.801, 420.53, 772.096, 600
-370.478, 349.112, 992.981, 5866
-370.478, 349.112, 535.816, 5867
-370.478, 349.112, 318.886, 5866
-425.366, 279.632, 972.001, 595
-431.992, 269.215, 952.973, 595
-435.396, 263.769, 657.883, 5866
-434.461, 265.265, 965.382, 595
-438.54, 258.452, 1339.64, 5866
-439.568, 256.671, 1322.95, 5866
-450.853, 236.294, 1244.74, 7021
-483.975, 157.677, 1211.98, 4632
-508.922, 11.4637, 300.699, 409
-508.64, -19.5634, 1235.21, 5062
-345.398, -373.947, 1034.73, 6051
-280.938, -424.485, 675.474, 6052
-218.538, -459.74, 1033.53, 6051
-153.692, -485.27, 768.314, 415
-151.093, -486.114, 492.605, 628
-115.369, -495.831, 517.846, 433
-30.304, -508.136, 1182.71, 7074
-1.76356, -509.013, 438.33, 423
24.1336, -508.48, 819.774, 410
28.0506, -508.294, 175.381, 418
28.2228, -508.282, 833.284, 410
146.38, -487.551, 1196.94, 5061
154.591, -484.978, 1272.29, 5115
217.616, -460.19, 875.918, 6052
249.465, -443.728, 1278.09, 4529
247.686, -444.756, 649.71, 430
248.531, -444.267, 589.851, 6052
371.949, -347.588, 143.038, 3996
440.889, -254.382, 773.035, 6804
454.321, -229.649, 579.765, 5660
487.578, -146.287, 18.0681, 405
495.399, -117.101, -1234.62, 3664
509.013, 4.37759, -773.29, 2100
508.973, 10.0076, -898.005, 3567
455.052, 228.151, -1362.19, 3201
434.189, 265.7, -1354.59, 3201
434.918, 264.533, -1188.27, 3201
433.71, 266.466, -1029.9, 3201
433.465, 266.859, -415.992, 3201
434.04, 265.938, -1523.4, 3201
432.94, 267.698, -698.927, 3201
432.469, 268.452, -555.569, 3201
431.845, 269.451, -328.29, 3201
430.225, 272.044, -858.151, 3201
429.021, 273.97, -237.906, 3201
428.496, 274.811, -152.733, 3201
428.031, 275.554, -83.8992, 3201
429.165, 273.74, -311.874, 3201
426.056, 278.609, -3.53121, 3201
375.471, 343.704, -1089.75, 2055
338.301, 380.337, -301.857, 395
268.849, 432.221, -1557.55, 399
273.74, 429.165, -1535.74, 399
234.362, 451.88, -1592.3, 3730
146.287, 487.578, -1320.37, 420
-39.8884, 507.466, -1427.88, 3429
-254.506, 440.818, -1195.1, 1495
-370.583, 349.003, -1035.43, 5866
-370.478, 349.112, -369.687, 5866
-428.926, 274.123, -680.751, 5866
-430.173, 272.127, -1364.63, 5866
-434.461, 265.265, -9.65644, 5866
-437.872, 259.609, -28.0941, 5866
-457.44, -223.254, -1338.35, 930
-378.028, -340.864, -634.196, 425
107.609, -497.511, -736.264, 5090
475.856, 192.419, 1068.43, 7025
468.077, 210.647, 828.442, 414
410.843, 307.779, 804.452, 417
400.914, 320.57, 77.8589, 3201
49.1953, 510.944, 87.7443, 675
-55.5869, 510.272, 1300.45, 7076
-309.74, 409.376, 137.146, 594
-411.647, 306.674, 1321.68, 432
-510.446, 53.932, 1499.89, 7419
-509.39, -63.6242, 1187.03, 6223
-473.337, -198.655, 993.3, 428
-317.991, -402.929, 537.723, 6052
52.666, -510.579, 1304.39, 5115
120.488, -498.96, 1286.18, 5115
404.766, -315.64, 413.678, 927
509.783, -60.2445, -391.566, 3470
508.016, 73.399, -270.014, 3567
475.508, 193.281, -1625.87, 3201
400.464, 321.146, -1434.78, 3201
401.757, 319.491, -1269.03, 3201
400.385, 321.248, -1103.67, 3201
399.956, 321.797, -942.363, 3201
400.248, 321.423, -1606.65, 3201
399.132, 322.867, -776.545, 3201
398.686, 323.398, -625.438, 3201
399.158, 322.836, -480.543, 3201
-71.3455, 508.305, -583.158, 3567
-298.725, 417.422, -1086.99, 406
-404.566, -315.897, -1454.67, 3667
-310.852, -408.507, -880.352, 413
-304.513, -413.217, -992.825, 2091
-195.718, -474.523, -1446.01, 2680
-194.064, -475.192, -526.626, 2533
55.8445, -510.245, -1630.61, 3197
306.783, -411.567, -1344.86, 2379
311.131, -408.289, -733.701, 2380
418.555, -297.165, -1135.06, 2559
509.538, 90.7909, 1582.72, 6807
400.217, 328.225, 1569.83, 3201
400.322, 328.099, 1491.36, 3201
399.817, 328.701, 1067.14, 3201
400.034, 328.442, 957.249, 3201
401.388, 326.829, 837.589, 3201
401.498, 326.698, 716.174, 3201
399.326, 329.286, 600.649, 3201
401.007, 327.283, 230.258, 3201
400.02, 328.459, 1630.96, 3201
396.956, 332.111, 1360.77, 3201
398.243, 330.577, 1243.15, 3201
398.234, 330.587, 1166.84, 3201
399.456, 329.131, 479.488, 3201
398.354, 330.445, 360.121, 3201
396.329, 332.858, 1409.43, 3201
396.325, 332.862, 1303.75, 3201
342.631, 387.943, 905.842, 5050
-91.7959, 509.361, 91.3431, 676
-171.356, 488.41, 991.455, 5867
-483.576, 184.637, 1356.04, 4739
-484.264, 182.747, 921.786, 5063
-509.545, -90.7483, 40.7319, 630
334.676, -394.803, 419.508, 928
489.238, 169.08, -782.966, 1891
484.42, 182.317, -1622.02, 3201
397.197, 331.823, -371.168, 3201
397.302, 331.698, -125.333, 3201
395.324, 334.055, -284.105, 3201
395.102, 334.321, -197.355, 3201
395.269, 334.121, -48.1511, 3201
341.108, 389.314, -308.192, 395
