# format: x, y, z, (trackId)+
-304.745, 803.809, -126.326, 1888
-802.815, 307.476, -1041.2, 513
-806.684, 296.847, -891.71, 230
-849.348, 132.787, -453.491, 2054
-296.987, -806.633, -1126.14, 2364
549.129, -661.305, -730.587, 2493
850.06, 153.712, 295.384, 563
817.705, 278.8, 38.7085, 2275
816.319, 282.874, 487.992, 679
561.006, 656.919, 1238.1, 669
168.999, 847.214, 1075.72, 5972
170.651, 846.863, 66.4205, 5972
170.889, 846.813, 479.012, 5972
164.981, 848.073, 928.523, 5972
156.23, 849.616, 75.9859, 5972
-285.756, 815.27, 131.188, 458
-652.398, 566.395, 434.403, 2292
-819.793, 272.372, 87.5254, 247
-849.423, 157.325, 713.568, 721
-846.662, -171.597, 473.937, 1559
-819.79, -272.383, 54.5902, 4569
-288.744, -814.182, 1569.93, 8087
-287.626, -814.589, 1593.06, 8087
-154.488, -849.923, 1247.22, 7605
559.996, -657.767, 964.112, 6347
646.8, -572.64, 322.748, 442
646.98, -572.441, 179.626, 437
813.331, -291.082, 972.93, 484
847.01, 169.962, -427.382, 180
846.339, 173.115, -1019.58, 686
816.984, 281.046, -1227.02, 531
652.861, 565.843, -462.228, 4470
559.542, 658.149, -401.811, 2691
278.547, 817.787, -1159.41, 2107
271.481, 820.083, -277.868, 2529
167.498, 847.533, -179.799, 5972
172.858, 846.394, -59.1749, 5972
170.534, 846.888, -338.952, 5972
167.405, 847.553, -1053.95, 5972
160.944, 848.785, -1259.61, 5972
156.753, 849.524, -48.4371, 5972
162.757, 848.465, -332.174, 5972
158.639, 849.191, -860.755, 5972
162.038, 848.592, -691.027, 5972
158.245, 849.261, -1629.75, 5972
-566.219, 652.582, -1105.16, 600
-847.417, -168.048, -589.364, 467
-813.803, -289.786, -820.148, 4569
-655.187, -563.071, -1335.44, 1475
-571.605, -647.732, -1471.89, 2364
-563.575, -654.765, -1457.8, 2364
272.627, -819.71, -216.523, 482
573.979, -645.595, -6.25956, 3013
647.233, -572.16, -311.835, 677
658.295, -559.367, -1626.07, 568
819.099, -274.511, -1629.81, 2226
849.708, -177.83, 583, 483
867.085, -44.5881, 1005.03, 469
864.633, 78.5977, 556.943, 536
824.411, 271.995, 533.927, 579
750.287, 436.689, 819.416, 460
750.511, 436.302, 488.567, 1500
733.062, 465.053, 757.393, 575
729.593, 470.605, 80.1067, 589
708.202, 502.165, 328.854, 6600
708.822, 501.311, 977.253, 1873
637.481, 589.38, 150.346, 675
505.121, 706.054, 430.54, 729
482.846, 721.449, 177.675, 632
476.082, 726.011, 446.794, 229
465.74, 732.633, 1106.06, 657
255.448, 829.788, 379.301, 59
182.379, 848.741, 1065.88, 5972
182.621, 848.689, 916.348, 5972
180.002, 849.246, 776.398, 5972
182.611, 848.692, 628.335, 5972
185.545, 848.068, 325.46, 5972
180.468, 849.147, 187.678, 5972
178.484, 849.569, 470.362, 5972
176.332, 850.026, 230.281, 2587
19.8892, 867.947, 1372.72, 562
-267.797, 825.775, 260.021, 471
-394.544, 773.415, 439.773, 2293
-434.094, 751.786, 1334.47, 7104
-482.069, 721.973, 1516.74, 2593
-708.562, 501.669, 515.577, 2587
-709.888, 499.845, 305.043, 441
-868.039, 17.2599, 1388.44, 6003
-868.112, -4.94944, 1336.92, 6015
-867.814, -23.6872, 1141.66, 672
-867.462, -33.7682, 988.611, 682
-866.747, -49.8368, 889.368, 434
-827.659, -261.998, 985.747, 4569
-781.48, -378.042, 305.282, 707
-746.419, -443.389, 1484.68, 506
-638.225, -588.553, 327.343, 698
-489.105, -717.227, 14.4376, 2428
-487.237, -718.487, 153.608, 1819
-13.3407, -868.112, 773.333, 615
18.6265, -867.991, 1341.03, 1559
25.1847, -867.762, 1345.48, 1559
85.1988, -863.94, 1091.66, 5437
267.303, -825.935, 1518.54, 35
436.227, -750.554, 12.7373, 2664
581.218, -644.83, 747.507, 7107
717.258, -489.059, 151.187, 2275
730.797, -468.679, 790.108, 1873
745.307, -445.315, 1345.02, 6149
749.316, -438.371, 1378.45, 7595
749.19, -438.591, 4.758, 624
758.501, -422.463, 9.11715, 624
763.399, -413.382, 5.99487, 624
769.24, -402.396, 4.59989, 624
761.283, -417.362, 1443.1, 7268
765.053, -410.271, 1248.15, 5673
775.493, -390.318, 767.578, 660
787.501, -365.578, 1407.73, 2315
789.259, -361.63, 163.907, 2371
849.164, -180.39, -250.348, 2019
864.515, -79.7262, -1126.3, 604
866.718, -50.2635, -1173.82, 4321
867.554, -31.1589, -578.874, 1206
868.112, -8.3919, -1142.72, 580
865.358, 69.7091, -431.892, 452
777.161, 386.897, -554.574, 628
757.048, 424.979, -335.845, 726
751.881, 433.929, -1004.49, 618
751.201, 435.106, -1321.66, 3838
742.808, 449.456, -322.993, 2705
744.22, 447.196, -500.399, 421
722.607, 481.129, -410.609, 1170
726.011, 476.083, -253.894, 32
477.738, 724.895, -41.1824, 319
460.805, 735.717, -1577.74, 123
399.744, 770.65, -1052.1, 475
402.489, 769.191, -870.647, 136
266.884, 826.072, -1172.65, 2107
264.081, 826.982, -463.863, 2020
184.57, 848.275, -1243.96, 2107
177.129, 849.857, -186.985, 5972
71.9017, 865.204, -1338.02, 2107
62.2599, 865.879, -1348.07, 2107
53.4733, 866.493, -1356.48, 2107
66.3037, 865.596, -195.677, 4912
44.7776, 867.078, -1364.64, 2107
23.2724, 867.829, -1382.35, 2107
-380.279, 780.389, -28.8655, 2442
-452.136, 741.134, -215.441, 493
-457.12, 738.019, -118.945, 1887
-639.747, 586.863, -1341.09, 711
-727.956, 473.225, -190.182, 2528
-745.277, 445.368, -1554.18, 6296
-752.364, 433.093, -735.387, 585
-759.468, 420.775, -40.8471, 2539
-776.424, 388.409, -1111.82, 2667
-825.37, 269.042, -1366.16, 2020
-863.911, 85.4656, -1636.34, 1474
-866.892, 47.7702, -126.938, 1284
-866.527, -52.9918, -775.704, 2256
-848.966, -181.32, -681.539, 466
-782.955, -375.017, -1400.92, 647
-771.656, -397.853, -1124.47, 665
-748.31, -440.115, -536.085, 556
-727.104, -474.462, -232.487, 443
-723.605, -479.649, -650.19, 1269
-713.613, -494.464, -704.804, 5014
-712.028, -496.813, -902.769, 344
-583.117, -643.12, -1485.36, 2364
-494.682, -713.466, -1361.4, 2364
-464.474, -733.424, -1324.24, 2364
-418.797, -760.52, -1268.45, 2364
-403.951, -768.413, -1251.62, 2364
-389.603, -775.841, -1233.81, 2364
-368.312, -786.226, -1209.02, 2364
-392.22, -774.565, -7.59142, 2429
-265.676, -826.464, -819.146, 2256
-265.137, -826.639, -1438.23, 216
-265.542, -826.508, -149.01, 586
-14.5145, -868.112, -370.844, 514
12.0427, -868.112, -135.688, 590
38.2455, -867.306, -1485.64, 630
57.519, -866.21, -218.833, 467
404.565, -768.087, -235.833, 444
453.64, -740.194, -451.265, 52
474.823, -726.86, -597.7, 595
494.473, -713.607, -661.624, 412
637.981, -588.824, -1304.67, 610
645.982, -579.938, -688.147, 1205
740.716, -452.804, -93.4661, 540
758.44, -422.569, -86.7671, 540
763.693, -412.83, -1173.89, 142
765.222, -409.953, -961.597, 560
773.9, -393.583, -635.936, 2714
790.042, -359.873, -987.37, 465
866.82, -98.6901, 388.258, 403
836.426, 248.018, 427.862, 625
808.502, 327.696, 451.206, 629
794.947, 359.366, 1081.83, 8135
627.192, 606.375, 756.371, 521
606.758, 626.822, 939.5, 468
529.47, 693.408, 465.584, 729
518.913, 701.318, 478.393, 1499
522.013, 699.066, 456.79, 729
510.624, 707.34, 144.927, 490
246.17, 836.956, 1401.76, 7128
118.842, 864.259, 101.477, 5972
120.849, 863.977, 1181.41, 2593
117.962, 864.382, 522.459, 5972
115.461, 864.734, 1110.85, 5972
117.879, 864.394, 964.08, 5972
114.7, 864.841, 681.053, 5972
114.626, 864.851, 229.621, 5972
110.583, 865.42, 983.758, 2593
113.782, 864.97, 826.544, 5972
110.68, 865.406, 371.709, 5972
102.944, 866.373, 1413.38, 2593
-248.342, 836.333, 309.942, 359
-354.143, 797.272, 112.268, 458
-524.428, 697.347, 1284.77, 2593
-628.659, 604.855, 1319.76, 690
-797.619, 353.366, 1487.08, 4569
-801.109, 345.526, 118.486, 399
-803.246, 340.706, 587.67, 4569
-865.261, 111.711, 446.813, 2584
-866.153, 105.039, 443.685, 2584
-805.772, -334.454, 1236.31, 5954
-807.084, -331.206, 507.069, 330
-806.544, -332.543, 1512.67, 505
-805.25, -335.745, 1493.02, 505
-635.605, -597.663, 770.942, 2159
-626.822, -606.758, 1254.78, 684
-626.822, -606.758, 335.908, 533
-526.462, -695.759, 956.602, 75
-350.775, -798.772, 1064.55, 2406
-210.642, -846.576, 559.931, 498
90.0013, -867.733, 1352.26, 621
249.795, -835.917, 672.735, 681
693.841, -528.916, 1313.88, 729
796.771, -355.27, 1388.98, 2315
864.734, -115.462, -1372.64, 210
806.657, 332.264, -1371.73, 96
628.261, 605.268, -15.5291, 2276
354.669, 797.038, -988.481, 464
245.802, 837.062, -1191.25, 2107
252.119, 835.25, -472.803, 2020
240.247, 838.655, -214.833, 2539
209.958, 846.746, -1219.44, 2107
197.229, 849.92, -1230.83, 2107
120.409, 864.039, -825.839, 5972
117.492, 864.449, -19.3019, 5972
115.549, 864.722, -144.434, 5972
103.909, 866.272, -1311.76, 2107
91.7699, 867.547, -1323.38, 2107
-93.5616, 867.359, -36.1631, 2441
-239.571, 838.848, -961.24, 518
-602.396, 631.035, -328.977, 607
-626.822, 606.758, -1426.08, 4333
-627.233, 606.332, -895.976, 225
-628.275, 605.254, -696.152, 676
-699.875, 520.9, -710.127, 683
-798.759, 350.804, -1160.93, 4569
-801.914, 343.718, -321.026, 4569
-849.558, 198.68, -130.301, 151
-866.834, 98.5555, -1318.57, 3546
-867.332, -93.8213, -769.935, 631
-864.942, -113.983, -641.579, 2546
-846.226, -212.042, -1467.02, 1099
-838.553, -240.602, -461.458, 731
-703.501, -515.908, -1000.74, 661
-606.714, -626.865, -292.027, 730
-527.436, -694.997, -142.92, 565
-523.852, -697.73, -1397.3, 2364
-508.803, -708.663, -1377.59, 2364
-345.941, -800.924, -1180.05, 2364
-329.736, -807.678, -1158.18, 2364
93.2999, -867.387, -686.736, 4737
201.683, -848.809, -523.923, 602
239.465, -838.879, -3.4535, 448
332.432, -806.589, -37.5702, 450
626.993, -606.581, -1111.51, 5060
627.656, -605.894, -177.906, 544
838.738, -239.954, -400.106, 2557
867.609, -125.725, 1168.89, 384
815.859, 320.9, 857.801, 528
-130.485, 866.94, 204.67, 634
-558.449, 675.807, 1091.64, 2593
-687.242, 544.306, 570.584, 547
-541.053, -689.784, 223.131, 643
-325.672, -813.931, 713.915, 654
-324.185, -814.532, 658.399, 414
-320.548, -816.001, 1143.29, 6598
-314.156, -818.581, 678.626, 487
-125.505, -867.639, 1117.19, 2479
135.063, -866.296, 612.393, 5514
148.361, -864.026, 826.256, 522
678.524, -555.212, 732.091, 2479
814.955, -323.136, 1373.51, 696
817.371, -317.157, 798.734, 666
306.817, 821.253, -740.344, 557
138.311, 865.798, -1017.58, 5972
139.116, 865.656, -1279.98, 2107
139.733, 865.548, -496.845, 727
128.397, 867.233, -1194.59, 5972
122.478, 868.065, -1296.75, 2107
129.528, 867.074, -1387.61, 5972
125.236, 867.677, -1587.87, 5972
124.408, 867.794, -293.986, 5972
125.791, 867.599, -998.294, 5972
124.678, 867.756, -646.059, 5972
125.07, 867.701, -463.605, 5972
122.451, 868.069, -223.975, 336
122.784, 868.022, -840.383, 545
-128.511, 867.217, -58.1037, 453
-130.939, 866.876, -219.767, 1140
-305.547, 821.715, -128.608, 1888
-816.258, 319.913, -1068.72, 513
-822.315, 303.897, -910.533, 230
-864.779, 144.091, -463.962, 2054
-867.647, 125.449, -675.184, 532
-554.355, -679.243, -1437.78, 2364
-542.89, -688.348, -1421.27, 2364
-321.367, -815.67, -147.478, 524
543.138, -688.155, -184.18, 2558
543.041, -688.231, -1065.35, 496
867.819, 151.469, 300.707, 563
573.305, 668.922, 1259.88, 669
163.541, 865.691, 235.739, 2587
156.015, 867.018, 1546.31, 7106
-302.056, 827.535, 135.886, 458
-673.338, 568.042, 448.236, 2292
-866.597, 158.403, 727.96, 721
-827.045, -303.401, 130.496, 301
-298.086, -828.98, 1559.82, 8087
-299.019, -828.64, 1535.94, 8087
568.93, -672.594, 974.516, 6347
827.665, -301.697, 992.421, 484
865.863, -162.564, -255.965, 2019
866.447, 159.251, -69.4177, 2441
864.812, 168.455, -436.1, 180
831.922, 290.001, -1250.76, 531
831.112, 292.229, -1263.49, 531
670.73, 571.151, -544.734, 700
668.671, 573.605, -462.047, 4470
564.647, 676.187, -410.295, 2691
171.897, 864.08, -1063.5, 5972
169.627, 864.563, -703.749, 5972
167.693, 864.959, -1447.48, 5972
166.439, 865.18, -1252.75, 5972
162.479, 865.878, -1636.95, 5972
149.93, 868.091, -1386.45, 5972
-573.638, 668.643, -1127.21, 600
-833.611, 285.182, -1358.45, 2020
-830.445, -294.061, -813.295, 4569
-289.493, -832.107, -818.322, 2256
568.323, -673.103, -752.331, 2493
567.95, -673.415, -15.3223, 2474
867.254, -177.526, 591.415, 483
883.768, -51.5675, 1026.49, 469
839.775, 280.046, 48.8953, 2275
839.461, 281.012, 499.811, 679
839.358, 281.329, 543.896, 579
767.26, 441.492, 497.912, 1500
763.024, 448.829, 837.075, 460
746.828, 475.291, 767.874, 575
745.8, 476.937, 82.1207, 589
652.625, 598.116, 153.704, 675
494.62, 734.134, 179.948, 632
487.476, 738.952, 453.019, 229
462.522, 754.807, 1135.89, 657
191.133, 864.362, 1051.81, 5972
190.43, 864.511, 905.153, 5972
190.424, 864.513, 761.648, 5972
190.663, 864.462, 613.134, 5972
187.164, 865.206, 53.5124, 5972
186.705, 865.303, 457.011, 5972
185.544, 865.55, 312.933, 5972
187.8, 865.07, 176.46, 5972
21.5905, 884.998, 1400.18, 562
-274.286, 841.646, 267.361, 471
-395.934, 791.779, 449.019, 2293
-449.015, 762.916, 1360.02, 7104
-488.983, 737.936, 1519.98, 2593
-726.58, 505.819, 310.877, 441
-838.94, 282.615, 89.3282, 247
-885.054, 20.0014, 1389.2, 6003
-885.213, -0.757942, 1337.42, 6015
-884.775, -27.987, 1168.95, 672
-884.413, -38.3468, 1008.78, 682
-883.6, -53.9662, 906.482, 434
-841.398, -275.05, 65.3673, 4569
-793.408, -392.595, 312.598, 707
-766.056, -443.577, 1513.08, 506
-500.987, -729.84, 13.481, 2428
-491.112, -736.5, 156.269, 1819
-7.51358, -885.213, 794.324, 615
4.78706, -885.213, 1329.77, 1559
270.449, -842.893, 1548.39, 35
451.276, -761.611, 12.2216, 2664
664.378, -585.063, 326.067, 442
664.574, -584.845, 182.19, 437
743.931, -479.929, 147.931, 2275
744.089, -479.675, 787.254, 1873
759.702, -454.582, 1378.49, 7595
759.264, -455.341, 1339.68, 6149
774.714, -428.526, 1451.74, 7268
782.322, -414.217, 1244.07, 5673
790.233, -399.105, 1442.61, 2315
794.024, -391.332, 1429.57, 2315
789.752, -400.091, 773.333, 660
865.68, -184.932, -257.138, 2019
884.536, -34.8334, -1165.82, 580
884.826, -26.5175, -587.64, 1206
885.213, -16.1249, -1167.71, 580
866.221, 182.389, -1040.66, 686
790.037, 399.506, -564.688, 628
770.367, 436.111, -1030.21, 618
767.054, 441.848, -1009.28, 618
760.661, 452.921, -344.58, 726
763.012, 448.85, -1318.3, 3838
759.703, 454.58, -506.935, 421
757.783, 457.76, -332.425, 2705
744.332, 479.287, -373.036, 1170
741.024, 484.405, -258.592, 32
488.588, 738.202, -41.5854, 319
471.486, 749.207, -1617.68, 123
411.19, 783.931, -884.38, 136
404.362, 787.562, -1074.97, 475
281.711, 839.234, -291.399, 2529
188.552, 864.911, -198.578, 5972
186.715, 865.301, -71.5647, 5972
180.069, 866.714, -353.072, 5972
175.611, 867.661, -884.314, 5972
173.531, 868.104, -523.266, 5972
-391.266, 794.056, -29.597, 2442
-456.719, 758.434, -222.512, 493
-469.906, 750.194, -121.22, 1887
-738.583, 488.024, -193.963, 2528
-758.81, 456.127, -1583.6, 6296
-765.98, 443.71, -42.9983, 2539
-769.865, 436.979, -752.576, 585
-784.782, 409.591, -1139.98, 2667
-884.324, 40.8884, -129.092, 1284
-866.008, -183.389, -694.226, 466
-790.544, -398.466, -1442.89, 647
-783.972, -411.114, -1147.48, 665
-764.258, -446.691, -546.583, 556
-741.056, -484.357, -237.598, 443
-727.992, -503.726, -691.493, 5014
-727.531, -504.41, -923.743, 344
-663.255, -586.31, -1370.68, 1475
-501.097, -729.765, -1360.36, 2364
-492.477, -735.579, -1347.6, 2364
-483.74, -741.472, -1337.48, 2364
-471.702, -749.072, -1322.49, 2364
-460.176, -756.274, -1304.31, 2364
-442.053, -766.936, -1283.32, 2364
-427.285, -775.374, -1266.89, 2364
-413.234, -782.845, -1249.63, 2364
-396.732, -791.39, -8.63761, 2429
-275.211, -841.346, -151.401, 586
-272.912, -842.093, -1466.11, 216
-12.2573, -885.213, -379.228, 514
16.0901, -885.19, -138.39, 590
43.3193, -884.239, -224.064, 467
44.1818, -884.209, -1520.98, 630
281.585, -839.275, -218.55, 482
406.552, -786.397, -241.915, 444
461.307, -755.567, -458.827, 52
482.642, -742.213, -605.6, 595
503.535, -728.121, -677.466, 412
587.267, -662.393, -3.51779, 3013
653.912, -596.687, -1342.94, 610
657.686, -592.495, -700.327, 1205
664.481, -584.949, -318.119, 677
756.752, -459.411, -95.0229, 668
769.481, -437.645, -90.0886, 540
775.323, -427.38, -1203.75, 142
778.029, -422.291, -1187.09, 142
781.924, -414.966, -980.715, 560
789.076, -401.476, -641.966, 2714
883.59, -102.725, 396.815, 403
885.755, 82.1271, 565.604, 536
853.517, 250.453, 53.0678, 2275
852.246, 254.885, 436.239, 625
849.23, 264.78, 51.0296, 2275
811.852, 363.439, 1073.32, 8135
728.428, 510.691, 321.109, 6600
725.243, 515.075, 979.796, 1873
538.362, 708.162, 446.094, 729
520.532, 721.278, 489.268, 1499
518.529, 722.733, 145.955, 490
262.187, 850.073, 1423.13, 7128
263.148, 849.76, 387.9, 59
195.166, 867.875, 1191.55, 5972
111, 882.629, 980.208, 2593
113.996, 882.208, 834.836, 5972
114.574, 882.127, 690.634, 5972
115.807, 881.953, 241.368, 5972
113.141, 882.328, 1120.97, 5972
110.732, 882.667, 376.993, 5972
102.46, 883.618, 1411.77, 562
-253.875, 852.536, 314.369, 359
-363.031, 812.033, 114.646, 458
-531.786, 713.102, 1286.21, 2593
-612.014, 645.518, 260.658, 8069
-612.014, 645.518, 251.756, 8069
-643.674, 613.924, 1340.17, 690
-711.31, 534.252, 510.055, 2587
-815.804, 354.562, 1476.37, 4569
-817.893, 349.871, 120.837, 399
-820.187, 344.425, 579.197, 4569
-866.301, -202.213, 490.537, 1559
-848.902, -265.791, 994.458, 4569
-654.571, -602.344, 331.22, 698
-648.532, -608.893, 776.093, 2159
-643.524, -614.079, 787.264, 2159
-538.292, -708.216, 981.267, 75
-355.239, -815.503, 1090.18, 2406
-208.709, -864.681, 566.56, 498
82.2379, -885.743, 1099.32, 5437
93.8555, -884.522, 1383.03, 621
253.213, -852.726, 683.397, 681
603.588, -653.451, 757.815, 7107
717.795, -525.326, 1302.71, 729
808.824, -370.24, 170.029, 2371
885.503, -84.5263, -1154.06, 604
883.955, 99.2589, -442.149, 180
366.263, 810.594, -1008.94, 464
262.364, 850.015, -286.601, 2529
114.999, 882.067, -137.578, 4912
85.0743, 885.445, -146.903, 4912
-81.2019, 885.852, -37.7422, 2441
-645.035, 612.514, -709.666, 676
-653.556, 603.471, -1373.84, 711
-815.107, 356.129, -1166.77, 4569
-819.248, 346.749, -330.363, 4569
-866.286, 202.273, -132.762, 151
-883.708, 101.608, -1317.91, 3546
-886.136, -78.5022, -776.681, 2256
-884.08, -98.0636, -783.82, 2256
-882.693, -110.543, -656.944, 2546
-866.806, -200.184, -581.219, 467
-715.065, -529.084, -1025.32, 661
-541.256, -705.9, -146.043, 565
95.1641, -884.385, -680.136, 4737
197.393, -867.402, -535.313, 602
340.644, -821.714, -39.1134, 450
808.18, -371.687, -1002.22, 465
884.277, -129.99, 1189.43, 384
832.715, 324.828, 880.036, 528
826.272, 340.774, 460.285, 629
644.187, 619.547, 775.224, 521
621.547, 642.255, 962.504, 468
547.612, 706.359, 475.968, 2109
119.281, 885.782, 534.724, 5972
119.866, 885.7, 1180.16, 2593
117.277, 886.064, 109.119, 5972
-133.591, 883.771, 208.621, 634
-566.465, 691.403, 1092.61, 2593
-620.267, 643.491, 294.96, 8069
-621.842, 641.97, 1472.46, 8069
-619.223, 644.499, 1443.51, 8069
-618.474, 645.223, 329.366, 8069
-621.964, 641.853, 315.088, 8069
-701.146, 554.285, 583.174, 547
-704.396, 550.126, 507.029, 2587
-705.354, 548.899, 592.326, 547
-705.354, 548.899, 576.833, 547
-884.677, 127.148, 452.437, 2584
-826.857, -339.328, 1232.33, 5954
-827.237, -338.385, 516.32, 330
-826.848, -339.349, 1540.81, 505
-641.853, -621.964, 341.885, 533
-546.068, -707.566, 228.231, 643
-329.212, -830.944, 731.586, 654
-329.87, -830.678, 678.004, 414
-323.81, -833.126, 692.439, 487
-328.486, -831.237, 1153.68, 6598
-141.397, -882.618, 1128.34, 2479
-133.753, -883.748, 1122.99, 2479
144.663, -882.042, 841.179, 522
698.907, -557.15, 723.206, 2479
832.579, -325.165, 1404.3, 696
832.22, -326.054, 809.196, 666
885.304, -122.683, -1397.82, 210
886.114, -116.917, -1375.72, 210
827.817, 336.95, -1400.64, 96
642.659, 621.129, -16.9217, 2276
318.345, 835.254, -753.741, 557
249.247, 858.31, -479.038, 2020
217.262, 866.954, -209.957, 2539
130.924, 884.146, -1552.5, 5972
127.617, 884.611, -1165, 5972
128.726, 884.455, -850.393, 545
125.72, 884.877, -1362.32, 5972
126.835, 884.721, -228.854, 336
127.023, 884.694, -1571.77, 5972
123.699, 885.161, -981.707, 5972
121.416, 885.482, -799.502, 5972
120.233, 885.648, -624.158, 5972
122.328, 885.354, -443.376, 5972
121.503, 885.47, -277.708, 5972
117.013, 886.101, -11.4887, 5972
-130.292, 884.235, -223.602, 1140
-134.51, 883.642, -60.9213, 453
-247.719, 858.748, -978.393, 518
-621.093, 642.694, -335.188, 607
-621.964, 641.853, -733.894, 8069
-621.964, 641.853, -723.599, 8069
-643.142, 620.628, -909.709, 225
-703.106, 551.776, -722.781, 683
-830.285, 330.841, -1083.62, 513
-883.428, 136.032, -692.832, 532
-867.621, -214.587, -1499.86, 1099
-866.843, -217.71, -1480.86, 1099
-620.55, -643.218, -293.248, 730
-325.209, -832.561, -149.743, 524
-320.764, -834.374, -816.679, 2256
244.879, -859.563, -3.4535, 448
555.817, -699.949, -188.625, 2558
555.257, -700.387, -1086.15, 496
641.853, -621.964, -1114.84, 5060
641.853, -621.964, -180.386, 544
858.944, -247.037, -410.163, 2557
885.395, 150.267, 305.895, 563
161.599, 883.397, 1575.48, 7106
147.113, 885.951, 241.25, 2587
-294.371, 848.529, 138.29, 548
-692.127, 572.253, 456.521, 2292
-883.786, 159.391, 743.583, 721
-844.611, -305.136, 133.407, 301
-308.967, -843.217, 1509.65, 8087
-305.641, -844.427, 1528.61, 8087
151.667, -885.148, 594.502, 5514
577.762, -687.505, 984.137, 6347
842.033, -312.22, 1013.91, 484
882.526, 166.536, -444.438, 180
846.566, 299.766, -1279.78, 531
684.458, 581.393, -461.96, 4470
680.756, 585.805, -555.564, 700
570.136, 693.904, -420.601, 2691
167.048, 882.436, -1286.9, 5972
153.765, 884.778, -1409.99, 340
149.149, 885.592, -507.325, 727
-310.372, 842.706, -129.935, 1888
-580.677, 685.059, -1151.48, 600
-843.462, 308.293, -1346.03, 2020
-842.089, 312.066, -933.182, 230
-883.77, 159.486, -475.194, 2054
-848.266, -295.093, -805.595, 4569
-312.19, -842.044, -817.501, 2256
571.772, -692.531, -15.9692, 2474
583.225, -682.92, -767.687, 2493
884.89, -176.805, 606.124, 483
900.317, -60.0478, 1052.83, 469
859.009, 276.185, 513.636, 679
854.585, 289.803, 556.61, 579
784.528, 445.783, 507.192, 1500
775.76, 460.97, 851.842, 460
761.163, 484.621, 82.8233, 589
760.066, 486.376, 785.652, 575
590.818, 682.13, 1300.76, 669
506.879, 746.491, 185.875, 632
501.853, 749.882, 465.12, 229
465.283, 773.269, 1154.85, 657
277.412, 858.611, 1447.46, 7128
190.296, 882.022, 1040.66, 5972
190.347, 882.011, 894.42, 5972
190.505, 881.978, 751.938, 5972
190.497, 881.979, 605.869, 5972
189.417, 882.209, 166.4, 5972
187.771, 882.559, 445.249, 5972
185.047, 883.138, 301.435, 5972
22.5027, 902.077, 1433.18, 562
22.3126, 902.083, 1418.16, 562
-281.17, 857.39, 272.099, 471
-397.556, 810.014, 459.429, 1764
-463.845, 774.1, 1385, 7104
-464.233, 773.902, 467.384, 1764
-478.377, 765.064, 472.446, 1764
-503.444, 748.808, 481.69, 1764
-494.785, 754.649, 1521.54, 2593
-853.905, 291.894, 91.526, 247
-902.067, 22.7854, 1390.07, 6003
-902.312, 3.54984, 1337.78, 6015
-901.728, -32.4818, 1193.57, 672
-901.398, -41.9247, 1027.1, 682
-900.296, -60.349, 929.635, 434
-859.125, -275.828, 73.9686, 4569
-805.002, -407.831, 320.044, 707
-786.962, -441.566, 1555.2, 506
-496.09, -753.769, 160.892, 1819
-3.10293, -902.312, 1321.06, 1559
-3.0687, -902.312, 810.193, 615
463.732, -774.165, 12.7007, 2664
678.328, -595.126, 334.708, 442
679.106, -594.262, 186.367, 437
757.542, -490.415, 782.812, 1873
771.775, -467.637, 144.251, 2275
769.69, -470.974, 1378.34, 7595
773.778, -464.402, 1335.29, 6149
787.684, -440.317, 1486.18, 2315
788.491, -438.918, 1459.49, 7268
798.168, -420.84, 1459.62, 2315
799.37, -418.579, 1240.79, 5673
803.401, -410.998, 790.15, 660
884.323, -179.469, -261.6, 2019
902.148, -20.4626, -1157.3, 4321
902.076, -22.5217, -1189.15, 580
902.176, -19.6683, -601.725, 1206
899.972, 64.9809, -450.391, 452
884.709, 177.656, -69.2402, 2441
802.801, 412.125, -576.69, 628
783.503, 447.558, -1044.85, 618
780.176, 453.321, -1032.77, 618
775.846, 460.821, -520.719, 421
773.776, 464.436, -1314.37, 3838
773.183, 465.385, -342.143, 1170
761.232, 484.51, -362.43, 726
755.792, 493.091, -264.62, 32
499.785, 751.276, -41.9698, 319
481.158, 763.327, -1634.21, 123
420.188, 798.514, -903.965, 136
407.975, 804.932, -1101.59, 475
290.5, 854.358, -306.326, 2529
186.459, 882.838, -206.219, 5972
186.607, 882.806, -82.494, 5972
180.799, 884.041, -371.407, 5972
175.854, 885.092, -899.471, 5972
175.549, 885.157, -542.205, 5972
173.375, 885.619, -1085.44, 5972
174.107, 885.463, -726.877, 5972
172.031, 885.898, -1476.06, 5972
171.834, 885.933, -1272.64, 5972
-403.617, 807.057, -29.453, 2442
-463.473, 774.314, -225.477, 493
-483.232, 762.03, -123.613, 1887
-749.073, 503.051, -198.05, 2528
-772.02, 467.246, -1607.11, 6296
-773.541, 464.813, -45.7514, 2539
-787.975, 439.812, -770.829, 585
-794.143, 428.409, -1160.81, 2667
-901.613, 35.7748, -129.889, 1284
-882.926, -186.041, -710.088, 466
-853.14, -294.202, -1632.53, 4569
-799.592, -418.162, -1474.06, 647
-796.337, -424.282, -1170.31, 665
-780.497, -452.764, -559.258, 556
-754.879, -494.444, -243.156, 443
-400.814, -808.425, -9.02836, 2429
-284.232, -856.395, -153.922, 586
-280.361, -857.653, -1495.82, 216
-10.4947, -902.312, -388.322, 514
24.8797, -901.994, -229.512, 467
36.4654, -901.589, -226.167, 467
19.8757, -902.168, -141.834, 590
49.7506, -901.037, -1553.43, 630
