# format: x, y, z, (trackId)+
-901.864, -310.325, 1483.13, 3588
-899.708, -316.248, 1440.51, 3588
-901.864, -310.325, 1252.97, 3588
-899.939, -315.614, 1238.29, 3588
-901.864, -310.325, 1145.88, 3588
-900.225, -314.829, 1127.94, 3588
-901.864, -310.325, 1085.84, 3588
-899.73, -316.187, 999.468, 3588
-901.864, -310.325, 988.972, 3588
-901.864, -310.325, 827.314, 3588
-901.864, -310.325, 613.913, 3588
-901.019, -312.646, 3.85012, 3588
-899.871, -315.802, 1388.2, 3588
-900.155, -315.022, 1071.29, 3588
-899.701, -316.269, 452.082, 3588
-898.496, -319.579, 534.82, 3588
-898.496, -319.579, 517.597, 3588
-900.15, -315.033, 1.0933, 3588
328.493, 895.252, -1636.79, 3368
311.249, 901.557, -80.1416, 3952
-895.97, -326.52, -1365, 3588
-895.97, -326.52, -1278.04, 3588
-897.682, -321.815, -1197.72, 3588
-897.158, -323.255, -1124.38, 3588
-898.665, -319.113, -1037.62, 3588
-897.418, -322.542, -954.882, 3588
-898.809, -318.718, -868.163, 3588
-896.688, -324.546, -804.253, 3588
-897.259, -322.978, -654.281, 3588
-897.654, -321.893, -1459.4, 3588
-896.767, -324.33, -728.481, 3588
-897.552, -322.172, -318.206, 3588
-900.18, -314.952, -259.203, 3588
-898.827, -318.669, -219.488, 3588
-901.853, -310.354, -1552.07, 3588
-897.116, -323.37, -490.606, 3588
-898.756, -318.864, -411.64, 3588
-900.989, -312.729, -378.991, 3588
-900.598, -313.805, -167.453, 3588
-899.038, -318.089, -140.087, 3588
-898.865, -318.565, -68.4686, 3588
-900.18, -314.952, -1535.92, 3588
-899.605, -316.533, -561.496, 3588
-897.388, -322.624, -1546.32, 3588
-898.496, -319.579, -889.106, 3588
-897.411, -322.56, -579.601, 3588
-896.549, -324.927, -878.503, 3588
-896.812, -324.206, -234.497, 3588
315.496, -899.982, -778.164, 3008
804.647, 519.905, 80.9575, 2475
456.715, 842.035, 868.48, 6574
-413.187, 864.222, 1496.25, 5770
-957.888, 4.51292, 1590.32, 5869
-957.13, -38.42, 147.963, 3286
-908.767, -302.893, 97.4416, 3588
-909.683, -300.073, 32.2152, 3588
-908.979, -302.239, 1363.48, 3588
-908.362, -304.138, 1265.27, 3588
-908.386, -304.065, 1208.04, 3588
-907.765, -305.975, 315.671, 3588
-907.405, -307.082, 274.393, 3588
-908.135, -304.837, 222.542, 3588
-908.009, -305.223, 167.281, 3588
-907.315, -307.361, 1635.12, 3588
-907.39, -307.129, 1607.94, 3588
-906.659, -309.379, 1531.86, 3588
-907.636, -306.373, 1469.27, 3588
-908.309, -304.301, 1414.23, 3588
-908.191, -304.664, 1307.75, 3588
-906.799, -308.95, 1171.76, 3588
-907.601, -306.48, 1103.35, 3588
-907.102, -308.016, 1049.52, 3588
-907.825, -305.791, 906.836, 3588
-906.883, -308.689, 849.921, 3588
-906.823, -308.873, 365.405, 3588
-907.415, -307.053, 1323.18, 3588
-906.313, -310.445, 508.968, 3588
-826.607, -484.05, 387.837, 2750
-436.79, -852.629, 105.929, 5048
-9.25386, -957.888, 893.849, 3305
473.099, -832.929, 1090.39, 4345
474.993, 831.836, -1359.03, 1474
474.376, 832.192, -478.664, 399
453.177, 843.916, -750.223, 4165
-87.4678, 953.971, -1177.45, 4162
-200.943, 936.576, -472.778, 3106
-448.458, 846.426, -950.068, 2631
-831.115, 476.241, -260.963, 5735
-957.888, 8.29334, -459.199, 4902
-957.888, -2.5, -439.72, 4902
-957.888, -14.6904, -1630.18, 3044
-957.457, -29.0406, -1185.74, 2221
-909.514, -300.592, -39.0699, 3588
-907.644, -306.348, -1602.23, 3588
-906.773, -309.03, -1345.86, 3588
-908.467, -303.814, -1256.48, 3588
-907.958, -305.382, -1180.35, 3588
-908.551, -303.557, -1100.69, 3588
-908.4, -304.021, -1013.54, 3588
-908.194, -304.656, -923.879, 3588
-908.041, -305.125, -846.463, 3588
-908.718, -303.044, -780.088, 3588
-907.087, -308.063, -630.02, 3588
-906.762, -309.062, -1525.09, 3588
-909.682, -300.076, -1435.83, 3588
-907.456, -306.927, -701.619, 3588
-906.851, -308.79, -457.197, 3588
-907.197, -307.725, -354.52, 3588
-907.224, -307.642, -266.817, 3588
-907.261, -307.528, -197.061, 3588
-907.739, -306.057, -109.651, 3588
-908.17, -304.728, -1586.53, 3588
-906.478, -309.937, -538.566, 3588
-906.696, -309.266, -53.8683, 3588
-719.291, -632.687, -807.912, 2218
-541.216, -790.366, -31.5742, 730
-415.031, -863.323, -846.638, 1947
-304.928, -908.105, -997.089, 4041
25.7383, -957.573, -1563.56, 2800
63.6169, -955.778, -211.888, 4050
292.106, -912.271, -1121.07, 2800
537.938, -792.577, -937.8, 4044
717.579, -634.588, -1041.18, 4167
840.107, -460.342, -772.465, 3289
579.643, 768.163, 661.1, 6863
-89.2269, 958.084, 160.876, 7127
-580.051, 767.817, 333.153, 5248
-937.344, -217.681, 1324.74, 6088
-555.727, -785.539, 324.304, 4783
-124.442, -954.129, 902.909, 4688
214.241, -938.119, 133.105, 4751
937.865, -215.44, -528.176, 2082
656.082, 703.978, -901.908, 443
-118.011, 955.033, -1469.09, 4206
-566.827, 777.474, -1503.96, 857
-569.147, 775.789, -1060.98, 1702
-574.79, 771.689, -1056.38, 1702
-574.293, 772.05, -1404.33, 5942
-576.084, 770.749, -1379.62, 5942
-955.135, -117.281, -319.523, 3548
-882.804, -382.756, -790.145, 2390
-399.551, -875.326, -1458.11, 3664
-396.537, -876.668, -1478.83, 3664
107.662, -956.147, -1028.44, 2800
115.481, -955.325, -1033.54, 2800
378.762, -884.583, -1281.66, 1969
901.656, 348.197, 635.556, 7083
274.485, 926.677, 337.804, 1742
-265.741, 929.184, 757.183, 403
-698.124, 668.313, 290.551, 4248
-897.131, 359.396, 1403.82, 396
129.377, -957.752, 328.25, 5766
142.882, -955.854, 390.591, 4887
346.417, -902.375, 260.357, 394
607.433, -751.848, 779.358, 5934
958.117, -126.787, -584.159, 2843
927.36, 272.104, -1500.94, 4205
898.338, 356.409, -1074.52, 2232
232.32, 938.1, -1108.18, 1968
237.22, 936.878, -952.414, 1748
-148.113, 955.119, -1189.58, 1970
-955.019, -148.829, -978.989, 728
-902.986, -344.741, -1603.41, 3588
-903.705, -342.765, -1571.24, 3588
-901.404, -348.821, -1575.46, 3588
-754.981, -603.423, -1531.32, 594
-692.75, -673.878, -1062.15, 4166
-137.584, -956.599, -800.953, 828
-132.681, -957.288, -1007.08, 828
-131.898, -957.398, -939.622, 828
-132.681, -957.288, -883.453, 828
-129.873, -957.683, -845.269, 828
-128.919, -957.817, -804.052, 828
-127.778, -957.977, -974.031, 828
135.06, -956.954, -845.31, 558
670.712, -695.807, -808.732, 407
758.648, -598.729, -1581.89, 1002
899.452, -353.652, -1631.33, 4112
956.389, 166.158, 1097.47, 6771
750.712, -615.497, 401.66, 3910
339.761, 909.348, -1636.96, 3368
329.053, 913.245, -70.0141, 3952
-157.648, 957.89, -1196.15, 1970
-165.822, 956.448, -1203.11, 1970
-913.764, -327.627, -1390.47, 3588
-910.97, -335.305, -1291.49, 3588
-912.597, -330.835, -1216.68, 3588
-913.402, -328.622, -1141.34, 3588
-914.103, -326.695, -1060.92, 3588
-914.11, -326.677, -974.302, 3588
-914.281, -326.206, -753.709, 3588
-912.654, -330.679, -1473.55, 3588
-913.801, -327.527, -893.204, 3588
-912.919, -329.95, -671.268, 3588
-913.376, -328.692, -591.873, 3588
-915.812, -322.001, -253.252, 3588
-914.947, -324.377, -167.51, 3588
-914.154, -326.557, -81.7332, 3588
-913.313, -328.866, -1565.22, 3588
-914.916, -324.463, -514.43, 3588
-914.471, -325.685, -419.377, 3588
-914.573, -325.406, -335.375, 3588
821.037, 525.945, 115.418, 2475
466.024, 856.453, 858.388, 6574
-426.035, 876.982, 1525.8, 5770
-974.987, 8.69274, 1593.93, 5869
-974.429, -33.0116, 176.149, 3286
-921.644, -318.478, 1274.13, 3588
-920.535, -321.525, 1229.36, 3588
-920.781, -320.849, 1175.75, 3588
-845.349, -485.788, 411.462, 2750
-446.826, -866.66, 89.0954, 5048
11.3963, -974.987, 948.068, 3305
15.3204, -974.987, 925.096, 3305
504.644, -834.348, 1084.57, 4345
481.294, 847.944, -481.479, 399
471.31, 853.642, -1375.29, 1474
465.88, 856.529, -745.256, 4165
-453.372, 863.18, -939.328, 2631
-844.012, 488.104, -287.155, 5735
-974.987, 11.4183, -482.324, 4902
-974.856, -20.7846, -1636.86, 3044
-974.782, -22.8933, -1192.71, 2221
-923.615, -312.533, -1413.64, 3588
-923.207, -313.787, -1315.33, 3588
-922.623, -315.583, -1231.55, 3588
-923.436, -313.081, -1161.28, 3588
-923.773, -312.046, -1082.32, 3588
-923.605, -312.561, -995.31, 3588
-922.515, -315.916, -24.6574, 3588
-922.489, -315.998, -1501.76, 3588
-922.329, -316.488, -905.968, 3588
-922.386, -316.312, -832.175, 3588
-921.986, -317.538, -1602.29, 3588
-921.267, -319.514, -1152.11, 3588
-921.105, -319.957, -684.292, 3588
-921.586, -318.637, -608.935, 3588
-922.016, -317.455, -263.474, 3588
-921.057, -320.089, -92.3527, 3588
-920.359, -322.008, -1561.3, 3588
-920.881, -320.573, -1577.23, 3588
-735.419, -640.33, -807.879, 2218
-552.213, -803.575, -9.18983, 730
-424.007, -877.971, -842.423, 1947
-313.078, -923.437, -996.541, 4041
17.8076, -974.96, -1555.46, 2800
50.2363, -973.855, -191.46, 4050
308.543, -924.911, -1129.05, 2800
319.052, -921.435, -768.546, 3008
545.76, -807.927, -937.109, 4044
729.585, -646.81, -1042.28, 4167
859.729, -459.862, -756.959, 3289
-85.1611, 975.706, 132.838, 7127
-588.301, 783.009, 324.266, 5248
-954.517, -219.487, 1324.28, 6088
-569.419, -796.728, 294.433, 4783
-563.472, -801.049, 312.833, 4783
-557.669, -805.051, 11.0128, 730
209.838, -956.537, 102.132, 4751
954.244, -220.626, -514.615, 2082
659.981, 723.478, -918.215, 443
-81.9137, 975.926, -1181.91, 4162
-117.953, 972.259, -1472.69, 4206
-202.909, 958.01, -456.513, 3106
-575.259, 792.485, -1505.63, 857
-581.496, 787.953, -1425.91, 5942
-589.819, 781.885, -1051.76, 1702
-972.46, -116.04, -303.435, 3548
-900.518, -385.011, -789.718, 2390
-410.778, -889.046, -1437.41, 3664
94.4404, -974.73, -1020.08, 2800
393.859, -896.579, -1296.79, 1969
595.636, 782.765, 648.067, 6863
283.235, 941.957, 369.053, 1742
-706.715, 684.033, 288.747, 4248
-914.579, 361.858, 1432.21, 396
-134.276, -974.332, 889.787, 4688
128.226, -975.182, 326.956, 5766
143.216, -973.076, 375.95, 4887
616.623, -766.369, 772.31, 5934
974.718, -131.529, -566.906, 2843
944.392, 274.744, -1518.94, 4205
-972.25, -149.092, -970.791, 728
134.945, -974.238, -864.157, 558
684.348, -706.41, -823.979, 407
783.539, -594.646, -1567.46, 1002
914.296, -362.56, -1622.26, 4112
974.563, 161.567, 1087.95, 6771
922.762, 352.903, 620.919, 7083
-270.301, 950.113, 773.981, 403
354.011, -922.36, 265.061, 394
760.904, -629.953, 433.246, 3910
921.789, 355.426, -1066.24, 2232
351.29, 923.349, -55.5325, 3952
350.116, 923.776, -1636.98, 3368
242.873, 957.498, -1118.91, 1968
-174.417, 972.297, -1208.15, 1970
-268.414, 950.654, -1086.08, 2714
-926.807, -341.789, -1596, 3588
-925.784, -344.599, -1569.68, 3588
-764.026, -626.232, -1536.52, 594
-707.781, -689.083, -1064.13, 4166
837.165, 532.405, 143.037, 2475
475.775, 870.635, 849.644, 6574
-992.088, 13.7056, 1598.73, 5869
-991.735, -27.3991, 204.85, 3286
-863.742, -488.131, 430.072, 2750
-457.806, -880.189, 64.0305, 5048
4.43052, -992.088, 1016.3, 3305
8.52352, -992.088, 984.072, 3305
12.5, -992.088, 1016.52, 3305
523.019, -843.03, 1081.35, 4345
533.058, -836.756, 1078.16, 4345
483.2, 866.588, -496.22, 399
478.004, 869.449, -741.36, 4165
476.293, 870.359, -1379.97, 1474
-187.52, 974.327, -1217.39, 1970
-459.736, 879.163, -933.289, 2631
-856.912, 499.96, -312.293, 5735
-992.088, 16.2503, -513.56, 4902
-992.077, -17.6298, -1197.74, 2221
-936.974, -326.354, -1229.92, 3588
-935.388, -330.712, -1396.71, 3588
-935.881, -329.359, -1306.95, 3588
-751.164, -648.211, -807.761, 2218
-320.273, -939.079, -996.086, 4041
11.0976, -992.088, -1547.12, 2800
40.335, -991.284, -178.641, 4050
323.321, -938.078, -762.348, 3008
329.202, -935.938, -1139.18, 2800
879.424, -459.244, -741.995, 3289
-81.3011, 993.11, 109.67, 7127
-437.42, 895.211, 1531.78, 5770
-584.078, -807.214, 259.098, 4783
-576.183, -812.951, 300.453, 4783
-567.949, -818.744, 24.7069, 730
204.372, -975.181, 65.4029, 4751
661.988, 744.681, -936.908, 443
-76.8427, 993.422, -1186.01, 4162
-203.509, 975.365, -1227.56, 1970
-204.084, 975.242, -437.628, 3106
-583.705, 807.485, -1508.43, 857
-586.887, 805.173, -1474.35, 5942
-435.772, -896.015, -827.003, 1947
-424.378, -901.572, -1399.75, 3664
80.1079, -993.194, -1009.16, 2800
205.141, -975.018, -595.941, 2800
408.76, -908.663, -1310.54, 1969
555.187, -827.352, -935.155, 4044
743.758, -663.014, -1043.69, 4167
806.664, -584.836, -1550.7, 1002
610.366, 792.957, 630.542, 6863
292.15, 957.19, 401.155, 1742
285.462, 959.108, 408.684, 1742
285.462, 959.108, 393.315, 1742
-597.956, 802.415, 301.067, 5248
-975.828, -221.892, 1323.92, 6088
-144.293, -990.192, 876.458, 4688
126.432, -992.702, 326.038, 5766
143.797, -990.262, 358.756, 4887
974.657, -227.064, -501.48, 2082
991.257, -136.715, -549.65, 2843
370.448, 929.552, -43.1675, 3952
-117.753, 993.773, -1499.33, 4206
-613.464, 790.537, -1043.4, 1702
-620.684, 784.895, -1037.88, 1702
-994.062, -115.006, -288.395, 3548
-922.45, -388.025, -789.524, 2390
134.926, -991.509, -875.785, 558
232.384, -973.331, -608.573, 2800
929.133, -371.484, -1605.89, 4112
993.032, 154.806, 1073.96, 6771
938.457, 359.818, 617.339, 7083
-274.26, 966.767, 787.301, 403
-719.844, 701.208, 287.734, 4248
-934.478, 369.667, 1444.39, 396
-935.976, 365.959, 1462.69, 396
354.773, -940.279, 271.156, 394
628.821, -783.964, 759.81, 5934
772.768, -642.417, 451.37, 3910
965.869, 277.392, -1541.5, 4205
940.128, 355.186, -1059.4, 2232
273.333, 967.033, -1140.29, 1968
247.492, 973.97, -844.953, 400
-275.83, 966.317, -1081.02, 2714
-993.684, -150.163, -963.188, 728
-719.736, -701.32, -1065.52, 4166
159.41, -992.307, -573.83, 2800
171.111, -990.243, -580.315, 2800
243.897, -974.866, -616.833, 2800
345.337, -943.713, -1150.67, 2800
700.097, -720.917, -840.418, 407
853.638, 538.31, 174.954, 2475
485.349, 884.911, 841.835, 6574
-1009.13, 19.2068, 1604.44, 5869
-1009.08, -20.7444, 239.413, 3286
-882.604, -489.661, 452.508, 2750
-468.217, -894.02, 43.7365, 5048
-2.953, -1009.19, 1064.14, 3305
3.57172, -1009.19, 1017.02, 3305
662.376, 761.601, -954.523, 443
490.444, 882.152, -737.194, 4165
488.042, 883.479, -507.038, 399
472.189, 891.908, -1395.44, 1474
-464.38, 896.06, -922.695, 2631
-869.928, 511.615, -334.844, 5735
-1009.07, 20.9478, -544.912, 4902
-1009.19, -10.2251, -1205.78, 2221
-771.33, -650.782, -1542.17, 594
-766.654, -656.355, -1543.79, 594
-767.222, -655.677, -807.773, 2218
-327.858, -954.595, -995.368, 4041
5.73463, -1009.19, -1537.93, 2800
26.693, -1008.87, -160.236, 4050
187.824, -991.637, -588.969, 2800
325.715, -955.291, -752.458, 3008
-77.4678, 1010.52, 83.9635, 7127
-450.232, 907.988, 1559.49, 5770
-588.734, -824.968, 66.8863, 730
-582.7, -829.352, 50.4813, 5048
198.531, -993.905, 29.5918, 4751
552.518, -849.778, 1074.85, 4345
-71.2167, 1010.96, -1190.14, 4162
-204.697, 992.594, -422.423, 3106
-212.284, 990.982, -430.82, 3106
-591.505, 822.955, -1510.83, 5942
-445.475, -910.308, -815.616, 1947
-436.042, -914.909, -1383.21, 3664
70.6984, -1010.99, -1000.64, 2800
200.324, -993.524, -596.675, 2800
424.827, -920.228, -1327.39, 1969
562.465, -843.069, -933.525, 4044
754.66, -676.462, -1045.16, 4167
832.827, -577.649, -1534.78, 1002
903.173, -460.102, -725.252, 3289
624.269, 803.795, 616.858, 6863
301.137, 972.267, 433.26, 1742
-605.462, 818.099, 281.295, 5248
-992.971, -223.488, 1323.88, 6088
-604.205, -819.012, 214.813, 4783
-599.031, -822.771, 234.671, 4783
125.168, -1010.15, 323.302, 5766
990.672, -233.516, -485.778, 2082
392.554, 939.063, -30.3202, 3952
297.087, 973.563, -1590.55, 1769
294.837, 974.209, -1406.94, 1769
296.798, 973.646, -1089.85, 1769
-116.706, 1011.08, -1516.46, 4206
-219.373, 993.845, -1236.55, 1970
-233.444, 990.69, -1249.09, 1970
-1011.42, -113.422, -269.564, 3548
-939.99, -390.26, -789.523, 2390
226.968, -992.231, -608.505, 2800
1011.17, 148.649, 1061.27, 6771
955.961, 361.683, 601.548, 7083
-277.569, 983.607, 803.292, 403
-731.808, 713.435, 285.69, 4248
-952.234, 371.368, 1477.93, 396
-155.184, -1010.25, 862.555, 4688
143.402, -1011.9, 340.605, 4887
359.442, -956.777, 274.379, 394
638.23, -798.312, 750.386, 5934
981.67, -284.325, 542.453, 4362
983.726, -277.155, 552.477, 4362
1012.01, -142.657, -530.925, 2843
982.854, 280.195, -1557.81, 4205
282.514, 982.189, -1614.85, 1769
276.886, 983.803, -1432.24, 1769
287.351, 980.803, -1249.82, 1769
289.907, 980.069, -1098.67, 1769
276.886, 983.803, -1108.92, 1769
289.54, 980.175, -947.646, 1769
278.846, 983.241, -959.67, 1748
285.11, 981.445, -1147.64, 1968
287.672, 980.71, -494.812, 1769
278.49, 983.343, -503.665, 1769
276.886, 983.803, -928.317, 1748
252.111, 990.442, -862.021, 400
-286.887, 980.935, -1074.09, 2714
-638.933, 797.763, -1032.73, 1702
-1010.98, -149.966, -959.154, 728
-731.728, -713.519, -1066.52, 4166
141.984, -1012.1, -562.974, 2800
154.306, -1010.37, -570.905, 2800
245.676, -992.046, -617.561, 2800
278.27, -983.406, -635.159, 2800
358.985, -956.943, -1159.01, 2800
713.556, -731.692, -857.478, 407
947.9, -382.093, -1591.27, 4112
494.774, 899.266, 831.315, 6574
-1026.09, 23.4274, 1608.74, 5869
-1026.29, -15.8209, 259.787, 3286
-901.088, -491.349, 473.252, 2750
-6.77322, -1026.29, 1128.2, 3305
786.733, -659.028, 478.149, 3910
963.665, 353.017, -1050.64, 2232
666.258, 780.666, -967.181, 443
502.405, 894.991, -732.97, 4165
491.487, 901.014, -515.582, 399
275.733, 988.581, -810.263, 1769
275.733, 988.581, -657.972, 1769
-882.775, 523.564, -361.79, 5735
-1026, 26.2275, -580.199, 4902
-1026.29, -5.51662, -1210.57, 2221
-781.808, -664.897, -807.595, 2218
-777.546, -669.976, -1547.06, 594
3.18918, -1026.29, -1531.19, 2800
11.7086, -1026.29, -141.968, 4050
189.928, -1008.63, -10.972, 4751
873.713, 546.52, 205.438, 2475
-73.3512, 1027.95, 59.0279, 7127
-461.994, 921.276, 1578.27, 5770
-592.64, -843.267, 77.7043, 730
-481.169, -911.342, 13.7512, 5048
194.503, -1012.16, 6.78224, 4751
582.262, -850.343, 1068.42, 4345
977.138, -327.65, 520.578, 4362
472.642, 915.876, -1407.66, 1474
-65.1576, 1028.52, -1194.53, 4162
-205.641, 1009.88, -403.938, 3106
-471.557, 916.453, -913.43, 2631
-597.953, 839.407, -1556.94, 5942
-454.995, -924.69, -804.923, 1947
-448.62, -927.799, -1356.04, 3664
-337.177, -973.979, -994.855, 4041
63.4229, -1028.64, -991.406, 2800
329.984, -976.379, -744.289, 3008
440.514, -931.753, -1340.93, 1969
570.544, -858.246, -932.025, 4044
765.573, -689.897, -1046.33, 4167
859.297, -568.987, -1517.5, 1002
921.987, -460.537, -712.215, 3289
310.207, 987.3, 462.199, 1742
-613.856, 833.137, 264.599, 4248
-1010.17, -224.838, 1324.11, 6088
-615.049, -832.27, 191.932, 4783
123.779, -1027.53, 322.177, 5766
986.341, -313.159, 533.024, 4362
415.875, 947.611, -16.5628, 3952
312.325, 986.612, -1567.24, 1769
310.628, 987.163, -1390.32, 1769
310.152, 987.318, -1225.86, 1769
310.078, 987.342, -783.113, 1769
309.823, 987.425, -1077.53, 1769
306.824, 988.399, -935.384, 1769
307.575, 988.155, -626.725, 1769
304.095, 989.286, -479.09, 1769
-116.079, 1028.34, -1534.42, 4206
-602.756, 841.202, -1510.81, 857
-1028.78, -111.91, -250.967, 3548
-951.237, -407.732, -789.51, 2218
126.2, -1027.27, -552.966, 2800
1029.19, 143.246, 1051.02, 6771
641.035, 817.821, 601.286, 6863
-970.072, 372.912, 1511.68, 396
144.194, -1029.06, 323.959, 4887
647.591, -812.699, 740.823, 5934
963.694, -388.652, 497.102, 4362
994.675, -301.011, 541.793, 4362
1011, -240.341, -472.284, 2082
1028.6, -147.456, -516.502, 2843
301.356, 994.576, -1159.7, 1968
-297.733, 995.615, -1066.98, 2714
-1028.31, -149.534, -949.222, 728
294.735, -996.474, -642.818, 2800
371.906, -970.459, -1168.53, 2800
962.548, -391.486, -1572.51, 4112
1010.47, -260.118, 570.931, 4362
976.539, 367.642, 591.736, 7083
-283.019, 1004.28, 816.974, 403
-746.723, 728.761, 286.073, 4248
-167.064, -1030.03, 848.665, 4688
361.845, -978.649, 280.922, 394
796.958, -673.445, 509.233, 3910
979.938, -358.305, 506.541, 4362
1004.49, -282.3, 553.86, 4362
1004, 283.999, -1576.37, 4205
983.167, 349.432, -1043.09, 2232
668.37, 801.217, -983.484, 443
285.623, 1003.53, -1630.95, 1769
283.673, 1004.09, -920.54, 1748
282.857, 1004.33, -671.555, 1769
282.3, 1004.49, -1447.52, 1769
282.3, 1004.49, -969.166, 1769
282.3, 1004.49, -825.631, 1769
256.05, 1011.49, -874.06, 400
-253.856, 1012.04, -1260.42, 1970
-282.3, 1004.49, -1281.01, 1970
-671.289, 798.767, -1021.67, 1702
-799.558, -670.346, -807.954, 2218
-746.764, -728.718, -1068.8, 4166
183.142, -1027.19, -45.5546, 4751
188.244, -1026.29, -23.1139, 4751
728.7, -746.782, -869.934, 407
890.321, 552.211, 237.987, 2475
506.473, 917.255, 820.96, 6574
447.53, 947.356, 5.33825, 3952
-68.9829, 1045.4, 33.6783, 7127
-474.225, 934.336, 1597.73, 5770
-1047.27, 29.4635, 1614.28, 5869
-1047.66, -9.34464, 294.062, 3286
-923.246, -495.205, 491.792, 2750
-490.561, -925.715, 7.80492, 5048
-15.8095, -1047.66, 1170.23, 3305
-10.6804, -1047.66, 1133.36, 3305
517.248, 911.103, -729.087, 4165
499.178, 921.133, -522.176, 399
469.011, 936.879, -1420.55, 1474
-59.4796, 1046.06, -1198.52, 4162
-206.01, 1027.28, -387.758, 3106
-477.007, 932.922, -904.787, 2631
-568.161, 880.355, -1544.7, 3385
-565.812, 881.823, -1378.33, 3385
-567.316, 880.882, -1623.85, 3385
-581.629, 871.396, -1475.04, 3385
-572.224, 877.739, -1293.61, 3385
-899.193, 537.877, -387.737, 5735
-1047.21, 31.1699, -607.666, 4902
-1047.66, 2.27839, -1217.7, 2221
-888.323, -555.409, -808.242, 2218
-492.165, -924.862, -8.75024, 5048
-463.475, -939.579, -1307.37, 3664
-464.92, -938.875, -793.166, 1947
-345.233, -989.245, -994.056, 4041
-0.664539, -1047.66, -126.193, 4050
1.54772, -1047.66, -1522.68, 2800
56.9445, -1046.24, -983.098, 2800
210.822, -1026.26, -212.13, 2800
331.791, -993.772, -734.297, 3008
456.286, -943.086, -1355.41, 1969
578.006, -873.839, -930.882, 4044
885.903, -559.281, -1500.27, 1002
943.483, -455.471, -693.583, 3289
319.404, 1002.29, 496.9, 1742
-620.045, 849.777, 241.547, 5248
-1027.36, -226.172, 1323.69, 6088
-629.36, -843.009, 161.04, 4783
-607.094, -859.187, 99.9511, 730
121.326, -1044.98, 320.125, 5766
609.806, -857.216, 1063.04, 4345
626.89, -844.804, 1059.33, 4345
436.845, 956.993, -5.48763, 3952
322.68, 1001.23, -1552.6, 1769
319.434, 1002.28, -769.542, 1769
317.372, 1002.95, -1362.67, 1769
316.805, 1003.14, -1208.51, 1769
316.24, 1003.32, -1172.03, 1968
317.181, 1003.01, -1060.7, 1769
317.715, 1002.84, -914.864, 1769
315.579, 1003.53, -604.5, 1769
313.058, 1004.35, -457.365, 1769
-115.111, 1045.63, -1546.49, 4206
-605.738, 860.172, -1600.69, 5942
-610.888, 856.43, -1515.39, 857
-1046.2, -109.704, -233.019, 3548
-783.185, -702.28, -1553.65, 594
115.29, -1045.61, -544.554, 2800
228.339, -1026.9, -222.859, 2800
312.234, -1004.62, -654.926, 2800
780.085, -705.724, -1048.14, 4167
1029.98, -234.409, 586.936, 4362
1047.38, 136.683, 1038.76, 6771
656.669, 827.307, 583.597, 6863
144.076, -1046.34, 309.576, 4887
656.75, -827.244, 730.432, 5934
1027.08, -246.522, -457.435, 2082
1045, -153.621, -496.157, 2843
301.449, 1012.34, -436.93, 1769
-308.553, 1010.31, -1062.21, 2714
-1045.55, -149.708, -940.256, 728
-980.084, -393.732, -788.958, 2390
242.494, -1028.09, -228.687, 2800
977.232, -400.792, -1556.52, 4112
993.102, 372.132, 581.223, 7083
291.53, 1019.63, 329.639, 1769
288.089, 1020.62, 1295.17, 1769
286.661, 1021.03, 717.346, 1769
286.91, 1020.95, 547.178, 1769
286.731, 1021.01, 310.34, 1769
287.532, 1020.78, 142.175, 1769
286.536, 1021.06, 1628.82, 1769
286.536, 1021.06, 1459.92, 1769
286.536, 1021.06, 1120.87, 1769
286.536, 1021.06, 919.213, 1769
286.536, 1021.06, 894.196, 1769
286.536, 1021.06, 111.293, 1769
261.241, 1027.82, 1561.56, 1769
261.936, 1027.64, 1413.86, 1769
262.384, 1027.53, 1234.9, 1769
-287.349, 1020.83, 827.676, 403
-991.483, 376.581, 1541.13, 396
-179.107, -1045.27, 834.232, 4688
365.632, -995.468, 284.527, 394
990.713, -378.697, 492.705, 4362
1021, 286.75, -1596.64, 4205
667.219, 824.49, -1007.36, 443
288.868, 1020.39, -1475.51, 1769
288.868, 1020.39, -416.837, 1769
284.204, 1021.73, -1319.8, 1769
292.684, 1019.3, -914.489, 1748
285.104, 1021.47, -717.078, 1769
289.716, 1020.15, -249.386, 1769
288.242, 1020.57, -59.8839, 1769
287.738, 1020.72, -1016.17, 1769
287.038, 1020.92, -561.795, 1769
287.441, 1020.8, -34.2881, 1769
286.536, 1021.06, -1169.36, 1769
286.536, 1021.06, -867.22, 1769
286.536, 1021.06, -270.497, 1769
286.536, 1021.06, -226.459, 1769
256.771, 1028.93, -889.885, 400
-293.906, 1018.95, -1286.84, 1970
-758.791, -740.881, -1070.77, 4166
176.37, -1045.75, -198.699, 2800
179.879, -1045.13, -65.7985, 4751
256.469, -1029.01, -234.507, 2800
383.699, -988.748, -1174.88, 2800
740.998, -758.678, -884.145, 407
907.067, 557.682, 272.744, 2475
516.314, 931.389, 812.465, 6574
464.536, 958.087, 11.8114, 3952
-64.8543, 1062.83, 9.92265, 7127
-486.843, 947.059, 1619.26, 5770
-569.862, 899.456, 1282.87, 3385
-570.835, 898.847, 1093.62, 3385
-571.884, 898.192, 1010.67, 3385
-570.929, 898.789, 929.423, 3385
-573.11, 897.426, 688.525, 3385
-573.428, 897.227, 520.797, 3385
-571.011, 898.738, 262.675, 3385
