# format: x, y, z, (trackId)+
-547.7, -872.976, 1113.75, 401
469.302, -917.652, 1559.8, 7036
479.394, -912.286, 1556.09, 7036
542.58, -876.175, 238.419, 438
842.612, -593.542, 703.639, 729
912.358, -479.258, 1123.07, 232
933.262, 437.42, -159.123, 157
924.36, 455.671, -1476.74, 1134
777.937, 676.165, -129.386, 4043
561.475, 864.369, -651.099, 4424
-544.56, 874.938, -1045.75, 375
-866.434, 558.169, -731.22, 4299
-1009.65, 206.692, -227.363, 687
-1029.67, -43.4564, -1114.37, 465
-1010.92, -200.74, -299.63, 6691
-1011.76, -196.79, -449.078, 6691
-1011.34, -198.74, -376.166, 6691
-1011.6, -197.549, -1593.51, 6691
-976.053, -330.987, -882.145, 6323
-977.873, -325.387, -348.766, 483
-778.948, -674.957, -90.3699, 402
-594.781, -841.712, -1572.27, 596
436.023, -933.943, -740.701, 494
575.909, -854.628, -912.34, 3545
876.264, -542.439, -1403.73, 1814
627.12, 823.268, 1488.92, 6319
614.926, 832.359, 279.785, 579
398.653, 955.042, 67.7361, 1640
398.653, 955.042, 60.0015, 1640
398.653, 955.042, 25.7983, 1640
311.407, 986.91, 1406.95, 579
103.897, 1029.62, 1512.43, 4043
-228.565, 1009.37, 961.351, 579
-308.768, 987.768, 592.659, 579
-399.962, 954.513, 105.666, 579
-827.042, 622.244, 994.672, 6618
-1026, 135.229, 581.991, 542
-759.09, -703.485, 819.248, 7417
-757.571, -705.22, 570.525, 4835
-611.408, -834.916, 82.6147, 413
-414.032, -948.432, 290.389, 6619
132.542, -1026.38, 81.2429, 462
232.099, -1008.65, 260.183, 435
622.709, -826.714, 1636.96, 5043
827.21, 622.013, -596.665, 3752
403.96, 952.898, -1470.88, 2994
135.192, 1026.01, -166.211, 469
-705.104, 757.683, -140.935, 98
-946.129, 419.203, -960.423, 3546
-1028.71, -112.574, -1123.25, 212
-1011.94, -216.495, -1389.05, 1608
-840.444, -603.799, -881.337, 1812
-704.978, -757.746, -1635.88, 3005
-611.643, -834.745, -1583.25, 596
224.027, -1010.34, -187.869, 1135
702.386, -760.08, -744.135, 613
767.647, -693.982, -1328.97, 488
949.856, -410.834, -1164.51, 371
988.107, -307.724, -274.253, 1095
814.638, 645.11, 1256.56, 6177
720.41, 748.845, 715.805, 1093
392.007, 962.338, 45.412, 1640
295.822, 996.163, 1405.54, 503
294.609, 996.51, 1371.39, 503
-297.516, 995.677, 593.316, 579
-385.751, 964.865, 520.184, 6616
-752.579, 716.543, 1149.53, 6108
-962.182, 392.393, 1588.54, 151
-962.715, 391.073, 1606.26, 151
-1027.77, -153.343, 1624.29, 6691
-1028.17, -150.517, 1482.02, 6691
-1028.05, -151.362, 1336.92, 6691
-1028.12, -150.895, 1197.77, 6691
-1027.89, -152.491, 1059.34, 6691
-1027.12, -158, 903.655, 6691
-1026.97, -159.036, 758.803, 6691
-1027.08, -158.284, 611.636, 6691
-1027.05, -158.463, 1039.61, 6691
-1026.38, -163.106, 460.639, 6691
-1026.36, -163.249, 51.4179, 6691
-1026.44, -162.768, 927.397, 6691
-1026.53, -162.242, 588.959, 6691
-1026.53, -162.242, 303.277, 6691
636.257, -821.554, 913.623, 237
995.422, 298.404, -875.916, 1090
820.741, 637.299, -196.88, 449
-238.728, 1011.4, -466.243, 1306
-807.666, 654.034, -689.839, 357
-817.409, 641.562, -315.156, 497
-1026.81, -160.185, -480.447, 6691
-1026.96, -159.103, -333.706, 6691
-1027.03, -158.63, -248.359, 6691
-1027.16, -157.729, -165.311, 6691
-1026.72, -160.805, -70.7709, 6691
-1026.66, -161.267, -1551.2, 6691
-1026.8, -160.25, -1396.3, 6691
-1026.81, -160.231, -402.289, 6691
-1026.22, -164.024, -1471.03, 6691
-1026.17, -164.334, -1101.07, 6691
-1026.62, -161.782, -883.165, 6691
-1026.51, -162.376, -778.69, 6691
-1026.13, -164.522, -659.223, 6691
-1026.45, -162.727, -568.143, 6691
-1026.04, -165.074, -990.149, 6691
-1011.25, -239.335, -454.215, 443
-820.154, -638.049, -1395.93, 1181
-808.337, -653.233, -1416.03, 1181
-747.801, -721.491, -799.061, 426
393.225, -961.846, -1272.25, 3744
286.213, 1003.37, 1403.72, 579
260.118, 1010.47, 1399.46, 579
-283.156, 1004.24, 596.268, 579
-282.3, 1004.49, 207.619, 433
-980.725, 356.142, 388.317, 482
-1028.14, -177.762, 844, 6691
-1028.28, -176.99, 665.736, 6691
-1027.54, -181.142, 496.305, 6691
-1029.93, -167.614, 187.768, 6691
-1026.41, -187.553, 224.194, 6691
-1028.12, -177.886, 814.58, 6691
-1029.67, -169.09, 327.176, 6691
-1026.45, -187.352, 365.439, 6691
-1027.54, -181.15, 990.695, 6691
-1027.41, -181.889, 679.728, 6691
-1027.53, -181.222, 523.582, 6691
-1026.73, -185.748, 1572.96, 6691
-1026.68, -186.013, 1424.36, 6691
-1026.65, -186.23, 1279.04, 6691
-1027.23, -182.925, 1136.56, 6691
-1028.18, -177.532, 974.281, 6691
-1027.32, -182.381, 830.558, 6691
-1026.18, -188.854, 510.342, 6691
981.391, -354.311, 67.7811, 7786
801.779, 667.7, -442.772, 153
728.474, 747, -492.291, 404
-1026.47, -187.23, -819.988, 6691
-1030.21, -166.036, -1630.31, 6691
-1030.14, -166.392, -1311.99, 6691
-1029.91, -167.712, -1208.95, 6691
-1028.53, -175.538, -1077.01, 6691
-1029.89, -167.833, -894.125, 6691
-1028.55, -175.431, -120.942, 5392
-1029.03, -172.682, -1193.12, 6691
-1026.6, -186.507, -1168.26, 6691
-1026.06, -189.571, -834.452, 6691
-1026.52, -186.922, -703.663, 6691
-1026.47, -187.23, -721.515, 6691
-257.582, -1011.11, -427.799, 441
671.005, -799.006, -132.19, 446
1026.62, -209.09, 1350.79, 7036
1029.06, -197.161, 654.283, 434
1029.82, -192.822, 1634.52, 394
937.524, 467.689, 1042.79, 6209
914.863, 510.735, 1389.76, 7026
908.43, 521.878, 852.173, 1053
863.102, 593.924, 583.308, 468
571.56, 878.187, 725.39, 579
558.12, 886.629, 724.107, 579
551.917, 890.505, 77.2985, 476
522.26, 908.21, 1055.4, 579
506.432, 917.276, 1052.62, 579
203.394, 1027.84, 1390.52, 579
68.4059, 1045.44, 1372.22, 579
77.4747, 1044.8, 334.442, 6470
45.3232, 1046.72, 1368.52, 579
33.1268, 1047.14, 1366.87, 579
22.0426, 1047.53, 1365.7, 579
12.9384, 1047.66, 1363.9, 579
-1.13379, 1047.66, 1361.43, 579
-21.3037, 1047.56, 1358.6, 579
-44.8106, 1046.74, 1356.17, 579
-60.2138, 1046.01, 1353.59, 579
-209.864, 1026.46, 964.107, 579
-541.434, 897.055, 959.536, 420
-882.689, 564.425, 277.936, 251
-927.652, 486.919, 647.807, 7421
-928.381, 485.548, 5.93444, 987
-1047.47, 23.6628, 898.133, 400
-1029.79, -193.018, 100.136, 6691
-913.818, -512.547, 93.1355, 481
-882.854, -564.161, 1069.11, 6073
-867.351, -587.626, 758.387, 430
-551.442, -890.802, 1135.48, 401
503.693, -918.733, 1552.71, 7036
516.789, -911.368, 1548.89, 7036
547.271, -893.408, 242.377, 438
926.74, -488.633, 1144.58, 232
943.07, 456.319, -1500.86, 1134
581.079, 871.767, -703.086, 4424
502.662, 919.281, -1034.56, 2262
-545.256, 894.667, -267.775, 478
-552.447, 890.174, -1075.53, 375
-879.31, 569.833, -747.321, 4299
-1046.9, -40.2496, -1132.86, 465
-1029.93, -192.226, -1051.52, 6691
-1029.46, -194.903, -1254.23, 6691
-1029.68, -193.627, -1150.96, 6691
-1029.95, -192.118, -939.806, 6691
-1029.33, -195.609, -1589.7, 6691
-1029.23, -196.188, -1514.01, 6691
-1029.31, -195.742, -1433.93, 6691
-1029.36, -195.462, -1357.94, 6691
-1029.79, -193.026, -714.039, 6691
-1028.78, -198.745, -612.751, 6691
-1029.05, -197.195, -523.135, 6691
-1028.81, -198.574, -121.141, 6691
-1028.87, -198.237, -17.0828, 6691
-1028.59, -199.845, -440.1, 6691
-1028.15, -201.901, -367.756, 6691
-1028.74, -199.145, -286.44, 6691
-1028.51, -200.229, -203.343, 6691
-1027.01, -207.289, -29.2886, 6691
-994.274, -330.246, -908.26, 6323
-792.986, -684.83, -92.2149, 402
-582.623, -870.725, -1558.26, 596
-565.534, -881.996, -1545.93, 596
-524.303, -907.03, -1325.44, 4247
80.0452, -1044.62, -884.238, 414
197.477, -1029, -864.586, 414
506.643, -917.164, -1119.09, 1187
582.007, -871.141, -906.142, 3545
685.734, -792.227, -766.647, 613
696.042, -783.05, -756.072, 613
886.541, -558.261, -1419.09, 1814
1026.41, -230.64, 1355.87, 7036
1030.02, -213.67, 1628.03, 1158
634.119, 839.5, 1501.86, 6319
609.342, 857.553, 275.766, 579
217.781, 1029.15, 1392.54, 579
121.535, 1044.96, 1378.74, 579
101.569, 1047.06, 1376.15, 579
92.958, 1047.96, 1373.5, 579
117.559, 1045.38, 1542.36, 4043
-775.291, -711.048, 818.215, 7417
-773.549, -712.982, 554.465, 4835
-703.661, -781.942, 611.288, 436
-624.421, -846.598, 83.5494, 413
-429.119, -960.433, 269.894, 6619
232.176, -1026.09, 266.489, 435
857.099, -609.967, 692.909, 729
953.663, 444.352, -161.543, 157
843.345, 628.898, -591.633, 3752
785.263, 699.973, -164.752, 4043
412.9, 967.654, -1440.84, 2994
-959.008, 432.32, -955.562, 3546
-1029.33, 216.903, -172.418, 687
-1045.65, -114.963, -1147.48, 212
-1029.62, -215.544, -1390.25, 1608
-999.725, -327.305, -357.145, 483
-853.486, -614.941, -885.035, 1812
-713.181, -773.371, -1637.03, 3005
440.38, -955.419, -756.126, 494
779.234, -706.669, -1353.31, 488
964.369, -420.277, -1182.96, 371
1001.59, -321.579, -286.283, 1095
1027.08, -246.539, 1359.28, 7036
827.859, 655.963, 1212.05, 6177
724.061, 769.09, 726.826, 1093
400.912, 977.183, 77.3908, 1640
297.77, 1013.39, 1395.24, 503
239.282, 1028.89, 1395.93, 579
158.223, 1044.36, 1384.03, 579
142.032, 1046.63, 1381.51, 579
-393.482, 980.185, 108.524, 579
-388.985, 982.002, 511.373, 6616
-839.626, 640.901, 986.677, 6618
-977.374, 400.439, 1626.49, 151
-1045.98, 146.661, 593.766, 542
-1044.25, -159, 1177.89, 6691
138.165, -1047.17, 81.0039, 462
642.326, -838.513, 930.705, 237
1013.28, 298.156, -892.755, 1090
832.547, 649.961, -200.309, 449
143.261, 1046.46, -167.761, 469
-239.457, 1028.84, -453.985, 1306
-717.346, 775.372, -144.107, 98
-835.339, 646.388, -319.616, 497
-1028.15, -242.222, -462.856, 443
-837.127, -644.1, -1394.27, 1603
241.995, -1028.21, -191.921, 1135
390.797, -981.27, -1281.1, 3744
1027.81, -261.266, 1362.54, 7036
178.751, 1045.33, 1389.29, 579
170.827, 1046.73, 1385.35, 579
-182.59, 1044.65, 967.409, 579
-264.737, 1026.95, 600.357, 579
-288.514, 1020.49, 595.437, 579
-294.092, 1018.9, 210.07, 433
-382.057, 989.411, 110.694, 579
-382.861, 989.087, 498.407, 6616
-765.184, 734.261, 1161.24, 6108
-1048.01, -162.949, 1030.16, 6691
-1048.18, -161.736, 1608.04, 6691
-1045.5, -177.796, 1297.75, 6691
-1045.72, -176.547, 1153.56, 6691
-1046.77, -170.565, 1015.13, 6691
-1047.65, -165.602, 569.393, 424
-1046.45, -172.413, 1594.77, 6691
-1045.06, -180.279, 1584.08, 6691
-1047.71, -165.263, 1460.67, 6691
-1046.54, -171.888, 1447.93, 6691
-1047.2, -168.163, 868.545, 6691
-1046.29, -173.295, 708.495, 6691
-1047.12, -168.565, 427.171, 6691
-1047.45, -166.736, 156.192, 6691
-1047.59, -165.932, 28.0598, 6691
-1045.37, -178.524, 8.93185, 6691
-1046.65, -171.259, 289.296, 6691
-1044.56, -183.118, 261.945, 6691
-1045.56, -177.423, 527.236, 424
996.475, -362.866, 64.4089, 7786
1027.53, -262.384, -1427.77, 1769
1027.53, -262.384, -1330.66, 1769
1027.53, -262.384, -1264.16, 1769
1027.69, -261.748, -1190.46, 1769
1027.53, -262.384, -1094.93, 1769
1027.58, -262.178, -963.094, 1769
1027.53, -262.384, -821.099, 1769
1027.53, -262.384, -666.367, 1769
1027.53, -262.384, -341.57, 1769
1026.95, -264.737, -186.207, 1769
816.37, 676.913, -451.323, 153
737.115, 762.428, -496.75, 404
-822.261, 669.893, -706.849, 357
-1047.78, -164.565, -82.9774, 6691
-1047.19, -168.206, -578.672, 6691
-1047.23, -167.973, -491.852, 6691
-1044.4, -184.024, -503.161, 6691
-1047.75, -165.028, -338.379, 6691
-1046.66, -171.184, -345.105, 6691
-1044.28, -184.68, -351.098, 6691
-1047.33, -167.41, -259.916, 6691
-1044.9, -181.197, -270.124, 6691
-1047.64, -165.665, -178.277, 6691
-1044.18, -185.259, -190.247, 6691
-1045.52, -177.644, -93.6612, 6691
-1047.13, -168.524, -1561.52, 6691
-1044.81, -181.688, -1570.67, 6691
-1047.59, -165.954, -1490.24, 6691
-1045.99, -175.009, -1413.17, 6691
-1043.97, -186.474, -1422.76, 6691
-1046.72, -170.871, -1326.26, 6691
-1047.01, -169.231, -1113.2, 6691
-1044.05, -186.018, -1133.39, 6691
-1046.87, -170.021, -1010.22, 6691
-1044.48, -183.54, -1024.64, 6691
-1047.12, -168.575, -902.547, 6691
-1045.34, -178.701, -915.379, 6691
-1045.61, -177.18, -685.521, 6691
-1047.05, -169.017, -414.375, 6691
-1045.25, -179.205, -423.251, 6691
-1046.13, -174.216, -797.269, 6691
-1045.77, -176.262, -149.021, 5392
-820.994, -671.403, -1424.69, 1181
-760.719, -738.884, -812.209, 426
-261.897, -1027.65, -436.842, 441
666.866, -824.801, -787.195, 613
679.594, -814.121, -775.91, 613
683.35, -810.969, -134.428, 446
1020.71, -287.774, -1448.2, 1769
1019.06, -293.531, -1350.63, 1769
1020.09, -289.91, -1275.99, 1769
1020.29, -289.22, -1204.94, 1769
1021.47, -285.107, -1113.73, 1769
1020.7, -287.805, -850.455, 1769
1020.39, -288.883, -1562.29, 1769
1020.78, -287.502, -987.924, 1769
1021.03, -286.657, -697.409, 1769
1020.91, -287.064, -367.951, 1769
1021.06, -286.536, -528.424, 1769
1021.06, -286.536, -212.245, 1769
1047.89, -188.853, 668.153, 434
949.609, 481.92, 1053.52, 6209
931.497, 516.125, 1394.22, 7026
920.326, 535.474, 862.523, 1053
597.532, 881.295, 272.805, 579
571.144, 898.654, 79.0105, 476
561.063, 904.954, 722.476, 579
551.975, 910.633, 720.962, 579
541.939, 916.593, 719.375, 579
492.439, 944.083, 1049.12, 579
474.392, 953.28, 1047.05, 579
65.791, 1062.76, 1370.82, 579
47.2985, 1063.76, 1368.19, 579
38.0417, 1064.08, 1367.08, 579
-536.639, 919.653, 980.021, 420
-896.123, 575.195, 282.072, 251
-934.518, 510.429, 641.818, 7421
-941.583, 497.143, 5.77012, 987
-1004.91, 352.199, 394.504, 482
-1008.01, 343.297, 399.187, 482
-1064.36, 30.1374, 916.69, 400
-1048.01, -188.175, 392.275, 6691
-1047.49, -191.124, 122.001, 6691
-1048.1, -187.653, 533.816, 6691
-935.3, -508.959, 94.7094, 481
-900.222, -568.636, 1076.62, 6073
-555.232, -908.598, 1156.35, 401
538.958, -918.314, 1544.58, 7036
551.572, -910.885, 1542.81, 7036
558.226, -906.727, 1539.46, 7036
569.908, -899.427, 1537.58, 7036
552.256, -910.457, 245.956, 438
941.269, -497.733, 1160.49, 232
509.328, 935.104, -1022.15, 2262
-556.803, 907.616, -272.032, 478
-560.236, 905.471, -1084.96, 375
-893.058, 580.1, -756.772, 4299
-1064.13, -36.605, -1155.51, 465
-1047.74, -189.697, -596.451, 6691
-1047.16, -192.99, -356.531, 6691
-1046.29, -197.926, -198.9, 6691
-1047.87, -188.979, -105.069, 6691
-1046.56, -196.38, -113.791, 6691
-1047.51, -190.99, -1506.21, 6691
-1047.55, -190.782, -1344.12, 6691
-1047.45, -191.351, -1038.3, 6691
-1047.87, -188.964, -1236.6, 6691
-1046.82, -194.904, -8.90382, 6691
-807.027, -694.699, -92.896, 402
-561.991, -904.374, -1538.94, 596
-554.345, -909.152, -1531.89, 596
-537.748, -919.013, -1522.02, 596
-534.452, -920.916, -1327.84, 4247
-17.5, -1064.76, -897.171, 414
206.469, -1044.66, -887.39, 414
511.81, -933.784, -1121.8, 1187
587.822, -887.844, -900.075, 3545
898.111, -572.013, -1429.89, 1814
1044.65, -227.112, 1611.56, 1158
876.625, 612.1, 596.153, 468
118.352, 1062.49, 1378.2, 579
99.8832, 1064.43, 1375.81, 579
85.8308, 1065.65, 1373.65, 579
80.2143, 1066.04, 328.561, 6470
-882.568, -603.29, 773.507, 430
-791.804, -718.264, 817.3, 7417
-789.565, -720.751, 539.439, 4835
-714.401, -795.282, 616.302, 436
-636.432, -859.008, 85.5814, 413
-443.487, -972.754, 253.333, 6619
866.756, -625.768, 678.544, 729
970.266, 449.075, -165.251, 157
967.317, 455.364, -1536.65, 1134
859.629, 635.577, -586.461, 3752
788.883, 721.508, -201.22, 4043
603.991, 882.095, -756.31, 4424
-971.545, 446.204, -950.398, 3546
-1045.36, 223.751, -135.34, 687
-1064.64, -97.8259, -1163.87, 212
-1047.21, -215.037, -1391.95, 1608
-1018.01, -326.371, -948.502, 6323
-1017.88, -326.758, -365.157, 483
-865.241, -627.853, -888.163, 1812
443.245, -972.862, -769.842, 494
789.988, -720.281, -1385.24, 488
978.617, -430.319, -1209.42, 371
1015.01, -335.606, -297.961, 1095
1044.03, -249.225, 1581.06, 1158
1045.4, -243.722, 1591.4, 1158
841.648, 666.088, 1179.96, 6177
727.686, 789.073, 738.083, 1093
644.187, 858.658, 1511.43, 6319
410.316, 991.826, 115.123, 1640
137.574, 1064.53, 1381.53, 579
131.339, 1065.42, 1572, 4043
-149.861, 1062.8, 971.757, 579
-245.557, 1044.95, 602.873, 579
-310.939, 1027.41, 213.069, 433
-849.156, 656.478, 978.19, 6618
-992.548, 408.53, 1636.95, 151
146.12, -1063.32, 83.3363, 462
232.622, -1047.85, 269.681, 435
648.193, -855.629, 947.579, 237
844.896, 661.931, -203.582, 449
423.462, 986.349, -1421.33, 2994
148.698, 1062.96, -171.304, 469
-239.752, 1046.33, -438.172, 1306
-726.745, 789.92, -146.438, 98
-855.594, 648.239, -325.689, 497
-1045.04, -245.191, -470.89, 443
-851.641, -653.297, -1393.36, 1603
-724.951, -791.536, -1636.96, 3005
649.088, -854.93, -806.369, 613
660.247, -846.212, -796.012, 613
1028.81, -306.039, -1212.25, 1769
1062.59, -179.348, 680.759, 434
302.487, 1034.28, 1417.02, 503
-162.194, 1065.38, 970.123, 579
-379.319, 1008.68, 480.9, 6616
-773.458, 750.309, 1173.35, 6108
-1065.48, 161.536, 609.029, 542
-1063.26, -175.537, 418.588, 6691
-1062.6, -179.295, 5.76844, 6691
1036.03, -296.386, 1369.85, 7036
1044.66, -264.392, -1532.24, 1769
1045.02, -262.947, -1421.45, 1769
1045.83, -259.701, -1327.4, 1769
1045.93, -259.289, -1261.38, 1769
1045.38, -261.499, -1084.66, 1769
1045.27, -261.939, -960.006, 1769
1045.49, -261.031, -810.452, 1769
1044.85, -263.62, -654.973, 1769
1044.67, -264.355, -494.498, 1769
1044.94, -263.243, -336.543, 1769
1045.93, -259.273, -180.828, 1769
1046.06, -258.767, -1184.88, 1769
1035.76, 297.306, -912.666, 1090
830.864, 686.244, -458.173, 153
742.344, 781.15, -508.235, 404
-835.355, 680.891, -714.924, 357
-1062.95, -177.284, -182.322, 5392
-830.71, -686.427, -1433.44, 1181
-771.159, -752.689, -828.695, 426
-265.237, -1044.45, -443.942, 441
256.809, -1046.55, -193.962, 1135
392.187, -1003.76, -1288.9, 3744
1033.07, -306.712, -1357.52, 1769
1033.72, -304.428, -1578.37, 1769
1033.15, -306.409, -1461.69, 1769
1033.55, -305.023, -1281.4, 1769
1033.22, -306.183, -1123.4, 1769
1034.21, -302.706, -999.843, 1769
1034.03, -303.347, -864.784, 1769
1035.25, -299.094, -710.194, 1769
1035.25, -299.076, -543.47, 1769
1035.24, -299.113, -377.362, 1769
1035.44, -298.439, -225.037, 1769
1047.57, -270.391, 1362.78, 7036
962.18, 494.829, 1060.81, 6209
948.2, 521.121, 1399.4, 7026
931.964, 549.516, 873.206, 1053
589.44, 907.386, 268.555, 579
578.227, 914.393, 266.528, 579
583.829, 910.892, 81.0522, 476
541.291, 936.713, 717.952, 579
526.864, 945.042, 715.107, 579
-352.666, 1022.93, 116.178, 579
-363.257, 1019.08, 113.929, 579
-530.847, 942.743, 1003.75, 420
-536.925, 939.233, 992.469, 420
-908.938, 586.956, 287.477, 251
-941.143, 533.618, 637.001, 7421
-954.968, 508.393, 5.8438, 987
-1081.23, 37.086, 935.091, 400
-1064.56, -192.791, 541.701, 424
-956.062, -506.335, 97.1687, 481
-916.179, -575.368, 1080.83, 6073
-558.449, -926.751, 1179.03, 401
557.989, -927.038, 250.892, 438
596.024, -902.939, 1532.73, 7036
955.559, -507.281, 1181.66, 232
1016.07, -371.53, 60.1014, 7786
515.315, 951.287, -1009.05, 2262
-35.7178, 1081.27, -1626.94, 4043
-567.388, 921.166, -1112.82, 375
-566.83, 921.514, -276.129, 478
-906.091, 591.351, -771.241, 4299
-1081.3, -34.9751, -1176.07, 212
-1065.45, -187.755, -170.784, 5392
-820.68, -705.031, -95.7247, 402
-544.382, -934.928, -1328.89, 4247
-525.044, -946.114, -1510.64, 596
-503.804, -957.408, -1498.07, 596
-490.265, -964.564, -1488.95, 596
514.796, -951.563, -1125.65, 1187
592.313, -905.442, -892.16, 3545
698.505, -826.156, -137.168, 446
907.829, -588.73, -1446.42, 1814
888.552, 624.86, 604.199, 468
727.152, 806.812, 750.867, 1093
468.546, 979.914, 1044.51, 579
453.889, 986.841, 1042.26, 579
439.696, 993.16, 1039.72, 579
86.8654, 1082.72, 312.044, 6470
-114.491, 1080.09, 976.043, 579
-217.948, 1064.08, 608.701, 579
-344.892, 1029.97, 117.585, 579
-1032.2, 338.021, 405.772, 482
-1030.9, 342.023, 340.127, 2284
-894.689, -615.9, 785.355, 430
-808.404, -725.384, 816.696, 7417
-727.956, -806.087, 627.84, 436
-459.224, -984.466, 232.928, 6619
620.966, -891.272, 1527.02, 7036
631.47, -883.75, 1524.32, 7036
877.371, -640.25, 666.401, 729
986.33, 455.037, -1561.05, 1134
986.525, 454.598, -168.265, 157
626.879, 887.085, -815.339, 4424
-983.653, 460.88, -945.122, 3546
-1080.62, -109.381, -1184.19, 212
-1065.01, -213.539, -1393.53, 1608
-477.879, -975.362, -1479.83, 596
73.6576, -1083.64, -910.518, 414
213.252, -1065.07, -900.28, 414
445.055, -990.774, -786.364, 494
610.705, -898.193, -837.8, 613
621.056, -891.211, -829.855, 613
638.589, -878.578, -816.874, 613
993.145, -439.73, -1217.06, 371
1028.22, -350.293, -310.855, 1095
650.957, 874.876, 1523.42, 6319
429.507, 1002.38, 1037.59, 579
418.87, 1006.81, 143.612, 1640
426.44, 1003.75, 127.248, 1640
150.589, 1079.96, 1607.98, 4043
-131.261, 1082.62, 973.753, 579
-230.223, 1065.84, 606.588, 579
-328.859, 1039.67, 217.527, 433
-1039.79, 328.506, 410.944, 482
-808.606, -731.548, 526.323, 4835
-651.573, -874.428, 86.8753, 413
231.837, -1065.49, 273.598, 435
654.551, -872.265, 961.281, 237
1040.83, -325.306, 1376.4, 7036
1043.24, -317.754, 1373.25, 7036
879.044, 645.22, -581.819, 3752
745.485, 795.946, -516.053, 404
432.367, 1001.1, -1393.34, 2994
-240.297, 1063.7, -423.764, 1306
-736.291, 804.336, -149.158, 98
-874.139, 651.972, -330.744, 497
-1064.98, 234.274, -78.3977, 687
-1062.13, -247.318, -479.602, 443
-1040.94, -324.96, -979.418, 6323
-1038.58, -332.232, -369.309, 483
-880.186, -643.648, -891.588, 1812
-866.026, -662.66, -1390.96, 1603
805.254, -735.27, -1403.5, 488
1062.5, -263.49, 1567.04, 1158
1081.02, -173.257, 690.28, 434
862.36, 674.296, 1157.37, 6177
858.216, 679.6, 1130.95, 6177
302.965, 1051.93, 1450.45, 503
-862.371, 674.283, 970.424, 6618
-1080.62, 175.568, 623.197, 542
152.786, -1083.97, 83.1177, 462
1062.78, -262.386, -1318.45, 1769
1063.57, -259.227, -1176.11, 1769
1062.32, -264.229, -1067.69, 1769
1063.11, -261.062, -941.081, 1769
1062.08, -265.175, -307.535, 1769
1063.61, -259.046, -1254.85, 1769
1064.48, -255.551, -168.694, 1769
860.835, 676.249, -206.604, 449
845.761, 695.092, -466.754, 153
796.05, 751.531, -240.154, 4043
156.113, 1083.51, -173.865, 469
-846.889, 693.748, -729.588, 357
-1080.2, -177.955, -196.751, 5392
394.184, -1021.4, -1294.84, 3744
1048.41, -315.23, -1221.22, 1769
1048.83, -313.783, -1472.64, 1769
1049.19, -312.527, -1369.13, 1769
1049.01, -313.152, -1288.83, 1769
1048.32, -315.534, -1135.15, 1769
1048.2, -315.967, -875.799, 1769
1051.11, -305.836, -1596.37, 1769
1050.1, -309.346, -1016.27, 1769
1050.97, -306.321, -732.333, 1769
1051.55, -304.293, -575.061, 1769
1050.49, -307.992, -402.568, 1769
1050.98, -306.279, -243.26, 1769
1065.2, -270.332, 1557.94, 1158
973.373, 510.201, 1072.27, 6209
964.541, 526.811, 1404.43, 7026
942.699, 565.197, 887.51, 1053
580.075, 933.402, 265.473, 579
572.988, 937.83, 264.048, 579
523.758, 966.165, 713.865, 579
512.606, 972.095, 711.417, 579
-203.471, 1080.04, 610.768, 579
-366.769, 1036, 450.663, 6616
-375.644, 1032.77, 463.549, 6616
-530.677, 962.486, 1017.2, 420
-786.504, 767.57, 1185.8, 6108
-947.116, 557.472, 631.28, 7421
-968.169, 519.989, 5.71826, 987
-1098.2, 41.0324, 945.919, 400
-1080.7, -199.729, 553.008, 424
-975.342, -506.498, 98.7028, 481
-933.806, -579.427, 1089.48, 6073
-563.015, -943.916, 1193.59, 401
561.852, -944.587, 254.378, 438
969.651, -517.202, 1202.42, 232
1031.96, -377.878, 56.1941, 7786
1064.62, -272.656, -1631.36, 1769
1065.42, -269.458, -1518.26, 1769
1064.62, -272.656, -1406.53, 1769
1066.02, -267.052, -789.349, 1769
1065.81, -267.917, -635.46, 1769
1064.8, -271.946, -472.537, 1769
1057.09, 300.486, -927.563, 1090
523.239, 966.441, -1002.06, 2262
-3.63087, 1098.96, -1585.51, 4043
-18.3515, 1098.99, -1603.71, 4043
-575.502, 936.259, -1128.06, 375
-578.525, 934.37, -281.36, 478
-1098.76, -24.9567, -1193.41, 212
-844.439, -703.319, -1440.89, 1181
-834.956, -714.62, -96.8593, 402
-785.872, -768.224, -837.943, 426
-554.339, -948.925, -1330.3, 4247
-268.214, -1065.73, -450.746, 441
-22.8675, -1098.83, -927.963, 451
267.61, -1065.88, -196.305, 1135
517.563, -969.459, -1129.38, 1187
571.379, -938.836, -868.509, 613
586.965, -929.096, -857.195, 613
711.89, -837.247, -139.577, 446
1037.16, -363.572, -323.486, 1095
899.132, 639.391, 613.712, 468
728.281, 828.806, 766.311, 1093
602.771, 924.17, 82.5356, 476
491.248, 987.867, 708.55, 579
92.3805, 1099.47, 299.56, 6470
-75.7324, 1100.64, 980.268, 579
-96.7386, 1099.15, 977.649, 579
-105.529, 1098.22, 977.395, 579
-345.494, 1047.75, 119.447, 579
-925.919, 600.117, 291.47, 251
-1045.93, 351.11, 329.068, 2284
-905.052, -631.116, 801.874, 430
-824.967, -732.543, 815.556, 7417
-474.646, -995.964, 213.855, 6619
1041.74, -363.504, 1383.37, 7036
1003.09, 459.431, -170.995, 157
-922.268, 605.593, -785.195, 4299
-995.733, 475.119, -940.389, 3546
-1097.93, -108.293, -1202.97, 212
