# format: x, y, z, (trackId)+
-789.297, 542.801, 1232.91, 5092
-957.888, 1.56569, 710.425, 5879
-799.051, -528.341, 1186.02, 4941
-66.048, -955.608, 1594.91, 6923
957.086, -39.6754, -1445.98, 1892
956.588, 52.0279, -1605.11, 3525
907.367, 307.201, -1243.86, 1823
906.683, 309.305, -1138.35, 1823
718.225, 633.871, -1174.84, 1823
714.051, 638.507, -1175.81, 1823
711.253, 641.614, -1354.07, 1823
711.366, 641.488, -1256.94, 1823
708.78, 644.36, -1063.7, 1823
523.09, 802.593, -1363.21, 1824
499.714, 817.264, -1606.11, 1180
475.617, 831.475, -1604.76, 1180
474.021, 832.397, -1490.38, 1979
305.085, 908.055, -257.155, 401
76.9371, 954.847, -180.374, 3357
60.3663, 956.005, -1100.05, 3500
4.21312, 957.888, -1254.32, 1376
0.69191, 957.888, -1367.74, 1492
-40.0088, 957.074, -1375.4, 1824
-546.729, 786.648, -133.101, 696
-630.5, 721.26, -26.6645, 696
-791.274, 539.871, -843.299, 535
-796.732, 531.778, -845.114, 535
-793.7, 536.274, -688.845, 406
-807.987, 514.56, -848.388, 535
-816.036, 501.679, -850.585, 535
-821.255, 493.32, -851.16, 535
-828.819, 480.218, -853.694, 535
-837.156, 465.777, -855.846, 535
-823.382, 489.636, -1401.37, 408
-843.368, 454.209, -858.445, 535
-852.7, 436.658, -861.487, 535
-857.992, 425.963, -863.428, 535
-865.065, 411.461, -866.525, 535
-907.864, 305.671, -831.891, 1380
-954.612, 80.2968, -406.179, 535
-955.695, 64.8034, -408.283, 535
-957.278, 34.1672, -40.6132, 6015
-852.873, -436.331, -1221, 407
-545.481, -787.489, -384.897, 2828
-431.503, -855.289, -1610.59, 3461
18.9897, -957.808, -106.439, 415
936.676, -220.361, 982.172, 5179
780.857, 562.171, 456.696, 6648
778.37, 565.595, 262.63, 6648
781.413, 561.406, 191.19, 6648
785.422, 555.887, 376.772, 6648
783.826, 558.084, 127.642, 6648
776.044, 568.796, 109.764, 6648
784.807, 556.734, 176.209, 6648
783.07, 559.125, 351.958, 6648
777.58, 566.681, 320.854, 6648
777.878, 566.272, 229.763, 6648
781.919, 560.709, 205.588, 6648
779.039, 564.674, 71.865, 6648
774.113, 571.453, 54.5027, 6648
781.111, 561.821, 35.8885, 6648
780.148, 563.148, 386.768, 6648
778.681, 565.166, 362.836, 6648
777.756, 566.44, 284.349, 6648
775.801, 569.13, 157.237, 6648
774.512, 570.905, 7.21159, 6648
775.31, 569.806, 396.069, 6648
774.263, 571.248, 442.08, 6648
773.406, 572.427, 127.445, 6648
771.379, 575.216, 188.562, 6648
281.221, 920.298, 77.6301, 6947
-557.602, 784.177, 914.13, 4198
-957.58, 94.0231, 1549.01, 7096
206.196, -939.829, 872.653, 5655
388.538, -880.23, 845.7, 6933
704.101, -655.946, 1249.07, 5657
774.399, 571.06, -6.23136, 6648
770.934, 575.829, -687.879, 1840
278.571, 921.058, -803.18, 3822
214.622, 938.038, -1160.64, 2265
-91.1897, 957.878, -457.881, 3472
-560.028, 782.414, -126.837, 696
-565.418, 778.498, -120.714, 696
-566.233, 777.906, -209.925, 535
-579.962, 767.886, -213.217, 535
-766.583, 581.629, -836.337, 535
-773.934, 571.701, -838.513, 535
-888.874, 368.421, -433.177, 3470
-954.761, 119.946, -395.957, 535
-957.195, 97.691, -401.87, 535
-957.009, -99.4566, -1309.49, 3905
-102.819, -956.656, -1321.78, 649
708.32, -651.26, -269.145, 1371
766.178, -582.148, -257.64, 416
919.878, -282.529, -1271.06, 3473
929.535, 264.517, 1388.28, 4895
670.527, 695.986, 391.903, 6475
-898.264, 356.591, 1278.15, 6749
-929.638, 264.157, 843.686, 6328
-900.365, -351.391, 480.514, 4203
-698.12, -668.317, 1385.29, 5176
229.094, -938.904, 1261.27, 4820
929.97, -263, 818.137, 5173
937.506, -234.702, -552.934, 2596
901.367, 348.911, -1333.2, 1823
900.634, 350.726, -1044.87, 1823
673.155, 693.448, -1040.9, 7071
348.514, 901.528, -1384.23, 1824
-594.755, 761.753, -217.008, 535
-605.254, 753.55, -69.4535, 696
-928.943, 266.581, -589.614, 3048
-937.006, 236.706, -1468.56, 303
-956.872, 135.645, -392.508, 535
-598.595, -758.753, -1493.61, 1179
-129.995, -957.666, -667.036, 3502
608.017, -751.408, -229.979, 4171
955.372, 171.929, 182.86, 5656
954.108, 179.094, 509.883, 4195
914.777, 324.845, 1571.35, 4862
-744, -623.496, 1105.71, 6940
910.063, 337.795, -1244.9, 1823
909.134, 340.347, -1141.35, 1823
909.899, 338.246, -1332.62, 1823
744.478, 622.927, -1173.27, 1823
738.569, 629.968, -1174.18, 1823
740.018, 628.242, -1062, 1823
737.895, 630.772, -1256.24, 1823
339.218, 909.546, -507.53, 408
324.521, 914.895, -517.034, 408
-618.892, 747.863, -223.036, 535
-743.627, -623.94, -1523.56, 4385
-324.84, -914.779, -1537.84, 2881
-168.136, -956.04, -347.574, 6431
920.401, 321.891, 1592.23, 4862
725.898, 650.905, 946.72, 7273
-446.766, 866.692, 1361.67, 402
-646.383, 729.97, 1240.79, 4201
-974.987, 10.929, 688.635, 5879
-814.327, -536.272, 1181.64, 4941
-70.3302, -972.45, 1612.38, 6923
974.016, -44.8435, -1451.89, 1892
974.987, -2.69268, -1615.56, 3525
974.987, 12.5997, -1613.55, 3525
974.601, 28.0859, -1609.55, 3525
737.829, 637.501, -1352.91, 1823
738.145, 637.125, -1063.05, 1823
734.108, 641.787, -1256.63, 1823
528.412, 819.496, -1362.19, 1824
508.212, 832.118, -1620.22, 1180
478.925, 849.311, -1627.1, 1180
476.837, 850.517, -1502.07, 1979
-0.888062, 974.987, -1376.38, 1492
-9.75727, 974.987, -1259.52, 1376
-51.1998, 973.788, -1374.61, 1824
-804.973, 550.14, -702.263, 406
-833.464, 506.058, -1393.8, 408
-923.759, 312.087, -827.123, 1380
-974.081, 42.9707, -72.2836, 6015
-871.932, -436.388, -1250.58, 407
-442.899, -868.757, -1625.93, 3461
13.3718, -974.987, -108.283, 415
734.327, -641.543, -940.954, 1887
803.403, 560.113, 334.192, 6648
803.818, 559.498, 226.238, 6648
802.605, 561.33, 457.644, 6648
800.117, 564.755, 267.169, 6648
797.676, 568.114, 231.849, 6648
797.388, 568.51, 407.844, 6648
800.065, 564.825, 375.371, 6648
796.472, 569.771, 290.766, 6648
799.4, 565.742, 178.836, 6648
796.063, 570.334, 326.136, 6648
799.472, 565.642, 147.46, 6648
792.391, 575.389, 115.14, 6648
794.341, 572.705, 162.959, 6648
791.855, 576.126, 65.142, 6648
792.165, 575.699, 467.127, 6648
792.165, 575.699, 183.489, 6648
792.165, 575.699, 30.3219, 6648
294.635, 933.925, 53.0931, 6947
-561.538, 802.453, 912.062, 4198
-802.458, 561.515, 1228.53, 5092
-974.064, 100.777, 1542.15, 7096
202.976, -957.996, 871.75, 5655
388.336, -899.038, 844.66, 6933
901.292, 383.274, -1145.15, 1823
896.013, 395.13, -1048.14, 1823
787.63, 581.941, -674.515, 1840
791.054, 577.228, -0.741769, 6648
299.671, 932.289, -265.504, 401
286.71, 936.513, -792.673, 3822
219.927, 954.393, -1156.4, 2265
82.5257, 975.883, -176.181, 3357
-90.2468, 975.171, -450.112, 3472
-974.986, -92.0107, -1307.34, 3905
-561.89, -802.205, -362.297, 2828
719.847, -664.013, -256.126, 1371
782.943, -588.392, -262.663, 416
934.909, -291.605, -1276.58, 3473
955.222, -234.329, 979.437, 5179
683.454, 707.274, 378.748, 6475
-913.868, 363.62, 1277.18, 6749
-713.191, -677.327, 1390.3, 5176
230.304, -956.226, 1259.37, 4820
717.996, -672.351, 1255.02, 5657
914.886, 361.099, -1246.02, 1823
912.396, 367.261, -1143.21, 1823
912.851, 366.136, -1333.53, 1823
907.69, 378.908, -1334.43, 1823
906.823, 381.056, -1046.24, 1823
776.235, 603.995, -1169.39, 1823
767.03, 615.776, -1170.4, 1823
771.454, 610.114, -1350.6, 1823
767.161, 615.609, -1255, 1823
770.214, 611.701, -1060.76, 1823
364.501, 913.511, -1384.56, 1824
-611.809, 770.129, -218.718, 535
-908.229, 377.575, -424.936, 3470
-944.349, 274.894, -579.378, 3048
-973.852, 137.695, -393.457, 535
-614.767, -767.818, -1512.03, 1179
-139.477, -973.601, -653.959, 3502
-126.034, -975.49, -1307.37, 649
615.495, -767.25, -241.327, 4171
974.083, 164.285, 169.376, 5656
950.445, 269.145, 1377.47, 4895
-950.654, 268.414, 837.23, 6328
-921.639, -355.796, 470.63, 4203
-759.966, -631.071, 1092.58, 6940
950.432, -269.19, 812.961, 5173
957.589, -242.508, -537.67, 2596
769.539, 619.508, -1060.88, 1823
767.867, 621.655, -1351.21, 1823
759.918, 631.129, -1352.05, 1823
760.477, 630.463, -1256.01, 1823
761.02, 629.816, -1061.03, 1823
689.015, 707.847, -1015.83, 7071
-628.52, 762.107, -223.611, 535
-636.247, 755.623, -226.304, 535
-957.524, 242.769, -1501.51, 303
-972.87, 171.165, -384.874, 535
-976.171, 151.91, -389.442, 535
975.375, 181.576, 501.523, 4195
937.314, 325.42, 1596.38, 4862
-457.768, 880.209, 1387.45, 402
-656.646, 743.739, 1246.1, 4201
-992.029, 18.9836, 669.919, 5879
-829.666, -544.112, 1177.1, 4941
198.231, -972.116, 871.002, 5655
991.115, -45.1644, -1624.96, 3525
991.904, -22.5594, -1619.79, 3525
990.932, -50.3935, -1458.42, 1892
885.608, 447.357, -1051.45, 1823
533.969, 836.187, -1362.16, 1824
512.72, 849.465, -1633.05, 1180
485.173, 865.449, -1635.96, 1180
483.898, 866.185, -1505.01, 1979
331.014, 935.278, -519.503, 408
315.496, 940.632, -530.287, 408
313.94, 941.137, -6.93363, 6947
-3.45808, 992.088, -1385.68, 1492
-22.7502, 991.898, -1264.79, 1376
-63.4786, 990.071, -1373.96, 1824
-644.887, 753.953, -228.22, 535
-844.538, 520.605, -1388.21, 408
-939.724, 318.291, -822.63, 1380
-972.162, 198.014, -378.473, 535
-975.03, 183.532, -381.592, 535
-990.926, 50.5853, -97.927, 6015
-889.889, -438.58, -1271.27, 407
-756.248, -642.152, -1531.28, 4385
-453.352, -882.557, -1635.65, 3461
-334.155, -934.135, -1552.78, 2881
-179.868, -975.677, -383.307, 6431
6.44489, -992.088, -110.686, 415
745.609, -654.569, -937.717, 1887
735.922, 671.716, 951.911, 7273
309.793, 946.98, 19.3308, 6947
298.153, 950.762, 44.1347, 6947
-566.318, 819.844, 910.522, 4198
-810.956, 578.929, 1224.34, 5092
-990.668, 106.396, 1536.68, 7096
-74.685, -993.573, 1627.94, 6923
913.807, 397.205, -1246.49, 1823
903.857, 419.555, -1246.97, 1823
912.753, 399.573, -1146.24, 1823
906.847, 412.838, -1147.62, 1823
903.586, 420.164, -1148.37, 1823
912.164, 400.895, -1335.04, 1823
907.78, 410.744, -1048.75, 1823
903.466, 420.495, -1336.62, 1823
823.227, 561.303, -1162.22, 1823
807.518, 583.66, -1165.45, 1823
804.87, 587.304, -1059.24, 1823
805.031, 587.083, -1347.69, 1823
808.871, 581.798, -1252.21, 1823
801.406, 592.072, -1253.06, 1823
803.389, 589.343, -662.997, 1840
299.814, 950.222, -270.582, 401
87.7128, 992.662, -171.318, 3357
-89.577, 992.436, -443.017, 3472
-662.42, 744.293, -232.252, 535
-672.79, 734.956, -234.598, 535
-820.051, 566.011, -714.847, 406
-972.177, 218.503, -373.716, 535
-993.373, -77.5508, -1302.87, 3905
-574.735, -814.002, -346.501, 2828
949.916, -300.757, -1285.88, 3473
-929.74, 369.981, 1275.17, 6749
-728.379, -686.215, 1394.26, 5176
232.592, -973.279, 1257.34, 4820
385.626, -923.419, 842.488, 6933
728.384, -686.21, 1261.49, 5657
801.845, 598.742, -1253.46, 1823
796.244, 606.159, -1168.68, 1823
796.153, 606.275, -1060.41, 1823
787.967, 616.753, -1059.79, 1823
795.453, 607.171, -1349.85, 1823
378.594, 926.26, -1385.17, 1824
295.461, 956.131, -788.584, 3822
225.89, 974.978, -1152.25, 2265
-689.59, 725.12, -238.048, 535
-923.498, 385.431, -416.63, 3470
-959.711, 283.357, -567.738, 3048
-142.943, -990.382, -1293.77, 649
621.633, -784.154, -257.299, 4171
732.955, -681.4, -238.077, 1371
802.804, -597.421, -266.965, 416
974.481, -245.443, 977.205, 5179
993.023, 154.867, 153.884, 5656
700.926, 720.116, 355.671, 6475
-938.957, -358.405, 460.738, 4203
-776.156, -638.38, 1077.69, 6940
966.479, -275.264, 807.232, 5173
974.108, -246.938, -524.682, 2596
701.32, 719.736, -995.125, 7071
-719.736, 701.32, -250.954, 535
-973.97, 247.492, -1523.16, 303
-975.938, 239.598, -368.496, 535
-633.606, -780.162, -1530.31, 1179
-148.45, -993.925, -641.081, 3502
992.423, 183.37, 490.845, 4195
955.096, 326.317, 1602.3, 4862
-469.224, 893.485, 1412.7, 402
-1008.93, 25.1271, 654.947, 5879
192.624, -990.79, 870.183, 5655
888.186, 479.189, -1247.61, 1823
897.207, 462.223, -1151.76, 1823
886.624, 482.127, -1154.03, 1823
894.571, 467.181, -1339.63, 1823
889.815, 476.126, -1339.83, 1823
894.41, 467.484, -1050.75, 1823
889.104, 477.462, -1051.6, 1823
880.316, 493.623, -1249.64, 1823
868.256, 514.511, -1249.13, 1823
878.131, 497.408, -1155.88, 1823
865.932, 518.536, -1157.63, 1823
876.996, 499.373, -1340.46, 1823
869.057, 513.125, -1342.05, 1823
877.356, 498.75, -1052.95, 1823
873.541, 505.358, -1054.4, 1823
860.592, 527.183, -1250.41, 1823
851.121, 542.339, -1250.94, 1823
855.402, 535.487, -1158.77, 1823
862.35, 524.369, -1343.05, 1823
848.968, 545.784, -1344.65, 1823
857.122, 532.736, -1055.45, 1823
537.872, 853.912, -1361.39, 1824
485.626, 884.764, -1519.02, 1979
-6.15372, 1009.19, -1398.85, 1492
-35.6255, 1008.56, -1269.75, 1376
-853.147, 539.098, -1380.09, 408
-955.174, 326.075, -819.807, 1380
-766.649, -656.361, -1537.13, 4385
-341.918, -949.507, -1568.47, 2881
-189.376, -991.364, -413.904, 6431
0.513229, -1009.19, -111.751, 415
322.416, 960.858, 2.44793, 6947
-569.913, 838.046, 908.735, 4198
-669.713, 760.736, 1250.4, 4201
-823.936, 590.154, 1221.57, 5092
-848.587, -554.284, 1173.68, 4941
-77.536, -1010.52, 1636.99, 6923
1009.37, -92.0348, -1635.04, 3525
1009.72, -88.9029, -1631.64, 3525
1010.53, -77.3726, -1631.08, 3525
1011.03, -70.127, -1627.9, 3525
1012.09, -54.9516, -1462.31, 1892
917.351, 431.034, -1246.77, 1823
911.052, 443.949, -1246.71, 1823
904.03, 458.346, -1247.58, 1823
905.691, 454.94, -1150.5, 1823
909.429, 447.276, -1339.1, 1823
903.883, 458.648, -1338.71, 1823
843.534, 561.776, -1251.6, 1823
849.31, 553.212, -1161.16, 1823
839.97, 567.06, -1162.92, 1823
831.509, 579.604, -1164.14, 1823
842.581, 563.189, -1345.47, 1823
835.728, 573.349, -1346.53, 1823
847.006, 556.629, -1056.84, 1823
842.103, 563.898, -1057.66, 1823
825.817, 587.566, -1252.49, 1823
830.029, 581.769, -1346.54, 1823
820.341, 595.103, -650.123, 1840
325.923, 959.719, -11.6899, 6947
318.905, 961.999, -533.304, 408
92.7053, 1009.3, -167.364, 3357
-73.6549, 1010.79, -1373.37, 1824
-87.2764, 1009.83, -435.277, 3472
-830.899, 580.508, -729.822, 406
-993.831, 198.877, -377.133, 535
-1011.66, 61.2128, -133.302, 6015
-1011.34, -65.6864, -1299.34, 3905
-912.313, -441.364, -1297.12, 407
-588.95, -824.811, -324.546, 2828
758.861, -671.796, -932.532, 1887
964.801, -310.283, -1292.72, 3473
746.268, 692.17, 957.8, 7273
-1011.47, 112.967, 1530.32, 7096
-744.102, -694.55, 1399.13, 5176
234.051, -990.539, 1256.35, 4820
385.244, -942.017, 841.333, 6933
392.907, 938.921, -1385.37, 1824
299.017, 972.956, -545.686, 408
301.43, 972.172, -275.625, 401
302.757, 971.741, -776.84, 3822
231.643, 991.139, -1148.13, 2265
-694.355, 744.291, -235.259, 535
-739.645, 699.166, -251.163, 535
-938.936, 392.869, -407.029, 3470
-975.239, 291.244, -357.325, 535
-975.032, 291.966, -561.03, 3048
-990.587, 233.858, -373.253, 535
744.754, -693.852, -227.224, 1371
819.027, -604.185, -272.283, 416
990.463, -252.025, 975.196, 5179
1011.51, 146.172, 140.588, 5656
990.442, 252.111, 1335.52, 4895
713.26, 731.978, 335.281, 6475
-948.717, 380.072, 1274.62, 6749
-990.442, 252.111, 812.696, 6328
-956.177, -361.091, 449.781, 4203
-792.13, -645.945, 1066.07, 6940
740.346, -704.594, 1268.76, 5657
981.783, -283.931, 801.538, 5173
990.518, -251.803, -511.233, 2596
713.556, 731.692, -971.808, 7071
-703.819, 741.094, -238.386, 535
-710.395, 734.745, -240.056, 535
-735.604, 709.504, -247.009, 535
-990.442, 252.111, -1550.94, 303
-990.665, 251.215, -367, 535
-993.802, 238.635, -369.259, 535
-649.923, -788.793, -1548.42, 1179
-160.976, -1009.39, -1283.16, 649
-157.666, -1009.9, -628.54, 3502
631.299, -803.727, -269.221, 4171
1009.46, 185.23, 482.39, 4195
969.17, 337.891, 1615.75, 4862
188.776, -1008.83, 869.3, 5655
877.999, 531.595, -1249.99, 1823
489.096, 902.285, -1528.65, 1979
341.228, 967.956, -48.3847, 6947
-9.24318, 1026.29, -1408.5, 1492
-963.041, 354.73, -341.337, 535
-988.581, 275.733, -360.097, 535
-777.184, -670.409, -1543.97, 4385
-350.228, -964.68, -1589.55, 2881
-5.06409, -1026.29, -115.275, 415
976.155, 330.675, 1606.86, 5968
974.93, 334.445, 1621.79, 4862
-482.028, 910.885, 1430.53, 402
-573.282, 856.4, 906.525, 4198
-679.694, 774.759, 1255.02, 4201
-1030.03, 33.3371, 637.515, 5879
-863.874, -562.201, 1169.16, 4941
1028.81, -60.992, -1469.02, 1892
545.056, 874.628, -1360.68, 1824
97.9195, 1025.95, -163.431, 3357
-53.4009, 1029.34, -1275.55, 1376
-82.3276, 1027.32, -1373.3, 1824
-85.2502, 1027.12, -426.642, 3472
-771.297, 683.539, -258.14, 535
-841.881, 594.548, -742.351, 406
-865.806, 559.175, -1372.72, 408
-974.484, 335.818, -346.535, 535
-979.851, 319.298, -351.676, 535
-975.194, 333.631, -814.821, 1380
-1028.3, 68.3869, -155.79, 6015
-1029.38, -51.8617, -1295.55, 3905
-931.736, -440.549, -1324.92, 407
-200.799, -1010.9, -448.088, 6431
769.116, -685.961, -928.307, 1887
979.072, -321.695, -1299.85, 3473
1025.94, 135.669, 126.002, 5656
-834.745, 611.643, 1217.97, 5092
-1028, 119.283, 1524.54, 7096
-759.586, -702.934, 1404.14, 5176
840.103, 604.269, -639.016, 1840
405.009, 952.474, -1386.28, 1824
310.548, 987.189, -767.86, 3822
-758.492, 704.15, -249.493, 535
-830.763, 617.123, -277.179, 535
-954.199, 400.74, -400.133, 3470
-988.877, 305.354, -355.808, 535
-605.832, -838.967, -301.036, 2828
755.821, -707.032, -212.214, 1371
835.605, -610.459, -276.842, 416
755.332, 713.692, 963.607, 7273
-964.218, 387.354, 1273.84, 6749
-808.563, -652.885, 1050.68, 6940
235.887, -1012.11, 1253.6, 4820
381.778, -966.471, 840.233, 6933
749.828, -719.392, 1275.82, 5657
997.056, -292.705, 796.65, 5173
295.029, 996.39, -555.066, 408
300.057, 994.948, -281.213, 401
236.982, 1011.84, -1144.41, 2265
-820.391, 637.747, -271.535, 535
-964.174, 387.462, -335.443, 535
-994.548, 301.452, -547.596, 3048
637.271, -820.762, -285.307, 4171
1026.46, 187.267, 471.264, 4195
1012.06, 253.751, 1326.91, 4895
728.761, 746.723, 315.759, 6475
-1011.11, 257.551, 804.63, 6328
-977.137, -365.998, 440.682, 4203
182.972, -1027.22, 867.991, 5655
1004.49, -282.3, 971.453, 5179
1011.06, -257.765, -497.834, 2596
728.761, 746.723, -949.292, 7071
357.42, 980.26, -79.2356, 6947
284.406, 1003.88, -562.011, 408
-806.66, 661.883, -265.123, 535
-976.88, 366.705, -341.752, 535
-981.9, 352.913, -346.128, 535
-1011.06, 257.765, -1580.92, 303
-669.618, -800.169, -1567.44, 1179
-358.326, -979.93, -1607.29, 2881
-181.343, -1027.51, -1270.12, 649
-170.103, -1029.49, -612.531, 3502
993.794, 331.722, 1612.22, 5968
990.444, 341.938, 1630.38, 4862
-493.782, 924.003, 1459.44, 402
-576.473, 874.873, 905.042, 4198
-689.856, 788.62, 1259.61, 4201
-1046.74, 44.6612, 612.718, 5879
-879.088, -570.225, 1165.44, 4941
1045.58, -66.3436, -1474.48, 1892
549.642, 891.927, -1360.26, 1824
494.193, 923.784, -1539.39, 1979
-11.5317, 1047.66, -1418.44, 1492
-65.0652, 1045.67, -1280.31, 1376
-84.3389, 1044.32, -420.187, 3472
-869.997, 583.703, -287.15, 535
-872.121, 580.553, -1364.5, 408
-886.358, 558.553, -293.835, 535
-896.202, 542.8, -298.163, 535
-910.859, 517.671, -305.098, 535
-931.127, 480.384, -313.799, 535
-942.687, 457.104, -319.392, 535
-990.849, 340.787, -810.799, 1380
-1044.58, 80.6314, -195.857, 6015
-1047.08, -34.894, -1290.7, 3905
-1046.87, -41.1208, -1292.83, 3905
-790.355, -687.929, -1550.5, 4385
-10.4104, -1047.66, -117.038, 415
993.898, -331.403, -1307.24, 3473
1044.5, 125.882, 112.527, 5656
-842.727, 629.749, 1212.98, 5092
-1044.57, 125.19, 1518.25, 7096
-774.912, -711.469, 1408.24, 5176
856.711, 610.502, -627.594, 1840
417.004, 965.827, -1386.43, 1824
318.771, 1002.5, -759.026, 3822
104.112, 1046.79, -159.343, 3357
-90.4295, 1048.18, -1372.92, 1824
-847.824, 622.733, -277.201, 535
-856.383, 610.953, -755.986, 406
-954.15, 443.231, -323.482, 535
-958.109, 434.338, -327.6, 535
-953.681, -444.315, -1345.36, 407
-620.261, -849.62, -280.135, 2828
-213.439, -1030.07, -485.489, 6431
782.461, -703.085, -923.877, 1887
852.539, -616.244, -282.107, 416
1026.7, 248.067, 1308.94, 4895
-979.678, 394.736, 1273.03, 6749
-824.655, -660.063, 1037.99, 6940
237.493, -1029.33, 1252.13, 4820
383.947, -984.037, 838.888, 6933
1012.32, -301.506, 790.974, 5173
243.345, 1027.87, -1140.35, 2265
-973.34, 410.425, -392.312, 3470
-1009.8, 310.134, -536.99, 3048
644.37, -836.916, -297.038, 4171
768.871, -724.288, -194.372, 1371
765.311, 734.129, 969.553, 7273
-1028.57, 258.245, 793.089, 6328
-994.823, -367.403, 429.86, 4203
178.118, -1045.44, 867.12, 5655
764.03, -735.455, 1281.29, 5657
1020.95, -286.923, 968.616, 5179
740.998, 758.678, -924.032, 7071
375.534, 991.864, -118.485, 6947
295.947, 1018.36, -288.52, 401
286.536, 1021.06, -568.226, 408
261.902, 1027.65, -580.957, 408
-366.615, -995.11, -1618.03, 2881
-175.239, -1045.95, -604.72, 3502
1047.69, 189.956, 462.714, 4195
1006.63, 347.455, 1636.95, 4862
-505.807, 936.976, 1487, 402
-578.996, 893.748, 902.927, 4198
-699.852, 802.63, 1263.11, 4201
-1063.66, 50.0579, 601.18, 5879
-894.532, -577.742, 1161.37, 4941
1062.31, -72.2127, -1480.61, 1892
554.165, 909.264, -1359.48, 1824
497.391, 941.451, -1549.02, 1979
-14.5444, 1064.76, -1428.26, 1492
-889.922, 584.742, -290.175, 535
-903.93, 562.701, -292.868, 535
-911.291, 550.922, -298.359, 535
-924.965, 527.439, -304.436, 535
-932.585, 514.066, -306.81, 535
-938.712, 502.541, -310.852, 535
-943.796, 492.98, -313.218, 535
-1006.61, 347.613, -806.471, 1380
-1064.54, -25.0008, -1288.26, 3905
-688.653, -812.1, -1585.5, 1179
-196.181, -1046.6, -1260.06, 649
-18.2733, -1064.76, -119.655, 415
1008.89, -340.607, -1314.59, 3473
1062.85, 114.879, 97.1494, 5656
1015.13, 335.222, 1616.67, 5968
-790.744, -719.442, 1414.12, 5176
873.564, 616.398, -614.07, 1840
426.932, 980.125, -1387.4, 1824
326.917, 1017.83, -750.18, 3822
109.709, 1063.4, -155.13, 3357
-83.4605, 1065.81, -1286.56, 1376
-81.6613, 1065.94, -412.118, 3472
-95.5467, 1064.88, -1372.26, 1824
-867.457, 624.804, -768.559, 406
-883.638, 601.703, -1356.84, 408
-1065.54, 87.3715, -215.026, 6015
-972.356, -444.381, -1371.22, 407
-800.668, -708.419, -1559.85, 4385
-634.007, -860.77, -260.348, 2828
-222.854, -1045.55, -512.574, 6431
791.87, -718.19, -918.766, 1887
869.067, -622.587, -285.935, 416
1045.25, 244.349, 1295.1, 4895
-855.187, 648.758, 1208.92, 5092
-995.189, 401.992, 1271.66, 6749
-1065.38, 131.691, 1512.52, 7096
239.153, -1046.46, 1251.12, 4820
1027.6, -310.251, 786.061, 5173
248.657, 1044.17, -1136.08, 2265
-988.716, 418.015, -383.623, 3470
-1024.89, 319.034, -529.067, 3048
650.201, -854.061, -311.305, 4171
779.442, -737.959, -180.087, 1371
771.209, 752.638, 973.404, 7273
770.634, 753.234, 264.041, 6475
-1046.48, 257.081, 785.081, 6328
-844.44, -669.458, 1022.98, 6940
170.99, -1064.06, 866.274, 5655
377.795, -1009.24, 836.927, 6933
773.359, -750.411, 1288.04, 5657
1035.93, -296.708, 966.668, 5179
753.234, 770.634, -900.104, 7071
392.489, 1003.64, -149.729, 6947
264.103, 1044.73, -586.532, 408
-374.907, -1010.29, -1634.1, 2881
1037.64, -290.772, -473.703, 2596
1064.9, 190.875, 453.008, 4195
-518.049, 949.833, 1514.29, 402
-580.266, 913.118, 902.134, 4198
-709.675, 816.795, 1268.7, 4201
-1080.3, 60.1772, 579.73, 5879
-1015.92, -371.926, 420.167, 4203
-909.788, -585.595, 1157.58, 4941
557.47, 927.372, -1358.32, 1824
500.138, 959.357, -1560.08, 1979
289.619, 1042.41, -295.873, 401
-17.4302, 1081.86, -1438.91, 1492
-1022.2, 354.671, -802.138, 1380
-1081.86, -4.90063, -1283.96, 3905
-705.195, -820.542, -1603.49, 1179
-187.492, -1065.49, -589.546, 3502
-25.2671, -1081.64, -122.222, 415
1081.26, 103.29, 81.6513, 5656
1032.49, 337.151, 1621.59, 5968
-806.833, -727.129, 1418.56, 5176
1083.33, -78.1421, -1485.89, 1892
889.954, 622.93, -603.067, 1840
334.387, 1033.38, -743.941, 3822
115.283, 1080, -151.079, 3357
-80.0127, 1083.19, -403.888, 3472
-108.137, 1080.75, -1293.26, 1376
-100.258, 1081.58, -1372.28, 1824
-877.58, 639.963, -783.597, 406
-886.995, 627.004, -1347.39, 408
-1081.46, 101.463, -257.557, 6015
-992.323, -441.576, -1403.53, 407
-810.926, -722.583, -1566.39, 4385
-221.699, -1063.28, -1244.47, 649
886.249, -628.03, -291.709, 416
1027.77, -351.66, -1321.15, 3473
1063.79, 239.873, 1280.58, 4895
-861.913, 667.925, 1203.43, 5092
-1010.52, 409.686, 1270.58, 6749
-1081.72, 138.122, 1506.64, 7096
239.915, -1063.78, 1248.84, 4820
1042.86, -319.079, 780.626, 5173
437.879, 998.649, -1387.95, 1824
409.156, 1010.74, -185.033, 6947
240.795, 1063.59, -599.79, 408
-1003.91, 426.05, -375.641, 3470
-1040.01, 327.813, -517.809, 3048
-650.255, -875.386, -240.918, 2828
-237.199, -1064.35, -552.005, 6431
656.417, -870.904, -325.955, 4171
805.288, -735.232, -914.936, 1887
-1064.53, 255.376, 777.23, 6328
-860.633, -676.507, 1011.58, 6940
165.384, -1082.2, 865.536, 5655
1050.29, -308.664, 964.434, 5179
255.27, 1064.55, -1131.92, 2265
792.348, -755.364, -162.76, 1371
1082.06, 192.029, 445.062, 4195
785.752, 768.348, 978.788, 7273
