# format: x, y, z, (trackId)+
-402.778, -156.465, 619.338, 1162
-327.388, -282.005, 627.984, 2143
-287.34, -322.675, 306.174, 557
-277.669, -331.025, 548.448, 2717
-156.12, -402.918, 459.928, 5248
-153.604, -403.884, 1147.02, 1295
-144.227, -407.297, 536.502, 2143
-151.843, -404.525, 693.167, 410
-143.011, -407.739, 393.3, 1946
-146.467, -406.482, 1249.94, 6453
-143.429, -407.587, 955.041, 5270
-78.195, -424.94, 1007.65, 1295
-78.916, -424.813, 601.958, 622
-74.5763, -425.578, 440.114, 500
66.4898, -426.964, 365.129, 473
72.5899, -425.928, 152.253, 845
151.927, -404.494, 1547.29, 7634
286.675, -323.275, 1514.56, 131
285.603, -324.239, 1490.62, 131
405.683, -148.662, 360.552, 637
423.349, -86.4076, -930.144, 1970
426.017, -72.0889, -907.033, 1970
424.783, -79.0869, -724.811, 6865
425.039, -77.6307, -360.064, 716
426.159, -71.2809, -1437.97, 2368
427.037, -65.9679, -774.954, 509
425.588, 74.5182, -177.401, 6865
404.096, 153.021, -1017.41, 2449
283.913, 325.761, -191.682, 4968
270.775, 336.743, -961.258, 4325
146.302, 406.542, -721.18, 2917
143.102, 407.707, -82.1654, 6478
135.562, 410.251, -178.717, 2871
88.2104, 422.965, -1034.1, 614
87.4986, 423.117, -725.662, 6478
88.2786, 422.951, -522.537, 6478
76.9983, 425.151, -734.234, 6478
79.7943, 424.658, -533.341, 6478
81.741, 424.315, -359.313, 446
82.3599, 424.205, -959.491, 619
75.8513, 425.353, -945.325, 619
65.2944, 427.132, -741.941, 6478
-81.1571, 424.418, -1123.42, 3764
-69.3259, 426.504, -855.385, 522
-87.535, 423.109, -700.464, 2012
-138.824, 409.191, -1172.26, 1016
-135.45, 410.287, -1076.91, 1016
-138.816, 409.193, -989.455, 1016
-134.887, 410.47, -575.931, 1016
-135.789, 410.177, -688.137, 1016
-138.54, 409.283, -622.536, 1016
-139.26, 409.049, -432.897, 1016
-139.429, 408.994, -671.197, 1016
-143.391, 407.601, -915.429, 1016
-146.095, 406.617, -621.511, 1016
-148.609, 405.702, -806.576, 3764
-145.404, 406.869, -454.453, 1016
-285.87, 323.999, -115.974, 1847
-325.156, 284.585, -1200.21, 3764
-330.952, 277.757, -1203.58, 3764
-329.35, 279.665, -550.987, 1846
-403.745, 153.987, -917.997, 585
-405.492, 149.187, -14.8773, 2141
-423.167, 87.2615, -460.234, 449
-425.928, 72.59, -464.937, 449
-404.747, -151.233, -348.566, 1846
-335.755, -272.033, -98.1601, 2140
-287.028, -322.957, -111.508, 576
-280.482, -328.666, -1590.78, 4623
-139.602, -408.938, -633.16, 1901
-138.635, -409.252, -191.101, 2803
-74.742, -425.549, -385.165, 427
-68.7449, -426.606, -1265.62, 4672
70.3021, -426.332, -8.68578, 478
78.5653, -424.875, -1115.48, 627
80.1129, -424.602, -338.659, 602
138.697, -409.232, -879.78, 2891
141.266, -408.375, -376.772, 419
273.792, -334.279, -1009, 4668
326.307, -283.292, -640.74, 4271
331.429, -277.189, -1505.05, 433
402.799, -156.413, -299.093, 6865
402.621, -156.854, -130.737, 461
408.482, -141.006, -487.299, 6865
435.956, -18.5483, 1121, 564
435.395, 28.718, 292.878, 415
426.085, 94.0929, 760.055, 628
425.369, 97.4635, 1288.36, 7
424.778, 99.9374, 1306.91, 7
393.518, 188.53, 1628.6, 3018
391.014, 193.663, 868.896, 6865
378.051, 217.872, 300.689, 428
316.538, 300.348, 86.3129, 2593
300.631, 316.265, 371.565, 472
215.762, 379.269, 1190.5, 88
217.278, 378.393, 182.152, 611
131.602, 416.032, 33.5714, 535
125.981, 417.797, 1196.2, 7632
123.918, 418.389, 1542.28, 5965
14.0292, 436.114, 388.539, 653
-29.3379, 435.351, 1037.58, 5701
-242.93, 362.46, 184.411, 495
-245.032, 361.042, 670.739, 548
-318.47, 298.347, 1154.67, 6492
-322.846, 293.539, 1597.71, 599
-360.36, 246.043, 1153.88, 27
-364.84, 239.401, 1549.04, 5460
-363.446, 241.468, 1134.34, 27
-376.375, 220.774, 1551.11, 5460
-387.432, 200.769, 143.972, 541
-389.273, 197.232, 312.357, 397
-393.983, 187.576, 196.714, 515
-425.817, 95.3551, 501.431, 2714
-426.107, 93.9896, 443.607, 2713
-425.422, 97.2165, 302.688, 1164
-435.353, 29.32, 1224.95, 281
-435.377, 28.9787, 1205.78, 281
-436.111, 14.1085, 80.7321, 582
-436.337, -5.07124, 366.632, 436
-436.301, -8.67245, 71.4576, 7733
-435.58, -26.0737, 1110.72, 529
-426.245, -93.341, 722.474, 464
-418.508, -123.502, 1283.21, 139
-417.681, -126.387, 1254.47, 139
-374.979, -223.192, 416.106, 498
-369.532, -232.029, 882.877, 5085
-371.117, -229.493, 31.2111, 2672
-321.148, -295.425, 1414.38, 7638
-324.932, -291.223, 1291.45, 422
-244.608, -361.328, 1461.05, 2143
-244.332, -361.514, 810.72, 2713
-239.703, -364.637, 677.841, 542
-230.92, -370.225, 1454.42, 2143
-234.865, -367.76, 1356.23, 7639
-212.92, -380.91, 1190.1, 1942
-209.3, -382.896, 1445.55, 2143
-207.366, -383.924, 38.7439, 497
-191.779, -391.933, 1243.79, 1942
-190.826, -392.398, 43.869, 2714
-127.244, -417.435, 1104.46, 1295
-100.888, -424.541, 1048.8, 1295
-102.298, -424.19, 1008.32, 2109
-91.8084, -426.571, 1032.92, 1295
4.00198, -436.337, 160.956, 600
16.9469, -436.012, 94.9761, 5
128.913, -416.906, 1631.45, 5461
135.083, -414.901, 104.8, 431
196.019, -389.865, 1433.33, 100
232.615, -369.166, 1593.71, 17
235.85, -367.144, 352.67, 496
244.435, -361.445, 747.278, 6490
300.687, -316.21, 264.788, 5702
374.636, -223.786, 1214.02, 6865
374.654, -223.756, 61.155, 469
377.392, -219.013, 355.011, 165
380.972, -212.812, 618.243, 6865
381.682, -211.583, 29.6033, 443
415.017, -134.726, 1559.29, 6646
424.46, -101.215, -945.151, 1970
424.224, -102.16, -325.433, 2317
435.175, -31.8668, -856.067, 1970
435.225, -31.1516, -947.798, 6865
435.533, -26.7461, -247.748, 425
436.001, -17.2598, -830.573, 1970
436.145, -13.1296, -955.784, 6865
436.274, -9.44319, -484.739, 430
436.337, -7.95821, -816.635, 1970
436.086, 14.822, -787.452, 1970
435.824, 22.3162, -842.127, 2889
435.468, 27.6655, -769.312, 1970
435.485, 27.4329, -565.964, 6865
435.515, 27.0046, -467.543, 4967
435.084, 33.1594, -912.307, 394
424.777, 99.943, -129.869, 462
417.638, 126.538, -1394.3, 460
389.207, 197.368, -491.154, 66
379.178, 215.92, -116.858, 565
375.848, 221.688, -1467.01, 4852
372.689, 226.977, -694.921, 2917
371.404, 229.033, -36.1029, 487
359.967, 246.626, -37.4648, 487
359.124, 247.875, -1200.33, 313
317.016, 299.852, -424.491, 4325
300.687, 316.21, -766.001, 2917
299.032, 317.809, -98.7785, 480
293.716, 322.687, -682.348, 4325
243.401, 362.142, -495.484, 2081
221.711, 375.834, -1490.55, 2112
222.526, 375.364, -1468.45, 2112
215.351, 379.506, -873.355, 1860
220.334, 376.629, -852.714, 1860
209.738, 382.663, -27.6164, 439
122.337, 418.842, -76.3643, 6478
124.47, 418.23, -1022.13, 4325
123.502, 418.508, -705.03, 6478
101.426, 424.407, -1031.29, 4325
98.684, 425.091, -183.473, 633
97.0987, 425.447, -718.646, 6478
95.2875, 425.832, -22.9544, 6478
28.4082, 435.417, -1429.73, 1793
32.3699, 435.139, -1392.99, 475
22.4588, 435.819, -1479.35, 1793
22.4588, 435.819, -1454.95, 1793
5.82893, 436.337, -535.611, 4325
-26.4143, 435.556, -294.986, 4325
-96.7699, 425.516, -1127.74, 3764
-102.298, 424.19, -973.958, 1016
-126.873, 417.541, -1384.26, 1016
-125.72, 417.872, -1163.95, 1016
-123.849, 418.408, -1135.6, 3764
-123.502, 418.508, -636.772, 1016
-123.909, 418.391, -87.5534, 4325
-131.499, 416.066, -1457.01, 1016
-134.121, 415.214, -1321.21, 1016
-128.306, 417.103, -1251.4, 1016
-135.568, 414.744, -1256.37, 1016
-134.046, 415.238, -1168.66, 1016
-129.736, 416.638, -983.985, 1016
-130.909, 416.257, -907.997, 1016
-133.947, 415.271, -828.698, 1016
-131.215, 416.158, -752.302, 1016
-132.823, 415.636, -798.382, 3764
-135.443, 414.784, -372.079, 1016
-200.607, 387.518, -823.089, 3764
-211.322, 381.832, -827.66, 3764
-229.365, 371.197, -832.315, 3764
-226.744, 372.834, -290.361, 875
-228.7, 371.612, -343.933, 212
-239.686, 364.648, -836.859, 3764
-239.514, 364.764, -483.947, 2913
-293.517, 322.866, -210.946, 543
-302.432, 314.525, -1188.56, 3764
-316.21, 300.687, -1196.19, 3764
-316.348, 300.545, -795.107, 590
-316.612, 300.271, -391.456, 609
-316.21, 300.687, -255.587, 654
-321.536, 294.994, -1052.56, 4806
-380.453, 213.711, -28.6555, 414
-435.153, 32.17, -1413.52, 1846
-435.2, 31.5017, -620.471, 2714
-436.236, 10.52, -1592.06, 4103
-436.337, 6.94214, -1421.09, 1846
-436.237, -10.4871, -1164.02, 2714
-435.841, -21.846, -703.424, 2917
-435.779, -23.2218, -67.4447, 2599
-424.836, -99.7055, -1195.37, 1846
-418.489, -123.57, -463.274, 559
-418.475, -123.617, -439.278, 283
-415.432, -133.449, -775.76, 1846
-414.77, -135.489, -554.847, 220
-362.413, -243, -13.3756, 525
-320.404, -296.251, -1544.35, 875
-299.463, -317.392, -692.069, 569
-297.514, -319.268, -517.658, 4327
-234.561, -367.95, -1273.67, 3826
-221.265, -376.092, -484.591, 2885
-215.407, -379.474, -112.978, 476
-217.213, -378.431, -80.1173, 2673
-209.556, -382.76, -1340.19, 2714
-204.233, -385.59, -1343.27, 2714
-195.498, -390.119, -885.856, 2714
-190.043, -392.78, -154.799, 477
-124.384, -418.255, -741.758, 1543
-101.804, -424.313, -279.142, 2080
-95.6334, -425.758, -763.564, 4328
-16.1361, -436.04, -758.379, 201
-6.51079, -436.337, -297.533, 208
3.91924, -436.337, -555.328, 539
2.80681, -436.337, -84.0808, 560
29.219, -435.36, -689.216, 4119
100.96, -424.523, -282.879, 715
123.502, -418.508, -1568.45, 4447
124.199, -418.308, -127.778, 2011
133.779, -415.325, -1598.93, 1946
227.747, -372.207, -1520.81, 4335
318.123, -298.706, -187.092, 423
360.657, -245.603, -610.428, 519
381.977, -211.029, -629.671, 2918
392.562, -190.489, -1484.63, 365
392.37, -190.882, -1462.95, 365
394.039, -187.461, -333.943, 524
415.821, -132.251, -996.518, 1970
416.379, -130.536, -323.974, 2020
417.879, -125.694, -985.102, 1970
417.55, -126.842, -673.517, 4824
418.508, -123.502, -781.696, 2321
437.539, -52.3326, 127.155, 534
438.276, -45.3248, 766.514, 6297
435.916, 64.2262, 1355.69, 2109
407.355, 167.962, 323.727, 575
358.696, 255.912, 536.895, 601
353.131, 263.571, 299.286, 616
348.784, 269.25, 17.4811, 1859
268.728, 349.192, 273.203, 6303
258.274, 356.98, 386.929, 2253
174.431, 404.649, 453.458, 6478
172.349, 405.582, 1446.5, 6230
67.2872, 435.486, 1192.29, 572
63.5207, 436.015, 1178.88, 572
45.7638, 438.23, 1613.87, 436
45.8694, 438.218, 596.427, 115
40.4673, 438.786, 1387.88, 631
37.3368, 439.078, 1357.49, 631
-49.3254, 437.855, 996.804, 6478
-67.2922, 435.485, 8.39289, 516
-165.637, 408.294, 388.515, 5703
-171.897, 405.777, 460.683, 646
-177.907, 403.101, 613.415, 2595
-254.673, 359.596, 254.099, 537
-257.351, 357.651, 1596.87, 846
-262.146, 354.167, 944.288, 5084
-271.826, 346.772, 1025.7, 318
-270.721, 347.635, 1008.34, 318
-345.601, 273.324, 855.199, 184
-355.662, 260.088, 112.629, 570
-405.649, 172.184, 600.011, 527
-408.199, 165.872, 544.279, 532
-409.197, 163.403, 987.91, 1163
-436.401, 60.7771, 1493.5, 486
-437.125, 55.6234, 1526.63, 486
-436.864, 57.4809, 1477.33, 486
-438.062, 47.3576, 175.273, 219
-437.926, -48.6523, 981.066, 512
-437.516, -52.5542, 966.477, 512
-435.003, -70.3595, 17.5125, 2142
-410.9, -159.188, 631.283, 1162
-405.866, -171.647, 795.213, 6489
-408.931, -164.061, 791.455, 6489
-400.326, -184.141, 793.54, 615
-405.519, -172.476, 488.467, 2671
-346.865, -271.707, 638.014, 2143
-266.572, -350.876, 1470.84, 2143
-271.754, -346.827, 131.99, 568
-261.103, -354.925, 1467.09, 2143
-263.634, -353.086, 1575.15, 1704
-188.194, -398.438, 1261.52, 642
-180.175, -402.091, 1188.51, 1295
-181.662, -401.43, 1282.64, 1942
-172.663, -405.436, 290.669, 53
-169.111, -406.891, 1167.55, 1295
-160.029, -410.56, 1149.08, 1295
-161.079, -410.136, 472.626, 5248
-157.262, -411.651, 374.305, 1946
-56.316, -437.028, 973.644, 1295
-42.6635, -438.555, 779.363, 1704
-36.4711, -439.138, 758.785, 1704
66.128, -435.649, 374.43, 473
70.1993, -435.032, 156.442, 845
171.638, -405.869, 429.829, 503
254.224, -359.923, 782.408, 6496
253.451, -360.484, 604.178, 459
260.575, -355.309, 173.986, 426
257.759, -357.354, 1629.89, 632
354.159, -262.157, 1170.85, 254
355.983, -259.646, 350.386, 513
402.454, -179.361, 827.441, 499
434.975, -70.5211, -799.998, 509
436.022, -63.4772, -572.083, 488
436.352, -61.1282, -738.58, 6865
437.381, -53.8374, -742.913, 6865
438.261, -45.4624, -942.67, 6865
438.324, -44.8668, -751.453, 6865
438.297, -45.1187, -667.715, 4803
439.103, 36.9716, -584.779, 391
438.179, 46.2464, -743.134, 445
438.555, 42.6635, -726.706, 518
437.901, 48.8872, -395.896, 6865
361.349, 252.221, -307.058, 521
360.301, 253.703, -656.377, 3396
356.279, 259.239, -1429.49, 588
353.397, 263.206, -126.614, 4325
354.101, 262.236, -1454.05, 588
353.323, 263.308, -1348.11, 508
351.342, 265.975, -1368.9, 508
343.484, 276.034, -226.371, 4325
262.353, 354.016, -967.223, 4325
260.736, 355.192, -1251.51, 634
257.437, 357.588, -1232.27, 634
252.17, 361.384, -247.418, 577
58.6895, 436.694, -765.839, 4325
61.1483, 436.349, -326.946, 2870
43.2837, 438.49, -173.38, 412
-40.2669, 438.807, -1043.14, 4265
-48.6523, 437.926, -1356.04, 638
-52.5542, 437.516, -1366.95, 638
-59.2988, 436.609, -157.94, 4325
-165.482, 408.357, -812.236, 3764
-181.361, 401.563, -814.637, 3764
-185.34, 399.792, -526.892, 239
-186.061, 399.479, -1570.52, 421
-273.47, 345.487, -1176.69, 3764
-354.625, 261.515, -1007.48, 1846
-357.615, 257.4, -322.92, 566
-403.322, 177.41, -1012.84, 648
-411.258, 158.342, -928.469, 4267
-436.61, 59.2915, -1402.66, 1846
-436.771, 58.147, -782.935, 2917
-437.677, 51.0219, -99.633, 2714
-439.148, 36.3335, -823.414, 593
-438.749, -40.8175, -1317.16, 657
-438.391, -44.2256, -1339.38, 657
-342.632, -277.139, -101.179, 2140
-258.454, -356.849, -1487.53, 319
-179.467, -402.407, -403.46, 2714
-70.0438, -435.059, -1263.41, 4672
-41.6833, -438.658, -352.413, 362
161.706, -409.883, -864.13, 579
163.793, -409.039, -391.415, 419
178.82, -402.695, -114.268, 540
341.298, -278.728, -1560.15, 433
348.065, -270.17, -627.489, 612
350.524, -267.022, -276.284, 450
357.232, -257.928, -571.856, 419
356.97, -258.287, -121.856, 442
361.104, -252.584, -1483.49, 4822
361.878, -251.438, -819.031, 64
361.031, -252.693, -606.833, 519
400.085, -184.681, -5.2936, 6865
404.722, -174.266, -1584.92, 4332
411.228, -158.375, -1032.94, 1970
409.366, -162.984, -1332.4, 3824
410.422, -160.37, -134.406, 461
437.841, -78.8869, 711.222, 1296
437.6, 80.2534, 1130.63, 2716
421.521, 142.376, 1626.4, 5453
421.026, 143.902, 1189.5, 63
420.216, 146.229, 262.873, 6865
419.892, 147.121, 1173.4, 63
154.613, 417.165, 890.464, 85
148.974, 419.217, 1287.15, 6497
-89.4229, 435.819, 624.351, 2690
-154.012, 417.383, 223.381, 468
-290.398, 337.087, 355.658, 571
-333.965, 293.969, 1618.38, 599
-338.104, 289.185, 170.127, 434
-435.303, 91.8501, 494.61, 596
-436.07, 88.2433, 449.712, 2713
-439.002, -72.3025, 1363.67, 5535
-437.966, -78.1765, 1232.13, 117
-438.908, -72.8364, 1216.54, 117
-334.882, -292.95, 1435.26, 7638
-331.847, -296.32, 1319.09, 422
-296.127, -332.021, 313.886, 557
-291.478, -336.18, 1479.87, 2143
-286.605, -340.269, 555.108, 2717
-152.992, -417.755, 1131.78, 1295
-155.501, -416.842, 711.103, 410
-153.334, -417.63, 1244.87, 6453
-149.495, -419.027, 940.72, 5270
-141.907, -421.674, 531.499, 2143
-82.5348, -437.197, 1015.45, 1295
-78.5609, -437.898, 622.246, 622
-75.8469, -438.377, 452.015, 500
-75.4586, -438.445, 1004.78, 1295
72.2233, -439.016, 691.636, 1946
78.6258, -437.887, 20.8323, 591
90.6403, -435.56, 21.6983, 591
139.415, -422.484, 108.592, 431
154.231, -417.304, 1564.92, 7634
293.664, -334.239, 1529.75, 131
294.483, -333.502, 1553.44, 131
418.851, -149.979, 373.289, 637
420.966, -144.087, 1564.6, 6646
438.013, -77.9086, -368.397, 716
438.639, -74.3588, -1434.92, 2368
439.077, -71.8746, -907.252, 1970
438.462, 75.3633, -174.179, 6865
416.315, 156.947, -1003.44, 2449
290.385, 337.098, -687.118, 4325
290.926, 336.643, -196.143, 4968
148.293, 419.465, -83.99, 455
144.138, 420.949, -1015.43, 4325
140.631, 422.089, -722.409, 2917
139.243, 422.539, -183.962, 2871
89.1448, 435.878, -1065.11, 614
85.2798, 436.713, -11.7132, 6478
80.3073, 437.59, -972.992, 619
83.1903, 437.082, -365.565, 446
73.9926, 438.704, -761.89, 4325
-72.1208, 439.034, -876.342, 522
-77.6856, 438.053, -899.525, 522
-93.3312, 434.988, -723.395, 2012
-141.864, 421.688, -1139.75, 3764
-293.879, 334.045, -1184.8, 3764
-293.864, 334.059, -118.727, 1847
-342.148, 284.366, -555.773, 1846
-416.525, 156.37, -15.7884, 2141
-434.98, 93.3727, -463.986, 449
-438.861, 73.101, -479.688, 449
-435.148, -92.5807, -1189.03, 1846
-423.101, -137.515, -575.696, 220
-419.452, -148.328, -343.381, 1846
-296.7, -331.505, -114.332, 576
-288.167, -338.958, -1589.37, 4623
-144.761, -420.747, -163.488, 2803
-143.97, -421.004, -648.928, 1901
-93.5591, -434.94, -788.089, 4328
-75.533, -438.432, -392.426, 427
71.6369, -439.119, -8.43536, 478
84.0188, -436.936, -1155.04, 627
80.205, -437.608, -346.573, 602
136.992, -423.271, -922.058, 645
143.7, -421.092, -894.239, 579
144.478, -420.854, -1583.8, 1946
282.601, -343.629, -999.198, 4668
332.56, -295.529, -536.963, 419
334.038, -293.888, -639.593, 4271
343.51, -282.743, -1537.91, 433
417.13, -154.708, -304.647, 6865
419.13, -149.214, -305.929, 6865
422.553, -139.203, -1001.22, 1970
423.464, -136.397, -492.364, 6865
446.928, -44.7967, 773.587, 6297
448.658, -22.2995, 1152.31, 564
448.24, 28.8843, 298.175, 415
438.931, 95.3428, 778.152, 628
437.869, 100.342, 1325.85, 7
437.336, 102.584, 1346.75, 7
404.214, 195.855, 874.842, 6865
389.029, 224.506, 312.017, 428
364.93, 261.878, 554.069, 601
327.452, 307.508, 87.2788, 2593
307.508, 327.452, 379.522, 472
262.611, 364.397, 398.172, 2253
222.745, 390.047, 1223.85, 88
221.861, 390.556, 187.876, 611
135.759, 428.167, 35.0031, 535
130.283, 429.906, 1204.13, 7632
129.828, 430.036, 1543.19, 5965
41.4087, 447.284, 1601.45, 436
41.9133, 447.231, 1411.48, 631
8.83883, 449.128, 398.047, 653
-30.0895, 448.155, 1059.64, 5701
-42.9584, 447.121, 971.282, 6478
-249.566, 373.453, 189.056, 495
-252.961, 371.163, 689.736, 548
-259.05, 366.985, 256.026, 537
-328.828, 306.063, 1162.23, 6492
-370.731, 253.603, 1180.23, 27
-375.281, 246.856, 1552.08, 7448
-381.475, 237.118, 1553.82, 5460
-399.347, 205.678, 147.953, 541
-400.855, 202.743, 322.545, 397
-406.187, 191.811, 203.521, 515
-438.501, 97.3677, 306.658, 1164
-448.148, 30.1964, 1249.93, 281
-448.856, 16.6128, 84.1676, 582
-449.163, 0.496244, 371.627, 452
-449.137, -8.56092, 73.1552, 7733
-448.491, -25.2839, 1132.08, 529
-439.054, -94.7649, 737.718, 464
-430.024, -129.869, 1300.43, 139
-407.326, -189.474, 814.515, 615
-386.788, -228.389, 427.03, 498
-381.082, -237.746, 883.046, 5085
-382.693, -235.169, 31.922, 2672
-305.786, -329.077, 1486.09, 2143
-259.896, -366.37, 802.818, 2713
-246.546, -375.491, 681.881, 542
-239.148, -380.206, 1372.58, 7639
-212.642, -395.644, 1444.11, 2143
-212.249, -395.853, 38.3586, 497
-202.372, -401.036, 50.4261, 2714
-196.998, -403.657, 1254.13, 1942
-190.741, -406.708, 1296.07, 1942
-190.255, -406.963, 1435.3, 2143
-186.954, -408.432, 1314.95, 642
-132.182, -429.329, 526.48, 2143
-40.9905, -447.328, 792.675, 1704
5.07923, -449.163, 165.729, 600
16.6664, -448.854, 97.9186, 5
134.023, -428.731, 1631.45, 5461
201.929, -401.251, 1455.03, 100
200.984, -401.713, 1478.8, 100
239.234, -380.152, 1628.9, 17
241.882, -378.498, 364.263, 496
256.715, -368.632, 777.515, 6490
257.654, -367.999, 618.98, 459
386.184, -229.434, 62.6189, 469
387.539, -227.088, 1209.48, 6865
387.929, -226.413, 364.495, 165
394.331, -215.113, 610.085, 6865
393.429, -216.808, 30.8466, 443
446.954, -44.5525, -676.484, 4803
448.252, -28.6991, -253.57, 425
449.06, -10.7818, -498.209, 430
448.802, 18.1535, -559.257, 6865
448.76, 19.36, -856.094, 2889
448.825, 17.4939, -470.953, 4967
448.402, 26.5557, -484.439, 4967
447.967, 32.7767, -939.305, 394
447.661, 37.1607, -601.418, 391
447.1, 43.1601, -392.477, 6865
437.592, 101.557, -133.661, 462
430.036, 129.828, -1437.85, 460
429.726, 130.959, -1417.02, 460
400.713, 203.033, -501.212, 66
389.556, 223.595, -121.53, 565
387.639, 226.915, -1470.43, 4852
379.246, 240.686, -695.286, 2917
377.387, 243.66, -36.5722, 4325
371.13, 253.01, -37.8674, 487
370.03, 254.642, -1241.35, 313
370.242, 254.328, -1221.21, 313
369.269, 255.77, -312.408, 521
307.403, 327.553, -764.656, 2917
306.305, 328.61, -101.646, 480
261.666, 365.084, -258.332, 577
249.252, 373.665, -504.261, 2081
243.862, 377.261, -977.151, 4325
228.061, 386.977, -1517.3, 2112
220.077, 391.587, -888.313, 1860
216.975, 393.34, -26.8842, 439
195.67, 404.304, -996.221, 4325
184.99, 409.307, -1000.81, 4325
101.856, 437.517, -188.522, 633
27.4538, 448.34, -1510.03, 1793
27.4538, 448.34, -1489.75, 1793
23.5239, 448.615, -1529.68, 1793
22.1919, 448.661, -1561.38, 1793
15.1701, 448.907, -530.942, 4325
17.4939, 448.825, -1581.08, 1793
-18.744, 448.782, -293.579, 4325
-40.1212, 447.42, -1055.66, 4265
-129.828, 430.036, -652.161, 528
-129.828, 430.036, -87.3408, 4325
-133.062, 429.043, -1136.67, 3764
-185.881, 408.91, -1606.37, 421
-189.052, 407.498, -539.791, 239
-190.314, 406.917, -1152.69, 3764
-219.995, 391.634, -1160.58, 3764
-227.414, 387.35, -292.79, 504
-240.958, 379.076, -1166.03, 3764
-237.191, 381.429, -302.642, 875
-235.259, 382.637, -356.74, 212
-243.443, 377.523, -485.197, 2913
