# format: x, y, z, (trackId)+
-248.687, 348.092, -395.686, 7470
-249.912, 347.203, -882.738, 6464
-256.257, 342.593, -770.463, 755
-260.394, 339.428, -698.511, 454
-265.534, 335.412, -703.179, 454
-265.534, 335.412, -691.71, 454
-338.44, 261.659, -1091.58, 3748
-339.032, 260.901, -69.0433, 2046
-350.953, 244.699, -89.9013, 2944
-384.423, 187.673, -1064.38, 4257
-384.303, 187.92, -172.75, 580
-383.523, 189.519, -139.182, 580
-389.126, 177.763, -982.975, 671
-387.903, 180.51, -144.829, 580
-391.948, 171.425, -996.697, 671
-396.932, 159.524, -1327.81, 308
-395.81, 162.299, -1308.72, 308
-424.218, 55.3121, -392.957, 467
-426.573, 32.3125, -1048.72, 3758
-426.597, 31.9581, -169.824, 2146
-427.12, -24.4829, -404.295, 2236
-396.173, -161.402, -99.1516, 2262
-386.675, -183.056, -994.279, 704
-386.717, -182.969, -876.783, 2236
-383.523, -189.519, -1008.98, 704
-349.421, -246.858, -214.048, 2663
-347.984, -248.836, -1456.94, 1389
-338.56, -261.505, -1470.36, 2236
-259.861, -339.845, -101.927, 570
-244.502, -351.086, -511.879, 569
-242.727, -352.284, -652.252, 82
-189.797, -383.387, -1544.53, 410
-185.036, -385.709, -1578.89, 410
-173.714, -390.929, -1292.67, 651
-159.923, -396.771, -198.8, 701
-53.8305, -424.426, -97.3818, 1975
-31.783, -426.61, -17.5902, 3003
43.9997, -425.519, -280.9, 438
62.0841, -423.266, -52.4986, 647
177.646, -389.179, -900.42, 1872
190.055, -383.261, -395.424, 2422
192.108, -382.26, -188.506, 415
236.653, -356.381, -269.225, 518
240.902, -353.515, -620.933, 652
267.105, -334.185, -788.321, 3765
339.341, -260.505, -772.069, 5559
341.262, -258.047, -73.9224, 547
343.113, -255.541, -158.472, 5332
352.099, -243, -227.486, 584
382.775, -191.052, -419.267, 501
383.781, -188.99, -378.991, 5560
385.009, -186.471, -82.4264, 583
387.005, -182.38, -1173.47, 254
385.709, -185.036, -1003.71, 585
388.912, -178.245, -980.058, 585
425.128, 77.1264, 895.307, 6240
425.359, 75.8185, 183.489, 352
423.616, 85.1488, 56.3376, 134
331.262, 277.387, 957.738, 5332
150.117, 405.153, 362.613, 3488
68.4831, 426.652, 574.198, 2038
-72.6612, 425.916, 1113.57, 661
-74.324, 425.622, 1022.84, 6553
-85.4474, 423.553, 630.241, 7077
-87.387, 423.14, 587.751, 729
-137.511, 409.617, 679.755, 217
-151.102, 404.795, 1147.63, 445
-151.496, 404.651, 100.239, 1196
-152.501, 404.285, 900.53, 3473
-324.051, 285.812, 714.287, 88
-324.512, 285.3, 113.075, 639
-325.992, 283.668, 1136.33, 566
-327.824, 281.485, 1121.47, 566
-404.133, 152.921, 339.412, 707
-407.301, 144.216, 6.10044, 2150
-409.001, 139.408, 490.343, 7276
-423.761, 84.4677, 875.051, 543
-424.018, 83.2574, 320.819, 2007
-424.649, 79.8434, 648.858, 699
-424.901, 78.4155, 836.31, 3475
-426.522, 69.2201, 682.141, 2038
-426.879, -67.0976, 343.254, 2038
-409.412, -138.143, 4.95271, 636
-334.081, -274.028, 466.973, 616
-331.433, -277.183, 80.4157, 474
-325.324, -284.399, 395.22, 2322
-284.031, -325.655, 668.826, 407
-279.786, -329.249, 1211.21, 613
-275.884, -332.523, 1197.06, 613
-275.884, -332.523, 1182.8, 613
-152.859, -404.155, 578.245, 2591
-141.692, -408.22, 415.099, 2336
-150.726, -404.932, 52.5916, 565
-148.611, -405.701, 1636.95, 2422
-150.031, -405.184, 1416.89, 677
-150.031, -405.184, 1406.2, 677
-145.052, -406.997, 1231.31, 2591
-145.927, -406.678, 203.333, 624
-145.404, -406.869, 1409.34, 677
-145.404, -406.869, 1384.78, 677
-139.654, -408.921, 482.01, 2104
-135.909, -410.138, 255.314, 2016
-88.071, -422.995, 910.834, 2429
-84.6328, -423.726, 873.133, 2429
-85.2942, -423.585, 93.804, 2429
-85.7032, -423.498, 47.9475, 2429
-86.8051, -423.264, 845.609, 2429
-86.7066, -423.285, 570.278, 2429
-81.1225, -424.424, 940.322, 2429
-76.3937, -425.257, 993.424, 2429
-74.8846, -425.524, 2.89961, 2429
-72.6614, -425.916, 960.34, 2429
-65.3979, -427.118, 333.744, 136
65.5825, -427.092, 694.437, 761
70.4664, -426.303, 1629.12, 6204
135.332, -410.325, 101.61, 302
148.717, -405.663, 1559.97, 761
279.656, -329.358, 534.64, 5065
279.656, -329.358, 521.308, 5065
284.979, -324.801, 1462.57, 484
285.034, -324.752, 521.179, 5065
287.233, -322.771, 1480.45, 484
332.523, -275.884, 832.793, 7624
335.351, -272.514, 816.891, 7624
404.5, -151.911, 94.1134, 733
425.372, -75.7463, -334.907, 533
425.218, -76.6166, -59.952, 132
426.014, 72.1022, -117.89, 560
409.914, 136.599, -136.402, 2037
406.326, 146.895, -435.401, 628
404.214, 152.698, -409.156, 628
403.669, 154.196, -255.693, 2037
403.939, 153.454, -26.2202, 684
403.459, 154.78, -918.047, 700
330.679, 278.082, -1075.49, 743
333.607, 274.592, -662.333, 618
329.471, 279.522, -41.6238, 698
322.606, 287.417, -300.149, 498
285.784, 324.076, -1007.36, 5332
287.088, 322.902, -471.528, 430
276.302, 332.173, -1023.53, 5332
280.536, 328.619, -157.611, 649
274.847, 333.394, -1134.38, 600
275.884, 332.523, -773.352, 657
275.884, 332.523, -758.921, 657
272.068, 335.733, -922.5, 0
270.797, 336.726, -764.15, 657
149.281, 405.457, -301.485, 574
148.561, 405.719, -39.4046, 2037
-79.5155, 424.707, -219.219, 577
-278.302, 330.495, -374.796, 7470
-324.839, 284.937, -783.537, 695
-336.244, 271.413, -412.125, 448
-404.569, 151.723, -892.038, 4713
-407.299, 144.221, -828.489, 292
-409.391, 138.207, -12.7619, 2150
-423.198, 87.1169, -986.678, 721
-424.097, 82.8849, -972.962, 721
-408.896, -139.731, -880.198, 6628
-406.031, -147.704, -576.669, 539
-331.819, -276.723, -1163.98, 506
-330.868, -277.857, -553.141, 669
-278.23, -330.555, -490.855, 6629
-275.669, -332.704, -225.925, 631
-155.341, -403.233, -148.67, 87
-145.976, -406.66, -1612.12, 2422
-148.975, -405.569, -1021.77, 2236
-144.936, -407.039, -919.581, 2422
-135.762, -410.186, -288.346, 2422
-75.7662, -425.368, -261.637, 2429
-73.7337, -425.727, -148.175, 2429
70.629, -426.274, -226.28, 441
140.1, -408.776, -393.354, 509
143.664, -407.502, -1304.71, 686
278.049, -330.707, -402.387, 546
274.444, -333.731, -1405.28, 3846
275.681, -332.694, -436.44, 262
279.656, -329.358, -1381.08, 3846
286.601, -323.341, -112.925, 670
334.544, -273.476, -1154.69, 3303
424.19, -102.298, 885.559, 8710
435.447, -27.9679, 473.881, 416
436.227, 10.7719, 248.623, 1045
424.665, 100.39, 210.281, 537
424.11, 102.618, 173.577, 645
424.307, 101.828, 809.331, 614
424.19, 102.298, 148.197, 645
417.745, 126.161, 295.816, 465
378.897, 216.407, 1621.31, 8068
372.252, 227.675, 831.109, 2832
367.142, 235.853, 630.518, 108
366.317, 237.173, 141.27, 667
365.362, 238.627, 1494.58, 7278
324.802, 291.367, 416.326, 7294
316.21, 300.687, 1076.83, 7279
316.21, 300.687, 727.66, 464
300.687, 316.21, 352.316, 123
297.514, 319.267, 208.979, 1259
245.603, 360.657, 802.869, 432
215.114, 379.643, 473.529, 658
195.727, 390.007, 1254.27, 6551
191.955, 391.847, 1020.64, 7469
131.411, 416.094, 1159.07, 661
124.294, 418.281, 1272.02, 605
123.588, 418.483, 443.535, 653
123.502, 418.508, 174.645, 172
123.502, 418.508, 5.10696, 2037
102.298, 424.19, 1063.79, 8258
95.9693, 425.687, 7.20168, 2038
24.4619, 435.692, 178.438, 496
19.7053, 435.915, 551.152, 2038
3.34903, 436.337, 938.051, 747
-3.41872, 436.337, 638.746, 2038
-6.02562, 436.337, 1066.24, 6547
-12.2091, 436.177, 688.462, 2038
-26.1928, 435.571, 117.543, 109
-27.3942, 435.487, 1342.01, 236
-33.2478, 435.078, 1322.75, 236
-91.7761, 426.578, 1103.31, 661
-100.149, 424.725, 1100.49, 661
-130.279, 416.462, 360.815, 3479
-132.354, 415.788, 1083.87, 619
-188.316, 393.622, 1356.38, 2038
-194.607, 390.554, 873.311, 6549
-203.037, 386.226, 1352.19, 2038
-207.725, 383.734, 1247.63, 2038
-215.162, 379.616, 1247.02, 2038
-215.533, 379.401, 786.404, 573
-213.583, 380.527, 679.725, 601
-222.23, 375.535, 1345.32, 2038
-230.833, 370.279, 1245.52, 2038
-226.986, 372.683, 298.019, 2943
-237.807, 365.915, 1340.98, 2038
-248.386, 358.78, 1337.26, 2038
-292.386, 323.885, 1495.19, 2038
-300.615, 316.28, 494.406, 2442
-315.032, 301.908, 1419.77, 7469
-316.21, 300.687, 737.471, 306
-316.21, 300.687, 102.453, 513
-359.101, 247.91, 201.398, 7470
-364.752, 239.531, 299.248, 611
-371.512, 228.86, 215.05, 7470
-368.636, 233.463, 717.669, 1453
-366.201, 237.359, 697.614, 210
-370.193, 230.972, 692.048, 210
-377.415, 218.973, 892.467, 2580
-380.302, 213.973, 1593.43, 2038
-384.443, 206.39, 1322.8, 2038
-387.818, 200.044, 869.223, 186
-393.027, 189.537, 1470.16, 722
-394.116, 187.304, 1456.06, 722
-417.878, 125.698, 310.306, 403
-418.448, 123.712, 676.575, 2038
-418.508, 123.502, 1322.78, 1337
-425.031, 98.9235, 783.54, 399
-426.358, 92.8092, 640.559, 529
-435.635, 25.2791, 542.067, 2038
-436.014, 16.8776, 290.364, 8708
-436.221, 10.9522, 981.723, 2236
-436.301, 8.65265, 609.35, 396
-436.337, 3.42563, 292.27, 2236
-436.337, 5.08875, 363.417, 702
-436.337, 1.1234, 765.352, 2015
-436.337, 7.5, 625.766, 396
-436.337, 1.17232, 534.516, 6047
-436.337, 1.88086, 620.598, 396
-435.918, -19.6418, 530.507, 356
-435.876, -20.8321, 1619.99, 7417
-435.394, -28.7324, 654.713, 2038
-424.19, -102.298, 312.679, 6048
-418.508, -123.502, 1236.38, 6127
-418.48, -123.599, 323.862, 528
-394.34, -186.844, 981.802, 6994
-393.394, -188.783, 1445.13, 2156
-394.405, -186.711, 173.498, 28
-379.403, -215.53, 902.858, 748
-372.29, -227.616, 883.682, 748
-368.849, -233.122, 898.981, 748
-360.612, -245.67, 398.425, 683
-300.687, -316.21, 125.882, 555
-296.915, -319.806, 262.919, 639
-227.794, -372.178, 479.169, 2834
-230.493, -370.492, 40.7484, 400
-224.903, -373.991, 1061.57, 2663
-216.463, -378.864, 1065.41, 663
-213.564, -380.538, 56.0191, 572
-201.626, -386.976, 558.728, 2591
-209.086, -383.01, 436.979, 634
-204.506, -385.445, 116.923, 2327
-194.365, -390.672, 1195.4, 2591
-196.991, -389.391, 86.3886, 493
-192.492, -391.585, 43.31, 234
-134.568, -415.069, 587.492, 2591
-129.698, -416.651, 1225.74, 2591
-134.094, -415.223, 754.701, 2422
-125.805, -417.848, 591.082, 2591
-125.395, -417.965, 524.786, 716
-99.3387, -424.927, 912.822, 2429
-102.298, -424.19, 848.55, 2429
-99.5546, -424.874, 827.516, 2429
-102.298, -424.19, 600.455, 2591
-102.298, -424.19, 88.7631, 2429
-104.14, -423.73, 59.473, 2429
-90.9293, -426.758, 975.9, 2429
-94.6037, -425.977, 956.474, 2429
-96.3305, -425.61, 871.203, 2429
-96.0773, -425.664, 788.99, 2429
-93.8932, -426.128, 743.251, 2429
-92.3347, -426.459, 1507.82, 2236
-91.9999, -426.53, 526.484, 2429
-90.2674, -426.899, 716.386, 2429
-12.5706, -436.164, 733.201, 571
20.6301, -435.883, 1276.83, 7078
95.7892, -425.725, 1358.23, 7322
123.73, -418.443, 268.311, 1779
125.165, -418.031, 95.8652, 2335
186.489, -394.513, 1532.59, 761
195.731, -390.006, 872.518, 557
193.661, -391.015, 367.93, 51
194.578, -390.568, 149.77, 2422
199.249, -388.24, 1522.89, 761
206.438, -384.418, 1517.15, 761
202.035, -386.759, 116.016, 192
209.336, -382.877, 490.372, 205
213.864, -380.365, 1509.55, 761
221.895, -375.728, 472.577, 675
235.892, -367.118, 980.552, 6548
243.984, -361.749, 735.475, 6998
245.663, -360.617, 154.102, 472
292.376, -323.893, 329.38, 266
298.262, -318.552, 220.355, 190
324.335, -291.885, 1415.93, 761
322.635, -293.774, 980.426, 7910
361.362, -244.557, 1278.87, 359
377.065, -219.579, 992.44, 717
378.731, -216.694, 1296.55, 8030
386.536, -202.454, 337.682, 761
388.111, -199.492, 472.988, 597
390.422, -194.877, 1574.75, 725
393.027, -189.537, 1553.14, 725
416.267, -130.878, 700.27, 3492
416.893, -128.953, 202.752, 534
424.19, -102.298, -677.574, 446
425.175, -98.3763, -190.484, 758
435.133, -32.4685, -1284.97, 437
434.959, -34.9519, -540.571, 598
435.753, -23.5937, -730.739, 650
435.994, -17.4649, -743.726, 650
435.508, 27.1065, -426.117, 449
435.475, 27.5752, -363.27, 1872
435.031, 33.921, -13.523, 495
426.654, 91.4173, -547.894, 397
424.533, 100.921, -375.668, 436
414.779, 135.46, -654.051, 419
380.38, 213.838, -660.975, 676
365.735, 238.074, -684.485, 676
322.985, 293.385, -1600.33, 5239
321.4, 295.145, -1619.05, 5239
316.288, 300.607, -692.671, 1759
316.26, 300.636, -657.445, 1759
316.399, 300.492, -600.25, 1759
316.21, 300.687, -810.754, 1759
316.21, 300.687, -763.471, 1759
316.21, 300.687, -731.807, 1759
316.21, 300.687, -552.175, 1759
316.21, 300.687, -508.633, 1759
316.21, 300.687, -463.864, 1759
316.21, 300.687, -426.954, 1759
316.21, 300.687, -390.649, 1759
298.054, 318.753, -809.482, 1759
299.638, 317.223, -747.44, 1759
299.381, 317.472, -714.441, 1759
299.827, 317.041, -679.072, 1759
300.687, 316.21, -659.352, 1759
300.687, 316.21, -624.295, 1759
300.687, 316.21, -450.897, 1759
300.687, 316.21, -409.997, 1759
300.687, 316.21, -379.812, 590
297.423, 319.35, -550.198, 3052
297.516, 319.265, -513.696, 137
296.117, 320.525, -772.209, 1759
228.905, 371.484, -686.868, 2584
226.25, 373.143, -1255.96, 16
226.021, 373.286, -1236.31, 16
216.186, 379.024, -867.049, 5708
208.119, 383.524, -318.259, 2037
203.944, 385.744, -100.29, 552
190.25, 392.679, -215.391, 2037
187.13, 394.201, -533.615, 595
128.783, 416.948, -1070.15, 679
123.839, 418.411, -292.952, 482
99.8277, 424.806, -1502.19, 468
93.9365, 426.119, -75.9544, 429
96.7274, 425.526, -1477.43, 468
32.2597, 435.147, -832.252, 5556
30.228, 435.289, -24.1018, 503
9.02338, 436.288, -669.813, 4520
-3.84111, 436.337, -96.1483, 523
-94.4409, 426.012, -337.318, 655
-123.502, 418.508, -327.128, 2824
-227.945, 372.084, -664.675, 5243
-229.062, 371.386, -249.779, 610
-300.687, 316.21, -2.88836, 639
-318.034, 298.799, -317.403, 244
-317.795, 299.046, -293.054, 2323
-358.768, 248.404, -93.6452, 2944
-387.947, 199.8, -1044.96, 4257
-389.623, 196.516, -178.584, 6463
-394.348, 186.828, -148.836, 580
-415.533, 133.139, -78.863, 656
-424.732, 100.124, -102.465, 420
-434.986, 34.5671, -1047.21, 3758
-435.449, 27.9421, -164.679, 2146
-435.519, -26.9448, -399.076, 2236
-424.309, -101.82, -95.2013, 2443
-424.19, -102.298, -1488.45, 750
-424.19, -102.298, -1474.68, 750
-418.508, -123.502, -789.156, 349
-393.381, -188.811, -1028.85, 704
-392.242, -191.146, -871.231, 2236
-386.891, -201.787, -10.7157, 2350
-386.589, -202.354, -1616.15, 4255
-380.976, -212.806, -53.0341, 719
-376.786, -220.062, -64.6662, 1849
-374.893, -223.341, -1133.74, 2236
-361.642, -244.142, -188.244, 2663
-316.21, -300.687, -1141.95, 5494
-295.401, -321.17, -1628.84, 751
-239.724, -364.622, -1401.3, 2236
-248.227, -358.887, -672.738, 82
-243.236, -362.253, -526.827, 569
-228.969, -371.444, -1389.94, 2236
-226.996, -372.677, -565.675, 2663
-220.22, -376.695, -1516.25, 1390
-216.64, -378.762, -897.469, 753
-212.255, -381.293, -782.561, 5240
-188.714, -393.428, -1606.69, 410
-131.293, -416.133, -666.805, 2236
-123.972, -418.373, -725.145, 5491
-123.502, -418.508, -972.04, 5498
-16.0333, -436.044, -1456.41, 1390
-6.81572, -436.337, -1562.91, 967
4.23903, -436.337, -588.527, 428
5.47179, -436.337, -369.126, 548
123.502, -418.508, -765.724, 305
123.502, -418.508, -249.351, 1389
189.287, -393.149, -890.784, 1872
195.18, -390.274, -193.75, 415
199.663, -388.02, -461.348, 457
200.232, -387.717, -399.535, 2422
204.617, -385.386, -1037.13, 2422
214.385, -380.064, -301.382, 643
231.512, -369.855, -251.281, 440
242.723, -362.6, -276.185, 518
247.28, -359.525, -640.686, 652
293.822, -322.592, -424.134, 5070
299.681, -317.182, -300.438, 486
359.291, -247.628, -231.195, 584
366.201, -237.359, -664.338, 492
369.753, -231.675, -654.255, 492
389.446, -196.878, -384.401, 5560
391.255, -193.17, -434.668, 501
392.261, -191.107, -83.8897, 583
394.431, -186.657, -1010.04, 585
418.508, -123.502, -150.703, 11
436.595, -59.3957, 523.851, 629
438.984, -38.6777, 659.172, 582
439.051, 37.7138, 1114.05, 744
438.555, 42.6635, 1100.69, 744
351.554, 265.705, 982.582, 5332
263.982, 352.833, 555.868, 1005
251.582, 361.781, 824.212, 432
182.926, 400.866, 925.212, 229
180.951, 401.746, 908.56, 229
65.9756, 435.67, 574.238, 2038
59.0092, 436.649, 175.745, 2038
53.15, 437.453, 681.057, 2038
50.8618, 437.694, 406.755, 2038
45.1639, 438.293, 148.452, 22
39.8321, 438.853, 584.375, 2038
-41.3411, 438.694, 764.084, 2038
-44.6376, 438.348, 466.391, 694
-156.954, 411.763, 927.123, 3473
-156.917, 411.777, 101.243, 1196
-174.721, 404.52, 1587, 2038
-184.328, 400.242, 403.332, 261
-262.763, 353.719, 1001.24, 72
-266.901, 350.62, 307.766, 417
-271.347, 347.146, 732.674, 73
-276.015, 343.498, 734.772, 73
-276.015, 343.498, 726.457, 73
-344.837, 274.302, 179.942, 7470
-351.157, 266.212, 190.165, 7470
-350.217, 267.416, 1241.97, 7134
-353.767, 262.696, 428.405, 736
-356.27, 259.251, 1361.07, 8335
-407.823, 166.804, 982.071, 2038
-435.11, 69.7545, 846.946, 3475
-437.642, 51.357, 1084.69, 606
-438.156, 46.467, 600.244, 2038
-438.272, 45.3637, 236.37, 402
-437.481, -52.8872, 524.786, 2038
-436.683, -58.7676, 140.185, 2038
-435.575, -66.6562, 342.651, 2038
-409.968, -161.494, 765.508, 575
-408.931, -164.061, 913.883, 680
-406.237, -170.73, 887.795, 691
-357.921, -256.979, 1443.34, 2663
-346.383, -272.323, 220.294, 3051
-341.439, -278.56, 478.198, 616
-273.383, -345.555, 584.319, 646
-271.337, -347.154, 12.0179, 2590
-254.743, -359.546, 527.718, 480
-251.412, -361.895, 593.631, 1779
-186.711, -399.161, 566.762, 2591
-175.789, -404.044, 571.702, 2591
-182.515, -401.05, 1201.6, 2591
-160.037, -410.557, 577.657, 2591
-164.213, -408.869, 1210.51, 2591
-167.316, -407.616, 37.7322, 641
-67.6265, -435.438, 342.685, 136
-39.0844, -438.932, 559.285, 534
46.3041, -438.173, 641.274, 7296
47.0865, -438.091, 174.595, 450
49.0531, -437.884, 102.09, 180
50.0983, -437.774, 877.975, 6554
63.0059, -436.088, 1183.94, 2156
157.961, -411.395, 1557.71, 761
168.231, -407.246, 1140.77, 2422
170.739, -406.233, 157.097, 532
180.178, -402.09, 75.4705, 439
182.449, -401.079, 656.634, 2422
254.039, -360.057, 284.828, 150
267.238, -350.356, 509.51, 562
273.179, -345.714, 243.942, 1976
341.616, -278.35, 837.949, 7624
361.412, -252.129, 1300.75, 359
404.306, -175.202, 1508.2, 5332
410.964, -159.029, 1488.76, 5332
408.066, -166.202, 257.999, 635
408.003, -166.357, 1330.06, 6244
409.238, -163.301, 1310.7, 540
438.332, 44.7934, -1365.23, 1872
438.253, 45.5423, -788.697, 452
436.417, 60.6624, -698.569, 3934
436.99, 56.5835, -456.282, 497
412.016, 156.261, -422.421, 628
411.535, 157.616, -28.969, 684
408.449, 165.254, -254.622, 2037
402.861, 178.446, -40.3413, 524
398.896, 187.254, -597.697, 742
398.474, 188.12, -340.894, 2037
359.093, 255.365, -964.73, 654
355.419, 260.422, -998.818, 487
352.623, 264.271, -987.062, 487
272.435, 346.296, -938.203, 0
274.489, 344.691, -782.365, 657
270.754, 347.609, -166.323, 581
251.921, 361.552, -571.135, 608
157.801, 411.455, -41.9246, 2037
-57.3206, 436.887, -1466.07, 293
-65.0371, 435.802, -730.208, 709
-264.82, 352.224, -923.452, 6464
-262.958, 353.577, -790.638, 755
-260.248, 355.546, -712.953, 454
-266.406, 351.006, -716.034, 454
-341.859, 278.06, -425.465, 448
-348.37, 269.78, -1084, 3748
-349.742, 268.024, -71.2882, 2046
-402.561, 179.121, -1028.09, 671
-401.132, 182.33, -1012.77, 671
-408.385, 165.412, -1364.05, 308
-436.94, 56.9411, -406.694, 467
-407.241, -168.243, -102.644, 2262
-360.637, -253.241, -1450.98, 1389
-343.498, -276.015, -1185.84, 506
-271.508, -347.02, -1413.44, 2236
-276.36, -343.229, -507.28, 6629
-269.839, -348.324, -103.343, 570
-176.292, -403.82, -1343.78, 651
-167.289, -407.627, -1611.65, 2423
-161.297, -410.048, -1027.25, 2236
-163.569, -409.13, -206.695, 701
-158.627, -411.126, -152.201, 87
-57.6908, -436.835, -101.346, 1975
-36.3259, -439.148, -16.9485, 3003
43.5176, -438.466, -291.791, 438
64.697, -435.85, -53.731, 647
273.944, -345.117, -777.976, 3765
276.015, -343.498, -1437.29, 3846
278.227, -341.719, -1413.02, 3846
341.95, -277.951, -1157.92, 3303
346.581, -272.07, -794.127, 5559
351.425, -265.87, -76.5678, 547
362.024, -251.221, -175.109, 5332
398.464, -188.14, -1212.62, 254
437.749, 79.4071, 899.03, 6240
438.044, 77.7332, 190.359, 352
436.189, 87.6848, 57.4904, 134
331.481, 296.727, 425.278, 7294
155.378, 416.886, 366.708, 3488
144.419, 420.858, 1162.59, 661
-75.1406, 438.501, 1120.19, 2038
-75.8567, 438.375, 1038.17, 6553
-88.4632, 436.023, 626.611, 7077
-91.3393, 435.412, 602.805, 729
-140.815, 422.029, 701.309, 217
-142.489, 421.485, 1100.24, 619
-154.112, 417.347, 1176.57, 445
-147.121, 419.892, 1180.73, 445
-290.458, 337.036, 1503.62, 2038
-333.078, 294.953, 738.61, 88
-337.271, 290.178, 1155.67, 566
-338.253, 289.007, 114.177, 639
-416.513, 156.405, 350.614, 707
-418.851, 149.981, 13.4045, 2150
-420.747, 144.761, 479.748, 7276
-436.669, 85.4236, 898.84, 543
-437.531, 80.6451, 674.491, 699
-438.924, 72.743, 681.622, 2038
-437.465, 81.0185, 329.511, 2007
-421.64, -142.011, 5.75283, 636
-342.315, -284.168, 81.5512, 474
-336.039, -291.665, 403.772, 2322
-292.91, -334.918, 692.227, 407
-287.712, -339.34, 1225.23, 613
-155.992, -416.663, 52.8135, 565
-156.342, -416.536, 1451.19, 677
-156.427, -416.504, 1234.81, 2591
-155.421, -416.871, 1435.06, 677
-148.911, -419.24, 490.755, 2104
-147.23, -419.852, 258.034, 2422
-148.075, -419.544, 210.915, 624
-137.436, -423.127, 1222.1, 2591
-143.242, -421.24, 757.848, 2422
-75.6423, -438.413, 1025.27, 530
75.767, -438.391, 686.417, 761
75.1133, -438.506, 1636.45, 6204
