# format: x, y, z, (trackId)+
-105.004, -973.62, 1193.87, 795
78.9688, -976.132, 1301.36, 3701
289.056, -935.738, 144.873, 572
392.789, -897.055, 1494.18, 795
395.38, -895.902, 954.664, 785
406.82, -890.808, 903.047, 763
419.581, -884.886, 845.668, 795
558.28, -804.639, 1554.27, 1019
562.364, -801.854, 449.851, 670
581.134, -788.217, 1412.76, 58
658.186, -725.094, 266.991, 268
791.45, -576.684, 1284.18, 1718
793.972, -573.213, 1191.19, 7302
791.349, -576.823, 217.437, 605
886.532, -416.207, 139.848, 10
892.949, -402.011, 372.61, 681
894.89, -397.651, 1482.86, 592
936.542, -286.61, 454.444, 194
975.974, -81.2189, -951.759, 5831
974.397, 97.6108, -411.398, 883
972.832, 112.5, -785.9, 3231
973.029, 110.63, -642.785, 441
956.05, 212.129, -463.057, 554
935.385, 290.142, -891.98, 672
894.889, 397.655, -637.71, 5165
799.851, 565.121, -1101.27, 4132
722.556, 661.005, -1058.82, 1607
566.999, 798.486, -1095.9, 3423
403.955, 892.084, -175.179, 913
395.092, 896.03, -616.579, 911
296.887, 933.193, -247.223, 887
205.539, 957.451, -467.656, 731
-111.715, 972.915, -734.491, 662
-119.229, 972.13, -505.786, 9211
-420.205, 884.582, -1006.26, 716
-578.135, 790.395, -1394.69, 99
-661.418, 722.184, -1179.47, 4988
-663.862, 719.983, -565.836, 2
-722.365, 661.218, -485.671, 942
-720.007, 663.836, -71.2802, 317
-782.184, 589.438, -1235.97, 7638
-791.176, 577.061, -250.32, 684
-894.72, 398.035, -520.463, 459
-900.372, 385.339, -874.362, 889
-974.878, -93.0319, -367.168, 824
-974.332, -98.228, -968.626, 677
-973.252, -108.508, -1543.48, 5852
-973.057, -110.364, -831.241, 840
-931.781, -301.234, -406.847, 501
-933.054, -297.316, -1030.55, 571
-898.277, -390.046, -638.535, 5060
-789.084, -579.94, -310.744, 621
-726.107, -657.062, -66.7097, 569
-410.534, -889.155, -560.581, 486
-105.547, -973.563, -1570.34, 5737
-93.7026, -974.808, -1367.05, 2130
95.6694, -974.601, -149.328, 1716
207.315, -957.074, -313.489, 445
290.604, -935.234, -1232.7, 7596
302.865, -931.251, -1088.69, 5267
657.59, -725.631, -9.1059, 706
788.53, -580.702, -1244.89, 623
792.165, -575.699, -1225.39, 623
889.035, -410.803, -1561.86, 493
896.449, -394.152, -1157.67, 483
973.601, -139.477, 1104.01, 2464
976.112, -121.613, 1117.65, 2464
972.562, -146.874, 1288.99, 109
974.572, -132.569, 481.108, 586
974.536, 132.827, 918.046, 6115
915.256, 360.183, 495.822, 768
781.28, 597.537, 1131.32, 740
713.049, 677.473, 844.357, 548
593.81, 784.192, 934.478, 940
282.837, 942.071, 613.581, 822
270.191, 945.697, 1155.53, 2465
121.982, 976.06, 573.498, 799
-142.905, 973.119, 1615.01, 2763
-237.03, 954.549, 51.9023, 832
-361.058, 914.903, 335.032, 1043
-616.564, 766.414, 1419.37, 136
-680.282, 710.338, 580.774, 837
-713.826, 676.669, 952.193, 9282
-715.809, 674.616, 292.672, 523
-915.558, 359.434, 338.312, 3987
-941.407, 285.152, 703.294, 295
-974.354, 134.12, 1528.68, 245
-976.193, 121.036, 1218.08, 411
-944.138, -275.628, 1410.29, 4394
-917.01, -355.842, 1510.69, 6539
-913.227, -365.204, 1260.06, 498
-766.878, -615.971, 670.064, 829
-682.311, -708.378, 1015.28, 946
-272.383, -945.069, 927.136, 332
-140.709, -973.428, 546.64, 6251
-132.822, -974.536, 555.048, 6251
-124.114, -975.76, 1249.36, 816
356.905, -916.58, 791.249, 5831
607.218, -773.716, 403.755, 783
677.976, -712.564, 526.612, 907
956.277, -230.098, -1191.82, 388
972.066, -150.397, -536.639, 853
954.989, 235.266, -502.568, 577
945.094, 272.296, -444.891, 489
906.417, 382.06, -1239.99, 615
774.357, 606.397, -1280.17, 708
609.711, 771.769, -131.293, 633
604.806, 775.601, -734.485, 591
602.163, 777.666, -158.139, 4
283.901, 941.766, -1628.13, 2490
235.068, 955.038, -989.452, 570
139.372, 973.616, -874.379, 391
-133.276, 974.473, -996.295, 7499
-138.598, 973.725, -221.229, 506
-224.905, 957.572, -1398.07, 701
-597.816, 781.062, -1591.59, 3357
-611.482, 770.385, -868.107, 7514
-677.38, 713.14, -680.381, 720
-911.552, 369.35, -578.962, 741
-954.861, 235.778, -745.955, 363
-956.437, -229.459, -243.696, 6250
-911.308, -369.956, -980.399, 589
-911.087, -370.502, -501.552, 651
-906.599, -381.611, -202.223, 646
-777.277, -602.66, -1075.16, 1748
-770.009, -611.964, -1084.73, 1748
-716.805, -673.585, -55.7824, 7298
-616.473, -766.486, -785.112, 928
-594.616, -783.562, -401.569, 427
-371.66, -910.619, -853.879, 4545
-233.473, -955.436, -873.672, 431
-134.592, -974.288, -200.31, 456
124.066, -975.767, -476.833, 7939
135.914, -974.102, -840.788, 1638
145.315, -972.781, -209.703, 844
284.625, -941.558, -300.017, 5831
374.555, -909.449, -943.626, 5017
682.003, -708.675, -575.175, 6447
709.892, -680.744, -105.037, 807
957.699, -242.067, 263.719, 5831
957.534, -242.728, 235.648, 727
973.609, -166.972, 1084.49, 2464
973.496, -167.615, 1321.61, 177
950.562, 268.735, 849.782, 550
950.309, 269.617, 655.075, 510
754.055, 638.115, 647.44, 993
619.463, 769.574, 330.207, 3912
268.414, 950.654, 1264.55, 628
172.653, 972.608, 96.2333, 679
-152.569, 976.078, 891.937, 3963
-242.873, 957.498, 1282.36, 479
-334.305, 929.531, 557.527, 811
-623.226, 766.549, 277.755, 6835
-624.209, 765.724, 1408.89, 136
-689.035, 707.827, 744.762, 511
-708.612, 688.223, 344.271, 2813
-708.028, 688.828, 240.225, 878
-926.885, 341.575, 1169.22, 869
-957.521, 242.78, 1397.65, 8057
-950.654, -268.414, 555.436, 409
-926.835, -341.713, 1131.81, 771
-923.83, -349.968, 14.7189, 800
-922.732, -352.985, 1532.08, 6539
-763.8, -626.502, 1026.6, 439
-765.724, -624.209, 1046.72, 997
-689.083, -707.781, 991.085, 413
-632.987, -758.359, 312.504, 3409
-351.766, -923.176, 1049.08, 389
168.369, -973.363, 1279.34, 989
333.461, -929.838, 1326.58, 816
624.539, -765.447, 153.001, 578
689.083, -707.781, 1245.68, 855
766.537, -623.24, 830.525, 520
921.891, -355.173, 376.382, 223
974.526, -161.772, -1285.84, 500
957.567, 242.596, -229.138, 6788
950.568, 268.715, -770.418, 33
950.628, 268.506, -672.638, 7242
929.805, 333.551, -273.487, 553
689.083, 707.781, -28.776, 613
623.427, 766.381, -705.994, 2390
349.721, 923.92, -1142.36, 66
349.215, 924.104, -910.458, 524
-240.643, 958.054, -1034.64, 652
-268.809, 950.541, -647.302, 891
-629.631, 761.175, -744.933, 6489
-629.821, 761.015, -655.534, 172
-707.934, 688.925, -494.244, 942
-929.118, 335.439, -286.471, 7297
-950.654, 268.414, -483.542, 668
-957.498, 242.873, -473.031, 668
-971.94, 176.44, -476.482, 5864
-975.72, -155.003, -639.152, 582
-957.498, -242.873, -151.533, 833
-950.587, -268.648, -279.801, 273
-927.752, -339.192, -1007.59, 589
-768.664, -620.628, -1094.99, 1748
-349.212, -924.105, -1528.23, 504
-345.997, -925.276, -1543.97, 504
171.359, -972.836, -1606.04, 65
242.43, -957.608, -429.689, 1002
335.545, -929.08, -856.165, 16
346.341, -925.15, -1219.54, 6443
973.293, -192.693, 1510.13, 8490
974.622, -185.845, 1069.97, 2464
975.186, -182.65, 1634.27, 787
991.187, -43.1133, 44.7831, 496
991.576, -31.9694, 1004.96, 650
991.826, -24.8025, 349.226, 9919
992.088, -18.2468, 1495.4, 372
991.983, 20.3163, 431.865, 749
991.617, 30.7912, 395.457, 2465
991.854, 24.0122, 1461.84, 543
991.039, 47.3378, 1580.99, 788
935.191, 331.255, 288.064, 228
885.852, 446.856, 974.269, 937
877.373, 463.102, 162.853, 3962
864.989, 485.97, 166.013, 467
837.381, 532.058, 170.276, 9970
826.917, 548.187, 659.338, 636
754.514, 644.219, 895.87, 2341
514.807, 848.161, 678.796, 9603
487.587, 864.055, 1262.32, 9281
467.7, 874.928, 905.953, 4600
455.477, 881.427, 1571.13, 94
448.065, 885.263, 670.016, 753
32.0979, 991.571, 1025.52, 2011
23.3796, 991.876, 1011.36, 2011
0.111084, 992.088, 1178.93, 239
-9.93341, 992.088, 398.427, 838
-482.51, 866.987, 606.718, 773
-498.8, 857.582, 1201.06, 659
-498.291, 857.875, 103.599, 588
-502.531, 855.428, 193.595, 846
-529.961, 838.692, 818.147, 3961
-535.112, 835.473, 735.628, 7760
-543.137, 830.323, 744.522, 7760
-544.494, 829.408, 54.7793, 92
-551.519, 824.669, 364.018, 903
-745.933, 654.209, 1119.4, 526
-866.435, 483.465, 287.812, 6761
-872.346, 472.555, 291.67, 6761
-870.437, 476.146, 103.474, 6
-880.101, 457.971, 1155.35, 671
-887.223, 444.045, 141.654, 248
-991.913, 22.3211, 945.515, 3987
-992.088, 11.5639, 1207.1, 1010
-992.088, 0.0500298, 1193.86, 1010
-992.088, -13.9474, 1178.55, 1010
-992.088, -7.88279, 784.732, 1044
-974.448, -186.838, 1276.37, 675
-972.647, -195.732, 1556.1, 7760
-938.187, -323.022, 810.215, 28
-890.411, -437.508, 1483.95, 862
-884.911, -448.785, 1345.95, 823
-883.094, -452.342, 657.074, 4875
-869.251, -478.378, 836.836, 180
-862.055, -491.053, 288.065, 622
-853.863, -505.241, 532.653, 692
-747.829, -652.104, 408.199, 121
-642.375, -756.061, 315.996, 3409
-645.817, -753.173, 1585.69, 366
-642.553, -755.912, 1570.66, 366
-548.86, -826.463, 820.214, 534
-545.36, -828.824, 770.355, 719
-523.482, -842.74, 829.038, 4203
-515.791, -847.546, 818.751, 4203
-535.482, -835.242, 789.122, 4203
-533.11, -836.724, 194.555, 4203
-537.889, -833.738, 54.7129, 4203
-531.862, -837.504, 1571.87, 4203
-516.554, -847.07, 1556.44, 4203
-537.723, -833.841, 1415.53, 4203
-534.506, -835.852, 1236.47, 4203
-534.313, -835.972, 1166.78, 4203
-517.15, -846.697, 1151.37, 4203
-538.743, -833.204, 1089.57, 4203
-518.053, -846.133, 1068.27, 4203
-536.463, -834.629, 941.825, 4203
-535.64, -835.143, 624.063, 4203
-527.721, -840.091, 607.298, 4203
-531.638, -837.644, 470.621, 4203
-535.816, -835.033, 327.325, 4203
-533.132, -836.71, 1508.63, 4203
-515.224, -847.901, 1493.5, 4203
-531.249, -837.887, 1436.44, 4203
-518.103, -846.102, 1425.53, 4203
-531.119, -837.968, 1371.71, 4203
-514.169, -848.559, 1355.03, 4203
-528.592, -839.547, 1302.05, 4203
-513.317, -849.092, 1286.82, 4203
-528.894, -839.358, 1009.83, 4203
-516.023, -847.401, 994.369, 4203
-529.097, -839.231, 539.84, 4203
-514.232, -848.52, 525.872, 4203
-528.212, -839.785, 400.458, 4203
-531.616, -837.657, 275.378, 4203
-532.387, -837.176, 1268.28, 4203
-532.387, -837.176, 1109.12, 4203
-525.7, -841.354, 923.288, 4203
-513.316, -849.093, 902.249, 4203
-532.036, -837.395, 757.997, 4203
-520.678, -844.492, 748.026, 4203
-527.354, -840.321, 678.654, 4203
-532.387, -837.176, 40.601, 4203
-523.382, -842.803, 6.10061, 4203
-523.435, -842.769, 1627.4, 4203
-517.409, -846.535, 1620.42, 4203
-527.374, -840.308, 495.987, 4203
-524.287, -842.237, 112.841, 4203
-518.615, -845.781, 156.784, 604
-512.44, -849.64, 253.908, 4203
-508.037, -852.249, 807.102, 4203
-506.021, -853.413, 242.483, 4203
-508.238, -852.133, 1166.15, 4203
-503.902, -854.636, 588.86, 4203
-502.072, -855.693, 446.683, 4203
-503.425, -854.912, 314.366, 4203
-506.233, -853.29, 1326.47, 4203
-507.166, -852.751, 391.22, 4203
-506.989, -852.854, 733.62, 4203
-507.652, -852.471, 659.223, 4203
-505.481, -853.725, 1623.1, 4203
-507.923, -852.314, 90.548, 4203
-505.1, -853.944, 169.257, 4203
-511.199, -850.423, 1467.37, 4203
-511.199, -850.423, 846.275, 4203
-503.177, -855.054, 1481.61, 4203
-504.058, -854.546, 1178.52, 4203
-504.917, -854.05, 1013.86, 4203
-505.277, -853.842, 858.272, 4203
-503.953, -854.607, 702.087, 4203
-505.393, -853.775, 546.593, 4203
-502.041, -855.71, 376.003, 4203
-502.088, -855.684, 106.425, 4203
-327.916, -936.406, 399.608, 795
-313.829, -941.173, 408.437, 795
-46.5143, -991.068, 285.734, 319
-32.2041, -991.568, 1206.85, 5164
-3.4108, -992.088, 1085.72, 988
15.3535, -992.088, 437.541, 715
21.785, -991.931, 169.642, 742
177.652, -976.067, 1377.42, 8741
179.318, -975.773, 1546.54, 611
190.37, -973.787, 1307.19, 989
197.963, -972.173, 1391.04, 703
333.086, -934.524, 500.356, 665
512.189, -849.797, 760.023, 525
551.087, -824.961, 1156.76, 704
749.19, -650.565, 46.5465, 909
833.909, -537.615, 520.827, 816
834.71, -536.334, 549.429, 31
866.279, -483.735, 836.863, 2464
870.473, -476.078, 845.167, 2464
874.377, -468.737, 852.158, 2464
882.295, -453.845, 863.703, 2464
889.818, -438.725, 876.338, 2464
889.508, -439.36, 503.257, 932
886.827, -444.857, 366.299, 598
936.848, -326.702, 1258.52, 5831
975.244, -182.322, -1433.9, 635
974.911, -184.21, -734.49, 884
991.368, -37.9254, -260.61, 562
991.585, -31.6942, -1027.8, 597
991.77, -26.4225, -1131.66, 1034
992.088, -16.7513, -360.885, 7516
992.088, -17.641, -946.163, 422
992.088, -7.91502, -444.194, 644
990.411, 58.6146, -1271.09, 499
990.02, 64.2146, -1001.31, 770
975.978, 178.16, -382.164, 545
974.43, 186.938, -449.726, 84
941.055, 314.193, -1538.67, 1908
940.279, 316.582, -1380.34, 2916
881.446, 455.442, -303.572, 566
879.479, 459.141, -975.424, 739
877.339, 463.167, -1136.15, 879
871.558, 474.037, -694.165, 557
870.112, 476.758, -773.259, 137
867.322, 481.93, -151.349, 626
860.585, 493.598, -696.835, 440
851.721, 508.952, -851.067, 449
753.874, 644.982, -965.351, 779
748.119, 651.781, -197.254, 430
550.477, 825.372, -1544.3, 552
533.56, 836.443, -300.678, 580
442.483, 887.985, -373.98, 655
42.7452, 991.2, -1254.9, 607
-1.57825, 992.088, -1513.07, 378
-1.9211, 992.088, -690.903, 817
-179.335, 975.771, -778.681, 830
-323.92, 937.86, -456.422, 673
-504.538, 854.269, -305.449, 4830
-528.068, 839.875, -1338.43, 902
-547.232, 827.561, -653.233, 847
-825.743, 549.927, -644.843, 1079
-833.148, 538.832, -1332.89, 79
-864.083, 487.539, -968.072, 7641
-990.986, -48.8705, -741.091, 4545
-973.603, -191.237, -384.736, 3410
-972.026, -198.654, -440.095, 311
-940.086, -317.175, -1487.33, 7241
-880.895, -456.477, -1562.93, 349
-878.86, -460.306, -1102.11, 920
-863.518, -488.519, -1483.54, 4657
-856.968, -499.863, -831.222, 302
-829.218, -544.775, -306.599, 621
-647.43, -751.82, -1334.83, 230
-642.217, -756.194, -55.2753, 958
-534.181, -836.055, -717.092, 4203
-534.819, -835.656, -505.404, 4203
-540.311, -832.225, -447.994, 4203
-538.884, -833.116, -372.543, 4203
-540.18, -832.306, -297.246, 4203
-537.759, -833.819, -225.602, 4203
-539.44, -832.768, -152.573, 4203
-538.582, -833.305, -50.2351, 4203
-538.124, -833.591, -899.564, 4203
-529.471, -838.998, -899.187, 4203
-535.191, -835.424, -864.887, 4203
-513.318, -849.092, -869.468, 4203
-536.208, -834.788, -821.574, 4203
-533.041, -836.767, -798.385, 4203
-540.862, -831.88, -781.658, 4203
-536.236, -834.771, -757.16, 4203
-534.063, -836.128, -680.779, 4203
-534.139, -836.081, -639.098, 4203
-532.762, -836.942, -597.246, 4203
-513.016, -849.28, -591.274, 4203
-533.73, -836.337, -556.319, 4203
-519.117, -845.468, -558.799, 4203
-532.183, -837.303, -777.596, 4203
-521.636, -843.894, -96.7846, 4203
-523.146, -842.95, -334.323, 4203
-528.149, -839.824, -205.627, 4203
-523.911, -842.472, -761.181, 4203
-516.625, -847.025, -666.531, 4203
-518.73, -845.71, -477.379, 950
-514.887, -848.111, -458.427, 4203
-513.539, -848.953, -232.458, 4203
-515.92, -847.466, -1621.71, 7443
-518.107, -846.099, -813.689, 4203
-516.727, -846.961, -770.278, 4203
-511.896, -849.98, -0.291436, 4203
-500.486, -856.608, -0.25759, 4203
-503.34, -854.96, -706.876, 4203
-499.47, -857.195, -849.114, 4203
-503.258, -855.008, -795.977, 4203
-509.96, -851.138, -631.542, 4203
-502.427, -855.488, -579.078, 4203
-496.044, -859.173, -111.527, 4203
-504.345, -854.38, -347.909, 4203
-503.295, -854.987, -673.16, 4203
-499.31, -857.287, -809.76, 4203
-500.258, -856.74, -771.479, 4203
-498.795, -857.584, -5.4158, 4203
-511.199, -850.423, -1601.44, 7443
-504.129, -854.505, -892.144, 4203
-497.676, -858.231, -746.748, 4203
-498.977, -857.479, -540.093, 4203
-502.024, -855.72, -487.735, 4203
-500.198, -856.775, -422.994, 4203
-499.388, -857.242, -270.102, 4203
-498.901, -857.523, -199.039, 4203
-482.495, -866.995, -141.222, 505
-461.45, -878.251, -124.96, 640
-450.369, -884.139, -547.92, 7003
-316.933, -940.165, -121.288, 898
-54.5132, -990.698, -358.068, 2092
-43.5249, -991.172, -747.236, 519
-15.8255, -992.088, -1541.53, 7938
34.0107, -991.505, -510.951, 27
35.6444, -991.448, -600.087, 1939
54.9065, -990.671, -1024.31, 767
321.021, -938.837, -86.0193, 761
462.223, -877.84, -1164.02, 4992
526.314, -840.971, -308.364, 1908
825.628, -550.099, -81.8542, 718
831.393, -541.551, -166.693, 643
836.364, -533.686, -1145.83, 153
850.322, -511.375, -1197.49, 929
854.776, -503.659, -1211.36, 929
871.899, -473.397, -448.289, 1293
878.327, -461.307, -1200.99, 7515
941.13, -313.961, -319.665, 1938
973.686, -211.405, 1053.69, 2464
974.831, -206.02, 814.051, 502
993.921, 69.7064, 342.557, 1575
990.718, 105.92, 17.8613, 168
950.926, 297.649, 1587.39, 8092
946.166, 312.298, 1616, 8092
948.496, 305.126, 1552.57, 609
910.756, 404.059, 546.442, 3407
902.657, 422.153, 1005.81, 4678
801.214, 592.337, 257.927, 492
744.276, 662.439, 81.1628, 2015
572.998, 815.265, 798.526, 2341
557.75, 825.623, 15.8221, 4699
400.458, 912.359, 1295.26, 757
298.745, 950.569, 624.183, 822
-75.065, 993.546, 25.5478, 9879
-81.1189, 993.123, 623.263, 115
-89.0331, 992.493, 1117.14, 8774
-307.34, 947.777, 540.192, 549
-399.133, 912.949, 226.217, 775
-435.017, 896.383, 672.85, 529
-585.128, 806.451, 26.0549, 689
-666.734, 740.408, 182.023, 475
-675.748, 732.291, 594.56, 837
-809.351, 581.136, 605.247, 616
-808.429, 582.406, 335.807, 818
-898.431, 430.817, 897.33, 4394
-904.77, 417.504, 546.798, 995
-910.715, 404.151, 929.724, 965
-947.418, 308.444, 192.47, 875
-990.52, 107.805, 1533.48, 4789
-991.35, 99.9053, 141.381, 762
-992.923, 83.9857, 1515.17, 4240
-993.126, -81.0804, 688.168, 619
-992.655, -87.4891, 262.883, 565
-949.134, -303.164, 168.138, 9098
-947.419, -308.442, 301.749, 258
-946.299, -311.887, 1111.15, 653
-910.57, -404.476, 1124.26, 699
-908.299, -409.578, 448.276, 210
-817.695, -569.504, 1554.39, 6316
-807.319, -583.934, 750.456, 630
-670.077, -737.398, 481.612, 712
-662.417, -744.295, 121.476, 713
-433.968, -896.895, 470.389, 789
-422.533, -902.472, 825.619, 3255
-413.848, -906.397, 748.836, 436
-312.702, -946.035, 845.613, 786
-207.02, -974.618, 53.113, 861
-102.8, -991.046, 1201.23, 795
75.4244, -993.521, 1330.59, 3701
78.1369, -993.332, 657.281, 159
304.78, -948.609, 147.396, 572
313.736, -945.698, 825.352, 1324
398.981, -913.017, 1488.53, 795
401.203, -912.027, 969.011, 785
415.39, -905.711, 920.896, 763
423.677, -901.914, 836.567, 795
562.783, -822.228, 1447.69, 264
574.821, -813.94, 1585.45, 1019
573.915, -814.598, 457.48, 670
590.234, -802.741, 1433.84, 58
668.365, -738.94, 269.857, 268
803.01, -589.865, 1313.25, 1718
803.858, -588.697, 223.151, 605
809.757, -580.578, 1202.11, 7302
822.67, -562.129, 1281.36, 420
902.385, -422.71, 889.544, 2464
901.124, -425.297, 143.333, 10
907.539, -411.285, 380.287, 681
907.487, -411.402, 897.21, 2464
946.349, -311.734, 451.778, 194
990.99, -103.333, -941.174, 5831
991.943, 94.2638, -422.297, 883
990.522, 107.783, -655.123, 441
990.193, 110.914, -791.133, 3231
973.135, 213.998, -471.693, 554
914.009, 396.753, -650.328, 5165
813.857, 574.936, -1088.88, 4132
732.268, 675.775, -1078.62, 1607
571.278, 816.498, -1121.89, 3423
563.126, 821.997, -823.636, 936
437.805, 895.023, -1229.84, 8658
413.894, 906.377, -176.433, 913
409.62, 908.28, -628.02, 911
309.968, 946.923, -250.725, 887
214.541, 973.02, -1014.66, 570
205.706, 974.898, -662.097, 645
204.281, 975.201, -478.731, 731
-109.323, 990.36, -512.309, 9211
-423.119, 902.186, -1031.2, 716
-431.185, 898.252, -317.577, 4830
-434.101, 896.83, -1123.55, 649
-584.228, 807.105, -1425.27, 99
-586.496, 805.458, -1410.2, 99
-662.963, 743.803, -1206.95, 4988
-674.515, 733.402, -575.887, 2
-732.247, 675.797, -73.6131, 317
-803.503, 589.187, -1236.48, 7638
-802.28, 590.869, -255.808, 684
-906.627, 413.333, -531.905, 459
-993.682, -73.12, -724.469, 382
-991.789, -95.7324, -985.432, 677
-991.561, -97.9006, -375.716, 824
-990.935, -103.856, -1568.51, 5852
-990.204, -110.809, -848.968, 840
-950.812, -297.997, -415.716, 501
-950.887, -297.768, -1053.15, 571
-800.762, -592.959, -319.153, 621
-745.043, -661.586, -68.6482, 7298
-670.65, -736.882, -1612.74, 2915
-661.248, -745.348, -1594.79, 2915
-592.078, -801.402, -407.819, 427
-424.068, -901.723, -569.877, 486
-97.5815, -991.595, -1390.21, 2130
73.3672, -993.665, -1006.62, 767
94.0969, -991.961, -154.588, 1716
213.768, -973.184, -320.227, 445
297.163, -951.083, -307.31, 5831
306.537, -948.038, -1105.31, 5267
432.042, -897.834, -642.145, 2867
561.619, -823.014, -1017.99, 207
671.69, -735.945, -9.27442, 706
802, -591.255, -1257.2, 623
819.208, -567.262, -1132.26, 973
903.26, -420.896, -1593.04, 493
903.687, -419.936, -1576.26, 493
972.675, -235.016, 1035.14, 2464
973.711, -230.859, 179.295, 1042
975.48, -223.527, 646.156, 809
990.522, -141.945, 491.662, 586
991.957, 131.735, 933.052, 6115
958.14, 288.837, 1565.29, 8092
796.37, 605.997, 1145.85, 740
728.533, 686.056, 861.896, 548
681.369, 732.983, 689.824, 175
616.817, 787.917, 296.211, 3912
602.49, 799.122, 954.21, 940
599.109, 801.578, 1636.15, 9873
596.642, 803.371, 85.3931, 2014
292.734, 957.022, 1141.28, 2465
287.518, 958.518, 168.314, 880
145.147, 990.072, 586.199, 799
-138.48, 991.009, 1633.17, 2763
-135.263, 991.461, 1001.96, 2228
-137.382, 991.164, 399.453, 2228
-142.286, 990.474, 979.523, 2228
-237.044, 972.169, 54.3733, 832
-290.571, 957.643, 747.626, 179
-374.823, 927.784, 339.22, 1043
-679.234, 734.906, 577.647, 924
-684.853, 729.695, 585.97, 924
-729.976, 684.562, 299.302, 523
-733.468, 680.83, 966.649, 9282
-925.939, 379.39, 302.005, 3987
-957.244, 291.961, 719.24, 295
-990.819, 139.836, 1562.14, 245
-991.246, 136.792, 1547.8, 245
-992.874, 125.211, 1248.65, 411
-993.749, 117.98, 554.432, 1007
-993.857, -116.951, 552.477, 403
-974.707, -226.863, 899.667, 998
-956.363, -294.75, 1423.3, 4394
-929.743, -369.975, 1284.85, 498
-600.942, -800.246, 167.611, 7302
-133.506, -991.708, 1246.91, 816
-118.695, -993.674, 567.292, 6251
621.221, -784.477, 413.415, 783
919.056, -395.928, 1521.03, 592
957.099, -292.467, 463.289, 194
972.028, -237.611, -1218.44, 388
972.075, 237.419, -510.729, 577
959.538, 283.96, -917.744, 672
960.546, 280.448, -455.414, 489
922.387, 388.181, -1252.28, 615
787.04, 617.939, -1300.35, 708
618.142, 786.881, -132.871, 633
615.031, 789.312, -738.283, 591
613.726, 790.332, -160.824, 4
139.739, 990.832, -887.562, 391
-122.796, 993.213, -751.037, 662
-138.569, 990.997, -225.388, 2228
-142.286, 990.474, -185.243, 2228
-229.937, 973.941, -1418.5, 701
-605.926, 796.426, -1578.69, 3357
-617.044, 787.74, -861.806, 7514
-691.414, 723.359, -695.633, 720
-734.733, 679.426, -493.672, 942
-922.822, 387.104, -895.286, 889
-928.027, 374.221, -590.2, 741
-973.913, -230.05, -247.445, 6250
-929.199, -371.321, -1004.18, 589
-925.885, -379.522, -511.571, 651
-921.584, -390.249, -205.526, 646
-918.76, -396.593, -650.548, 5060
-680.64, -733.639, -1628.1, 2915
-370.306, -929.609, -856.086, 4545
-227.376, -974.579, -891.148, 431
-139.03, -990.932, -203.671, 456
-125.523, -992.83, -1586.06, 5737
130.457, -992.137, -864.241, 1638
134.925, -991.509, -485.347, 7939
145.294, -990.052, -212.84, 844
293, -956.931, -1230.68, 7596
391.033, -921.235, -951.746, 5017
723.978, -690.773, -105.209, 807
795.824, -606.696, -590.456, 6372
792.086, -611.481, -1147.55, 6372
792.103, -611.459, -1407.56, 6372
795.806, -606.72, -881.291, 6372
800.348, -600.802, -1157.27, 6372
798.872, -602.833, -1416.95, 6372
918.128, -398.012, -1182.01, 483
974.159, -246.732, 1029.05, 2464
973.97, -247.492, 269.023, 5831
974.108, -246.937, 239.581, 727
990.723, -168.392, 1084.35, 2464
993.4, -152.185, 1315.34, 109
967.208, 272.722, 865.207, 550
967.107, 273.075, 665.478, 510
939.003, 358.279, 508.074, 768
780.195, 633.566, 907.517, 2341
150.326, 993.661, 593.906, 799
-147.021, 994.126, 375.89, 2228
-159.013, 992.377, 911.732, 3963
-157.61, 992.624, 344.453, 2228
-245.315, 974.513, 1307.42, 479
-628.201, 784.448, 282.562, 6835
-627.498, 784.997, 1432.8, 136
-701.118, 719.931, 760.938, 511
-720.186, 700.854, 351.818, 2813
-719.736, 701.32, 243.69, 878
-974.659, 244.728, 1410.4, 8057
-990.974, -166.969, 1537.14, 7760
-967.229, -272.65, 564.453, 409
-940.152, -355.121, 1556.9, 6539
-937.095, -363.19, 1157.69, 771
-937.831, -361.369, 1535.51, 6539
-938.576, -359.525, 16.0521, 800
-785.204, -627.234, 679.353, 829
-779.929, -633.883, 1062.73, 439
-775.544, -639.109, 1051.29, 439
-777.667, -636.578, 1035.81, 439
-700.157, -720.859, 996.204, 413
-695.612, -725.248, 1033.37, 946
-361.05, -937.994, 1067.08, 389
-280.167, -965.073, 942.934, 332
154.838, -993.027, 1405.36, 8741
345.458, -943.669, 1330.35, 816
369.604, -934.504, 786.51, 5831
637.272, -777.085, 156.607, 578
695.592, -725.267, 535.583, 907
701.32, -719.736, 1271.37, 855
781.392, -632.112, 847.938, 520
937.368, -362.514, 382.387, 223
991.546, -163.723, -547.939, 853
992.253, -159.715, -1305.88, 500
975.047, 243.17, -233.098, 6788
967.165, 272.874, -785.38, 33
965.898, 277.292, -681.003, 7242
627.206, 785.225, -719.809, 2390
624.994, 786.954, -752.076, 591
357.396, 939.324, -1170.25, 66
270.319, 967.897, -22.1018, 4707
-150.678, 993.612, -216.906, 2228
-154.999, 993.005, -1022.59, 7499
-156.986, 992.734, -234.447, 2228
-247.492, 973.97, -1052.83, 652
-273.068, 967.109, -658.425, 891
-636.574, 777.671, -742.289, 6489
-636.648, 777.609, -668.796, 172
-719.736, 701.32, -499.524, 942
