# format: x, y, z, (trackId)+
482.918, -847.006, 991.471, 6270
873.592, -432.986, 899.163, 7399
972.285, 72.6882, -1416.04, 5058
958.046, 181.379, -1053.53, 4983
954.56, 198.577, -1057.21, 4983
494.184, 840.501, -457.718, 4983
418.986, 880.42, -565.928, 5155
418.986, 880.42, -548.783, 5155
-430.678, 874.717, -1293.26, 2529
-498.004, 838.296, -138.663, 7751
-725.54, 651.302, -1433.03, 1464
-817.978, 530.841, -1014.75, 2247
-878.855, 422.194, -1470.45, 1464
-872.22, 435.799, -630.891, 6721
-974.087, 42.8162, -1603.24, 2884
-971.969, -77.2211, -400.544, 1410
-861.355, -456.803, -436.715, 3607
-844.27, -487.657, -1374.04, 571
-728.322, -648.212, -1517.76, 6419
-430.471, -874.818, -1490.13, 2139
-188.349, -956.734, -513.692, 6419
842.693, -490.388, -1589.97, 1748
853.848, -470.923, -400.471, 1459
105.771, 973.54, 1076.1, 7023
-109.177, 973.182, 543.68, 4703
-203.438, 957.898, 0.444009, 7751
-659.588, 723.832, 366.093, 7751
-717.541, 666.575, 1237.56, 7751
-973.303, -108.023, 953.736, 6936
-800.754, -563.878, 1320.88, 7525
-104.364, -973.687, 1432.59, 4274
954.835, -217.845, -1255.41, 1469
975.784, -83.9411, -511.913, 440
955.27, 215.801, -1059.48, 4983
789.718, 579.068, -1130.92, 4983
782.464, 589.077, -1133.75, 4983
414.235, 887.507, -549.992, 5155
115.144, 972.554, -493.161, 1440
-81.0547, 975.986, -1451.7, 886
-102.655, 973.867, -222.853, 2684
-218.003, 954.802, -4.88926, 7751
-560.333, 803.255, -1482.85, 1509
-576.775, 791.383, -527.716, 2679
-716.358, 667.889, -1429.58, 1464
-794.283, 572.785, -1448.13, 1464
-889.531, 409.69, -1472.18, 1464
-893.7, 400.326, -1473.06, 1464
-900.726, 384.544, -1475.66, 1464
-976.003, 80.8117, -70.0624, 1869
-724.243, -659.131, -1495.84, 6419
-219.492, -954.485, -557.23, 6419
-116.74, -972.387, -1551.95, 659
-102.773, -973.855, -1551.7, 653
-107.433, -973.365, -1614.57, 660
-107.433, -973.365, -1579.74, 660
717.583, -666.529, -1552.87, 2139
130.171, 974.909, 1597.85, 4145
-125.727, 975.534, 1621.61, 7751
-144.201, 972.937, 765.688, 7816
-771.294, -610.318, 448.148, 4282
597.998, -780.92, 923.624, 5437
956.629, -228.688, -642.678, 3339
972.545, -146.989, -13.2514, 4983
973.872, -137.547, -500.436, 904
958.132, 222.66, -1061.39, 4983
954.261, 238.186, -1063.83, 4983
942.809, 280.264, -1071.94, 4983
780.897, 598.027, -1136.49, 4983
677.339, 713.18, -279.56, 7306
595.441, 782.917, -631.486, 5674
285.127, 941.415, -8.93034, 2888
-606.662, 774.151, -345.599, 3831
-768.225, 614.246, -1441.6, 1464
-942.867, 280.063, -1102.42, 463
-774.808, -605.821, -782.097, 402
-706.391, -684.369, -1452.33, 6419
-362.446, -914.342, -1581.1, 1288
-361.214, -914.84, -1151.56, 2498
-279.743, -942.958, -652.698, 6419
-145.116, -972.809, -1562.6, 659
-130.511, -974.861, -1557.06, 659
706.697, -684.051, -1551.2, 2139
923.1, 351.975, 1173.76, 4412
268.465, 950.64, 1040.11, 4016
-173.87, 972.393, 665.882, 7751
-975.597, 155.7, 1580.98, 5829
-620.841, -768.498, 883.04, 4144
950.217, 269.938, -1246, 603
950.654, 268.414, -1070.14, 4983
758.489, 632.831, -1028.01, 412
687.59, 709.223, -1634.4, 5058
629.364, 761.399, -876.602, 2839
-760.243, 630.741, -1438.25, 1464
-766.424, 623.375, -1439.02, 1464
-687.704, -709.113, -1397.41, 6419
-269.976, -950.206, -632.433, 6419
-242.046, -957.704, -599.642, 6419
-160.021, -974.835, -1567.91, 659
241.881, -957.745, -1593.39, 653
270.563, -950.038, -1599.54, 653
354.121, -922.316, -504.898, 2493
629.484, -761.298, -1349.79, 657
621.204, -768.246, -1406.06, 3368
838.635, 530.052, 1366.57, 4000
474.416, 871.357, 1519.86, 7930
32.5406, 991.556, 1410.41, 3845
-890.062, 438.224, 1323.11, 5149
-991.892, -22.9155, 175.775, 2469
-518.052, -846.133, 824.843, 4982
493.278, -860.77, 987.901, 6270
884.05, -450.552, 908.486, 7399
939.254, 319.736, -1078.7, 4983
934.562, 332.983, -1081.67, 4983
884.578, 449.469, -1103.12, 4983
866.852, 482.744, -1109.7, 4983
855.901, 501.711, -1113.92, 4983
843.399, 522.428, -1117.42, 4983
831.998, 540.654, -1120.68, 4983
826.174, 549.289, -1123.87, 4983
520.388, 844.674, -448.486, 4983
-492.65, 861.132, -127.855, 7751
-754.159, 644.642, -1435.6, 1464
-829.704, 544.056, -1453.97, 1464
-830.892, 542.293, -1009.02, 2247
-840.868, 526.478, -1455.8, 1464
-850.049, 511.848, -1458.86, 1464
-859.859, 494.855, -1460.95, 1464
-874.689, 468.151, -1464.94, 1464
-883.922, 450.813, -1467.67, 1464
-885.495, 447.588, -635.076, 6721
-990.912, 50.9714, -1605.72, 2884
-878.308, -461.344, -412.18, 3607
-861.395, -492.196, -1393.28, 571
856.203, -501.189, -1592.89, 1748
872.131, -472.96, -386.687, 1459
438.26, 894.801, 1028.38, 7893
433.716, 897.017, 373.695, 4419
296.137, 951.417, 16.6154, 2888
100.726, 991.264, 1073.88, 7023
-109.267, 990.366, 530.297, 4703
-663.158, 743.628, 371.32, 7751
-990.705, -106.045, 969.169, 6936
-815.414, -572.792, 1320.85, 7525
-71.2318, -993.815, 1257.48, 3828
993.203, -79.9807, -502.708, 440
992.332, 90.5678, -1421.56, 5058
948.371, 305.511, -1075.37, 4983
906.329, 414.001, -1096.29, 4983
822.214, 562.804, -1126.22, 4983
813.752, 575.079, -1128.32, 4983
425.554, 900.998, -581.214, 5155
-78.8148, 993.284, -1459.36, 886
-100.361, 991.302, -215.348, 2684
-437.063, 895.385, -1291.87, 2529
-564.79, 820.875, -1496.49, 1509
-578.826, 811.03, -526.083, 2679
-810.716, 579.258, -1447.9, 1464
-821.916, 563.247, -1450.46, 1464
-992.751, 86.4346, -40.9773, 1869
-993.519, -75.464, -384.259, 1410
-739.558, -667.678, -1500.04, 6419
-732.547, -675.465, -1484.89, 6419
-667.957, -739.307, -1344.27, 6419
-431.726, -897.988, -1489.97, 2139
-419.422, -903.916, -1490.21, 2139
-312.167, -946.208, -698.193, 6419
76.6833, -993.433, -1631.14, 1965
139.117, 990.92, 1617.5, 4145
-134.14, 991.619, 754.88, 7816
-146.301, 989.91, 1608.77, 7751
-723.447, 691.323, 1246.6, 7751
-786.159, -619.067, 442.885, 402
-785.126, -620.39, 922.593, 402
-116.246, -993.931, 1446.13, 4274
600.397, -800.642, 919.927, 5437
973.019, -233.635, -636.555, 3339
974.708, -226.858, -1256.32, 1469
992.535, -127.623, -20.5252, 4983
924.092, 383.96, -1089.84, 4983
918.221, 397.802, -1092.65, 4983
689.78, 724.937, -327.983, 7306
609.884, 793.333, -668.466, 5674
294.989, 956.285, -2.99914, 2888
-613.495, 790.512, -358.623, 3831
-958.373, 288.023, -1115.22, 463
-797.605, -604.416, -1058.1, 402
-798.407, -603.39, -900.765, 402
-791.949, -611.657, -917.858, 402
-798.686, -603.033, -767.532, 402
-790.403, -613.635, -781.684, 402
-789.841, -614.354, -1231.19, 402
-786.993, -617.999, -1396.17, 402
-786.655, -618.433, -639.048, 402
-788.864, -615.604, -461.902, 402
-787.59, -617.236, -153.887, 402
-605.336, -796.887, -1606.39, 5735
-605.975, -796.388, -1513.01, 5735
-605.962, -796.398, -1403, 5735
-605.724, -796.584, -1363.73, 5735
-604.019, -797.916, -1324.52, 5735
-603.747, -798.129, -1240.83, 5735
-606.755, -795.778, -1146.08, 5735
-602.638, -799.014, -1119.36, 5735
-602.616, -799.03, -1487.95, 5735
-397.105, -918.532, -839.516, 6419
-390.241, -921.555, -824.699, 6419
-376.411, -927.142, -803.927, 6419
-371.719, -929.038, -1581.94, 1288
-372.042, -928.908, -1155.21, 2498
286.749, -958.739, -1602.93, 653
294.341, -956.495, -1604.08, 653
936.16, 365.503, 1168.59, 4412
272.786, 967.19, 1056.31, 4016
-993.363, 152.447, 1592.25, 5829
-784.961, -627.544, 1070.31, 402
-786.275, -625.862, 1023.6, 402
-782.526, -630.661, 101.768, 402
-783.206, -629.79, 644.517, 402
-783.743, -629.104, 340.742, 402
-774.092, -640.84, 432.008, 402
-781.238, -632.324, 1066.6, 402
-775.744, -638.871, 1017.62, 402
-781.516, -631.991, 975.102, 402
-775.477, -639.189, 914.923, 402
-778.211, -635.93, 634.26, 402
-780.674, -632.995, 539.702, 402
-776.878, -637.519, 329.577, 402
-780.934, -632.685, 226.153, 402
-778.793, -635.237, 848.018, 402
-770.783, -644.783, 838.104, 402
-774.777, -640.023, 742.686, 402
-627.714, -784.828, 887.659, 4144
993.071, -154.524, -434.818, 904
967.067, 273.214, -1254.9, 603
940.122, 355.204, -1084.08, 4983
936.702, 364.161, -1086.15, 4983
773.25, 641.843, -1034.21, 412
720.474, 700.556, -1620.97, 5058
643.214, 772.099, -866.203, 2839
-248.985, 973.598, -15.7835, 7751
-273.374, 967.021, -28.9264, 7751
-782.108, -631.196, -1085.97, 402
-785.187, -627.255, -936.791, 402
-782.266, -630.993, -801.535, 402
-782.372, -630.858, -1421.24, 402
-784.727, -627.844, -654.301, 402
-783.932, -628.862, -488.162, 402
-785.491, -626.866, -1590.43, 402
-785.803, -626.467, -316.973, 402
-784.035, -628.73, -25.1064, 402
-780.679, -632.989, -179.405, 402
-778.304, -635.819, -333.04, 402
-773.508, -641.535, -45.1827, 402
-695.121, -725.722, -1392.93, 6419
-630.387, -782.74, -1255.34, 6419
-368.437, -934.975, -782.182, 6419
-354.396, -940.416, -759.101, 6419
355.88, -939.876, -493.755, 2493
638.966, -775.664, -1418.14, 3368
718.543, -702.556, -1549.89, 2139
850.458, 543.399, 1372.79, 4000
478.79, 888.398, 1522.43, 7930
41.5102, 1008.35, 1409.77, 3845
-180.925, 992.854, 659.477, 7751
-659.087, 764.361, 379.322, 7751
-1008.72, -30.981, 181.148, 2469
-771.417, -650.679, 968.174, 402
-773.844, -647.786, 910.067, 402
-531.513, -857.886, 832.781, 4982
505.605, -873.398, 978.812, 6270
895.025, -466.328, 916.835, 7399
882.442, 489.94, -1109.53, 4983
873.221, 505.913, -1113.74, 4983
863.31, 522.832, -1117.22, 4983
-468.142, 894.06, -109.364, 7751
-478.917, 888.331, -117.292, 7751
-898.536, 459.723, -640.066, 6721
-894.874, -466.611, -390.571, 3607
-878.068, -497.516, -1407.91, 571
-657.942, -765.322, -1308.47, 6419
-547.132, -848.126, -1091.26, 6419
-528.011, -860.074, -1058.03, 6419
-514.004, -868.549, -1030.78, 6419
-495.277, -879.361, -999.337, 6419
-486.495, -884.302, -980.63, 6419
-473.23, -891.355, -954.767, 6419
657.499, -765.694, -1341.87, 657
869.643, -512.109, -1595.48, 1748
893.344, -469.489, -364.579, 1459
449.55, 908.32, 1023.82, 7893
443.388, 911.326, 348.872, 4419
307.903, 965.574, 36.5018, 2888
93.3477, 1009.23, 1070.71, 7023
-200.899, 993.401, 648.687, 7751
-907.874, 450.465, 1326.03, 5149
-1008.1, -104.148, 979.37, 6936
-829.79, -582.097, 1320.06, 7525
-99.9987, -1008.53, 1281.01, 3828
-91.8114, -1009.4, 1273.23, 3828
1008.06, -104.539, -28.943, 4983
1009.2, -93.6615, -33.2894, 4983
1010, -84.9372, -493.393, 440
920.447, 424.334, -1096.32, 4983
908.232, 449.732, -1100.91, 4983
903.931, 458.549, -1103.69, 4983
554.694, 848.311, -438.746, 4983
437.014, 914.434, -612.472, 5155
429.161, 918.298, -596.17, 5155
-75.0795, 1010.69, -1466.3, 886
-98.1202, 1008.73, -209.404, 2684
-441.724, 912.137, -1291.4, 2529
-568.316, 839.123, -1512.57, 1509
-579.603, 831.51, -523.923, 2679
-846.225, 557.786, -999.278, 2247
-1009.49, 90.938, -17.5904, 1869
-1011.78, 59.5171, -1609.28, 2884
-1010.82, -73.1325, -367.661, 1410
-674.985, -755.989, -1340.57, 6419
-589.031, -824.753, -1167.64, 6419
-574.932, -834.66, -1140.6, 6419
-561.573, -843.671, -1115.46, 6419
-454.824, -905.748, -928.661, 6419
-442.131, -911.938, -902.125, 6419
-423.673, -920.741, -872.367, 6419
-418.753, -922.932, -855.442, 6419
74.1502, -1010.75, -1612.13, 1965
315.728, -963.031, -1608.63, 653
-109.027, 1011.88, 515.798, 4703
-132.106, 1009.17, 751.893, 7816
-806.306, -621.055, 1075.59, 402
-807.034, -620.123, 1032.01, 402
-805.849, -621.64, 983.995, 402
-804.733, -623.068, 930.415, 402
-802.702, -625.668, 559.128, 402
-804.993, -622.736, 459.9, 402
-803.049, -625.224, 438.834, 402
-802.991, -625.298, 355.996, 402
-805.251, -622.405, 138.495, 402
-122.944, -1010.42, 1453.45, 4274
602.236, -820.443, 916.184, 5437
991.1, -231.798, -1256.95, 1469
1011.52, 112.477, -1426.94, 5058
1009.94, 126.628, -1430.79, 5058
930.874, 411.425, -1093.3, 4983
742.499, 696.21, -1614.65, 5058
623.612, 804.308, -696.596, 5674
-619.575, 807.463, -377.754, 3831
-973.734, 296.491, -1125.08, 463
-818.248, -605.256, -744.031, 402
-817.537, -606.236, -1029.09, 402
-817.141, -606.781, -884.008, 402
-813.812, -611.362, -1042.58, 402
-810.119, -616.175, -1206.63, 402
-810.85, -615.239, -605, 402
-807.917, -618.993, -1543.07, 402
-807.96, -618.938, -1368.13, 402
-806.734, -620.507, -449.149, 402
-809.271, -617.26, -622.843, 402
-805.144, -622.542, -289.79, 402
-803.245, -624.972, -150.993, 402
-804.459, -623.419, -1564.31, 402
-804.699, -623.112, -1531.48, 402
-803.043, -625.232, -4.26957, 402
-617.26, -809.271, -1229.64, 6419
-615.51, -810.638, -1617.96, 5735
-616.168, -810.124, -1539.25, 5735
-613.994, -811.823, -1362.54, 5735
-614.5, -811.427, -1160.8, 5735
-615.309, -810.796, -1429.92, 5735
-614.332, -811.559, -1405.43, 5735
-615.309, -810.796, -1288.39, 5735
-615.309, -810.796, -1212.85, 5735
-615.309, -810.796, -1189.06, 5735
-613.182, -812.49, -1065.57, 5735
-610.923, -814.131, -1484.58, 5735
-611.976, -813.366, -1306.96, 5735
-612.217, -813.191, -1239.07, 5735
-612.633, -812.889, -1126.71, 5735
-611.362, -813.812, -1611.74, 5735
-611.257, -813.888, -1579.94, 5735
-611.362, -813.812, -1563.76, 5735
-611.362, -813.812, -1269.88, 5735
-611.362, -813.812, -1197.41, 6419
-611.362, -813.812, -1145.28, 5735
-611.362, -813.812, -1111.33, 5735
-608.948, -815.566, -1096.36, 5735
-411.394, -930.888, -1491.72, 2139
-382.296, -943.208, -1158.07, 2498
948.879, 379.672, 1163.79, 4412
277.057, 983.754, 1070.46, 4016
148.405, 1011.2, 1633.62, 4145
-168.024, 1008.15, 1596.51, 7751
-713.556, 731.692, 1264.9, 7751
-731.692, 713.556, 1254.71, 7751
-1011.1, 149.141, 1603.19, 5829
-801.105, -634.656, 1074.73, 402
-795.879, -641.345, 1075.63, 402
-798.875, -637.51, 985.731, 402
-798.633, -637.82, 945.448, 402
-796.966, -639.954, 444.374, 402
-804.358, -630.492, 657.09, 402
-804.567, -630.225, 242.354, 402
-805.298, -629.289, 13.2156, 402
-796.678, -640.322, 1149.62, 402
-797.441, -639.345, 1102.57, 402
-805.019, -629.646, 1096.63, 402
-798.387, -638.134, 1047.59, 402
-797.866, -638.801, 1018.24, 402
-803.083, -632.124, 866.669, 402
-801.136, -634.616, 763.38, 402
-805.019, -629.646, 126.66, 402
-798.395, -638.124, 1216.73, 402
-796.543, -640.495, 915.271, 402
-801.971, -633.548, 844.012, 402
-796.356, -640.734, 813.146, 402
-800.082, -635.965, 705.237, 402
-798.342, -638.192, 882.751, 402
-797.399, -639.4, 850.722, 402
-797.209, -639.643, 495.715, 402
-796.696, -640.299, 390.728, 402
-797.465, -639.315, 287.527, 402
-797.398, -639.4, 1173.56, 402
-801.971, -633.548, 0.630545, 402
-793.9, -643.836, 1021.96, 402
-794.164, -643.521, 884.309, 402
-789.434, -649.159, 196.409, 402
-791.234, -647.013, 1202.49, 402
-793.159, -644.719, 47.6272, 402
-788.708, -650.023, 1131.62, 402
-634.581, -801.164, 893.648, 4144
993.474, -239.949, -630.054, 3339
983.803, 276.886, -1263.94, 603
704.16, 740.765, -355.943, 7306
-290.389, 979.931, -35.2123, 7751
-798.525, -637.958, -1274.55, 402
-795.069, -642.382, -679.797, 402
-801.971, -633.548, -486.589, 402
-801.971, -633.548, -12.7124, 402
-797.147, -639.722, -960.38, 402
-792.717, -645.246, -1621.6, 402
-794.462, -643.166, -507.499, 402
-792.049, -646.041, -1444.55, 402
-792.996, -644.914, -1112.54, 402
-794.513, -643.105, -817.628, 402
-635.704, -800.286, -1249.45, 6419
-382.764, -947.629, -1582.3, 1288
713.727, -731.527, -1548.94, 2139
-179.755, 1010.42, 1589.74, 7751
-658.557, 787.128, 386.706, 7751
-785.268, -660.773, 1057.91, 402
-786.378, -659.451, 1011.46, 402
-791.103, -653.82, 66.2543, 402
-785.233, -660.815, 617.514, 402
-786.27, -659.579, 519.892, 402
-786.573, -659.219, 313.702, 402
-785.103, -660.97, 967.275, 402
-785.05, -661.033, 902.732, 402
-784.757, -661.383, 724.697, 402
-784.527, -661.657, 413.572, 402
-782.558, -664.004, 825.362, 402
518.075, -885.944, 970.644, 6270
1012.04, -170.57, -378.209, 904
791.312, 653.57, -1040.41, 412
660.709, 785.323, -855.023, 2839
-894.659, -502.981, -1422.35, 571
-791.101, -653.822, -356.712, 402
-789.776, -655.402, -206.003, 402
-788.425, -657.011, -60.3549, 402
-535.195, -875.749, -1055.96, 6419
-522.347, -883.478, -1030.65, 6419
-506.098, -892.859, -1001.54, 6419
-495.578, -898.839, -984.21, 6419
339.874, -968.448, -1613.24, 653
358.162, -961.792, -482.588, 2493
658.187, -787.438, -1426.75, 3368
883.044, -523.099, -1598.47, 1748
865.901, 559.023, 1379.37, 4000
483.875, 909.903, 1526.33, 7930
461.208, 921.66, 1019.55, 7893
453.09, 925.619, 328.732, 4419
320.074, 979.599, 58.0344, 2888
86.7436, 1027.01, 1067.92, 7023
48.3917, 1029.5, 1409.29, 3845
-921.026, 462.507, 1329.13, 5149
-1025.94, 98.0243, 14.2956, 1869
-1029.8, -39.849, 188.514, 2469
-844.378, -591.111, 1319.09, 7525
-549.812, -871.656, 845.028, 4982
908.355, -486.787, 927.326, 7399
1026.85, -89.1079, -35.4384, 4983
1026.84, -89.2284, -484.453, 440
596.227, 840.661, -424.686, 4983
455.7, 924.346, -659.458, 5155
448.545, 927.836, -642.879, 5155
-72.5937, 1028, -1471.51, 886
-95.2175, 1026.23, -201.014, 2684
-324.437, 978.181, -48.6759, 7751
-337.551, 973.843, -54.2815, 7751
-428.456, 937.33, -88.8665, 7751
-446.01, 929.072, -98.4544, 7751
-445.678, 929.234, -1290.65, 2529
-571.291, 857.742, -1529.68, 1509
-582.191, 850.39, -521.876, 2679
-858.52, 570.139, -991.705, 2247
-915.65, 473.068, -642.924, 6721
-1026.36, 93.9843, -4.68449, 1869
-1028.13, 70.7055, -1613.52, 2884
-1028.14, -70.6227, -350.551, 1410
-915.467, -473.412, -369.821, 3607
-555.55, -868.071, -1088.57, 6419
69.5685, -1028.21, -1590.38, 1965
689.759, -765.697, -1333.61, 657
913.017, -478.018, -359.465, 1459
-108.549, 1029.13, 500.695, 4703
-123.711, 1027.54, 742.801, 7816
-223.049, 1010.55, 637.986, 7751
-231.177, 1008.82, 630.476, 7751
-1029.73, -102.827, 987.345, 6936
-821.79, -629.012, 1036.18, 402
-122.201, -1027.69, 1297.19, 3828
-109.079, -1029.07, 1287.18, 3828
603.707, -840.51, 912.093, 5437
1026.13, 134.316, -1432.91, 5058
762.15, 700.087, -1609.79, 5058
-316.731, 985.18, -43.6303, 7751
-407.12, 951.509, -78.7695, 7751
-418.518, 946.435, -83.7646, 7751
-625.321, 824.673, -397.167, 3831
-988.948, 305.135, -1133.81, 463
-827.974, -620.962, -862.71, 402
-832.244, -615.086, -739.534, 402
-825.467, -624.305, -1004.04, 402
-826.722, -622.698, -725.519, 402
-825.325, -624.487, -1173.42, 402
-822.09, -628.627, -1524.39, 402
-400.355, -954.354, -1492.15, 2139
961.323, 394.519, 1157.57, 4412
-650.938, 810.084, 395.486, 7751
-1028.76, 146.315, 1611.92, 5829
-821.54, -636.275, 1080.32, 402
-819.406, -639.006, 1041.01, 402
-823.775, -633.415, 988.775, 402
-819.217, -639.248, 931.329, 402
-821.061, -636.889, 569.073, 402
-814.323, -645.512, 481.886, 402
-823.333, -633.981, 431.639, 402
-812.534, -647.802, 442.086, 402
-818.697, -639.914, 1150.66, 402
-819.374, -639.047, 1115.21, 402
-817.158, -641.884, 1009.62, 402
-817.093, -641.968, 841.587, 402
-818.664, -639.956, 799.689, 402
-820.23, -637.952, 668.859, 402
-818.81, -639.77, 374.136, 402
-814.024, -645.896, 383.438, 402
-812.578, -647.745, 271.32, 402
-818.892, -639.665, 159.701, 402
-810.797, -650.026, 177.728, 402
-809.368, -651.855, 19.6846, 402
-820.036, -638.2, 1216.96, 402
-816.889, -642.228, 1206.02, 402
-817.839, -641.013, 1181.61, 402
-820.036, -638.2, 1095.23, 402
-818.737, -639.863, 1064.71, 402
-819.193, -639.28, 993.737, 402
-817.878, -640.962, 975.143, 402
-818.068, -640.72, 907.391, 402
-815.586, -643.895, 876.699, 402
-817.499, -641.447, 777.808, 402
-816.848, -642.281, 758.573, 402
-820.036, -638.2, 689.859, 402
-816.97, -642.124, 635.657, 402
-816.447, -642.794, 599.42, 402
-815.689, -643.764, 547.133, 402
-816.988, -642.101, 1096.89, 402
-816.01, -643.353, 679.616, 402
-814.778, -644.931, 329.272, 402
-813.392, -646.705, 224.831, 402
-812.72, -647.565, 113.993, 402
-811.897, -648.617, 67.6221, 402
-811.032, -649.725, 1106.77, 402
-812.436, -647.928, 946.031, 402
-810.395, -650.541, 814.043, 402
-811.874, -648.647, 786.001, 402
-811.786, -648.76, 728.004, 402
-813.94, -646.003, 707.645, 402
-813.94, -646.003, 655.634, 402
-812.468, -647.886, 576.77, 402
-811.965, -648.531, 520.361, 402
-809.497, -651.689, 1186.18, 402
-810.891, -649.905, 900.672, 402
-810.224, -650.759, 664.249, 402
-810.564, -650.324, 618.013, 402
-810.891, -649.905, 365.057, 402
-810.891, -649.905, 340.847, 402
-810.891, -649.905, 315.556, 402
-809.367, -651.856, 893.048, 402
-809.367, -651.856, 794.918, 402
-809.367, -651.856, 44.4887, 402
-806.765, -655.107, 1029.9, 402
-806.23, -655.744, 997.225, 402
-806.796, -655.07, 856.368, 402
-806.601, -655.303, 1127.51, 402
-806.726, -655.153, 918.889, 402
-807.184, -654.607, 407.909, 402
-806.352, -655.599, 1089.38, 402
-806.36, -655.59, 1073.12, 402
-807.884, -653.773, 779.715, 402
-806.419, -655.52, 462.26, 402
-807.42, -654.327, 358.18, 402
-807.043, -654.775, 248.443, 402
-807.884, -653.773, 206.484, 402
-807.884, -653.773, 155.332, 402
-807.884, -653.773, 134.024, 402
-641.593, -817.385, 897.806, 4144
1009.75, -245.368, -623.829, 3339
1010.79, -241.172, -1257.63, 1469
1028, 151.7, -1437.01, 5058
716.089, 753.018, -390.4, 7306
640.779, 818.021, -731.144, 5674
-379.343, 967.454, -67.5122, 7751
-386.945, 964.383, -71.3492, 7751
-815.389, -644.148, -972.903, 402
-811.528, -649.089, -836.08, 402
-810.279, -650.689, -700.184, 402
-812.051, -648.42, -1131.76, 402
-822.02, -635.661, -566.381, 402
-812.528, -647.81, -539.186, 402
-822.705, -634.785, -1333.35, 402
-816.013, -643.35, -1308.02, 402
-815.528, -643.971, -1495.39, 402
-809.24, -652.018, -1473.99, 402
-822.436, -635.129, -416.316, 402
-813.715, -646.291, -396.485, 402
-819.252, -639.204, -262.34, 402
-811.463, -649.173, -244.537, 402
-817.016, -642.065, -111.538, 402
-809.815, -651.282, -97.3912, 402
-806.465, -655.464, -380.602, 402
-393.915, -961.567, -1160.07, 2498
-392.27, -962.232, -1584.45, 1288
710.328, -758.581, -1547.9, 2139
282.389, 1004.46, 1083.35, 4016
-725.873, 749.511, 1267.16, 7751
-807.404, -660.997, 497.906, 402
-802.178, -667.224, 1004.25, 402
-803.043, -666.193, 1211.73, 402
-808.665, -659.494, 950.514, 402
-808.883, -659.234, 593.669, 402
-803.914, -665.155, 601.6, 402
-801.276, -668.299, 406.41, 402
-804.591, -664.349, 1097.54, 402
-807.687, -660.659, 1052.79, 402
-800.99, -668.64, 1054.16, 402
-801.972, -667.47, 896.236, 402
-798.947, -671.074, 811.104, 402
-802.49, -666.853, 702.848, 402
-808.982, -659.116, 299.665, 402
-805.391, -663.396, 1160.31, 402
-807.994, -660.293, 26.1284, 402
-801.605, -667.907, 1146.63, 402
806.292, 662.321, -1047.56, 412
673.674, 796.766, -846.067, 2839
-352.122, 982.188, -56.0922, 7751
-366.871, 976.82, -61.9852, 7751
-808.244, -659.995, -228.878, 402
-805.174, -663.653, -78.4924, 402
366.179, -977.072, -1616.62, 653
361.922, -978.621, -474.587, 2493
673.031, -797.305, -1435.64, 3368
876.813, 573.598, 1386.2, 4000
487.335, 927.431, 1527.98, 7930
473.003, 934.932, 1014.34, 7893
462.619, 939.997, 304.879, 4419
332.949, 993.396, 83.6547, 2888
79.7732, 1044.64, 1065.01, 7023
57.6758, 1046.19, 1409.22, 3845
-202.963, 1027.93, 1577.13, 7751
-933.886, 475.148, 1333.32, 5149
-1046.73, -45.0443, 193.125, 2469
-562.717, -883.756, 852.355, 4982
531.785, -902.71, 964.626, 6270
918.141, -504.806, 936.594, 7399
1029.93, -192.229, -296.225, 904
1046.13, -58.441, -45.9484, 4983
786.168, 692.58, -1603.51, 5058
460.456, 941.052, -678.03, 5155
-69.6375, 1045.35, -1477.39, 886
-450.44, 945.937, -1290.32, 2529
-575.164, 875.756, -1544.22, 1509
-581.824, 871.264, -520.09, 2679
-871.972, 580.775, -986.522, 2247
-928.432, 485.452, -647.314, 6721
-1044.8, 77.5169, -1615.27, 2884
-1046.15, -58.1654, -310.279, 5752
-1045.48, -67.8655, -332.316, 1410
-932.59, -477.632, -343.019, 3607
-915.483, -509.661, -1439.83, 571
63.8515, -1045.76, -1558.09, 1965
899.971, -536.53, -1601.87, 1748
933.847, -475.228, -338.704, 1459
-107.971, 1046.38, 483.536, 4703
-116.954, 1045.44, 736.752, 7816
-1046.86, 103.402, 37.9312, 1869
-1047.19, -100.278, 1002.28, 6936
-862.391, -602.684, 1318.66, 7525
604.364, -861.17, 907.913, 5437
1047.83, -94.2463, -475.883, 440
628.242, 843.822, -414.166, 4983
621.761, 848.531, -418.885, 4983
-93.6239, 1047.89, -194.63, 2684
-414.002, 967.163, -78.7633, 7751
-419.751, 964.604, -81.5828, 7751
-428.819, 960.566, -86.7046, 7751
-631.748, 841.274, -410.063, 3831
-1004.19, 313.547, -1143.93, 463
713.79, -772.822, -1547.12, 2139
974.178, 408.35, 1153.46, 4412
-648.805, 833.451, 403.334, 7751
-719.927, 773.082, 1278.17, 7751
-1046.62, 142.102, 1625.14, 5829
-839.388, -641.206, 427.188, 4282
-829.678, -653.635, 1157.63, 402
-828.794, -654.765, 1088.76, 402
-826.912, -657.175, 1042.65, 402
-830.799, -652.199, 1212.72, 402
-835.054, -646.753, 1198.46, 402
-830.6, -652.455, 1183.15, 402
-827.433, -656.507, 1115.4, 402
-835.054, -646.753, 1063.51, 402
-829.992, -653.233, 969.638, 402
-832.496, -650.027, 927.724, 402
-824.355, -660.447, 899.008, 402
-830.481, -652.606, 862.769, 402
-826.195, -658.093, 826.906, 402
