# format: x, y, z, (trackId)+
-579.717, 746.377, -1430.12, 3605
-692.872, 642.862, -1268.1, 2710
-863.176, 384.8, -779.498, 2710
-872.792, 362.578, -782.52, 2710
-919.606, 218.139, -801.01, 2710
-936.087, 129.952, -938.608, 2710
-936.117, 129.738, -1153.84, 2711
-936.86, 124.446, -1139.6, 2711
-939.09, 106.353, -1117.95, 2711
-939.011, 107.109, -1205.68, 2710
-920.199, -215.76, -1256.58, 4527
-920.615, -214.091, -1443.78, 3423
-904.328, -274.878, -1563.87, 612
-125.348, -936.734, -1079.95, 612
-118.959, -937.632, -1076.27, 612
113.866, -938.3, -1621.28, 3582
266.928, -906.608, -1200.31, 1737
764.091, -556.156, -1119.7, 6694
760.881, -560.574, -1036.52, 6694
760.507, -561.088, -901.194, 6694
762.661, -558.124, -850.57, 6694
762.26, -558.675, -790.217, 6694
765.14, -554.712, -1361.11, 6694
760.814, -560.665, -1273.24, 6694
763.802, -556.553, -718.817, 6694
763.618, -556.806, -1445.1, 6694
658.297, 684.024, 874.338, 6899
-592.335, 741.944, 1355.87, 5162
-920.498, -232.234, 1359.86, 665
-921.283, -229.085, 159.036, 665
-920.406, -232.601, 136.803, 665
-657.43, -684.862, 981.388, 2900
740.221, 594.54, -645.05, 3116
134.272, 939.796, -628.353, 3119
-657.135, 685.147, -1352.56, 2710
-744.168, 589.489, -1083.64, 2710
-885.922, 341.491, -785.937, 2710
-881.096, 353.435, -995.507, 1001
-914.064, 256.433, -795.97, 2710
-920.856, 230.796, -799.858, 2710
-938.219, 145.499, -936.151, 2710
-913.396, -258.764, -1065.77, 665
-594.677, -740.114, -153.439, 4840
-340.937, -886.173, -923.191, 1531
-140.739, -938.888, -1085.93, 612
150.897, -937.375, -1522.95, 2914
350.255, -882.381, -1513.51, 1736
594.724, -740.078, -1126.48, 1570
595.086, -739.795, -1101.88, 1570
592.799, -741.581, -1085.2, 1570
602.546, -733.676, -1525.48, 1798
661.303, -681.121, -659.195, 3420
732.475, -603.978, -973.733, 3421
-312.25, 901.164, 1598.93, 6307
-323.163, 897.192, 1554.19, 6024
937.397, 175.391, -1241.58, 1335
-895.604, -327.525, -29.2707, 5802
-721.261, -623.993, -1033.89, 3422
611.073, -732.102, -1284.12, 3414
957.669, 22.9621, 1430.21, 5803
782.978, 551.979, 1171.3, 4673
719.226, 632.759, 664.091, 1393
710.05, 642.95, 653.916, 1393
525.063, 801.262, 1365.05, 4720
445.604, 847.943, 775.084, 876
447.035, 847.182, 691.457, 876
442.691, 849.492, 604.048, 876
438.108, 851.929, 397.081, 876
444.776, 848.383, 320.213, 876
440.865, 850.463, 1387.9, 876
439.426, 851.228, 1216.35, 876
439.733, 851.065, 1127.25, 876
439.236, 851.329, 1032.88, 876
440.277, 850.775, 860.189, 876
444.98, 848.275, 512.246, 876
439.024, 851.441, 257.469, 876
441.657, 850.041, 1483.03, 876
439.165, 851.367, 1306.56, 876
437.343, 852.335, 938.211, 876
439.978, 850.934, 755.992, 876
436.223, 852.931, 479.102, 876
441.657, 850.041, 435.826, 876
439.433, 851.224, 354.003, 876
436.557, 852.753, 1493.77, 876
435.805, 853.153, 1470.66, 876
437.245, 852.387, 1243.27, 876
437.245, 852.387, 628.991, 876
432.194, 854.952, 727.582, 876
433.649, 854.243, 566.91, 876
433.798, 854.17, 290.424, 876
433.591, 854.271, 1370.71, 876
433.515, 854.308, 652.369, 876
425.918, 858.013, 1536.44, 876
430.055, 855.996, 1454.96, 876
433.605, 854.264, 1270.51, 876
434.924, 853.621, 1168.22, 876
433.04, 854.54, 887.245, 876
432.675, 854.718, 818.938, 876
426.883, 857.543, 1618.93, 876
431.384, 855.348, 1579.68, 876
432.777, 854.668, 1075.66, 876
432.777, 854.668, 1045.43, 876
432.777, 854.668, 1007.14, 876
431.896, 855.098, 977.683, 876
432.777, 854.668, 373.765, 876
428.294, 856.855, 1090.87, 876
423.81, 859.041, 1601.54, 876
412.953, 864.337, 1391.09, 4692
-721.918, 629.769, 535.076, 4271
-957.888, 16.7763, 783.698, 6528
-957.888, 0.371895, 1560.01, 7122
-957.888, -1.99326, 7.01252, 4123
-424.061, -858.919, 513.567, 5368
26.2109, -957.556, 1242.68, 6533
62.6906, -955.843, 1173.9, 7123
715.783, -636.583, 1033.01, 5849
716.351, -635.952, 1057.73, 5849
721.23, -630.533, 1062.37, 5849
784.915, -549.298, 1369.14, 5975
832.235, -474.301, 1110, 7294
-17.3334, 957.866, -838.623, 2703
-448.626, 846.336, -275.702, 1393
-814.616, 503.953, -891.777, 2710
-908.17, 304.728, -790.054, 2710
-909.849, 299.56, -791.648, 2710
-954.59, 80.606, -1085.11, 2711
-955.363, 69.5453, -731.352, 2392
-957.888, 2.16824, -1274.4, 2701
-957.888, 0.874081, -9.06361, 4123
-956.652, -51.1137, -180.202, 5413
-955.813, -63.11, -1553.75, 2019
-955.157, -72.4994, -653.88, 665
-954.545, -81.2499, -677.999, 665
-936.683, -200.439, -1222.21, 4527
-910.923, -296.255, -1555.47, 612
-800.61, -526.03, -93.6004, 3870
-469.647, -834.922, -1595.7, 1794
523.632, -802.227, -1139.84, 2669
845.21, -450.744, -1002.43, 3322
956.11, -108.015, 1249.07, 5977
-700.667, 659.526, 606.211, 7249
-957.082, -98.7627, 423.246, 665
-955.382, -114.935, 388.594, 665
-955.527, -113.558, 870.817, 4839
-937.129, -218.541, 1392.41, 665
-917.907, -288.594, 1332.65, 5368
-770.621, -576.26, 566.822, 3864
885.931, -375.706, 1141.86, 6972
939.691, -206.848, -1503.4, 3325
954.919, -118.823, -1467.08, 613
369.32, 888.511, -1530.95, 2061
-711.302, 647.948, -1268.49, 2710
-918.899, 285.543, -794.137, 2710
-954.558, 121.39, -1202.15, 2710
-956.33, 105.919, -1308.11, 2710
-957.201, 97.6263, -1108.95, 2711
-936.473, -221.175, -1265.98, 4527
-937.831, -215.727, -1450.35, 3423
110.16, -955.884, -1633.08, 3582
875.189, -399.859, -69.7801, 2112
927.597, 271.275, 1493.8, 5138
673.191, 693.413, 860.266, 6899
-957.903, -128.304, 1565.85, 665
-954.318, -153.285, 1519.85, 665
-939.614, -226.248, 153.208, 665
-673.756, -692.867, 1043.76, 2900
755.463, 602.806, -645.429, 3116
701.5, 664.817, -1308.03, 1341
696.361, 670.139, -1312.74, 1341
140.186, 956.233, -628.468, 3119
142.487, 955.91, -962.917, 4316
134.615, 957.016, -938.502, 4316
131.245, 957.49, -915.023, 4316
-589.09, 766.179, -1433.91, 3605
-670.287, 696.218, -1353.58, 2710
-763.736, 592.217, -1086.83, 2710
-895.356, 363.788, -999.153, 1001
-902.809, 345.227, -786.212, 2710
-954.257, 153.63, -933.351, 2710
-937.282, -235.598, -1298.27, 4527
-938.586, -230.371, -975.171, 665
-929.359, -265.133, -1367.56, 4527
-347.023, -902.155, -939.902, 1531
148.612, -955.049, -1526.19, 2914
275.597, -926.358, -1214.51, 1737
352.494, -899.919, -1531.69, 1736
597.451, -759.647, -1072.58, 1570
603.083, -755.247, -1053.92, 1570
603.251, -755.116, -1078.82, 1570
608.025, -751.401, -1546.19, 1798
609.092, -750.506, -1070.45, 1570
672.479, -694.101, -651.192, 3420
-339.643, 909.391, 1556.84, 6024
-620.155, 746.803, 1354.06, 5162
-628.815, 739.536, 1352.78, 5162
-956.463, -165.738, 300.208, 665
-955.421, -171.647, 1487.55, 665
954.472, 177.032, -1248.72, 1335
-912.317, 331.603, -788.887, 2710
-916.053, -321.339, -1545.57, 612
-622.627, -744.729, -162.49, 4840
-172.851, -955.209, -1097.66, 612
-159.49, -957.565, -1092.75, 612
619.69, -747.194, -1287.54, 3414
746.271, -620.789, -971.994, 3421
974.87, 20.3922, 1434.19, 5803
537.949, 813.196, 1380.64, 4720
452.818, 863.474, 1008.61, 5459
446.011, 867.093, 1419.93, 876
452.467, 863.661, 781.441, 876
447.172, 866.476, 790.29, 876
452.562, 863.61, 704.234, 876
447.18, 866.472, 712.789, 876
448.108, 865.978, 350.344, 876
444.498, 867.898, 1500.64, 876
443.724, 868.309, 1336.14, 876
446.685, 866.735, 1245.62, 876
445.196, 867.527, 1162.71, 876
447.892, 866.093, 625.117, 876
445.175, 867.538, 544.223, 876
448.767, 865.628, 443.027, 876
443.05, 868.683, 884.461, 876
440.631, 869.863, 1580.1, 876
443.377, 868.523, 1061.35, 876
442.952, 868.731, 961.863, 876
441.401, 869.487, 805.39, 876
423.362, 878.285, 1362.67, 4692
-312.971, 923.472, 1560.03, 6307
-730.944, 645.301, 483.035, 4271
-974.386, 34.2551, 766.826, 6528
-974.987, 10.3862, 1560.05, 7122
-956.432, -189.771, 253.812, 665
-956.758, -188.241, 1453.84, 665
-423.155, -878.387, 491.568, 5368
19.3652, -974.906, 1240.91, 6533
64.495, -972.858, 1168.09, 7123
854.297, -470.077, 1103.59, 7294
-10.7488, 974.987, -837.173, 2703
-442.928, 868.733, -262.736, 1393
-728.827, 647.651, -1269.23, 2710
-834.178, 504.916, -893.287, 2710
-838.83, 497.079, -894.401, 2710
-972.08, 75.6213, -722.565, 2392
-974.987, 14.7514, -1282.33, 2701
-974.987, 4.15083, -1277.57, 2701
-974.987, 5.19972, -35.6248, 4123
-973.911, -47.8354, -207.937, 5413
-973.179, -59.9054, -1515.02, 2019
-973.351, -57.4546, -211.832, 5413
-925.276, -307.42, -71.4893, 5802
-816.269, -533.394, -112.715, 3870
-738.931, -636.187, -1033.01, 3422
-475.236, -851.441, -1611.26, 1794
-185.328, -957.35, -1103.08, 612
530.315, -818.345, -1134.5, 2669
859.278, -460.709, -1006.49, 3322
972.576, -114.941, 1256.01, 5977
805.469, 557.05, 1178.94, 4673
724.238, 659.137, 651.298, 1393
-899.017, 388.383, 497.032, 6687
-957.429, -205.643, 216.727, 665
-785.251, -585.215, 561.32, 3864
727.003, -656.066, 996.053, 5849
799.819, -565.164, 1377.11, 5975
900.871, -384.22, 1136.81, 6972
954.406, -219.866, -1518.46, 3325
972.331, -117.267, -1483.26, 613
-975.772, -84.5347, -683.25, 665
-974.74, -94.3489, -705.646, 665
-973.005, -110.854, -736.898, 665
-956.741, -208.878, -923.339, 665
-954.761, -218.195, -1458.02, 3423
-954.331, -220.233, -957.08, 665
-934.3, -293.481, -1418.81, 4527
108.737, -973.228, -1636.98, 3582
889.344, -410.109, -44.5239, 2112
945.279, 271.651, 1504.92, 5138
716.008, 674.41, 641.163, 1393
-357.249, 916.442, 1560.43, 6024
-714.84, 675.619, 598.951, 7260
-974.636, -132.113, 358.652, 665
-975.842, -123.53, 884.926, 4839
-942.984, -279.653, 1359.92, 5368
770.502, 611.332, -645.289, 3116
382.359, 906.296, -1543.83, 2061
146.513, 972.612, -628.254, 3119
139.798, 973.556, -997.915, 4316
136.411, 974.032, -969.613, 4316
-596.446, 782.132, -1438.02, 3605
-784.068, 593.968, -1090.45, 2710
-909.418, 374.631, -1005.3, 1001
-973.929, 137.147, -1199.13, 2710
-975.676, 124.711, -1307.29, 2710
-973.938, -137.083, -779.621, 665
145.088, -972.812, -1529.05, 2914
283.473, -941.889, -1224.53, 1737
611.329, -770.505, -1024.92, 1570
610.82, -770.902, -997.808, 1570
613.36, -768.918, -1564.85, 1798
682.848, -707.859, -641.581, 3420
689.083, 707.781, 846.487, 6899
-974.642, -161.114, 303.571, 665
-688.952, -707.908, 1079.91, 2900
957.498, 242.873, -988.294, 2700
690.436, 706.475, -1330.93, 1341
-689.083, 707.781, -1355.9, 2710
-976.096, -152.444, -814.347, 665
-973.092, -169.904, -846.611, 665
-926.355, -343.032, -1527.81, 612
-928.538, -337.034, -1543.49, 612
-922.603, -353.41, -1559.17, 4527
-633.59, -757.852, -167.444, 4840
-353.042, -922.711, -963.214, 1531
355.065, -921.935, -1553.16, 1736
628.04, -762.51, -1291.27, 3414
757.738, -633.727, -970.133, 3421
992.06, 18.0983, 1438.46, 5803
551.21, 824.878, 1397.81, 4720
467.715, 874.92, 976.944, 5459
-650.576, 749.204, 1351.85, 5162
-655.339, 744.916, 1351.23, 5162
-744.762, 655.51, 450.607, 6687
-990.712, 54.317, 749.423, 6528
-991.949, 21.2767, 1560.61, 7122
-976.031, -177.858, 296.269, 665
10.9139, -992.088, 1239.32, 6533
65.062, -989.961, 1161.37, 7123
874.028, -469.394, 1098.02, 7294
975.707, 179.696, -1256.53, 1335
-4.81565, 992.088, -835.24, 2703
-749.987, 649.615, -1270.39, 2710
-862.381, 490.487, -896.443, 2710
-972.127, 198.179, -926.377, 2710
-974.877, 184.405, -928.412, 2710
-991.064, 46.6327, -1295.12, 2701
-991.506, 33.9614, -1289.56, 2701
-992.088, 8.31287, -50.7163, 4123
-991.143, -44.3541, -235.789, 5413
-990.615, -55.6974, -1470.27, 2019
-973.808, -190.271, -887.423, 665
-936.293, -328.227, -1486.22, 4527
-832.221, -540.324, -130.782, 3870
-753.545, -645.374, -1032.46, 3422
-642.621, -755.855, -170.74, 4840
-480.258, -868.251, -1632.81, 1794
537.261, -834.13, -1130.23, 2669
873.387, -470.599, -1010.38, 3322
824.385, 559.586, 1185.84, 4673
435.952, 895.927, 1327.68, 4692
-313.466, 945.786, 1522.77, 6307
-314.433, 945.472, 1542.87, 6024
-908.984, 408.039, 460.356, 6687
-424.622, -901.453, 469.545, 5368
733.769, -674.107, 950.893, 5849
810.479, -579.584, 1386.29, 5975
-427.044, 900.272, -241.841, 1393
-802.948, 589.95, -1094.84, 2710
-974.394, 208.075, -924.621, 2710
-992.928, 83.9043, -710.545, 2392
-951.426, -296.107, -100.414, 5802
-205.532, -974.935, -1110.62, 612
903.577, -420.184, -20.6157, 2112
993.464, -120.692, 1261.82, 5977
-374.249, 928.016, 1563.94, 6024
-991.352, -136.042, 903.472, 4839
-803.612, -596.309, 556.721, 3864
919.696, -394.49, 1131.56, 6972
972.401, -236.115, -1536, 3325
993.89, -116.644, -1496.14, 613
786.016, 619.25, -645.666, 3116
688.842, 725.843, -1338.04, 1341
394.382, 919.744, -1561.84, 2061
142.03, 990.51, -1020.36, 4316
-601.688, 799.737, -1443.3, 3605
-923.544, 385.317, -1010.98, 1001
-989.914, 146.273, -1307.11, 2710
-991.014, 138.447, -1307.24, 2710
-991.134, -137.594, -790.137, 665
-976.093, -220.644, -1464.28, 3423
-960.2, -281.653, -120.832, 5802
-926.183, -378.786, -1594.13, 4527
-922.22, -388.593, -1623.49, 4527
-927.76, -374.882, -1526.16, 612
-233.422, -973.072, -1120.62, 612
142.164, -990.491, -1532.21, 2914
291.79, -957.324, -1232.19, 1737
618.461, -786.632, -1582.67, 1798
619.491, -785.828, -983.884, 1570
618.815, -786.356, -959.466, 1570
966.608, 274.813, 1513.75, 5138
718.052, 703.064, 628.043, 1393
-718.096, 703.018, 584.633, 7260
-966.235, -276.116, 1379.03, 5368
-701.32, -719.736, 1119.58, 2900
974.341, 246.002, -988.549, 2700
153.013, 993.284, -628.114, 3119
-720.17, 700.871, -1357.07, 2710
-992.569, 158.096, -1195.45, 2710
-966.704, -274.48, -135.445, 5802
-357.641, -939.235, -983.705, 1531
-245.139, -974.556, -1125.57, 612
358.163, -939.045, -1566.46, 1736
636.668, -777.593, -1296.34, 3414
695.357, -725.495, -636.823, 3420
1009.19, 14.9959, 1443.02, 5803
482.492, 886.43, 947.834, 5459
-1008.68, 32.1745, 1561.54, 7122
2.04582, -1009.19, 1236.5, 6533
896.829, -462.934, 1091.65, 7294
992.848, 180.958, -1263.34, 1335
2.65209, 1009.19, -833.713, 2703
-772.122, 649.837, -1271.32, 2710
-890.952, 473.988, -900.072, 2710
-1009.19, 12.5618, -74.6233, 4123
-1008.4, -40.0299, -268.459, 5413
-1008.06, -49.9322, -1445.08, 3423
-848.14, -547.11, -147.221, 3870
-768.067, -654.671, -1031.36, 3422
-664.872, -759.342, -179.616, 4840
543.63, -850.314, -1125.48, 2669
771.738, -650.295, -968.384, 3421
887.211, -481.024, -1014.66, 3322
843.436, 561.921, 1192.75, 4673
567.397, 839.742, 1414.57, 4720
445.572, 910.261, 1306.52, 4692
-317.213, 962.549, 1503.56, 6307
-679.144, 752.244, 1350.42, 5162
-753.07, 678.227, 400.238, 4271
-914.62, 436.633, 407.161, 6687
-1010.8, 73.4551, 731.933, 6528
-424.527, -920.361, 446.614, 5368
65.7941, -1011.34, 1155.58, 7123
821.643, -593.311, 1394.49, 5975
917.165, -431.416, 14.4245, 2112
680.872, 750.688, -1351.31, 1341
-420.248, 922.266, -229.929, 1393
-824.112, 589.912, -1098.24, 2710
-903.802, 458.814, -902.24, 2710
-1009.35, 92.1951, -698.644, 2392
-1011, 70.6338, -1304.66, 2701
-1011.91, 57.571, -1299.23, 2701
917.919, -429.87, -4.02821, 2112
1009.67, -128.583, 1269, 5977
-394.516, 938.27, 1566.92, 6024
-688.886, 749.225, 1349.47, 5162
-1007.94, -140.896, 910.323, 4839
-818.385, -605.068, 551.213, 3864
740.477, -698.304, 889.521, 5849
746.329, -692.102, 918.47, 5849
934.43, -403.439, 1126.53, 6972
1011.25, -115.038, -1513.19, 613
405.952, 933.311, -1574.82, 2061
-413.267, 930.054, -221.243, 1393
-609.011, 815.52, -1445.74, 3605
-937.225, 397.103, -1020.49, 1001
-994.062, 218.354, -923.255, 2710
-993.165, -222.571, -1470.9, 3423
-937.39, -396.695, -1519.32, 612
-933.036, -406.569, -1513.71, 612
138.892, -1008.22, -1535.44, 2914
300.155, -972.586, -1245.12, 1737
623.604, -804.314, -1600.55, 1798
626.281, -802.223, -909.235, 1570
983.596, 277.608, 1522.72, 5138
731.692, 713.556, 810.408, 6899
709.327, 735.776, 606.644, 1393
-731.692, 713.556, 575.162, 7260
-983.718, -277.183, 1396.9, 5368
991.527, -247.758, -1548.15, 3325
992.34, 244.498, -990.23, 2700
804.926, 629.766, -645.933, 3116
159.774, 1009.6, -627.12, 3119
148.866, 1011.13, -1082.07, 4316
144.998, 1011.68, -1059.17, 4316
-739.458, 705.514, -1358.42, 2710
-790.792, 647.539, -1272.78, 2710
-990.934, 250.135, -919.397, 2710
-993.115, 241.388, -920.779, 2710
-1008.26, 167.415, -1306.21, 2710
-990.442, -252.111, -171.825, 5802
-362.179, -955.781, -1002.8, 1531
-253.317, -990.141, -1127.64, 612
359.788, -956.651, -1585.75, 1736
629.817, -804.885, -937.943, 1570
644.51, -793.334, -1301.04, 3414
705.132, -739.826, -628.251, 3420
1026.29, 12.3234, 1446.34, 5803
497.058, 898.052, 918.783, 5459
-7.30698, -1026.29, 1234.92, 6533
1009.86, 182.968, -1271.61, 1335
10.5111, 1026.29, -832.133, 2703
-988.581, 275.733, -917.211, 2710
-1009.3, 186.133, -1190.54, 2710
-1011.11, 175.868, -1192.3, 2710
-1026.29, 18.1385, -103.806, 4123
-988.581, -275.732, -143.334, 5802
-782.508, -664.064, -1030.66, 3422
-275.957, -988.517, -1139.67, 612
781.911, -664.774, -966.54, 3421
901.233, -491.075, -1018.55, 3322
863.514, 562.734, 1200.23, 4673
580.33, 851.646, 1427.79, 4720
457.069, 923.678, 1271.74, 4692
-912.815, 478.399, 325.619, 6687
-918.931, 466.802, 364.196, 6687
-1029.64, 44.4725, 1562.76, 7122
66.6441, -1028.42, 1149.46, 7123
924.931, -454.501, 1083.87, 7294
931.249, -441.546, 35.8289, 2112
675.709, 778.317, -1363.04, 1341
-847.177, 586.954, -1102.91, 2710
-925.391, 453.558, -903.114, 2710
-931.918, 440.175, -904.276, 2710
-935.928, 431.606, -905.259, 2710
-1026.28, 94.7304, -1313, 2701
-1029.93, -36.1399, -297.693, 5413
-1029.45, -49.7185, -1404.9, 2019
-936.94, -429.333, -1506.42, 612
-932.438, -439.109, -1500.99, 612
-867.513, -556.442, -167.392, 3870
-689.247, -766.158, -187.125, 4840
92.8855, -1026.48, -1151.62, 849
552.376, -870.054, -1120.19, 2669
1026, -135.231, 1276.05, 5977
705.699, 757.097, 594.333, 1393
-318.869, 984.486, 1471.43, 6307
-415.819, 947.636, 1571.12, 6024
-765.614, 696.24, 361.98, 4271
-1030, 100.227, 709.89, 6528
-833.324, -613.598, 546.334, 3864
-426.695, -942.794, 425.799, 5368
835.509, -610.591, 1404.09, 5975
949.122, -412.481, 1122.2, 6972
1028.6, -113.54, -1527.31, 613
418.183, 946.584, -1590.18, 2061
-396.905, 955.748, -205.27, 1393
-613.968, 833.056, -1450.82, 3605
-756.932, 705.882, -1360.03, 2710
-949.42, 411.811, -907.223, 2710
-951.903, 406.236, -1021.81, 1001
-986.034, 314.105, -914.253, 2710
-1030.07, 99.6129, -687.607, 2392
-1010.19, -224.738, -1478.71, 3423
-306.588, -988.476, -1149.45, 612
135.711, -1025.93, -1538.05, 2914
307.971, -988.027, -1256.1, 1737
626.346, -823.872, -1627.1, 1798
-716.467, 752.653, 1347.39, 5162
-1027.53, -155.041, 929.265, 4839
750.541, -718.654, 850.7, 5849
1010.29, 243.197, -991.134, 2700
820.386, 637.752, -645.925, 3116
165.228, 1026.01, -628.315, 3119
151.726, 1028, -1114.78, 4316
-815.287, 644.279, -1273.9, 2710
-961.616, 393.794, -909.236, 2710
-967.199, 379.976, -910.307, 2710
-996.214, 295.642, -915.969, 2710
-1010.92, -240.678, -204.79, 5802
-295.561, -996.237, -1143.29, 612
637.166, -820.844, -883.428, 1570
634.239, -823.131, -859.228, 1570
642.101, -816.988, -856.786, 1570
652.805, -808.626, -1304.17, 3414
715.222, -753.854, -619.018, 3420
1004.48, 282.317, 1532.09, 5138
747.217, 728.25, 799.543, 6899
-746.723, -728.761, 1238.03, 2900
1011.25, -257.001, -1559.56, 3325
1026.96, 184.467, -1279.01, 1335
670.638, 799.314, -1373.91, 1341
-976.955, 366.5, -911.473, 2710
-797.139, -673.23, -1030.09, 3422
-367.527, -976.581, -1024.9, 1531
362.891, -978.268, -1602.27, 1736
793.747, -677.272, -964.787, 3421
1047.66, 9.58656, 1450.83, 5803
882.481, 564.758, 1207.55, 4673
594.366, 862.805, 1444.65, 4720
514.733, 912.555, 890.313, 5459
466.882, 937.918, 1243.26, 4692
-912.465, 514.889, 316.761, 6687
-1046.39, 54.8629, 1564, 7122
-16.2786, -1047.66, 1232.07, 6533
67.299, -1045.51, 1141.34, 7123
947.531, -447.173, 1075.83, 7294
945.172, -452.009, 60.7936, 2112
15.5375, 1047.66, -830.8, 2703
-870.181, 583.43, -1106.66, 2710
-875.956, 574.868, -1109.28, 2710
-988.573, 347.077, -912.932, 2710
-993.859, 331.524, -913.933, 2710
-1028.31, 201.143, -1187.92, 2710
-1029.78, 193.058, -1305.28, 2710
-1047.52, 22.3254, -126.617, 4123
-1047.18, -32.1069, -325.876, 5413
-1046.73, -45.1078, -1361.1, 2019
-940.092, -462.424, -1493.13, 612
-934.56, -473.766, -1488.61, 612
-930.573, -481.426, -1484.59, 612
-883.654, -562.88, -182.976, 3870
-331.978, -993.711, -1158.32, 612
558.762, -886.228, -1115.51, 2669
918.868, -503.439, -1022.29, 3322
701.363, 784.012, 581.092, 1393
-318.797, 1002.49, 1438.14, 6307
-432.759, 958.812, 1574.71, 6024
-774.216, 712.242, 319.66, 4271
-1044.1, 129.318, 686.123, 6528
-1045.49, 116.477, 696.679, 6528
-848.293, -622.088, 540.997, 3864
-428.518, -960.701, 404.61, 5368
606.313, -859.754, 1018.46, 6059
846.184, -624.991, 1412.84, 5975
963.855, -421.432, 1117.02, 6972
1046, -111.628, -1541.77, 613
430.655, 959.749, -1605.9, 2061
-620.648, 849.339, -1454.99, 3605
-779.953, 705.87, -1361.53, 2710
-964.996, 418.87, -1030.88, 1001
-1029.09, 218.071, -1185.67, 2710
-1030.05, 213.545, -1304.51, 2710
-1045.42, 117.18, -1322, 2701
-1046.11, 110.527, -673.447, 2392
-1027.39, -226.053, -1485.24, 3423
-962.735, -423.949, -777.031, 4640
-321.006, -1001.77, -1152.43, 612
97.6021, -1047.47, -1147.98, 849
316.327, -1003.29, -1265.04, 1737
634.041, -839.561, -1632.1, 1798
1046.33, -144.186, 1283.8, 5977
1028.28, 241.731, -992.132, 2700
836.135, 645.37, -645.948, 3116
661.335, 823.661, -1385.38, 1341
654.161, 829.266, -1391.18, 1341
159.465, 1044.18, -1188.66, 4316
156.012, 1044.67, -1162.75, 4316
-840.643, 639.599, -1275.23, 2710
-976.345, 402.985, -907.33, 2710
-1047.49, 135.892, -1328.94, 2701
-1028.84, -239.452, -208.321, 5802
-723.387, -769.741, -197.635, 4840
132.668, -1047.95, -1541.04, 2914
641.915, -838.834, -812.024, 1570
644.173, -837.069, -830.117, 1570
660.952, -823.961, -1307.97, 3414
725.043, -768.143, -612.393, 3420
1021.06, 286.536, 1540.95, 5138
762.463, 737.078, 785.744, 6899
-740.728, 758.938, 1346.22, 5162
-740.496, 759.163, 551.03, 7260
-758.678, 740.998, 1343.42, 5162
-1047.75, -164.817, 941.768, 4856
-1027.54, -262.363, 1447.29, 5368
-758.874, -740.794, 1288.52, 2900
-758.793, -740.878, 1261.98, 2900
759.612, -740.031, 803.362, 5849
1044.04, 186.046, -1286.97, 1335
172.415, 1046.45, -628.606, 3119
-365.3, 995.589, -174.387, 1393
-380.706, 989.957, -188.391, 1393
-812.034, -682.082, -1029.1, 3422
-366.449, -995.171, -1171, 612
-371.518, -993.326, -1044.97, 1531
364.57, -995.855, -1621.09, 1736
1064.76, 6.75303, 1453.75, 5803
903.126, 563.988, 1215.67, 4673
697.431, 804.735, 570.447, 1393
690.507, 810.545, 562.249, 1393
531.727, 922.489, 857.252, 5459
478.532, 951.261, 1211.24, 4692
-1062.72, 66.4132, 1564.52, 7122
-27.4013, -1064.45, 1229.59, 6533
67.3839, -1062.65, 1135.39, 7123
597.97, -881, 956.037, 6059
597.97, -881, 941.08, 6059
597.97, -881, 874.483, 6059
24.403, 1064.56, -829.155, 2703
-799.466, 703.366, -1362.61, 2710
-893.155, 579.945, -1111.11, 2710
-900.712, 567.851, -1115.01, 2710
-1064.43, 28.2057, -157.503, 4123
-1064.42, -28.407, -351.947, 5413
-1064, -40.3753, -1323.82, 2019
-954.209, -472.487, -773.836, 4640
-947.738, -485.566, -772.849, 4640
-936.64, -506.439, -1478.48, 612
-933.376, -512.577, -1474.21, 612
-926.591, -524.622, -1468.79, 612
-899.61, -569.615, -202.527, 3870
-359.214, -1002.35, -1166.21, 612
565.064, -902.454, -1110.47, 2669
807.421, -694.229, -963.025, 3421
932.724, -513.803, -1026.57, 3322
609.735, 878.221, 1457.7, 4720
-458.789, 965.647, 1579.27, 6024
-863.319, -630.498, 536.17, 3864
-430.504, -978.534, 382.059, 5368
601.48, -883.789, 793.845, 6059
605.368, -881.166, 1016.33, 6059
603.66, -882.319, 992.03, 6059
610.207, -877.902, 900.691, 6059
611.823, -876.813, 857.491, 6059
604.106, -882.018, 830.791, 6059
604.495, -881.755, 971.638, 6059
604.495, -881.755, 945.367, 6059
608.603, -878.984, 807.307, 6059
612.091, -876.631, 962.63, 6059
608.63, -878.966, 921.098, 6059
612.848, -876.143, 787.447, 6059
617.178, -872.997, 1016.46, 6059
612.811, -876.17, 988.996, 6059
614.454, -874.976, 827.139, 6059
618.184, -872.266, 984.067, 6059
962.731, -464.768, 86.0938, 2112
974.399, -439.792, 1068.81, 7294
978.408, -430.788, 1111.69, 6972
1063.43, -109.425, -1562.69, 613
442.496, 973.196, -1619.19, 2061
-626.082, 866.528, -1459.52, 3605
-866.01, 626.794, -1277.61, 2710
-978.594, 430.371, -1037.74, 1001
-1046.61, 217.875, -1304.28, 2710
-1062.58, 117.436, -663.024, 2392
-1046.95, -216.273, -247.556, 5802
-1044.48, -227.896, -1491.48, 3423
-974.352, -439.899, -776.251, 4640
-967.995, -453.974, -776.387, 4640
-966.408, -457.228, -775.969, 4640
325.023, -1018.45, -1277.13, 1737
1062.54, -151.729, 1290.67, 5977
