# format: x, y, z, (trackId)+
-94.5533, 447.84, -1003.49, 3493
-94.7891, 447.79, -935.111, 3493
-97.846, 447.14, -874.302, 3493
-90.5655, 448.688, -667.831, 3493
-97.0015, 447.32, -1227.49, 3493
-96.9984, 447.32, -1149.93, 3493
-97.1367, 447.291, -1124.09, 3493
-97.1367, 447.291, -1048.92, 3493
-97.1367, 447.291, -908.365, 3493
-97.1367, 447.291, -836.649, 3493
-97.1367, 447.291, -773.941, 3493
-297.985, 347.462, -991.563, 2474
-433.609, 146.678, -1306.48, 3322
-450.831, -79.0696, -1298.95, 2246
-448.596, -90.9969, -1294.9, 2246
-349.236, -295.871, -874.068, 1328
-344.123, -301.853, -1295.86, 3569
-307.211, -339.299, -18.3672, 2246
98.3342, -447.036, -1002.21, 2121
299.653, -346.063, -872.092, 3552
339.129, -307.399, -76.8715, 5336
431.23, -153.466, -674.948, 447
431.23, -153.466, -660.876, 447
435.128, -142.003, -1490.47, 447
435.574, -140.629, -1243.66, 447
435.471, -140.948, -1412.31, 447
435.501, -140.856, -1573.45, 447
435.786, -139.978, -1323.81, 447
435.825, -139.858, -1162.77, 447
435.934, -139.523, -530.194, 447
460.293, -40.3599, 1039.95, 4826
442.712, 132.151, 428.434, 406
441.294, 136.859, 1603.72, 6758
399.448, 232.111, 1444.69, 4486
397.068, 236.234, 172.916, 440
384.076, 256.753, 1420.78, 5564
382.254, 259.454, 1539.64, 6713
374.169, 270.981, 122.351, 411
258.221, 383.086, 936.503, 4886
239.9, 394.86, 1455.26, 6742
246.479, 390.749, 1093.98, 4056
225.784, 403.101, 1462.53, 6742
237.539, 396.314, 1025.89, 3816
192.682, 419.921, 1529.13, 6225
192.507, 419.999, 1514.32, 6225
-24.8849, 461.375, 1608.6, 5767
-32.069, 460.873, 424.484, 3815
-263.929, 379.235, 476.853, 5552
-398.784, 233.261, 1566.53, 6614
-399.201, 232.538, 139.76, 404
-442.901, 131.49, 1281.94, 6034
-442.901, 131.49, 1019.28, 4824
-461.987, 6.34969, 454.527, 3820
-449.852, -105.399, 952.305, 5274
-373.201, -272.313, 778.476, 3819
-263.457, -379.554, 1585.95, 6609
-252.371, -387.031, 68.346, 6414
-258.558, -382.858, 49.3586, 6414
-244.146, -392.206, 566.187, 4883
-239.297, -395.236, 243.68, 463
0.70714, -461.987, 360.153, 5336
13.5302, -461.797, 766.479, 3802
16.7317, -461.685, 1532.8, 5336
17.3093, -461.665, 934.645, 5336
44.7168, -459.832, 236.449, 420
135.818, -441.632, 575.755, 6457
393.224, -242.518, 93.4094, 412
409.27, 214.335, -888.697, 2785
397.954, 234.699, -1354.2, 2121
399.565, 231.908, -838.762, 3259
335.324, 317.819, -474.577, 2978
312.43, 340.352, -1550.83, 1345
223.815, 404.228, -1449.06, 1516
36.8136, 460.541, -947.287, 2497
-100.653, 450.914, -637.125, 3493
-102.531, 450.515, -578.553, 3493
-101.188, 450.8, -701.514, 3493
-102.984, 450.419, -1289.72, 3493
-99.9908, 451.055, -809.92, 3493
-100.436, 450.96, -1081.59, 3493
-100.665, 450.912, -970.045, 3493
-102.809, 450.456, -1191.04, 3493
-103.225, 450.367, -1028.1, 3493
-102.809, 450.456, -461.613, 3493
-107.577, 449.309, -1283.97, 3493
-103.697, 450.276, -754.769, 3493
-104.952, 449.963, -899.785, 3493
-107.577, 449.309, -1180.7, 3493
-132.17, 442.706, -837.613, 1397
-192.916, 419.817, -1165.87, 3362
-202.132, 415.422, -1067.72, 2138
-374.731, 270.207, -725.051, 428
-375.108, 269.689, -1220.81, 2471
-402.372, 227.046, -1425.14, 3315
-441.66, 135.735, -564.622, 428
-459.556, 47.3482, -511.423, 6603
-460.313, 40.074, -524.113, 6603
-460.503, 37.3592, -1376, 3211
-460.558, 36.5801, -500.455, 6603
-461.454, 23.3336, -1465.64, 3554
-415.689, -201.583, -1207.39, 1328
-397.885, -234.818, -841.601, 1328
-391.397, -245.441, -1345.63, 3211
-385.6, -254.492, -851.482, 1328
-254.426, -385.645, -1571.04, 1137
-246.385, -390.807, -1567.75, 1137
-203.731, -414.642, -1558.89, 1137
-202.9, -415.047, -1455.89, 713
-104.618, -450.046, -1252.96, 3569
-42.7021, -460.044, -485.077, 2246
-25.9516, -461.301, -479.103, 2246
5.1547, -461.987, -1380.62, 5336
5.75616, -461.987, -196.169, 5336
13.6206, -461.793, -797.037, 5336
35.378, -460.642, -1024.29, 2246
222.833, -404.751, -1533.06, 3627
335.669, -317.461, -675.718, 5336
380.857, -261.525, -392.724, 409
402.988, -225.979, -941.312, 2152
416.163, -200.613, -1588.89, 3628
440.925, -137.995, -1084.89, 447
441.119, -137.399, -1012.72, 447
441.685, -135.657, -943.12, 447
440.717, -138.637, -879.521, 447
440.781, -138.438, -795.861, 447
441.706, -135.591, -538.996, 447
441.931, -134.875, -711.492, 447
442.233, -133.82, -624.005, 447
461.231, 68.4055, 17.2612, 546
293.434, 362.439, 420.758, 421
180.786, 429.838, 1284.25, 3803
-289.283, 365.683, 166.207, 4062
-362.193, -293.731, 866.068, 504
-297.846, -358.74, 550.9, 402
-283.023, -370.574, 246.32, 462
-68.6074, -461.203, 88.9593, 2246
-73.3787, -460.532, 1394.6, 6074
366.024, -288.846, 484.471, 5336
373.371, -279.353, 1063.82, 5336
462.352, -60.4309, -1264.3, 1686
459.083, 81.5124, -1453.28, 1390
358.567, 298.052, -946.357, 2152
-71.9777, 460.729, -453.211, 3493
-73.6826, 460.463, -485.805, 3493
-77.3997, 459.808, -438.982, 3493
-76.6446, 459.941, -636.339, 3493
-78.9487, 459.535, -612.61, 3493
-78.6083, 459.595, -580.883, 3493
-78.245, 459.659, -518.055, 3493
-82.1423, 458.971, -475.579, 3493
-300.583, 356.443, -983.683, 2474
-363.168, 292.502, -149.935, 503
-463.002, -55.458, -1323.62, 3005
-374.011, -278.472, -862.299, 1328
-357.713, -299.07, -1297.11, 3569
-295.675, -360.562, -9.16885, 2246
-295.039, -361.095, -1384.43, 1328
-289.73, -365.334, -1391.18, 1328
-279.927, -372.953, -1012.91, 2437
-67.5494, -461.351, -494.809, 2246
-59.412, -462.495, -128.161, 512
70.2626, -460.97, -1420.21, 2974
365.873, -289.039, -792.053, 3514
434.548, -169.128, -1291.28, 447
436.684, -163.48, -1544.04, 447
435.569, -166.543, -1208.51, 447
438.612, -158.184, -1137.23, 447
436.173, -164.884, -1053.03, 447
435.204, -167.547, -978.453, 447
435.986, -165.399, -915.835, 447
436.147, -164.955, -590.775, 447
436.02, -165.304, -1457.14, 447
436.348, -164.404, -1376.81, 447
437.324, -161.724, -850.913, 447
437.461, -161.345, -768.793, 447
437.987, -159.9, -681.397, 447
437.427, -161.438, -512.891, 417
460.098, -98.5695, 890.812, 3804
463.063, -83.5578, 910.877, 6362
-150.672, 445.796, 1153.89, 4631
-153.126, 445.002, 1370.3, 4823
-318.207, 346.655, 1112.71, 462
-446.246, 149.288, 1598.48, 4887
-348.188, -316.505, 1573.5, 6361
-348.498, -316.161, 1559.49, 6361
-90.3267, -461.85, 79.2074, 2246
310.185, -353.879, 53.0267, 403
461.108, -93.8198, -129.234, 410
318.757, 346.16, -1554.99, 1345
317.496, 347.296, -138.077, 396
-88.4885, 462.193, -555.671, 3493
-88.9803, 462.107, -507.386, 3493
-84.0883, 462.969, -1503.43, 3493
-94.0496, 461.059, -436.534, 3493
-92.4957, 461.389, -640.526, 3493
-99.9859, 459.797, -1486.3, 3493
-99.2995, 459.943, -1565.58, 3493
-93.2742, 461.224, -1428.92, 3493
-94.9392, 460.87, -1356.24, 3493
-100.865, 459.61, -1337.15, 3493
-98.4757, 460.118, -773.195, 3493
-95.0024, 460.856, -714.892, 3493
-92.6308, 461.36, -595.866, 3493
-94.2456, 461.017, -537.337, 3493
-97.8162, 460.258, -1276.56, 3493
-99.3782, 459.926, -1119.31, 3493
-99.3673, 459.928, -1045.29, 3493
-97.5265, 460.32, -979.723, 3493
-100.718, 459.641, -908.046, 3493
-97.9869, 460.222, -839.423, 3493
-102.21, 459.324, -1631.17, 3493
-100.118, 459.769, -1203.61, 3493
-445.282, 152.253, -579.22, 428
-445.853, 150.498, -1305.98, 3322
-354.695, -309.279, -631.734, 2246
-347.42, -317.358, -625.618, 2246
-95.332, -460.786, -1250.92, 3569
103.534, -459.043, -1004.07, 2121
305.2, -358.15, -875.372, 3552
353.171, -310.971, -73.2554, 5336
444.487, -154.543, -1557.51, 447
445.759, -150.786, -1309.51, 447
445.941, -150.227, -1227.74, 447
446.993, -146.988, -1070.45, 447
448.69, -141.765, -1002.15, 447
449.183, -140.248, -609.148, 447
445.65, -151.122, -1635.48, 447
446.052, -149.886, -1482.82, 447
445.14, -152.69, -1389.83, 447
446.3, -149.12, -865.922, 447
445.794, -150.677, -784.449, 447
446.926, -147.195, -696.733, 447
447.398, -145.743, -528.929, 447
448.004, -143.876, -932.803, 447
472.873, -43.3383, 1046.02, 4826
454.289, 138.304, 1608.29, 6758
455.404, 134.416, 444.238, 406
409.781, 239.864, 1443.93, 4486
408.809, 241.548, 176.576, 440
393.92, 265.093, 1553.2, 6713
393.662, 265.475, 1417.73, 5564
383.844, 279.483, 125.897, 411
266.978, 392.649, 945.02, 4886
257.362, 399.071, 1105.26, 4056
245.579, 406.434, 1043.23, 3816
199.173, 431.07, 1538.93, 6225
185.95, 436.973, 1302.24, 3803
-32.3437, 473.71, 426.179, 3815
-32.7295, 473.683, 1614.08, 5767
-270.885, 390.013, 446.514, 5552
-265.036, 393.958, 434.689, 5552
-408.701, 241.734, 1582.86, 6614
-408.604, 241.902, 143.654, 404
-455.688, 133.425, 1282.7, 6034
-474.812, 6.08126, 457.279, 3820
-462.655, -107.06, 958.953, 5274
-384.194, -279.002, 790.986, 3819
-272.75, -388.755, 3.47851, 2246
-262.345, -395.774, 19.8392, 6414
-270.276, -390.424, 1603.24, 6609
-259.374, -397.778, 39.587, 6414
-251.88, -402.497, 562.872, 4883
-250.889, -403.116, 12.4941, 2246
-244.35, -407.191, 16.4626, 2246
-244.878, -406.886, 251.332, 463
-201.734, -429.885, 34.4743, 2246
-130.821, -456.435, 59.1618, 2246
-112.57, -461.281, 72.7854, 2246
-8.17565, -474.812, 354.323, 5336
8.76397, -474.796, 767.154, 3802
11.8187, -474.689, 1528.59, 5336
13.4144, -474.633, 930.654, 5336
44.7427, -472.725, 242.064, 420
136.785, -454.725, 577.308, 6457
383.593, -279.829, 1067.27, 5336
403.284, -250.62, 95.5713, 412
454.527, 137.473, -769.951, 2787
422.11, 217.503, -889.989, 2785
411.682, 236.57, -848.925, 3259
410.955, 237.831, -1352.08, 2121
343.196, 328.129, -467.894, 2978
328.129, 343.196, -1008, 3511
235.062, 412.553, -1448.7, 1516
39.3934, 473.217, -938.802, 2497
-134.889, 455.268, -837.658, 1397
-197.312, 431.898, -1165.38, 3362
-213.397, 424.197, -1055.56, 2138
-384.887, 278.048, -1218.08, 2471
-386.831, 275.372, -722.708, 428
-415.284, 230.34, -1427.65, 3315
-472.797, 44.0626, -580.989, 6603
-472.442, 47.4413, -557.372, 6603
-473.081, 41.3493, -558.987, 6603
-473.352, 37.4716, -539.289, 6603
-473.807, 30.9606, -1374.48, 3211
-474.298, 23.0116, -1483.23, 3554
-471.409, -57.4221, -1322.65, 3005
-462.15, -109.086, -1289.83, 2246
-426.096, -209.502, -1211.4, 1328
-405.695, -246.761, -1345.98, 3211
-280.822, -382.871, -4.70362, 6414
-285.625, -379.382, -1023.5, 2437
-246.522, -405.845, -1566.46, 1137
-240.159, -409.61, -1565.21, 1137
-226.406, -417.376, -1562.17, 1137
-209.236, -426.226, -1461.19, 713
-53.1976, -471.837, -489.915, 2246
-1.73349, -474.812, -1384.78, 5336
2.70254, -474.812, -198.832, 5336
5.6947, -474.812, -802.006, 5336
24.8847, -474.232, -1029.07, 2246
223.761, -418.782, -1537.78, 3627
343.293, -328.029, -1254.11, 5336
348.37, -322.692, -672.416, 5336
390.362, -270.368, -402.005, 409
419.42, -222.563, -941.559, 2152
431.196, -198.889, -1596.28, 3628
471.306, -86.0467, 921.366, 6362
473.712, 71.7468, 17.6976, 546
300.674, 373.058, 431.493, 421
-302.047, 371.957, 148.582, 4062
-370.502, -303.781, 891.258, 504
-305.076, -369.415, 563.815, 402
-294.407, -377.955, 254.751, 462
-179.859, -444.045, 43.5564, 2246
-75.1184, -473.239, 1394.87, 6074
379.467, -292.472, 488.469, 5336
474.554, -65.7571, -1243.59, 1686
473.323, 74.6057, -1454.05, 1390
375.312, 297.79, -946.299, 2152
-80.8332, 472.225, -490.42, 3493
-76.4873, 472.991, -453.631, 3493
-86.3036, 471.261, -639.232, 3493
-84.9873, 471.493, -618.633, 3493
-85.8559, 471.34, -589.656, 3493
-87.9283, 470.974, -556.271, 3493
-80.7808, 472.234, -524.914, 3493
-85.7646, 471.356, -471.437, 3493
-304.474, 369.921, -967.462, 2474
-371.884, 302.133, -156.053, 503
-445.227, 176.932, -603.902, 428
-375.726, -297.26, -1300.3, 3569
-298.648, -374.642, -8.20893, 2246
-84.6111, -471.559, -500.814, 2246
-85.2847, -471.44, -1248.88, 3569
-69.2623, -474.062, -494.572, 2246
-61.753, -475.117, -111.821, 512
71.6397, -473.727, -1441.55, 2974
307.993, -366.967, -877.776, 3552
374.029, -299.432, -790.322, 3514
450.104, -164.108, -920.752, 447
448.496, -168.524, -524.047, 447
450.549, -162.884, -1551.76, 447
451.201, -161.095, -1385.7, 447
449.846, -164.817, -1298.35, 447
450.594, -162.762, -1219.05, 447
450.269, -163.654, -1138.36, 447
472.471, -102.042, 895.923, 3804
416.657, 245.054, 1443.04, 4486
417.29, 243.957, 182.244, 440
251.223, 412.989, 1060.89, 3816
-153.726, 458.289, 1146.88, 4631
-159.958, 456.163, 1386.31, 4823
-413.588, 250.264, 1592.52, 4887
-415.124, 247.709, 147.37, 404
-457.574, 155.927, 1600.03, 4887
-483.362, 6.29683, 459.753, 3820
-471.108, -108.5, 972.272, 5274
-359.071, -323.585, 1592.33, 6361
-257.83, -408.86, 558.874, 4883
-243.758, -417.405, 18.2905, 2246
-248.931, -414.418, 256.653, 463
-155.929, -457.573, 54.2243, 2246
-11.8796, -483.242, 351.368, 5336
5.25615, -483.362, 769.84, 3802
8.1459, -483.373, 1526.29, 5336
8.25884, -483.369, 927.037, 5336
319.222, -363, 55.137, 403
410.498, -255.21, 99.01, 412
474.332, -93.2898, -132.488, 410
419.737, 239.718, -1351.26, 2121
419.818, 239.58, -856.203, 3259
327.188, 355.827, -1559.41, 1345
326.615, 356.343, -140.656, 396
243.224, 417.714, -1449.35, 1516
-92.0256, 474.6, -435.411, 3493
-91.8674, 474.634, -530.83, 3493
-223.473, 428.619, -1040.43, 2138
-408.399, 258.569, -695.774, 428
-416.954, 244.54, -678.37, 428
-426.259, 227.911, -657.195, 428
-423.901, 232.347, -1428.38, 3315
-458.301, 153.688, -1303.92, 3322
-425.594, -229.163, -1226.33, 1328
-420.902, -237.701, -1236.92, 1328
-417.803, -243.069, -1347.91, 3211
-327.019, -355.979, -1359.58, 1328
-324.869, -357.915, -607.591, 2246
-316.123, -365.726, -1371.1, 1328
-102.127, -472.453, -507.581, 2246
-6.91472, -483.362, -1389.05, 5336
-5.00896, -483.362, -203.778, 5336
-0.0556087, -483.362, -806.654, 5336
8.68201, -483.354, -1034.96, 2246
357.929, -324.854, -667.71, 5336
366.278, -315.465, -69.1129, 5336
456.572, -158.837, -1224.18, 447
456.521, -158.977, -1063.46, 447
456.515, -158.994, -993.562, 447
456.006, -160.391, -603.203, 447
458.493, -153.099, -929.037, 447
485.424, -46.614, 1053.68, 4826
466.895, 140.87, 1611.12, 6758
467.083, 140.213, 454.045, 406
406.072, 270.012, 1575.15, 6713
402.725, 274.974, 1414.78, 5564
393.929, 287.422, 128.855, 411
274.662, 402.935, 948.859, 4886
267.459, 407.794, 1115.77, 4056
205.522, 442.281, 1565.51, 6225
193.078, 447.822, 1319.51, 3803
-32.5797, 486.55, 427.149, 3815
-41.5055, 485.926, 1620.22, 5767
-277.9, 400.751, 415.749, 5552
-271.514, 405.059, 413.232, 5552
-333.32, 356.013, 1105.95, 462
-467.279, 139.53, 1283.4, 6034
-394.925, -286.05, 803.158, 3819
-268.804, -406.887, 5.50962, 6414
-277.503, -401.019, 1615.34, 6609
-212.99, -438.664, 31.4745, 2246
-189.022, -449.564, 41.2707, 2246
46.2807, -485.459, 249.401, 420
140.355, -467.043, 579.544, 6457
389.357, -293.714, 492.193, 5336
396.52, -283.855, 1071.04, 5336
467.117, 140.097, -765.228, 2787
435.55, 219.376, -892.599, 2785
386.169, 297.781, -945.849, 2152
354.438, 334.95, -460.709, 2978
43.0516, 485.799, -927.536, 2497
-139.478, 467.294, -836.989, 1397
-201.779, 443.948, -1165.07, 3362
-394.419, 286.747, -1214.44, 2471
-442.232, 205.632, -631.572, 428
-449.108, 190.151, -613.018, 428
-485.388, 46.9629, -629.205, 6603
-485.652, 44.4503, -597.865, 6603
-487.146, 22.5753, -1501.69, 3554
-487.153, 22.3985, -1373.44, 3211
-484.077, -59.4348, -1319, 3005
-474.428, -112.856, -1287.57, 2246
-467.294, -139.478, -1279.45, 2246
-388.99, -294.17, -1301.56, 3569
-333.821, -355.529, -611.3, 2246
-293.511, -389.505, -1030.83, 2437
-270.368, -405.832, -14.7064, 6414
-215.596, -437.393, -1465.33, 713
-110.839, -474.931, -510.199, 2246
-63.365, -483.524, -92.7488, 512
110.818, -474.936, -1006.59, 2121
184.374, -451.442, -564.214, 6828
189.214, -449.486, -525.085, 6828
187.871, -450.029, -605.116, 6828
192.412, -448.118, -542.453, 6828
224.074, -433.141, -1540.98, 3627
355.793, -333.547, -1250.27, 5336
400.568, -278.172, -411.204, 409
436.252, -217.936, -942.414, 2152
444.77, -199.932, -1600.95, 3628
483.72, -89.5011, 935.866, 6362
486.236, 74.7911, 18.4771, 546
307.439, 384.049, 443.068, 421
-165.34, 463.303, 1402.02, 4823
-314.021, 378.651, 134.784, 4062
-465.035, 160.633, 1603.18, 4887
-378.471, -314.236, 915.535, 504
-312.19, -380.188, 576.994, 402
-305.668, -385.432, 261.006, 462
-162.786, -464.233, 46.977, 2246
-76.3238, -486.02, 1396.19, 6074
483.154, -92.7077, -134.873, 410
486.746, -71.1596, -1222.85, 1686
487.021, 69.2052, -1454.55, 1390
-310.636, 381.492, -964.268, 2474
-379.178, 313.393, -160.255, 503
-321.941, -372.005, -603.468, 2246
-310.549, -381.565, -596.269, 2246
-86.2834, -484.287, -503.222, 2246
-77.3333, -485.878, -1246.41, 3569
72.5622, -486.549, -1457.82, 2974
171.909, -460.913, -711.369, 6828
174.74, -459.882, -543.758, 6828
165.397, -463.283, -444.176, 6828
174.263, -460.056, -794.576, 6828
173.351, -460.388, -619.605, 6828
171.037, -461.23, -428.888, 6828
171.037, -461.23, -382.953, 6828
171.037, -461.23, -366.453, 6828
183.294, -456.489, -488.488, 6828
179.879, -457.869, -415.614, 6828
178.552, -458.405, -434.198, 6828
180.291, -457.702, -608.453, 6828
182.6, -456.77, -366.453, 6828
312.839, -379.643, -881.345, 3552
375.754, -317.474, -66.5046, 5336
383.897, -307.632, -790.414, 3514
460.361, -173.425, -538.174, 417
484.912, -105.197, 900.495, 3804
429.671, 248.162, 188.25, 440
427.178, 252.481, 1440.09, 4486
414.734, 272.459, 1594.26, 6713
275.962, 412.372, 1128.48, 4056
258.817, 423.367, 1077.9, 3816
-32.3741, 495.135, 429.107, 3815
-156.516, 470.867, 1139.15, 4631
-424.634, 256.789, 1610.34, 6614
-424.466, 257.059, 151.943, 404
-496.188, 6.15701, 461.578, 3820
-484.026, -109.366, 979.413, 5274
-369.953, -330.667, 1622.42, 6361
-265.212, -419.371, 554.405, 4883
-255.413, -425.485, 261.287, 463
-218.62, -445.431, 29.4115, 2246
-16.628, -495.909, 347.238, 5336
3.38189, -496.188, 922.683, 5336
1.47854, -496.188, 770.262, 3802
3.6721, -496.188, 1521.09, 5336
328.931, -371.515, 56.5466, 403
421.502, -261.802, 100.689, 412
444.184, 221.177, -893.993, 2785
432.299, 243.611, -1349.72, 2121
431.671, 244.7, -861.421, 3259
336.726, 364.497, -143.637, 396
336.529, 364.674, -1562.74, 1345
253.713, 426.467, -1449.35, 1516
-232.658, 438.261, -1034.1, 2138
-436.872, 235.27, -1430.54, 3315
-470.819, 156.665, -1302.75, 3322
-495.719, 22.0774, -1517.95, 3554
-496.145, 9.86548, -1372.82, 3211
-474.875, -144.061, -1277.54, 2246
-433.023, -242.357, -1349.16, 3211
-427.615, -251.723, -1242.44, 1328
-419.957, -264.274, -1253.38, 1328
-416.377, -270.024, -1261.35, 1328
-276.637, -411.916, -37.3582, 6414
-254.589, -425.961, -569.953, 2246
-220.042, -444.738, -1470.06, 713
-160.991, -469.413, -530.061, 2246
-148.416, -473.499, -525.939, 2246
-13.5156, -496.018, -1394.4, 5336
-4.69593, -496.188, -1040.74, 2246
-8.8028, -496.188, -207.413, 5336
-5.30941, -496.188, -810.736, 5336
160.429, -469.596, -706.269, 6828
221.193, -444.176, -1545.29, 3627
364.837, -336.348, -1246.98, 5336
370.877, -329.64, -662.765, 5336
497.826, -51.3113, 1064.27, 4826
479.851, 142.216, 1615.1, 6758
479.52, 143.372, 466.287, 406
411.93, 284.262, 1411.79, 5564
403.079, 296.647, 132.286, 411
310.739, 392.32, 455.607, 421
283.913, 412.165, 956.861, 4886
212.349, 453.246, 1587.91, 6225
207.86, 455.279, 1574.42, 6225
200.003, 458.777, 1328.1, 3803
-50.1083, 497.953, 1625.97, 5767
-282.52, 413.105, 1631.97, 4956
-283.989, 412.114, 383.322, 5552
-286.509, 410.414, 364.71, 5552
-344.453, 363.09, 1099.63, 462
-479.739, 142.606, 1283.58, 6034
-486.4, 117.849, 1045.25, 4824
-405.724, -293.006, 815.385, 3819
-311.466, -391.752, 262.979, 462
-285.019, -411.419, 1631.01, 6609
46.8182, -498.298, 255.527, 420
142.413, -479.794, 580.457, 6457
401.847, -298.343, 494.875, 5336
409.327, -288.047, 1074.44, 5336
496.742, 61.4707, -1455.04, 1390
480.16, 141.14, -756.953, 2787
403.293, 296.352, -945.848, 2152
362.311, 345.261, -455.152, 2978
345.261, 362.311, -1015.45, 3511
45.8543, 498.4, -919.133, 2497
-141.14, 480.16, -839.492, 1397
-205.841, 456.178, -1164.88, 3362
-403.646, 295.867, -1211.13, 2471
-497.174, 57.5183, -676.807, 6603
-498.128, 48.4387, -650.331, 6603
-496.603, -62.4595, -1318.28, 3005
-409.03, -288.456, -1274.21, 1328
-406.272, -292.252, -1303.84, 3569
-398.776, -302.476, -1288.83, 1328
-361.884, -345.702, -1330.76, 1328
-345.261, -362.311, -1353.09, 1328
-306.964, -395.27, -593.925, 2246
-295.421, -403.97, -587.515, 2246
-300.924, -399.972, -1038.75, 2437
-281.297, -413.93, -580.551, 2246
-212.652, -453.098, -552.301, 2246
-192.834, -461.856, -542.932, 2246
-115.54, -486.976, -509.502, 2246
-67.8867, -495.84, -1243.8, 3569
-66.8051, -495.992, -72.7253, 512
73.4099, -495.064, -1477.18, 2974
116.594, -486.713, -1008.14, 2121
141.14, -480.16, -796.488, 712
190.647, -462.74, -488.682, 6828
193.121, -461.74, -348.842, 6828
192.277, -462.081, -911.19, 6828
191.132, -462.544, -1055.82, 6828
183.166, -465.762, -838.475, 6828
