# format: x, y, z, (trackId)+
641.399, 106.15, 186.481, 394
-419.968, 496.234, 1334.06, 2480
-468.314, 450.884, 1298.72, 2480
-642.995, -95.9218, 1535.92, 5687
-640.208, -112.907, 1532.53, 5687
-625.067, -178.62, 1521.43, 5687
-504.319, -410.333, 821.49, 6057
-467.18, -452.058, 902.22, 4752
-452.058, -467.18, 1521.45, 4019
-178.936, -624.977, 242.891, 6312
-160.257, -630.032, 240.744, 6312
107.579, -641.147, 1306.78, 6135
606.081, -235.284, 938.839, 4052
604.876, 238.267, -806.368, 3321
407.411, 506.668, -1005.91, 1062
-497.902, 417.98, -1388.52, 2768
-496.139, 420.081, -1050.2, 2309
108.765, -640.938, -1164.1, 1035
405.194, -508.401, -1491.95, 1861
541.097, 367.982, 1433.53, 4756
313.909, 574.203, 1242.22, 4050
282.893, 590.069, 1285.71, 5698
141.323, 638.942, 1500.83, 4756
134.084, 640.481, 1501.82, 4756
4.97463, 654.362, 1204.32, 4613
-137.555, 639.743, 1077.41, 6049
-331.954, 563.939, 1547.72, 5697
-372.045, 538.356, 1365.51, 2480
-378.829, 533.601, 1360.18, 2480
-435.84, 488.1, 1323.21, 2480
-493.29, 430.076, 1367.05, 6299
-551.937, 351.551, 1238.45, 2480
-565.198, 329.773, 1227.32, 2480
-573.061, 316.056, 1216.33, 2480
-588.506, 286.098, 1200.92, 2480
-585.317, 292.635, 606.087, 5968
-622.197, 202.636, 1011.26, 6295
-640.509, -133.951, 1528.13, 5687
-620.963, -206.434, 634.733, 4887
-596.069, -270.019, 333.777, 6312
-350.875, -552.359, 1277.77, 4441
-121.824, -642.976, 828.786, 4329
-29.4738, -653.732, 1408.97, 6311
351.839, -551.757, 932.012, 4871
357.006, -548.5, 1229.3, 4931
433.239, -490.441, 1574.64, 5597
652.048, -55.9433, -1291.42, 516
642.907, 122.218, -1229.98, 2916
591.481, 279.997, -1626.85, 1340
563.727, 332.322, -993.945, 1158
496.408, 426.412, -1525.62, 1064
485.791, 438.404, -908.894, 2946
-43.5038, 652.918, -874.652, 2948
-554.091, 348.104, -808.488, 1427
-653.655, 31.6934, -1257.39, 2144
-573.562, -315.114, -1575.33, 1151
-571.562, -318.75, -915.965, 1866
-553.839, -348.506, -1045.12, 2920
-496.101, -426.778, -627.861, 1059
-376.903, -535, -882.481, 3317
-299.437, -581.898, -1260.42, 2274
202.095, -622.373, -1051.4, 1102
364.063, -543.74, -590.587, 2946
369.456, -540.103, -1544.96, 3256
653.833, -80.2337, 1526.74, 3509
603.519, 263.796, 1508.16, 3832
455.909, 475.347, 1432.88, 6285
-86.6721, 652.929, 1477.97, 6044
-392.604, 528.877, 1351.52, 2480
-528.295, 393.405, 787.152, 4411
-601.569, 268.176, 1189.32, 2480
-611.232, 245.36, 1176.75, 2480
-632.223, -184.682, 1520.07, 5687
-628.698, -196.461, 1517.72, 5687
-608.482, -252.166, 1114.32, 2479
-475.372, -455.883, 893.993, 4752
-187.752, -631.343, 245.831, 6312
-145.386, -642.449, 672.965, 6295
613.407, -239.975, 928.95, 4052
613.275, 240.302, -810.789, 3321
603.436, 263.982, -839.703, 2919
71.0715, 654.796, -98.7095, 399
-191.157, 630.367, -1466.06, 992
-607.367, 254.925, -1539.27, 321
-516.689, -408.473, -1126.49, 720
-390.41, -530.472, -1125.71, 1104
-77.6164, -654.108, -785.615, 3186
85.6932, -653.067, -801.943, 3186
87.2619, -652.846, -825.544, 519
190.845, -630.456, -21.0185, 2949
408.641, -516.558, -1496.3, 1861
455.619, -475.628, -507.436, 2020
604.064, -262.572, -1626.89, 2250
652.213, -118.675, 1105.88, 6000
653.949, -108.83, 944.65, 4835
653.597, 110.83, 190.751, 394
508.952, 424.763, 1436.44, 4756
1.72787, 662.912, 1214.62, 4613
-335.847, 571.564, 1392.06, 2480
-336.582, 571.14, 1557.71, 5697
-621.638, 230.29, 1167.62, 2480
-624.943, 221.21, 1162.39, 2480
-626.127, -217.956, 1514.6, 5687
-514.518, -418.13, 815.316, 6057
-119.719, -652.029, 823.188, 4329
109.21, -653.882, 1303.47, 6135
651.305, 123.828, -1233.69, 2916
572.066, 334.978, -990.367, 1158
504.763, 429.756, -1532.85, 1064
416.378, 515.938, -1005.54, 1062
-505.353, 429.053, -1357.08, 2768
-505.566, 428.798, -1047.91, 2309
-653.451, 111.656, -1264.9, 2144
-503.672, -431.056, -621.489, 1059
107.949, -654.105, -1168.42, 1035
554.386, 371.214, 1435.27, 4756
320.353, 585.302, 1240.14, 4050
285.107, 603.258, 1295.1, 5698
-137.122, 652.947, 1076, 6049
-345.345, 570.938, 1386.14, 2480
-352.709, 566.336, 1380.4, 2480
-366.86, 557.324, 1372.69, 2480
-375.211, 551.69, 1367.24, 2480
-499.077, 442.815, 1373.3, 6299
-596.122, 299.738, 606.612, 5968
-634.698, 205.665, 1153.5, 2480
-632.159, -213.479, 634.957, 4887
-599.66, -292.484, 329.944, 6312
-352.721, -566.329, 1273.3, 4441
-206.916, -634.291, 248.341, 6312
-34.7699, -666.38, 1435.13, 6311
357.478, -563.356, 939.891, 4871
363.94, -559.293, 1226.19, 4931
445.156, -496.969, 1576.89, 5597
664.581, -59.7659, -1293.96, 516
611.646, 266.564, -835.964, 2919
603.536, 284.537, -1636.81, 1340
499.656, 442.172, -906.502, 2946
69.5675, 663.551, -99.4291, 399
-41.1191, 665.941, -870.842, 2948
-564.572, 355.533, -794.033, 1427
-666.417, 33.7009, -1262.33, 2144
-585.047, -320.833, -1583.04, 1151
-584.185, -322.453, -907.525, 1866
-565.84, -353.504, -1045.68, 2920
-395.96, -537.007, -1115.38, 1104
-306.64, -592.593, -1257.8, 2274
204.054, -635.221, -1038.27, 1102
378.105, -549.738, -593.16, 2946
375.448, -551.531, -1546.74, 3256
666.743, -80.0964, 1528.33, 3509
617.14, 264.733, 1510.98, 3832
466.22, 483.219, 1437.52, 6285
164.502, 651.003, 1499.19, 4756
-86.8705, 665.852, 1485.28, 6044
-536.711, 403.641, 783.34, 4411
-623.486, 249.266, 1175.38, 2480
-644.663, 187.827, 1144.53, 2480
-643.658, 191.332, 1007.74, 6295
-651.59, 162.149, 1129.67, 2480
-622.241, -252.346, 1508.99, 5687
-618.206, -262.339, 1109.44, 2479
-521.533, -423.072, 809.9, 6057
-485.08, -464.293, 887.531, 4752
-466.22, -483.219, 1530.57, 4019
-160.032, -652.118, 677.139, 6295
188.824, -644.378, 11.4464, 2949
624.74, -246.16, 918.135, 4052
624.33, 247.176, -817.165, 2919
423.902, 520.836, -1006.88, 1062
-193.238, 643.112, -1479.78, 992
-618.381, 261.9, -1565.11, 321
-663.541, 103.316, -1259.7, 3317
-525.403, -418.151, -1143.81, 720
-402.859, -537.279, -893.373, 3317
-82.5397, -666.461, -776.307, 1147
88.2985, -665.652, -817.372, 519
89.995, -665.413, -794.302, 3186
106.872, -662.977, -1171.14, 1035
193.375, -643.073, -7.04794, 2949
415.007, -527.859, -1499.75, 1861
465.862, -483.565, -504.149, 2020
617.569, -263.77, -1631.28, 2250
664.473, -123.004, 1104.16, 6000
666.903, -109.225, 953.033, 4835
665.902, 114.897, 194.073, 394
586.456, 335.704, 1437.27, 4756
511.517, 441.659, 1437.86, 4756
324.854, 592.592, 1236.53, 4050
-0.678673, 675.737, 1224.54, 4613
-325.692, 592.147, 1398.8, 2480
-343.005, 582.241, 1570.61, 5697
-635.97, 228.411, 1164.69, 2480
-638.746, -220.783, 634.844, 4887
-598.609, -313.537, 326.374, 6312
-354.775, -575.127, 1270.21, 4441
-117.061, -665.521, 815.217, 4329
110.697, -666.643, 1299.54, 6135
360.943, -571.273, 945.609, 4871
663.99, 125.743, -1238.38, 2916
584.864, 338.461, -985.438, 1158
516.855, 435.297, -1541.88, 1064
511.256, 441.97, -904.699, 2946
-510.111, 443.334, -1307.63, 2768
-515.429, 436.996, -1045.8, 2309
-571.396, 360.746, -783.661, 1427
-592.908, -324.26, -1591.35, 1151
-592.408, -325.2, -901.012, 1866
-574.319, -356.068, -1046.39, 2920
-514.448, -438.166, -613.942, 1059
-311.332, -599.782, -1255.11, 2274
675.409, -79.4334, 1531.63, 3509
508.578, 451.43, 1439.38, 4756
287.581, 616.327, 1303.98, 5698
-136.47, 666.197, 1074.84, 6049
-287.391, 616.413, 1425.45, 2480
-303.39, 608.61, 1414, 2480
-506.273, 453.99, 1378.34, 6299
-606.302, 308.123, 608.866, 5968
-646.132, 211.977, 1153.43, 2480
-623.603, -271.238, 1103.75, 2479
-616.548, -287.115, 1503.16, 5687
-216.086, -644.797, 248.628, 6312
-43.2509, -678.649, 1465.25, 6311
371.083, -569.945, 1223.96, 4931
455.354, -505.044, 1578.94, 5597
676.96, -64.6828, -1296.2, 516
625.638, 266.669, -833.173, 2919
68.5886, 676.549, -101.305, 399
-39.5411, 678.908, -867.822, 2948
-625.352, 267.31, -1592.61, 321
-679.18, 35.7188, -1266.59, 2144
-403.941, -547.062, -1105.23, 1104
206.062, -648.054, -1027.38, 1102
381.031, -563.235, -1548.82, 3256
389.327, -557.639, -594.792, 2946
675.553, -109.402, 962.219, 4835
630.265, 266.723, 1514.18, 3832
162.434, 664.737, 1497.2, 4756
-86.8507, 678.806, 1490.74, 6044
-544.514, 414.521, 778.627, 4411
-655.96, 194.961, 1144.47, 2480
-656.609, 192.698, 1005.48, 6295
-666.717, 154.583, 1123.58, 2480
-531.675, -430.937, 803.219, 6057
-497.139, -470.268, 880.647, 4752
-473.041, -494.462, 1534.57, 4019
-243.455, -639.593, 252.44, 6312
111.811, -675.128, 1295.32, 6135
193.186, -656.469, 16.7201, 2949
636.008, -252.508, 909.96, 4052
638.497, 246.349, -822.541, 3321
433.125, 529.839, -1006.17, 1062
-195.292, 655.865, -1492.02, 992
-678.94, 85.9018, -1251.22, 3317
-535.188, -426.458, -1158.24, 720
-433.553, -529.48, -908.781, 3317
-420.232, -540.052, -899.56, 3317
-86.4724, -678.859, -772.235, 1147
88.3478, -678.596, -813.622, 519
95.697, -677.563, -786.422, 3186
106.101, -676.101, -1174.71, 1035
421.488, -539.071, -1503.1, 1861
631.126, -264.591, -1631.9, 2250
676.636, -127.878, 1102.87, 6000
678.394, 117.912, 196.771, 394
597.264, 342.633, 1438.69, 4757
331.3, 603.69, 1233.88, 4050
-4.08392, 688.562, 1234.16, 4613
-135.07, 675.235, 1072.98, 6049
-349.497, 593.301, 1581.11, 5697
-613.131, 313.543, 611.159, 5968
-676.315, 129.702, 1109.45, 2480
-649.659, -228.297, 636.482, 4887
-608.608, -322.05, 1497.5, 5687
-599.568, -338.642, 1492.86, 5687
-599.63, -338.534, 321.513, 6312
-357.839, -588.336, 1265.68, 4441
-114.328, -679.026, 808.938, 4329
366.772, -582.754, 951.932, 4871
375.67, -577.164, 1221.23, 4931
676.774, 127.098, -1241.07, 2916
596.272, 344.351, -985.027, 1158
529.649, 440.002, -1550.59, 1064
525.614, 444.811, -901.807, 2946
-36.695, 687.678, -863.916, 2948
-525.48, 444.97, -1044.28, 2309
-581.522, 368.743, -770.052, 1427
-687.594, 37.8945, -1270.06, 2144
-604.458, -329.856, -1596.06, 1151
-604.801, -329.21, -892.22, 1866
-586.226, -361.214, -1047.17, 2920
-525.069, -445.461, -607.961, 1059
-318.165, -610.674, -1252.54, 2274
383.835, -571.656, -1549.03, 3256
688.324, -79.2575, 1533.07, 3509
639.305, 267.173, 1516.84, 3832
512.109, 466.675, 1441, 4756
290.26, 629.173, 1311.23, 5698
-86.164, 687.537, 1494.98, 6044
-512.722, 465.994, 1384.12, 6299
-549.684, 421.791, 775.408, 4411
-678.474, 140.397, 1117.42, 2480
-632.355, -283.114, 1097.72, 2479
-52.3311, -690.87, 1490.71, 6311
466.408, -512.349, 1581.92, 5597
689.352, -69.4765, -1298.71, 516
633.984, 279.455, -829.448, 2919
67.4642, 689.563, -103.519, 399
-518.774, 459.272, -1261.89, 2768
-636.466, 273.879, -1618.02, 321
-689.435, 68.6865, -1242.31, 3317
-412.142, -556.955, -1095.75, 1104
88.0773, -687.268, -806.839, 3186
207.724, -660.999, -1014.67, 1102
403.25, -563.416, -596.738, 2946
640.027, -265.386, -1635.66, 2250
688.414, -110.319, 969.7, 4835
506.359, 479.183, 1442.97, 4756
195.302, 669.204, 1493.74, 4756
-248.672, 651.342, 1450.42, 2480
-256.237, 648.334, 1440.19, 2480
-676.709, 167.428, 1001.56, 6295
-687.337, 116.428, 1102.79, 2480
-689.392, 103.678, 1094.59, 2480
-541.959, -438.633, 796.586, 6057
-509.343, -476.093, 872.006, 4752
-483.351, -502.334, 1540.48, 4019
-264.675, -644.924, 254.823, 6312
-194.201, -669.52, 686.75, 6295
-111.11, -688.275, 803.45, 4329
113.613, -687.833, 1291.02, 6135
194.298, -669.492, 37.3367, 2949
647.284, -258.835, 898.454, 4052
651.037, 249.546, -828.066, 3321
538.32, 442.97, -1559.54, 1064
536.91, 444.65, -899.73, 2946
441.947, 539.178, -1006.8, 1062
-197.423, 668.596, -1505.11, 992
-544.305, -435.62, -1173.44, 720
-93.9989, -690.753, -764.046, 1147
100.727, -689.807, -779.064, 3186
105.438, -689.145, -1178.02, 1035
427.763, -550.443, -1508.03, 1861
502.334, -483.351, -492.84, 2020
688.748, -133.046, 1100.93, 6000
690.575, 122.685, 201.204, 394
608.918, 348.098, 1439.35, 4757
526.693, 463.256, 1458.93, 4756
337.905, 614.703, 1230.65, 4050
-7.37638, 701.388, 1246.08, 4613
-134.796, 688.405, 1071.87, 6049
-236.566, 660.298, 1457.14, 2480
-355.562, 604.609, 1589.14, 5697
-623.111, 322.092, 612.251, 5968
-660.187, -236.872, 636.492, 4887
-601.257, -361.362, 1490.37, 5687
-596.456, -369.045, 1487.7, 5687
-595.661, -370.318, 315.579, 6312
-585.356, -386.459, 1483.7, 5687
-361.147, -601.384, 1262.57, 4441
372.026, -594.593, 959.268, 4871
382.75, -587.858, 1218.76, 4931
689.456, 129.031, -1244.49, 2916
608.305, 349.159, -980.642, 1158
-34.8102, 700.599, -860.296, 2948
-535.181, 453.361, -1041.94, 2309
-591.787, 376.516, -757.126, 1427
-699.447, 52.2474, -1233.94, 3317
-700.317, 39.8006, -1274.73, 2144
-616.442, -334.635, -1605.69, 1151
-616.986, -333.612, -885.078, 1866
-598.287, -366.115, -1047.38, 2920
-535.938, -452.46, -601.743, 1059
-455.129, -533.698, -915.558, 3317
-325.046, -621.54, -1250.96, 2274
389.72, -583.157, -1549.48, 3256
701.227, -79.1881, 1536.4, 3509
653.809, 265.509, 1520.96, 3832
291.761, 642.544, 1321.33, 5698
211.064, 673.399, 1492.33, 4756
-86.0506, 700.504, 1502.63, 6044
-217.435, 671.328, 1468.08, 2480
-518.965, 478.227, 1389.84, 6299
-557.862, 432.155, 771.282, 4411
-700.592, 85.229, 1085.45, 2480
-642.164, -292.614, 1093.49, 2479
-518.47, -478.777, 864.252, 4752
-291.474, -642.671, 257.559, 6312
-285.695, -645.244, 256.4, 6312
-204.202, -675.546, 688.694, 6295
-82.4874, -700.88, 1559.95, 6311
-66.5841, -702.551, 1526.47, 6311
476.779, -520.269, 1582.71, 5597
701.731, -74.3896, -1301.43, 516
647.316, 281.043, -826.434, 2919
66.4221, 702.568, -105.043, 399
-524.333, 472.266, -1217.56, 2768
-647.444, 280.754, -1635.55, 321
-470.105, -526.278, -923.909, 3317
-420.364, -566.835, -1084.43, 1104
88.5974, -700.146, -801.388, 519
209.726, -673.833, -1003.17, 1102
416.265, -569.812, -598.457, 2946
431.467, -558.4, -1511.05, 1861
653.049, -267.391, -1636.98, 2250
701.392, -110.447, 975.962, 4835
493.662, 510.206, 1447.55, 4756
-199.485, 681.346, 1478.13, 2480
-689.163, 170.491, 1000.18, 6295
-666.748, -243.842, 637.281, 4887
-552.476, -445.993, 791.46, 6057
-492.131, -511.684, 1543.59, 4019
-108.503, -701.665, 798.155, 4329
114.902, -700.629, 1287.06, 6135
195.536, -682.479, 60.6217, 2949
658.424, -265.498, 891.58, 4052
663.125, 253.863, -832.311, 2919
551.539, 447.168, -1569.26, 1064
550.972, 447.844, -897.548, 2946
452.955, 546.684, -1006.78, 1062
-172.421, 688.682, -1480.16, 3291
-198.568, 681.609, -1520.84, 992
-553.162, -445.115, -1191.45, 720
-543.586, -456.646, -594.046, 1059
-98.8689, -703.019, -758.06, 1147
104.928, -702.168, -1181.35, 1035
106.375, -701.964, -772.184, 3186
511.182, -492.651, -488.569, 2020
700.697, -138.653, 1098.75, 6000
702.86, 126.869, 204.607, 394
620.439, 353.793, 1440.87, 4757
344.632, 625.651, 1227.74, 4050
228.164, 676.832, 1488.91, 4756
-10.741, 714.213, 1258.31, 4613
-134.171, 701.572, 1070.21, 6049
-362.428, 615.454, 1601.71, 5697
-633.118, 330.59, 614.93, 5968
-712.168, 54.1844, 1069.84, 2480
-646.809, -303.087, 1086.66, 2479
-594.525, -395.801, 312.471, 6312
-585.457, -409.279, 309.337, 6312
-581.485, -414.745, 1480.36, 5687
-364.609, -614.194, 1259.64, 4441
-317.392, -639.832, 260.421, 6312
377.687, -606.179, 965.258, 4871
389.636, -598.683, 1216.36, 4931
702.069, 131.354, -1249.92, 2916
621.168, 352.531, -975.044, 1158
64.8792, 711.328, -104.969, 399
-32.2356, 713.522, -856.518, 2948
-544.851, 461.79, -1039.65, 2309
-602.074, 384.256, -744.297, 1427
-712.984, 42.5101, -1278.97, 2144
-713.524, 32.1873, -1223.48, 3317
-629.509, -337.378, -876.107, 1866
-627.985, -340.243, -1612.58, 1151
-610.464, -370.83, -1048.07, 2920
-332.266, -632.227, -1247.84, 2274
394.675, -595.284, -1552.91, 3256
714.091, -79.4854, 1538.22, 3509
489.968, 525.652, 1448.77, 4756
292.099, 656.432, 1332.6, 5698
-85.8467, 713.422, 1508.9, 6044
-217.62, 684.753, 1471.18, 2480
-525.379, 490.27, 1395.28, 6299
-565.841, 442.774, 767.28, 4411
-700.718, 159.115, 996.833, 6295
-568.607, -439.234, 304.525, 6312
-574.008, -432.321, 1476.31, 5687
-563.617, -445.62, 1472.68, 5687
-530.537, -484.542, 856.403, 4752
-216.179, -685.222, 691.668, 6295
-103.039, -711.067, 1605.18, 6311
-91.2566, -712.723, 1581.86, 6311
-103.768, -710.965, 789.759, 4329
-83.544, -713.664, 1562.64, 6311
488.734, -526.762, 1587.23, 5597
665.683, -270.356, 879.216, 4052
714.157, -78.8607, -1303.82, 516
659.321, 285.61, -822.667, 2919
-528.418, 486.896, -1139.12, 2768
-428.344, -576.889, -1076.5, 1104
88.9904, -713.042, -794.894, 519
103.461, -711.008, -1184.75, 1035
211.281, -686.813, -989.405, 1102
432.211, -574.093, -601.478, 2946
437.559, -569.915, -1515.53, 1861
665.376, -271.116, -1637.89, 2250
714.263, -111.016, 983.97, 4835
671.885, 266.418, 1524.61, 3832
521.59, 500.336, 1465.3, 6285
249.716, 678.259, 1487.68, 4756
-172.405, 701.904, 1496.05, 2480
-203.626, 693.501, 1479.12, 2480
-677.42, -252.021, 637.559, 4887
-562.768, -453.651, 785.31, 6057
-553.345, -464.968, 299.998, 6312
-558.65, -458.645, 1470.76, 5687
-554.166, -463.989, 1467.74, 5687
-499.826, -522.082, 1548.72, 4019
116.29, -713.407, 1283.06, 6135
201.346, -694.154, 75.5552, 2949
675.564, 257.12, -836.731, 2919
566.294, 449.138, -894.77, 2946
563.625, 452.554, -1577, 1064
463.32, 554.728, -1007.39, 1062
-172.707, 701.828, -1477.45, 3291
-201.932, 693.986, -1530.84, 992
-551.282, 467.426, -1037.57, 2309
-563.574, -452.62, -1197.38, 720
-554.379, -463.736, -587.575, 1059
-502.227, -519.763, -932.63, 3317
-106.13, -714.95, -749.53, 1147
112.005, -714.124, -765.165, 3186
522.971, -498.906, -485.685, 2020
712.788, -143.453, 1097.3, 6000
714.979, 131.995, 208.836, 394
632.511, 358.533, 1444.19, 4757
351.292, 636.635, 1224.52, 4050
-12.2972, 727.051, 1262.01, 4613
-133.119, 714.781, 1068.2, 6049
-368.791, 626.589, 1609.96, 5697
-643.775, 337.866, 616.378, 5968
-726, 40.2212, 1061.2, 2480
-726.577, 25.8705, 1052.73, 2480
-655.647, -314.221, 1081.04, 2479
-588.933, -426.313, 309.493, 6312
-542.774, -483.729, 298.255, 6312
-544.001, -482.366, 1465.13, 5687
-539.625, -487.227, 850.135, 4752
-397.736, -608.689, 272.575, 6312
-371.112, -625.249, 267.855, 6312
-355.98, -633.985, 264.856, 6312
-367.041, -627.599, 1255.32, 4441
-229.845, -689.771, 695.415, 6295
382.847, -618.078, 971.737, 4871
396.799, -609.322, 1213.38, 4931
714.918, 132.343, -1254.12, 2916
632.471, 358.603, -973.806, 1158
62.2346, 724.461, -108.969, 399
-29.8836, 726.437, -852.961, 2948
-612.251, 392.172, -731.533, 1427
-725.675, 44.8742, -1284.02, 2144
-726.896, 16.7347, -1216.86, 3317
-727.037, 2.8689, -1210.03, 3317
-641.569, -342.014, -870.692, 1866
-639.905, -345.144, -1619.99, 1151
-622.119, -376.379, -1048.56, 2920
-339.107, -643.114, -1245.68, 2274
400.234, -607.004, -1553.5, 3256
722.972, -110.481, 990.724, 4835
726.992, -79.4337, 1540.66, 3509
681.033, 266.599, 1526.84, 3832
530.235, 503.692, 1470.09, 6285
493.052, 540.132, 1450.07, 4756
293.306, 669.933, 1343.71, 5698
275.733, 677.343, 1483.23, 4756
265.6, 681.436, 1484.27, 4756
-86.0553, 726.296, 1514.9, 6044
-164.868, 712.594, 1501.51, 2480
-531.486, 502.396, 1401.3, 6299
-573.687, 453.562, 762.857, 4411
-714.887, 154.14, 995.46, 6295
-574.69, -452.279, 303.991, 6312
-533.966, -499.828, 1460.87, 5687
-434.319, -588.401, 276.605, 6312
-108.732, -723.218, 1615.56, 6311
-101.952, -724.171, 784.936, 4329
500.659, -533.164, 1589.22, 5597
676.821, -277.023, 872.263, 4052
726.535, -83.7775, -1306.42, 516
671.192, 290.477, -819.674, 2919
578.415, 447.51, -891.805, 2946
573.52, 453.777, -1588.76, 1064
-532.54, 501.305, -1119.78, 2768
-537.89, 495.543, -1150.62, 2768
-437.055, -586.413, -1063.58, 1104
89.7545, -725.885, -787.106, 519
102.712, -724.064, -1187.53, 1035
212.472, -699.859, -976.888, 1102
442.97, -581.963, -1519.84, 1861
445.986, -579.606, -603.109, 2946
532.164, -501.694, -481.752, 2020
723.164, 134.811, 211.798, 394
473.484, 562.941, 1454.11, 4756
-131.057, 723.826, 1066.84, 6049
-687.763, -261.101, 638.05, 4887
-573.156, -461.186, 779.24, 6057
-564.073, -472.135, 300.551, 6312
-561.553, -475.138, 1468.45, 5687
-532.013, -508.004, 295.481, 6312
-507.299, -532.694, 1553.37, 4019
-510.793, -529.32, 289.48, 6312
-466.803, -568.547, 280.979, 6312
117.739, -726.174, 1279.71, 6135
203.008, -707.02, 96.5639, 2949
723.407, 133.433, -1258.47, 2916
688.656, 258.647, -844.312, 3321
472.968, 563.374, -1007.23, 1062
-177.7, 713.801, -1474.16, 3291
-203.43, 706.899, -1545.39, 992
-560.964, 475.84, -1035.59, 2309
-572.34, -462.23, -1214.46, 720
-565.266, -470.714, -580.25, 1059
-531.127, -508.921, -949.4, 3317
-113.565, -726.856, -741.609, 1147
118.967, -725.958, -755.639, 3186
724.706, -149.068, 1095.57, 6000
644.105, 364.103, 1444.7, 4757
358.31, 647.429, 1221.25, 4050
330.926, 661.769, 1476.76, 4756
-17.5047, 739.702, 1276.72, 4613
-149.15, 724.689, 1511.72, 2480
-374.983, 637.823, 1626.99, 5697
-653.614, 346.679, 618.968, 5968
-725.85, 143.686, 993.204, 6295
-739.834, 13.7324, 1047.09, 2480
-739.862, 0.450344, 1038.03, 2480
-739.693, -17.7694, 1028.46, 2480
-663.974, -326.405, 1074.6, 2479
-555.663, -488.581, 297.612, 6312
-551.619, -493.072, 1464.71, 5687
-552.359, -492.251, 841.964, 4752
-494.893, -549.98, 286.574, 6312
-414.102, -613.12, 273.451, 6312
-406.371, -618.335, 272.158, 6312
-400.123, -622.406, 270.009, 6312
-382.375, -633.495, 268.345, 6312
-368.385, -641.633, 1250.99, 4441
-241.977, -699.273, 698.07, 6295
387.656, -630.196, 981.242, 4871
403.54, -620.244, 1209.98, 4931
645.752, 361.25, -968.507, 1158
-25.4862, 739.423, -848.355, 2948
-622.068, 400.663, -713.811, 1427
-738.343, 47.5662, -1288.6, 2144
-739.862, -4.37952, -1207.25, 3317
-739.772, -15.5172, -1201.7, 3317
-739.383, -26.6522, -1196.07, 3317
-738.338, -47.6384, -1186.83, 3317
-654.494, -345.023, -859.289, 1866
-651.76, -350.166, -1629.64, 1151
-634.744, -380.317, -1048.93, 2920
-549.26, -495.693, -959.436, 3317
-346.653, -653.628, -1242.19, 2274
404.729, -619.442, -1554.52, 3256
739.932, -79.0137, 1543.58, 3509
543.236, 508.69, 1477.32, 6285
440.408, 599.829, 1460.17, 4756
430.037, 607.364, 1461.5, 4756
316.327, 673.646, 1478.55, 4756
301.718, 680.227, 1481.38, 4756
294.293, 683.532, 1353.44, 5698
-88.8677, 738.896, 1524.58, 2480
-545.539, -506.213, 295.177, 6312
-542.963, -508.973, 1460.91, 5687
-511.838, -540.197, 1558.53, 4019
-439.331, -600.612, 276.594, 6312
-95.5495, -738.022, 774.39, 4329
511.864, -540.172, 1592.25, 5597
738.824, -89.5518, -1309.4, 516
683.308, 294.796, -815.28, 2919
593.963, 448.442, -889.32, 2946
61.5915, 741.648, -111.021, 399
-540.819, 511.194, -1089.39, 2768
-548.112, -503.356, -955.769, 3317
-444.869, -596.588, -1055.33, 1104
89.5499, -738.824, -782.089, 519
213.44, -712.923, -962.848, 1102
447.712, -594.533, -1524.62, 1861
544.798, -507.037, -478.44, 2020
740.136, -111.227, 999.137, 4835
698.699, 268.522, 1530.85, 3832
470.235, 582.361, 1455.52, 4756
460.33, 590.1, 1456.97, 4756
-113.213, 739.857, 1532.24, 2480
-540.141, 518.05, 1406.96, 6299
-584.22, 467.855, 757.747, 4411
-697.544, -271.381, 638.994, 4887
-583.498, -468.78, 770.929, 6057
-540.785, -517.383, 1459.15, 5687
-521.096, -537.199, 1453.07, 5687
-519.434, -538.805, 290.093, 6312
-471.792, -581.103, 281.762, 6312
118.957, -738.983, 1274.25, 6135
204.67, -719.885, 119.452, 2949
691.796, -285.608, 858.905, 4052
701.247, 261.552, -849.677, 3321
589.495, 461.104, -1595.97, 1064
-182.355, 725.858, -1471.59, 3291
-205.198, 719.733, -1558.03, 992
-581.188, -471.691, -1236.45, 720
-576.655, -477.092, -575.091, 1059
-117.812, -739.21, -735.778, 1147
101.478, -741.506, -1192.02, 1035
124.834, -737.946, -748.463, 3186
465.705, -585.9, -605.711, 2946
739.348, 141.505, 217.134, 394
-131.21, 741.163, 1522.08, 2480
-130.117, 741.356, 1065.12, 6049
-742.057, 126.139, 989.121, 6295
-565.406, -496.926, 831.66, 4752
-495.978, -566.261, 285.896, 6312
-258.901, -706.761, 702.137, 6295
740.317, 136.006, -1263.96, 2916
486.213, 574.582, -1007.11, 1062
-573.715, 487.246, -1032.53, 2309
-576.404, -484.043, -971.942, 3317
-569.93, -491.758, -965.995, 3317
740.856, -155.333, 1093.59, 6000
660.351, 370.164, 1447.4, 4757
556.317, 513.41, 1483.08, 6285
401.947, 641.429, 1466.57, 4756
391.247, 648.116, 1469.11, 4756
374.911, 657.61, 1471.38, 4756
369.809, 660.556, 1471.83, 4756
353.013, 669.612, 1474.23, 4756
367.595, 661.859, 1216.63, 4050
-23.1095, 756.617, 1293.8, 4613
-383.428, 652.693, 1634.7, 5697
-666.328, 359.191, 622.582, 5968
-674.687, -343.47, 1065.42, 2479
-508.125, -561.076, 1447.62, 5687
-371.713, -659.457, 1245.54, 4441
394.88, -645.845, 990.21, 4871
