# format: x, y, z, (trackId)+
-25.2809, -435.635, -455.635, 448
-19.9623, -435.906, -749.512, 4004
-3.4922, -436.337, -755.935, 4004
9.39237, -436.275, -256.916, 456
96.3099, -425.614, -868.987, 3326
97.505, -425.36, -939.55, 3326
99.4212, -424.907, -908.072, 3326
97.9322, -425.278, -835.132, 3326
98.2439, -425.2, -796.246, 3326
100.852, -424.55, -546.115, 3326
100.135, -424.729, -482.481, 3326
101.393, -424.415, -172.11, 931
101.684, -424.343, -957.267, 3326
100.653, -424.6, -753.487, 3326
101.184, -424.467, -709.403, 3326
101.73, -424.331, -652.941, 3326
101.184, -424.467, -605.507, 3326
102.298, -424.19, -399.285, 3326
102.298, -424.19, -336.052, 3326
102.298, -424.19, -299.439, 3326
102.298, -424.19, -277.479, 3326
123.502, -418.508, -947.179, 3326
123.362, -418.548, -885.092, 3326
124.824, -418.129, -736.258, 3326
125.74, -417.866, -650.916, 3326
125.332, -417.983, -564.369, 3326
123.973, -418.373, -516.732, 3326
121.17, -419.177, -462.529, 3326
125.116, -418.045, -391.992, 3326
125.948, -417.807, -332.938, 3326
125.485, -417.94, -292.4, 3326
125.131, -418.041, -272.29, 3326
123.502, -418.508, -230.197, 3326
124.976, -418.085, -211.751, 3326
123.502, -418.508, -176.583, 3326
123.502, -418.508, -140.954, 3326
123.502, -418.508, -35.4243, 3326
127.949, -417.219, -926.535, 3326
127.808, -417.265, -839.908, 3326
127.642, -417.319, -785.203, 3326
128.754, -416.958, -693.131, 3326
132.265, -415.817, -649.751, 3326
127.621, -417.326, -604.931, 3326
132.741, -415.662, -259.769, 3326
323.567, -292.739, -158.127, 2732
360.957, -245.158, -1218.89, 2732
365.4, -238.572, -293.12, 409
372.757, -226.868, -1336.58, 5744
383.217, -208.696, -1347.5, 5744
435.825, -64.874, 1486.62, 6562
438.996, 38.4749, 159.115, 411
437.05, 56.1611, 1380.94, 5893
406.102, 171.063, 428.991, 700
407.076, 168.652, 267.453, 3285
403.096, 177.919, 1018.43, 5744
359.319, 255.055, 856.352, 4175
266.869, 350.644, 88.8123, 415
165.945, 408.17, 213.228, 400
66.0534, 435.659, 1038.13, 396
-162.504, 409.56, 102.701, 465
-175.152, 404.328, 1516.75, 5031
-350.279, 267.336, 577.633, 6859
-358.636, 255.994, 55.8267, 451
-361.31, 252.28, 1363.76, 858
-398.534, 187.998, 287.029, 426
-399.362, 186.305, 627.472, 3074
-400.431, 183.905, 470.957, 4329
-405.388, 172.77, 350.533, 6859
-410.947, 159.07, 1165.05, 6269
-411.144, 158.583, 886.267, 3074
-435.391, -67.9663, 1235.76, 7140
-411.807, -156.835, 971.778, 3074
-410.695, -159.695, 1156.65, 471
-407.99, -166.39, 811.08, 5128
-408.931, -164.061, 1172.2, 471
-406.665, -169.67, 14.6339, 951
-344.744, -274.421, 1466.26, 6269
-276.163, -343.383, 1394.38, 7100
-274.243, -344.883, 1225.02, 6269
-251.922, -361.551, 76.4205, 2732
-171.575, -405.895, 1295.09, 2732
-40.8705, -438.744, 623.933, 19
-47.6088, -438.036, 609.782, 19
-39.9516, -438.84, 95.8071, 405
-40.9798, -438.732, 1636.15, 4800
56.7917, -436.961, 1549.62, 5447
59.1872, -436.624, 219.246, 420
64.981, -435.81, 186.943, 700
172.325, -405.587, 1241.15, 5744
272.189, -346.488, 1074.68, 2732
399.101, -186.834, 1116.27, 185
400.911, -182.825, 1302.41, 6255
404.153, -175.544, 531.455, 117
412.004, -156.292, 1513.64, 4438
437.958, 48.3505, -482.824, 5744
407.109, 168.571, -831.193, 3285
407.918, 166.568, -253.766, 3285
405.076, 173.471, -1394.23, 3285
402.157, 180.028, -307.15, 3285
398.634, 187.793, -338.344, 3285
355.543, 260.252, -1582.23, 3309
270.541, 347.775, -1598.54, 996
257.695, 357.401, -991.696, 457
187.467, 398.792, -543.771, 4022
-259.983, 355.738, -546.778, 455
-275.651, 343.783, -1226.49, 354
-277.163, 342.612, -1244.11, 354
-349.46, 268.385, -908.813, 4329
-349.564, 268.252, -319.978, 399
-359.867, 254.301, -329.911, 4329
-399.978, 184.922, -310.339, 429
-437.773, 50.1027, -145.982, 1483
-438.014, 47.8192, -30.3536, 430
-438.06, -47.3756, -1234.61, 2992
-436.38, -60.9264, -1020.06, 1984
-435.995, -63.6687, -1038.14, 1984
-403.237, -177.602, -449.263, 224
-358.434, -256.272, -1039.7, 438
-276.293, -343.282, -481.744, 2732
-269.207, -348.818, -993.861, 306
-253.663, -360.33, -1180.98, 2141
-188.248, -398.412, -451.619, 936
-177.787, -403.154, -1145.64, 328
-171.863, -405.779, -1134.24, 328
157.335, -411.625, -922.098, 3326
157.957, -411.397, -768.666, 3326
167.5, -407.541, -704.864, 2680
158.419, -411.21, -946.633, 3326
160.047, -410.553, -813.002, 3326
160.55, -410.35, -670.758, 3326
160.177, -410.5, -619.366, 3326
162.084, -409.73, -565.689, 3326
161.516, -409.959, -504.974, 3326
266.992, -350.548, -1316.98, 2089
269.569, -348.535, -1381.64, 447
343.005, -276.647, -706.429, 2732
436.582, -85.8352, 1439.61, 5241
436.203, -87.6167, 1409.71, 5241
439.014, 72.235, 1393.41, 4778
438.524, 75.0144, 178.94, 5744
423.388, 136.633, 255.508, 700
421.753, 141.663, 1229.7, 6612
420.354, 145.851, 16.8274, 701
417.229, 154.437, 1324.84, 7154
333.31, 294.696, 738.713, 5902
291.832, 335.883, 1391.35, 7155
144.273, 420.905, 1433.46, 6268
-155.969, 416.671, 387.598, 414
-287.327, 339.663, 1608.63, 5123
-288.673, 338.534, 906.075, 4628
-297.757, 330.554, 529.445, 437
-437.85, 78.8324, 1460.31, 3074
-437.693, 79.727, 1304.99, 3074
-435.737, -89.8088, 1070.47, 4162
-417.842, -152.752, 730.736, 3074
-419.281, -148.798, 448.187, 3074
-417.678, -153.203, 102.281, 3074
-417.898, -152.6, 6.5162, 951
-336.003, -291.705, 1217.14, 6269
-333.549, -294.431, 1149.52, 6269
-83.2206, -437.077, 214.53, 427
84.7915, -436.804, 369.842, 700
138.977, -422.626, 638.702, 3326
137.223, -423.196, 617.875, 3326
142.489, -421.485, 670.765, 3326
281.595, -344.474, 1350.66, 4806
287.01, -339.93, 679.378, 2732
289.712, -337.662, 640.715, 6540
292.045, -335.696, 1261.48, 5121
420.937, -144.175, 1446.7, 4898
421.685, 141.873, -1609.01, 4031
422.926, 138.053, -1541.9, 4031
421.304, 143.047, -1406.72, 4031
422.324, 139.908, -1345.48, 4031
421.832, 141.419, -1196.36, 4031
423.384, 136.644, -717.164, 4031
421.015, 143.937, -685.731, 4031
423.484, 136.338, -639.42, 4031
422.828, 138.354, -478.845, 4031
423.364, 136.704, -444.189, 4031
421.728, 141.741, -1468.62, 4031
422.718, 138.695, -243.981, 444
422.208, 140.263, -64.8287, 424
422.235, 140.181, -663.884, 4031
422.996, 137.838, -609.198, 4031
422.996, 137.838, -325.615, 4031
421.485, 142.489, -617.82, 4031
421.485, 142.489, -600.927, 4031
421.485, 142.489, -552.979, 4031
419.892, 147.121, -606.041, 4031
417.074, 154.862, -190.087, 3285
-138.99, 422.622, -22.6127, 397
-145.355, 420.534, -562.669, 133
-155.784, 416.739, -580.825, 3878
-285.335, 341.335, -986.321, 461
-435.723, 89.8754, -220.592, 439
-436.418, 86.6055, -1189.18, 1983
-438.315, 76.1972, -1088.58, 3263
-435.58, -90.5486, -82.2506, 401
-435.07, -92.9457, -1199.98, 2065
-417.208, -154.494, -127.543, 431
-295.337, -332.732, -4.796, 826
-292.744, -335.068, -1031.77, 2732
-284.571, -341.976, -299.869, 440
-72.5921, -438.951, -1263.01, 4302
78.9697, -437.826, -704.312, 875
80.7707, -437.509, -1147.95, 231
87.343, -436.261, -1163.87, 231
89.7349, -435.753, -866.215, 3326
92.1268, -435.244, -740.548, 875
141.642, -421.76, -558.909, 3326
138.092, -422.914, -514.399, 3326
139.987, -422.298, -385.762, 3326
137.294, -423.173, -279.027, 3326
140.591, -422.102, -837.07, 3326
142.565, -421.46, -647.735, 3326
141.802, -421.708, -457.363, 3326
141.503, -421.805, -330.644, 3326
143.693, -421.094, -290.538, 3326
144.088, -420.965, -228.145, 3326
145.809, -420.369, -780.429, 3326
144.549, -420.828, -690.345, 3326
145.423, -420.51, -601.19, 3326
157.257, -416.202, -846.372, 3326
146.189, -420.231, -731.822, 3326
145.124, -420.619, -1637.01, 2503
149.144, -419.155, -922.276, 3326
149.441, -419.047, -880.667, 3326
145.176, -420.6, -258.234, 3326
152.703, -417.86, -942.728, 3326
155.607, -416.803, -961.931, 3326
291.336, -336.3, -724.961, 5744
334.862, -292.972, -709.872, 2732
342.723, -283.681, -974.469, 5744
448.232, -28.9981, 1177.66, 4176
449.163, -4.76426, 311.573, 5442
447.616, 37.7953, 164.11, 411
437.336, 102.584, 630.855, 5744
437.336, 102.584, 360.578, 4160
428.133, 135.864, 19.0355, 701
408.24, 187.386, 192.371, 3285
406.373, 191.428, 170.996, 3285
366.181, 260.156, 862.856, 4175
247.061, 375.143, 787.096, 6545
245.108, 376.461, 433.985, 4122
-9.10331, 449.118, 1326.73, 6538
-136.749, 427.845, 1521.85, 5032
-242.381, 378.186, 450.155, 422
-303.229, 331.379, 965.23, 450
-307.508, 327.452, 1449.89, 6268
-367.722, 258.035, 538.095, 6859
-366.593, 259.588, 58.4517, 451
-374.283, 248.337, 508.844, 6859
-373.948, 248.833, 1353.38, 858
-373.368, 249.693, 1444.31, 6269
-381.394, 237.247, 484.885, 6859
-393.888, 215.945, 438.194, 6859
-398.465, 207.338, 1174.34, 6269
-397.652, 208.865, 1101.26, 6269
-398.471, 207.326, 1336.76, 6269
-404.375, 195.525, 390.895, 6859
-405.4, 193.424, 336.229, 3074
-407.547, 188.942, 296.08, 426
-407.515, 189.014, 624.633, 3074
-408.251, 187.36, 460.767, 4329
-448.83, -17.3513, 433.84, 391
-429.555, -131.486, 1507.74, 6843
-428.214, -135.614, 1377.75, 3074
-428.481, -134.793, 1226, 3074
-389.288, -224.058, 1224.86, 5897
-378.008, -242.666, 1095.9, 6539
-307.312, -327.642, 1113, 6269
-251.918, -371.867, 79.8504, 2732
-230.477, -385.582, 457.301, 2732
-208.327, -397.939, 1369.94, 6269
-206.61, -398.851, 598.03, 445
-198.912, -402.723, 907.388, 2732
-42.0739, -447.214, 636.106, 19
-38.8503, -447.543, 99.2199, 405
-33.1934, -447.938, 28.5729, 951
-18.4053, -448.794, 389.729, 410
35.6813, -447.764, 659.711, 407
39.1837, -447.518, 1636.22, 4799
102.584, -437.336, 1456.23, 3326
102.584, -437.336, 1235.45, 3326
102.584, -437.336, 1185.64, 3326
102.584, -437.336, 1166.96, 3326
102.584, -437.336, 1139.46, 3326
102.584, -437.336, 1106.34, 3326
102.584, -437.336, 1074.68, 3326
102.584, -437.336, 399.17, 3326
102.584, -437.336, 352.606, 3326
102.584, -437.336, 313.286, 3326
102.584, -437.336, 254.156, 3326
102.584, -437.336, 188.102, 3326
102.584, -437.336, 123.793, 3326
102.584, -437.336, 60.8678, 3326
102.584, -437.336, 2.47344, 3326
129.828, -430.036, 995.373, 3326
129.828, -430.036, 974.228, 3326
129.828, -430.036, 948.496, 3326
130.383, -429.877, 914.731, 3326
130.347, -429.887, 875.878, 3326
130.326, -429.893, 846.023, 3326
129.918, -430.01, 806.96, 3326
130.693, -429.788, 772.183, 3326
130.618, -429.809, 712.653, 3326
130.167, -429.939, 586.461, 3326
129.512, -430.127, 76.2731, 3326
132.193, -429.325, 1121.58, 6848
132.666, -429.172, 667.116, 3326
132.077, -429.363, 652.533, 3326
133.706, -428.834, 555.547, 3326
133.292, -428.968, 513.819, 3326
131.858, -429.434, 462.372, 3326
132.437, -429.246, 414.929, 3326
135.612, -428.214, 362.496, 3326
131.619, -429.512, 324.015, 3326
131.607, -429.516, 271.111, 3326
131.213, -429.644, 205.457, 3326
131.002, -429.712, 140.848, 3326
133.784, -428.808, 17.8198, 3326
136.008, -428.086, 693.398, 3326
190.714, -406.722, 575.022, 5334
207.811, -398.213, 831.13, 5744
212.759, -395.582, 1484.8, 2732
241.53, -378.718, 360.881, 419
256.537, -368.751, 430.907, 5744
307.07, -327.876, 265.641, 2732
406.297, -191.584, 1149.64, 185
409.404, -184.771, 1299.47, 6255
448.187, -29.6396, -773.79, 5744
448.76, -19.3583, -76.3414, 874
449.037, 11.442, -777.073, 2478
437.336, 102.584, -1315.2, 4031
437.336, 102.584, -1272.18, 4031
437.336, 102.584, -1218.29, 4031
430.705, 127.496, -833.57, 4031
429.746, 130.839, -683.271, 4031
430.036, 129.828, -596.963, 4031
430.036, 129.828, -285.67, 467
429.681, 131.097, -1298.29, 4031
428.197, 135.665, -1244.86, 4031
428.709, 134.091, -1143.58, 4031
428.027, 136.189, -1081.37, 4031
429.255, 132.408, -1019.14, 4031
428.182, 135.711, -962.311, 4031
429.006, 133.174, -899.732, 4031
428.678, 134.185, -766.711, 4031
429.477, 131.725, -720.207, 4031
429.506, 131.637, -618.521, 4031
428.567, 134.527, -574.763, 4031
428.003, 136.263, -517.857, 4031
429.639, 131.227, -484.245, 4031
429.665, 131.146, -450.295, 4031
427.99, 136.301, -413.509, 4031
428.031, 136.177, -384.877, 4031
428.773, 133.892, -360.411, 4031
428.573, 134.508, -600.24, 4031
407.358, 189.367, -1443.8, 3285
408.829, 186.063, -324.285, 3285
406.673, 190.814, -899.754, 3285
406.678, 190.803, -341.221, 3285
405.048, 194.145, -1469.39, 3285
403.773, 196.759, -363.106, 3285
398.528, 207.218, -1255.83, 2028
393.82, 216.073, -167.134, 408
389.998, 222.828, -929.635, 3163
306.573, 328.368, -1359.09, 1876
261.801, 364.986, -1018.91, 457
252.908, 371.199, -782.434, 3071
218.494, 392.501, -1619.03, 3618
220.151, 391.544, -1483.55, 2829
192.54, 405.831, -544.031, 4022
193.323, 405.449, -445.155, 403
102.108, 437.454, -1066.25, 1741
-94.7483, 439.058, -49.422, 4329
-102.584, 437.336, -747.111, 1488
-327.51, 307.448, -1371.45, 3314
-329.252, 305.591, -114.706, 425
-367.584, 258.225, -337.669, 4329
-374.143, 248.544, -897.93, 428
-396.844, 210.386, -1367.11, 460
-396.836, 210.4, -1344.62, 460
-408.267, 187.326, -322.56, 429
-429.714, 130.95, -40.3762, 418
-437.571, 101.641, -1151.63, 4078
-438.343, 98.1123, -1420.31, 3261
-449.163, 7.27118, -433.489, 5970
-437.336, -102.584, -624.953, 466
-404.396, -195.482, -1532.99, 999
-370.455, -254.012, -1449.55, 2676
-364.978, -261.812, -1071, 438
-307.469, -327.49, -1467.05, 2732
-254.29, -370.267, -1174.64, 2141
-243.885, -377.246, -1540.25, 2268
-233.055, -384.014, -1526.81, 1413
-204.538, -399.953, -1540.25, 2269
-202.347, -401.048, -450.127, 936
-26.7387, -448.39, -469.347, 448
-23.0646, -448.631, -768.387, 468
-0.000495911, -449.163, -759.65, 4004
7.83118, -449.163, -266.523, 456
94.7277, -439.062, -162.769, 3326
100.066, -437.927, -904.438, 3326
97.3499, -438.505, -832.635, 3326
97.4536, -438.483, -794.293, 3326
100.037, -437.934, -750.662, 3326
100.559, -437.823, -479.333, 3326
97.7995, -438.409, -972.519, 3326
101.734, -437.548, -180.572, 3326
100.939, -437.746, -603.076, 3326
101.383, -437.635, -533.861, 3326
101.378, -437.637, -953.648, 3326
100.845, -437.77, -934.747, 3326
100.776, -437.787, -707.97, 3326
101.246, -437.669, -649.661, 3326
101.46, -437.616, -278.184, 3326
102.584, -437.336, -572.8, 3326
102.584, -437.336, -402.487, 3326
102.584, -437.336, -342.462, 3326
102.584, -437.336, -299.121, 3326
102.584, -437.336, -218.963, 3326
102.584, -437.336, -144.866, 3326
102.584, -437.336, -99.889, 3326
102.584, -437.336, -45.1887, 3326
130.01, -429.984, -30.2029, 3326
134.733, -428.5, -212.515, 3326
135.16, -428.361, -173.528, 3326
132.182, -429.329, -136.48, 3326
131.308, -429.613, -83.8752, 3326
305.659, -329.191, -183.809, 5744
330.221, -304.516, -161.178, 2732
368.232, -257.308, -1221.42, 2732
376.058, -245.705, -298.704, 409
428.909, -133.476, -1033.04, 5744
449.613, -58.9221, 1471.69, 6562
449.758, 57.8907, 1386.76, 5893
448.074, 69.8699, 1402.01, 4778
447.998, 70.4081, 182.197, 5744
424.289, 160.038, 335.729, 3285
423.101, 163.225, 820.593, 3285
422.037, 165.858, 304.753, 3285
418.929, 173.55, 1022.52, 5744
421.143, 168.07, 795.399, 3285
419.622, 171.836, 429.192, 700
422.051, 165.823, 346.379, 3285
420.196, 170.414, 787.011, 3285
416.934, 178.37, 248.339, 3285
416.383, 179.607, 277.609, 3285
273.888, 361.436, 90.2618, 415
171.925, 419.586, 217.44, 400
69.8868, 448.072, 1075.54, 396
-158.926, 424.694, 395.506, 414
-171.464, 419.772, 106.601, 465
-183.186, 414.79, 1517.44, 5031
-422.763, 164.062, 1164.58, 6269
-423.448, 162.35, 883.34, 3074
-448.352, -67.8905, 1240.28, 7140
-423.768, -161.468, 976.05, 3074
-421.274, -167.747, 1200.52, 471
-420.567, -169.496, 804.409, 5128
-417.957, -175.957, 15.4, 951
-355.277, -281.771, 1465.14, 6269
-283.731, -353.745, 1379.72, 7100
-283.447, -353.967, 1226.05, 6269
-161.389, -423.797, 1303.13, 2732
55.1749, -450.139, 226.189, 420
56.0079, -450.022, 1563.24, 5447
68.269, -448.299, 186.433, 700
184.364, -414.265, 1237.39, 5744
272.354, -362.603, 1071.01, 2732
285.598, -352.276, 1359.94, 4806
286.499, -351.519, 676.531, 2732
415.515, -181.556, 542.327, 117
423.322, -162.695, 1506.23, 4438
451.075, 46.2422, -479.843, 5744
424.905, 158.346, -763.194, 3285
424.912, 158.327, -177.371, 3285
423.358, 162.588, -1324.43, 3285
421.897, 166.204, -788.325, 3285
421.783, 166.487, -212.674, 3285
413.62, 185.814, -1411.59, 3285
416.493, 179.359, -848.038, 3285
366.942, 266.382, -1589.28, 3309
279.352, 357.167, -1598.5, 996
-165.032, 422.371, -578.094, 3878
-266.772, 366.658, -560.884, 455
-284.744, 352.954, -1283, 354
-282.595, 354.633, -1268.76, 354
-357.789, 278.555, -914.954, 4329
-360.436, 275.168, -323.44, 399
-447.1, 75.612, -1092.64, 3263
-450.396, 52.7023, -138.317, 1483
-450.738, 49.4518, -29.4409, 430
-450.83, -48.5699, -1229.81, 2992
-448.641, -65.8366, -1056.74, 1984
-424.564, -159.281, -128.75, 431
-415.349, -181.929, -463.438, 224
-289.871, -348.69, -305.107, 440
-276.918, -359.069, -1015.01, 306
-278.747, -357.639, -477.686, 2732
-177.515, -417.327, -1172.67, 328
-70.8811, -447.932, -1303.68, 4302
160.342, -424.179, -922.99, 3326
160.363, -424.171, -772.513, 3326
159.396, -424.523, -727.993, 3326
160.563, -424.098, -962.896, 3326
160.166, -424.242, -944.149, 3326
168.562, -420.944, -507.758, 3326
164.58, -422.554, -814.968, 3326
168.071, -421.143, -704.549, 2680
162.203, -423.514, -846.722, 3326
167.808, -421.249, -674.881, 3326
167.777, -421.262, -622.523, 3326
168.62, -420.921, -570.594, 3326
272.96, -362.161, -1315.74, 2089
279.796, -356.82, -1434.07, 447
366.951, -266.37, -984.064, 5744
423.994, -160.847, -1023.88, 5744
449.586, -86.1347, 1464.37, 5241
450.216, -82.5613, 1483.49, 6562
433.559, 146.832, 1225.57, 6612
431.716, 152.133, 16.5066, 701
343.878, 302.126, 727.556, 5902
297.924, 347.513, 1426.04, 7155
-295.273, 349.738, 897.018, 4628
-294.979, 349.985, 1619.79, 5123
-303.102, 342.999, 545.805, 437
-450.579, 80.5017, 1301.25, 3074
-450.819, 79.1387, 1456.14, 3074
-448.619, -90.8874, 1092.08, 4162
-431.658, -152.291, 453.202, 3074
-430.104, -156.56, 732.891, 3074
-429.736, -157.573, 106.369, 3074
-429.668, -157.759, 7.31213, 951
-346.049, -299.669, 1215.97, 6269
-344.037, -301.949, 1148.96, 6269
-306.533, -339.91, 18.43, 826
-296.722, -348.522, 5.7911, 826
-85.2069, -449.749, 220.362, 427
90.4891, -448.704, 368.581, 3326
137.874, -436.469, 776.487, 3326
141.399, -435.324, 698.21, 3326
141.733, -435.216, 329.016, 3326
141.933, -435.151, 277.311, 3326
139.256, -436.02, 147.565, 3326
140.316, -435.676, 82.656, 3326
140.45, -435.633, 19.2151, 3326
143.943, -434.498, 654.861, 3326
144.978, -434.161, 590.276, 3326
145.928, -433.852, 559.614, 3326
141.562, -435.271, 517.8, 3326
142.061, -435.109, 468.999, 3326
142.388, -435.003, 419.692, 3326
143.485, -434.646, 366.893, 3326
141.626, -435.25, 211.377, 3326
145.891, -433.865, 671.292, 3326
145.85, -433.878, 619.591, 3326
148.986, -432.861, 640.086, 3326
299.3, -346.359, 1267.45, 5121
303.409, -342.722, 645.161, 6540
432.704, -149.462, 1454.16, 4898
436.104, 138.998, -1546.33, 4031
435.854, 139.768, -1477.97, 4031
436.281, 138.453, -1416.83, 4031
434.944, 142.57, -65.3396, 424
434.482, 143.992, -248.729, 444
-98.7775, 446.942, -41.9523, 4329
-139.199, 436.039, -24.4713, 397
-149.279, 432.754, -578.266, 3878
-294.351, 350.511, -1022.54, 461
-448.152, 93.0853, -227.869, 439
-448.501, 91.4446, -1234.75, 1983
-448.979, 89.1978, -1209.39, 1983
-448.56, -91.1658, -1215.61, 2065
-447.503, -96.1402, -85.2668, 401
-303.503, -342.638, -4.796, 826
-295.926, -349.189, -1028.8, 2732
83.7197, -450.011, -1199.93, 231
77.8605, -451.045, -1177.82, 231
89.1408, -448.991, -730.861, 875
87.4284, -449.355, -153.548, 931
97.1367, -447.291, -970.082, 3326
147.355, -433.389, -173.212, 3326
144.518, -434.311, -131.452, 3326
143.012, -434.8, -80.2576, 3326
144.469, -434.327, -24.6119, 3326
148.858, -432.908, -211.038, 3326
149.443, -432.695, -380.474, 3326
151.706, -431.871, -327.867, 3326
150.164, -432.432, -282.586, 3326
157.354, -429.815, -879.365, 3326
154.744, -430.765, -597.759, 3326
152.099, -431.728, -555.846, 3326
151.417, -431.976, -508.476, 3326
151.111, -432.087, -453.015, 3326
154.008, -431.033, -255.097, 3326
158.379, -429.442, -828.734, 3326
157.049, -429.926, -642.352, 3326
342.469, -303.691, -726.083, 2732
458.998, -52.6548, 1455.02, 6562
461.174, -27.765, 1187.84, 4176
461.987, -5.19001, 289.562, 5442
460.441, 38.2536, 166.574, 411
449.834, 105.468, 631.788, 5744
449.313, 107.559, 357.105, 4160
441.177, 137.218, 1362.93, 7154
440.981, 137.822, 257.6, 700
441.442, 136.404, 20.9522, 700
421.661, 188.773, 201.509, 3285
421.661, 188.773, 182.175, 3285
418.613, 195.589, 162.231, 3285
417.222, 198.441, 122.504, 3285
415.347, 202.286, 169.312, 3285
415.347, 202.286, 147.849, 3285
376.624, 267.602, 869.992, 4175
335.324, 317.819, 986.962, 4940
255.639, 384.827, 795.721, 6545
249.637, 388.775, 435.364, 4122
129.159, 443.57, 1434.06, 6268
-10.0368, 461.919, 1344.07, 6538
-138.604, 440.727, 1523, 5032
-191.442, 420.473, 1520.19, 5031
-248.55, 389.455, 461.483, 422
-313.204, 339.655, 1449.74, 6268
-314.012, 338.928, 996.603, 450
